cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44987,Fibroblast,38.3,49,90.77
CELL_79361,Neuron,91.14,46,54.5
CELL_58489,Myocyte,46.06,9,73.92
CELL_71686,Erythrocyte,62.82,14,87.55
CELL_41270,Epithelial,36.44,10,57.63
CELL_16562,Neuron,63.72,49,90.18
CELL_41975,Fibroblast,31.75,17,58.31
CELL_65959,Leukocyte,113.25,35,76.79
CELL_13147,Neuron,72.11,36,53.53
CELL_87414,Epithelial,11.06,14,78.41
CELL_75773,Leukocyte,26.68,25,97.79
CELL_55226,Erythrocyte,108.34,31,68.27
CELL_15754,Leukocyte,13.81,48,94.88
CELL_30858,Leukocyte,59.65,43,71.05
CELL_93593,Erythrocyte,43.46,50,70.53
CELL_98233,Erythrocyte,22.69,35,56.53
CELL_88954,Erythrocyte,31.24,21,71.22
CELL_82009,Myocyte,38.08,9,99.75
CELL_78428,Leukocyte,25.62,43,65.96
CELL_20488,Stem Cell,31.54,34,94.24
CELL_16131,Myocyte,29.3,17,86.43
CELL_89468,Epithelial,61.17,44,69.55
CELL_38022,Epithelial,47.86,12,74.04
CELL_30335,Fibroblast,51.02,34,99.25
CELL_67319,Neuron,82.55,20,97.45
CELL_35844,Fibroblast,16.02,10,75.82
CELL_66040,Leukocyte,12.46,9,70.67
CELL_93599,Leukocyte,61.9,47,50.46
CELL_82311,Neuron,91.83,24,89.33
CELL_13145,Stem Cell,19.72,10,76.05
CELL_75022,Epithelial,30.33,39,54.75
CELL_22697,Neuron,7.59,18,78.71
CELL_72083,Neuron,113.71,28,96.61
CELL_43238,Fibroblast,53.51,7,51.89
CELL_18278,Neuron,22.78,33,69.58
CELL_59607,Erythrocyte,52.96,49,92.07
CELL_53767,Neuron,104.53,32,76.72
CELL_64609,Myocyte,28.65,6,94.26
CELL_42601,Epithelial,61.96,11,84.03
CELL_34825,Fibroblast,40.1,17,78.72
CELL_25455,Fibroblast,49.91,45,75.07
CELL_29685,Neuron,19.59,49,76.64
CELL_97749,Stem Cell,69.88,50,67.5
CELL_57062,Stem Cell,57.87,35,83.5
CELL_71412,Myocyte,13.94,33,68.22
CELL_11330,Stem Cell,52.74,44,59.18
CELL_33449,Neuron,62.1,37,91.23
CELL_65078,Neuron,12.75,19,65.16
CELL_68829,Stem Cell,19.92,37,93.76
CELL_82203,Myocyte,28.7,40,80.14
CELL_32532,Stem Cell,116.5,7,97.29
CELL_56584,Stem Cell,38.83,24,83.9
CELL_97707,Myocyte,49.87,17,78.95
CELL_99144,Stem Cell,96.15,5,88.86
CELL_64271,Neuron,30.87,13,83.95
CELL_96347,Fibroblast,15.67,20,83.2
CELL_64243,Neuron,113.53,7,51.28
CELL_86371,Leukocyte,100.78,26,50.37
CELL_45178,Epithelial,50.47,31,63.72
CELL_80684,Epithelial,59.78,21,50.32
CELL_80297,Myocyte,55.33,27,93.95
CELL_54619,Stem Cell,7.62,33,85.93
CELL_26681,Fibroblast,87.27,45,69.26
CELL_76996,Epithelial,21.23,40,62.63
CELL_44244,Neuron,30.01,30,66.1
CELL_29232,Myocyte,33.24,28,62.68
CELL_42149,Neuron,103.03,11,89.45
CELL_40677,Epithelial,65.3,14,68.74
CELL_20799,Fibroblast,42.73,7,57.98
CELL_27498,Myocyte,16.5,36,58.08
CELL_54289,Myocyte,113.55,29,73.27
CELL_38649,Erythrocyte,49.41,44,60.54
CELL_15452,Myocyte,52.91,29,97.99
CELL_84375,Stem Cell,73.77,10,92.81
CELL_15702,Myocyte,61.27,44,74.52
CELL_11247,Stem Cell,25.27,12,77.1
CELL_30717,Fibroblast,5.8,40,82.81
CELL_33781,Neuron,54.0,39,77.8
CELL_85961,Epithelial,65.58,13,84.44
CELL_84012,Neuron,69.89,7,90.19
CELL_74031,Stem Cell,11.75,27,72.3
CELL_65116,Myocyte,29.2,37,72.3
CELL_81086,Neuron,71.74,14,79.9
CELL_54318,Neuron,103.93,38,88.38
CELL_21939,Stem Cell,22.38,17,61.98
CELL_10885,Epithelial,40.44,18,93.22
CELL_38452,Leukocyte,80.73,40,81.84
CELL_40414,Erythrocyte,54.34,24,78.18
CELL_99094,Stem Cell,115.49,25,64.89
CELL_81626,Fibroblast,114.43,5,61.84
CELL_43030,Stem Cell,66.27,23,50.47
CELL_14985,Fibroblast,103.75,17,62.99
CELL_40851,Myocyte,25.72,32,96.99
CELL_56304,Leukocyte,33.63,43,76.15
CELL_72939,Neuron,11.92,34,69.7
CELL_88183,Fibroblast,99.08,34,54.13
CELL_28131,Myocyte,53.72,32,70.12
CELL_91004,Neuron,69.7,39,55.22
CELL_93310,Myocyte,37.15,14,79.35
CELL_87288,Myocyte,34.99,25,84.0
CELL_95160,Myocyte,90.86,19,70.83
CELL_34480,Neuron,11.19,9,99.08
CELL_77559,Myocyte,27.1,25,99.15
CELL_32962,Neuron,90.56,41,68.19
CELL_37963,Leukocyte,75.52,9,80.27
CELL_79802,Leukocyte,83.96,12,58.75
CELL_80155,Epithelial,13.08,46,58.39
CELL_58523,Leukocyte,94.3,20,75.24
CELL_72149,Epithelial,61.18,21,81.65
CELL_50037,Fibroblast,84.02,48,71.8
CELL_28920,Epithelial,9.62,14,76.35
CELL_16155,Erythrocyte,23.88,30,99.06
CELL_80002,Epithelial,26.37,22,85.48
CELL_74085,Fibroblast,98.11,46,77.51
CELL_61637,Erythrocyte,39.35,49,71.46
CELL_71154,Epithelial,18.04,18,63.02
CELL_10310,Fibroblast,90.95,6,51.14
CELL_28451,Erythrocyte,20.37,22,85.29
CELL_19129,Myocyte,73.31,37,52.31
CELL_59598,Myocyte,64.91,32,97.98
CELL_26635,Myocyte,76.98,22,62.15
CELL_88222,Myocyte,100.12,42,62.71
CELL_22359,Fibroblast,86.49,40,92.52
CELL_69025,Epithelial,103.08,40,79.09
CELL_36511,Neuron,85.21,30,69.54
CELL_28355,Myocyte,60.7,26,94.78
CELL_32352,Neuron,19.79,47,53.64
CELL_61410,Leukocyte,44.32,9,93.65
CELL_55435,Epithelial,64.39,22,71.14
CELL_32626,Fibroblast,10.67,28,91.62
CELL_57562,Fibroblast,84.64,40,71.87
CELL_63314,Fibroblast,52.64,21,90.47
CELL_72200,Neuron,10.87,25,63.58
CELL_47158,Fibroblast,43.15,21,65.19
CELL_44872,Myocyte,13.5,5,65.79
CELL_57655,Leukocyte,105.47,19,77.32
CELL_98276,Leukocyte,107.68,45,57.89
CELL_42314,Stem Cell,34.57,49,80.34
CELL_16624,Neuron,11.08,14,85.41
CELL_27675,Erythrocyte,48.42,48,75.66
CELL_97515,Leukocyte,18.34,45,69.57
CELL_44957,Stem Cell,19.05,43,77.73
CELL_89269,Fibroblast,33.78,21,60.49
CELL_36381,Myocyte,73.1,15,67.02
CELL_12630,Epithelial,118.08,17,93.39
CELL_38936,Neuron,24.42,43,89.66
CELL_51742,Fibroblast,79.66,45,71.19
