cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92634,Erythrocyte,66.88,39,55.65
CELL_25881,Stem Cell,86.57,50,80.54
CELL_13578,Erythrocyte,103.31,13,75.64
CELL_46572,Neuron,107.55,34,91.94
CELL_41415,Leukocyte,43.26,11,59.18
CELL_66170,Leukocyte,68.36,38,79.75
CELL_30862,Myocyte,9.2,20,50.35
CELL_24054,Neuron,98.23,35,97.68
CELL_37883,Epithelial,62.62,15,55.44
CELL_86511,Epithelial,117.62,46,80.15
CELL_99930,Neuron,87.85,29,79.73
CELL_60526,Fibroblast,66.56,16,85.01
CELL_20155,Epithelial,111.41,14,57.43
CELL_95441,Neuron,51.28,7,97.61
CELL_20822,Epithelial,109.51,48,76.3
CELL_94893,Myocyte,102.69,11,57.39
CELL_56768,Neuron,26.83,5,85.07
CELL_45069,Fibroblast,75.77,38,79.58
CELL_40977,Myocyte,66.84,42,93.86
CELL_31118,Epithelial,100.96,15,90.47
CELL_68738,Erythrocyte,45.55,30,77.74
CELL_33490,Neuron,78.51,31,74.41
CELL_39005,Stem Cell,70.96,23,80.61
CELL_91591,Stem Cell,117.74,12,51.91
CELL_24427,Leukocyte,106.41,11,60.85
CELL_35032,Myocyte,22.42,27,65.7
CELL_50987,Leukocyte,104.62,43,73.9
CELL_87188,Leukocyte,43.31,13,74.95
CELL_60056,Myocyte,75.78,33,75.13
CELL_88445,Fibroblast,52.35,12,73.64
CELL_44458,Fibroblast,82.9,23,78.65
CELL_81592,Stem Cell,43.54,50,75.55
CELL_60056,Neuron,113.39,6,70.08
CELL_27845,Epithelial,24.21,30,69.45
CELL_33480,Neuron,98.35,48,65.53
CELL_39509,Erythrocyte,68.01,49,73.13
CELL_85450,Epithelial,40.91,34,92.27
CELL_74398,Erythrocyte,85.42,12,64.73
CELL_59454,Fibroblast,46.58,35,73.01
CELL_89443,Epithelial,92.15,17,75.93
CELL_93431,Leukocyte,114.19,21,86.74
CELL_59301,Stem Cell,99.64,25,55.64
CELL_55725,Fibroblast,87.02,15,97.08
CELL_93126,Neuron,26.0,14,71.28
CELL_82922,Fibroblast,59.61,23,99.29
CELL_50800,Stem Cell,92.19,30,80.08
CELL_29458,Epithelial,29.11,6,62.28
CELL_34902,Leukocyte,65.59,27,79.21
CELL_61850,Fibroblast,101.21,41,93.3
CELL_15931,Epithelial,113.02,45,75.25
CELL_30339,Fibroblast,50.44,49,63.73
CELL_46862,Erythrocyte,28.23,46,97.37
CELL_59872,Myocyte,25.78,27,92.31
CELL_82726,Myocyte,117.73,11,58.29
CELL_96698,Leukocyte,117.97,7,65.83
CELL_95131,Neuron,74.76,45,54.62
CELL_21355,Stem Cell,35.7,15,63.07
CELL_96641,Myocyte,21.18,41,52.05
CELL_26276,Leukocyte,116.79,31,63.98
CELL_73521,Epithelial,46.03,34,88.78
CELL_36946,Epithelial,40.6,13,80.7
CELL_26117,Neuron,20.14,49,77.84
CELL_19952,Leukocyte,16.16,29,90.5
CELL_54434,Fibroblast,102.83,5,69.89
CELL_61215,Leukocyte,115.96,16,75.73
CELL_24183,Neuron,79.58,35,78.34
CELL_90468,Neuron,65.69,30,80.28
CELL_52636,Stem Cell,42.2,11,87.67
CELL_89851,Neuron,27.81,18,99.7
CELL_11550,Epithelial,11.86,45,77.77
CELL_16423,Epithelial,86.14,27,70.8
CELL_33930,Leukocyte,18.28,29,94.53
CELL_77176,Fibroblast,22.1,33,59.92
CELL_40556,Neuron,53.4,14,89.96
CELL_12470,Epithelial,22.61,5,79.78
CELL_39867,Leukocyte,41.51,19,75.21
CELL_35735,Epithelial,88.16,26,68.87
CELL_42880,Fibroblast,71.76,39,69.29
CELL_40051,Stem Cell,109.87,7,59.47
CELL_42269,Stem Cell,100.95,13,71.07
CELL_20143,Erythrocyte,32.14,9,50.89
CELL_23132,Neuron,24.42,7,78.75
CELL_77370,Leukocyte,76.74,45,82.04
CELL_15383,Erythrocyte,67.96,37,80.93
CELL_40681,Epithelial,108.22,33,62.95
CELL_89903,Fibroblast,108.94,15,56.69
CELL_86177,Stem Cell,23.27,28,72.47
CELL_58672,Neuron,110.5,21,88.39
CELL_51653,Stem Cell,62.56,44,95.02
CELL_58472,Neuron,100.17,36,64.06
CELL_70041,Epithelial,48.52,44,82.79
CELL_13352,Epithelial,80.97,47,63.25
CELL_37958,Erythrocyte,52.6,5,90.28
CELL_58315,Myocyte,11.15,19,57.93
CELL_26275,Fibroblast,99.52,48,60.75
CELL_86718,Leukocyte,23.45,28,50.27
CELL_82967,Myocyte,5.64,34,86.38
CELL_65255,Erythrocyte,117.54,36,88.29
CELL_99471,Erythrocyte,34.01,25,90.37
CELL_34689,Fibroblast,71.63,5,91.11
CELL_83063,Neuron,10.87,39,69.96
CELL_68729,Fibroblast,47.6,23,64.14
CELL_13214,Erythrocyte,6.69,44,62.81
CELL_43781,Fibroblast,45.26,25,54.75
CELL_94827,Fibroblast,20.66,5,69.98
CELL_72617,Leukocyte,23.8,13,72.27
CELL_81999,Myocyte,47.79,24,95.8
CELL_28887,Stem Cell,23.85,49,60.93
CELL_55564,Neuron,91.65,14,74.55
CELL_57242,Neuron,119.45,23,52.36
CELL_17983,Neuron,102.13,19,78.72
CELL_42713,Neuron,16.94,21,91.21
CELL_85247,Erythrocyte,108.89,42,99.75
CELL_20359,Neuron,27.64,33,56.95
CELL_80265,Myocyte,111.29,6,71.1
CELL_16028,Myocyte,59.35,48,73.55
CELL_14688,Stem Cell,80.89,49,75.94
CELL_65110,Epithelial,12.53,23,78.81
CELL_42019,Fibroblast,10.25,25,53.71
CELL_29517,Neuron,95.71,42,70.92
CELL_77965,Myocyte,12.69,21,52.47
CELL_74557,Myocyte,46.63,29,58.75
CELL_91219,Neuron,52.06,17,88.63
CELL_67273,Erythrocyte,72.55,40,94.39
CELL_40218,Leukocyte,84.78,47,86.61
CELL_80879,Stem Cell,40.49,39,87.44
CELL_29258,Neuron,69.77,35,53.37
CELL_73043,Leukocyte,96.69,23,50.02
CELL_78185,Leukocyte,70.28,36,75.4
CELL_96198,Erythrocyte,81.2,8,85.18
CELL_65761,Epithelial,98.97,38,84.65
CELL_38961,Erythrocyte,6.16,12,72.01
CELL_70913,Stem Cell,6.0,41,98.07
CELL_35581,Myocyte,63.74,37,78.96
CELL_79807,Myocyte,7.44,11,50.25
CELL_83965,Neuron,116.81,7,77.34
CELL_31180,Neuron,99.11,25,74.71
CELL_80852,Fibroblast,52.96,17,98.54
CELL_14544,Epithelial,27.26,25,69.66
CELL_33334,Fibroblast,28.18,5,72.08
CELL_84989,Erythrocyte,6.1,10,97.5
CELL_23004,Stem Cell,85.61,41,72.32
CELL_60985,Stem Cell,59.85,30,73.02
CELL_26680,Myocyte,111.56,22,90.26
CELL_24620,Stem Cell,83.18,15,60.84
CELL_72487,Erythrocyte,107.54,22,64.02
CELL_88768,Neuron,48.93,22,62.53
CELL_88745,Stem Cell,73.99,49,70.4
CELL_40285,Fibroblast,60.02,23,67.8
CELL_20251,Stem Cell,35.9,18,74.7
CELL_30011,Leukocyte,28.0,35,72.36
CELL_73509,Stem Cell,47.64,15,93.99
CELL_79517,Neuron,8.83,37,93.19
CELL_79809,Epithelial,9.9,23,94.48
CELL_42831,Erythrocyte,37.62,19,60.3
CELL_44367,Neuron,94.99,9,80.13
CELL_63399,Fibroblast,23.65,29,75.39
CELL_98093,Myocyte,38.87,18,94.55
CELL_21158,Epithelial,101.49,27,52.66
CELL_74918,Leukocyte,102.45,40,89.68
CELL_55301,Epithelial,71.37,18,78.9
CELL_12837,Erythrocyte,16.14,9,90.67
CELL_18854,Neuron,74.65,20,54.95
CELL_59899,Myocyte,40.15,48,76.77
CELL_72377,Myocyte,46.62,37,77.64
CELL_18756,Epithelial,5.61,34,57.0
CELL_51698,Fibroblast,68.15,14,52.77
CELL_16381,Stem Cell,110.54,47,51.22
CELL_79908,Epithelial,44.28,7,65.34
CELL_92624,Erythrocyte,69.74,45,96.58
CELL_77671,Leukocyte,30.92,45,51.9
CELL_97692,Epithelial,85.63,15,92.21
CELL_53193,Erythrocyte,94.11,46,59.52
CELL_20169,Stem Cell,20.6,5,81.3
CELL_73263,Fibroblast,58.64,38,95.48
CELL_94829,Erythrocyte,37.71,18,87.56
CELL_19821,Myocyte,8.06,15,80.48
CELL_84156,Stem Cell,84.96,30,77.85
CELL_77508,Erythrocyte,49.04,44,82.71
CELL_16795,Neuron,16.89,8,52.45
CELL_79669,Fibroblast,78.72,32,78.3
CELL_82541,Stem Cell,65.89,12,61.27
CELL_20902,Leukocyte,65.32,15,51.69
CELL_84707,Myocyte,25.68,9,79.76
CELL_50291,Neuron,82.8,33,58.58
CELL_85490,Neuron,11.74,26,92.97
CELL_68786,Myocyte,26.55,48,70.0
CELL_40333,Erythrocyte,85.83,9,96.31
CELL_53129,Myocyte,102.24,22,59.72
CELL_13189,Myocyte,59.14,20,96.88
CELL_47245,Fibroblast,12.02,43,86.84
CELL_11063,Leukocyte,60.12,5,60.72
CELL_57894,Myocyte,31.85,23,64.06
CELL_27659,Fibroblast,5.39,31,53.56
CELL_42054,Stem Cell,103.97,27,84.79
CELL_14244,Fibroblast,93.91,21,79.67
CELL_20379,Leukocyte,96.73,23,68.36
CELL_60085,Fibroblast,42.67,43,50.2
CELL_23211,Myocyte,56.65,22,63.79
CELL_21898,Erythrocyte,39.91,32,95.29
CELL_68860,Leukocyte,51.95,40,54.04
CELL_49578,Epithelial,33.83,42,87.6
CELL_67678,Epithelial,23.72,29,71.5
CELL_56119,Stem Cell,12.37,9,56.68
CELL_86279,Leukocyte,116.76,48,68.59
CELL_68079,Myocyte,74.63,27,93.76
CELL_30542,Neuron,87.69,16,57.21
CELL_91401,Stem Cell,74.94,13,73.45
CELL_14508,Stem Cell,109.24,8,56.26
CELL_19676,Stem Cell,13.14,46,68.04
CELL_60173,Epithelial,37.87,37,78.9
CELL_89683,Myocyte,79.4,9,53.81
CELL_83612,Stem Cell,9.87,6,62.5
CELL_63192,Leukocyte,52.63,49,93.92
CELL_95774,Myocyte,94.71,24,91.17
CELL_14426,Neuron,22.07,36,85.72
CELL_88585,Leukocyte,104.05,7,84.63
CELL_69588,Fibroblast,18.35,29,87.53
CELL_30528,Myocyte,94.52,33,58.78
CELL_59019,Leukocyte,107.32,5,51.03
CELL_21709,Neuron,101.8,32,56.66
CELL_43966,Myocyte,19.76,37,53.14
CELL_39638,Leukocyte,70.37,25,81.52
CELL_16199,Leukocyte,30.89,13,96.82
CELL_10062,Epithelial,110.02,34,67.53
CELL_36360,Myocyte,58.29,10,83.1
CELL_91288,Neuron,98.55,45,53.05
CELL_83588,Epithelial,15.62,13,62.95
CELL_17359,Fibroblast,14.85,11,89.05
CELL_23077,Fibroblast,42.87,11,92.75
CELL_29059,Stem Cell,37.4,25,54.3
CELL_67557,Epithelial,47.56,17,73.81
CELL_26409,Erythrocyte,49.56,6,64.15
CELL_65012,Erythrocyte,9.82,9,96.55
CELL_15057,Epithelial,92.06,41,72.97
CELL_35454,Stem Cell,53.27,34,81.24
CELL_49565,Epithelial,60.29,15,75.0
CELL_63397,Myocyte,34.21,8,86.54
CELL_33854,Stem Cell,48.18,33,51.91
CELL_83085,Erythrocyte,41.65,20,60.7
CELL_76576,Neuron,23.71,50,78.63
CELL_98003,Neuron,19.55,31,82.14
CELL_68419,Fibroblast,80.34,8,86.29
CELL_18146,Epithelial,87.95,29,58.59
CELL_29756,Leukocyte,96.4,18,55.17
CELL_20099,Leukocyte,54.7,23,56.64
CELL_84025,Myocyte,90.34,32,94.74
CELL_79883,Stem Cell,53.22,42,54.34
CELL_38335,Myocyte,47.34,43,56.78
CELL_77646,Leukocyte,71.61,46,64.03
CELL_44854,Leukocyte,99.89,15,65.84
CELL_42082,Myocyte,65.86,49,55.7
CELL_94035,Erythrocyte,62.37,40,85.57
CELL_52621,Myocyte,87.51,47,84.07
CELL_22046,Leukocyte,48.71,19,95.35
CELL_17351,Myocyte,70.8,25,83.94
CELL_17732,Stem Cell,64.42,9,87.39
CELL_32584,Neuron,51.46,40,73.67
CELL_19886,Epithelial,89.01,5,94.3
CELL_56177,Fibroblast,25.92,33,62.83
CELL_60027,Leukocyte,10.66,38,76.69
CELL_32183,Neuron,86.33,43,72.25
CELL_14843,Epithelial,103.81,33,83.07
CELL_83219,Myocyte,106.86,45,82.39
CELL_33824,Erythrocyte,44.44,48,60.08
CELL_45760,Erythrocyte,8.47,39,79.92
CELL_28712,Neuron,22.3,33,64.22
CELL_66696,Epithelial,12.81,41,75.94
CELL_62355,Neuron,69.03,41,54.84
CELL_69064,Leukocyte,30.1,10,64.33
CELL_31274,Neuron,31.93,28,95.55
CELL_77591,Erythrocyte,91.76,20,92.76
CELL_36975,Fibroblast,105.72,28,69.5
CELL_94245,Epithelial,91.02,23,66.82
CELL_71861,Myocyte,26.7,28,85.46
CELL_98173,Erythrocyte,6.65,19,80.48
CELL_29995,Epithelial,109.79,29,69.99
CELL_53485,Stem Cell,38.74,22,100.0
CELL_28434,Fibroblast,58.52,48,62.31
CELL_99324,Leukocyte,26.58,43,67.78
CELL_55277,Erythrocyte,74.37,42,69.65
CELL_21393,Stem Cell,102.47,47,82.36
CELL_84223,Myocyte,11.85,45,92.93
CELL_88961,Fibroblast,96.69,42,58.55
CELL_53669,Myocyte,86.56,46,55.5
CELL_93886,Neuron,83.56,28,61.84
CELL_47809,Fibroblast,63.59,11,95.91
CELL_41387,Neuron,19.2,25,63.32
CELL_92495,Epithelial,97.24,23,53.26
CELL_59970,Erythrocyte,38.44,15,84.58
CELL_33571,Erythrocyte,87.66,42,86.75
CELL_70092,Fibroblast,13.77,21,91.32
CELL_80728,Fibroblast,94.41,43,54.51
CELL_49402,Neuron,115.02,19,78.31
CELL_77356,Myocyte,106.71,27,78.02
CELL_20323,Leukocyte,116.74,23,59.28
CELL_38140,Neuron,46.63,26,74.52
CELL_61323,Erythrocyte,68.31,47,55.83
CELL_89151,Neuron,8.63,19,67.78
CELL_47012,Epithelial,45.92,13,59.39
CELL_54914,Fibroblast,20.12,41,96.76
CELL_70730,Neuron,89.28,41,90.58
CELL_53221,Leukocyte,13.03,46,91.88
CELL_40047,Myocyte,106.3,9,88.44
CELL_85285,Stem Cell,82.6,21,65.91
CELL_83770,Myocyte,117.87,43,84.03
CELL_59086,Epithelial,7.97,15,73.03
CELL_33237,Epithelial,13.11,20,97.03
CELL_37503,Fibroblast,43.49,7,92.92
CELL_36999,Leukocyte,14.34,45,54.61
CELL_56243,Epithelial,63.73,18,94.36
CELL_15437,Fibroblast,103.36,34,87.55
CELL_84540,Epithelial,81.75,39,67.29
CELL_42891,Erythrocyte,14.13,29,60.8
CELL_80281,Myocyte,62.93,17,64.75
CELL_80231,Fibroblast,29.1,38,51.03
CELL_22260,Stem Cell,27.54,20,68.1
CELL_46097,Epithelial,27.4,37,85.05
CELL_36632,Erythrocyte,112.68,9,80.37
CELL_99567,Neuron,66.93,18,76.86
