cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59184,Stem Cell,108.63,34,68.41
CELL_92329,Stem Cell,8.79,9,78.42
CELL_50488,Fibroblast,28.93,50,94.22
CELL_18952,Neuron,21.78,14,99.44
CELL_38729,Neuron,12.36,23,82.24
CELL_91756,Epithelial,36.95,28,81.49
CELL_52717,Leukocyte,114.75,45,89.68
CELL_25956,Fibroblast,21.34,41,92.11
CELL_32958,Fibroblast,99.74,15,66.26
CELL_48574,Stem Cell,51.13,27,50.21
CELL_52386,Neuron,19.3,45,55.51
CELL_22377,Erythrocyte,14.47,22,80.46
CELL_16707,Myocyte,67.1,14,84.93
CELL_56286,Myocyte,24.75,31,71.73
CELL_30200,Erythrocyte,10.99,19,55.75
CELL_61762,Stem Cell,17.42,14,82.47
CELL_80417,Epithelial,13.42,42,59.62
CELL_58568,Erythrocyte,18.92,41,75.68
CELL_33602,Neuron,95.13,28,54.86
CELL_67578,Myocyte,111.99,44,82.06
CELL_79646,Epithelial,47.93,27,74.13
CELL_71231,Leukocyte,60.71,26,99.08
CELL_52507,Myocyte,77.32,8,69.73
CELL_90269,Fibroblast,69.98,34,50.65
CELL_71281,Erythrocyte,76.98,17,66.44
CELL_29510,Stem Cell,46.09,31,67.97
CELL_47441,Neuron,31.75,7,80.61
CELL_95158,Erythrocyte,92.85,47,85.84
CELL_79412,Neuron,94.68,16,73.09
CELL_61244,Myocyte,88.45,16,59.76
CELL_20835,Erythrocyte,92.14,36,85.79
CELL_36653,Fibroblast,110.7,7,69.13
CELL_39260,Stem Cell,66.05,29,68.1
CELL_24691,Neuron,80.66,25,62.6
CELL_46149,Stem Cell,46.49,24,88.62
CELL_87116,Neuron,30.6,36,54.11
CELL_85329,Erythrocyte,111.16,40,63.29
CELL_68807,Epithelial,114.85,47,73.97
CELL_26760,Epithelial,92.65,13,67.29
CELL_56402,Myocyte,30.54,16,95.37
CELL_93941,Fibroblast,39.76,50,76.47
CELL_63247,Neuron,6.59,25,96.05
CELL_45432,Fibroblast,10.89,38,78.62
CELL_30705,Neuron,62.34,11,93.76
CELL_59060,Fibroblast,104.77,12,52.29
CELL_15868,Neuron,75.75,48,72.0
CELL_37153,Stem Cell,72.17,7,57.35
CELL_87475,Erythrocyte,43.02,6,85.0
CELL_83632,Myocyte,5.98,50,67.22
CELL_24641,Fibroblast,58.23,23,91.26
CELL_61240,Fibroblast,100.05,15,54.39
CELL_70185,Myocyte,85.49,42,92.52
CELL_24773,Myocyte,88.38,10,72.31
CELL_90627,Erythrocyte,52.33,43,68.66
CELL_54006,Neuron,15.1,15,55.47
CELL_95009,Epithelial,82.81,29,85.37
CELL_95169,Stem Cell,78.77,23,93.83
CELL_55611,Neuron,16.11,10,73.47
CELL_45152,Stem Cell,20.78,45,87.89
CELL_32211,Myocyte,51.57,27,97.98
CELL_40053,Neuron,56.38,47,50.78
CELL_59824,Myocyte,6.09,44,88.36
CELL_16015,Erythrocyte,86.93,18,88.97
CELL_84709,Leukocyte,102.63,47,72.8
CELL_19333,Epithelial,12.86,31,52.58
CELL_71924,Leukocyte,95.1,47,62.96
CELL_16269,Myocyte,103.2,44,82.23
CELL_93626,Neuron,30.88,31,53.93
CELL_97406,Fibroblast,74.98,35,93.22
CELL_33718,Stem Cell,19.56,50,75.25
CELL_67003,Stem Cell,118.02,42,94.13
CELL_10925,Erythrocyte,32.48,12,97.08
CELL_29355,Epithelial,112.52,29,97.91
CELL_63169,Erythrocyte,20.73,36,52.3
CELL_17210,Neuron,115.58,46,91.16
CELL_85808,Leukocyte,32.34,29,88.11
CELL_87650,Neuron,97.11,15,79.62
CELL_83703,Stem Cell,37.71,32,60.22
CELL_47410,Epithelial,63.15,32,65.46
CELL_71016,Epithelial,42.23,28,99.14
CELL_54094,Stem Cell,70.2,50,99.08
CELL_48652,Stem Cell,109.87,34,61.29
CELL_22639,Erythrocyte,39.35,21,52.46
CELL_50085,Leukocyte,60.91,10,71.6
CELL_50034,Leukocyte,12.9,39,62.59
CELL_68499,Erythrocyte,89.92,44,79.27
CELL_61343,Myocyte,6.65,15,90.98
CELL_29313,Erythrocyte,114.59,13,77.54
CELL_62076,Neuron,87.84,26,60.0
