cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70781,Erythrocyte,8.24,47,94.57
CELL_22592,Fibroblast,104.95,17,90.83
CELL_12145,Fibroblast,21.39,27,59.88
CELL_14415,Leukocyte,66.94,19,79.48
CELL_80664,Neuron,51.33,14,73.56
CELL_58508,Stem Cell,92.79,40,64.94
CELL_63250,Erythrocyte,59.14,50,90.97
CELL_95472,Stem Cell,57.54,38,53.04
CELL_14668,Neuron,48.99,33,90.9
CELL_70564,Leukocyte,34.68,26,68.88
CELL_56989,Leukocyte,67.56,26,76.79
CELL_22122,Leukocyte,103.62,9,63.43
CELL_18928,Epithelial,40.02,26,72.3
CELL_19328,Fibroblast,36.02,33,73.18
CELL_26886,Myocyte,17.74,44,69.92
CELL_79035,Fibroblast,78.03,11,50.61
CELL_19619,Stem Cell,75.15,37,82.18
CELL_41197,Fibroblast,28.96,32,58.3
CELL_49814,Epithelial,55.7,32,51.72
CELL_85166,Fibroblast,94.03,42,85.94
CELL_37193,Neuron,118.02,26,84.65
CELL_58663,Leukocyte,51.9,19,67.03
CELL_29318,Myocyte,112.9,48,88.46
CELL_38211,Myocyte,63.02,36,58.26
CELL_26149,Neuron,28.31,47,67.27
CELL_83727,Myocyte,35.56,8,81.75
CELL_91131,Epithelial,30.37,12,53.08
CELL_67220,Neuron,44.19,50,62.4
CELL_53042,Fibroblast,21.05,49,61.5
CELL_90641,Neuron,36.19,50,92.41
CELL_70005,Fibroblast,102.65,28,85.42
CELL_76355,Leukocyte,101.41,8,66.85
CELL_97273,Myocyte,90.29,34,81.71
CELL_69100,Erythrocyte,92.94,32,80.44
CELL_11131,Leukocyte,40.32,35,67.38
CELL_67703,Fibroblast,75.06,47,85.2
CELL_15693,Myocyte,24.93,50,66.34
CELL_91390,Leukocyte,77.34,14,55.87
CELL_38904,Stem Cell,92.62,27,72.17
CELL_11122,Epithelial,109.88,20,60.3
CELL_67121,Epithelial,115.35,6,77.0
CELL_48868,Myocyte,78.75,27,96.55
CELL_76266,Epithelial,91.04,11,67.36
CELL_95728,Leukocyte,6.22,38,74.64
CELL_22104,Leukocyte,22.13,5,94.98
CELL_85409,Stem Cell,47.4,43,89.58
CELL_23473,Leukocyte,11.71,18,87.37
CELL_56294,Fibroblast,43.22,30,52.89
CELL_60805,Stem Cell,74.55,44,83.77
CELL_95481,Leukocyte,14.41,48,67.19
CELL_24982,Leukocyte,83.79,8,98.99
CELL_25614,Neuron,38.39,35,85.95
CELL_49329,Fibroblast,65.74,10,71.01
CELL_47786,Erythrocyte,110.2,18,55.49
CELL_14973,Epithelial,25.54,49,86.89
CELL_50060,Stem Cell,93.6,25,75.23
CELL_69524,Myocyte,88.53,19,97.79
CELL_66805,Erythrocyte,17.07,48,77.32
CELL_18482,Leukocyte,109.94,21,80.54
CELL_47398,Leukocyte,90.67,9,56.45
CELL_66547,Fibroblast,8.9,49,89.27
CELL_72945,Neuron,22.59,30,98.51
CELL_66469,Erythrocyte,60.69,14,81.15
CELL_85575,Leukocyte,27.11,18,93.1
