cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25656,Fibroblast,103.63,17,52.75
CELL_42271,Leukocyte,26.74,43,66.77
CELL_18279,Myocyte,102.46,21,77.47
CELL_54170,Stem Cell,77.93,32,84.06
CELL_53762,Neuron,55.72,28,70.06
CELL_43856,Neuron,41.01,25,56.36
CELL_97398,Epithelial,115.11,48,78.81
CELL_37227,Erythrocyte,66.03,10,81.14
CELL_74056,Epithelial,114.01,25,98.37
CELL_16990,Stem Cell,117.05,23,53.32
CELL_36890,Epithelial,21.62,16,60.96
CELL_60213,Epithelial,39.98,9,70.08
CELL_10121,Erythrocyte,96.12,18,99.35
CELL_58168,Myocyte,97.76,6,59.12
CELL_35078,Stem Cell,47.4,49,97.52
CELL_10477,Myocyte,92.92,48,65.61
CELL_66263,Stem Cell,101.48,25,79.55
CELL_73394,Neuron,77.75,28,81.45
CELL_78539,Fibroblast,77.71,17,83.93
CELL_21607,Stem Cell,110.7,18,54.78
CELL_38357,Erythrocyte,84.71,48,80.04
CELL_86657,Leukocyte,87.17,25,85.45
CELL_18403,Leukocyte,75.68,35,61.88
CELL_42242,Neuron,114.59,18,79.94
CELL_71847,Stem Cell,29.61,48,61.01
CELL_13695,Stem Cell,83.34,46,89.86
CELL_75758,Stem Cell,85.91,10,89.4
CELL_69907,Fibroblast,20.62,32,50.11
CELL_30014,Epithelial,110.95,36,94.3
CELL_95577,Epithelial,67.87,5,80.59
CELL_55054,Erythrocyte,76.78,9,93.3
CELL_31829,Neuron,8.01,31,73.61
CELL_70552,Leukocyte,97.07,16,87.64
CELL_27578,Leukocyte,45.45,23,83.26
CELL_41716,Neuron,75.81,17,77.91
CELL_58942,Epithelial,35.48,10,83.12
CELL_46839,Stem Cell,39.07,11,90.11
CELL_93930,Leukocyte,77.06,5,53.55
CELL_19236,Stem Cell,7.28,16,77.04
CELL_12861,Erythrocyte,108.91,41,99.26
CELL_59063,Myocyte,29.99,16,50.48
CELL_30850,Neuron,27.96,32,66.15
CELL_71524,Erythrocyte,39.46,6,72.43
CELL_18123,Erythrocyte,9.23,24,89.05
CELL_99981,Neuron,81.07,25,85.93
CELL_88267,Myocyte,39.47,43,71.68
CELL_82200,Stem Cell,105.88,12,93.68
CELL_86149,Epithelial,38.95,32,95.63
CELL_16813,Stem Cell,117.37,15,93.29
CELL_12694,Erythrocyte,22.56,14,65.86
CELL_84989,Fibroblast,104.99,45,93.15
CELL_40915,Leukocyte,32.82,17,97.0
CELL_68523,Myocyte,6.76,31,67.32
CELL_96443,Neuron,25.09,39,92.72
CELL_36262,Neuron,96.55,7,52.08
CELL_72346,Myocyte,102.86,26,83.51
CELL_13878,Stem Cell,79.29,16,83.42
CELL_92176,Leukocyte,30.09,18,98.45
