cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23217,Fibroblast,43.85,48,72.63
CELL_87783,Erythrocyte,79.3,39,71.82
CELL_73926,Neuron,22.17,44,58.29
CELL_21009,Erythrocyte,103.83,21,76.49
CELL_58317,Epithelial,80.41,20,59.41
CELL_95005,Fibroblast,116.5,10,71.71
CELL_21246,Myocyte,24.76,7,70.94
CELL_32513,Fibroblast,18.6,28,85.85
CELL_40111,Epithelial,10.69,32,76.66
CELL_57948,Fibroblast,30.47,9,69.22
CELL_68973,Neuron,13.7,49,83.27
CELL_59747,Epithelial,105.21,8,89.94
CELL_20906,Erythrocyte,28.32,34,90.1
CELL_84705,Neuron,75.43,13,95.91
CELL_62684,Fibroblast,10.48,19,90.29
CELL_81463,Stem Cell,105.3,45,72.7
CELL_30629,Erythrocyte,90.46,28,68.27
CELL_66274,Leukocyte,46.7,35,73.12
CELL_90433,Stem Cell,50.59,46,70.02
CELL_69505,Leukocyte,101.31,13,86.15
CELL_63387,Erythrocyte,41.14,25,72.73
CELL_97242,Fibroblast,29.36,8,95.37
CELL_82362,Stem Cell,36.87,36,83.88
CELL_42866,Fibroblast,46.85,16,88.07
CELL_70289,Stem Cell,80.97,13,55.16
CELL_83142,Leukocyte,116.24,12,62.88
CELL_59457,Erythrocyte,104.36,14,87.09
CELL_87237,Leukocyte,109.75,47,92.09
CELL_70526,Erythrocyte,39.22,33,64.13
CELL_33922,Erythrocyte,10.34,18,97.45
CELL_49886,Leukocyte,103.88,6,81.9
CELL_76568,Fibroblast,84.1,12,91.66
CELL_46422,Leukocyte,69.56,41,90.21
CELL_75620,Neuron,34.95,45,92.84
CELL_91985,Epithelial,107.74,14,58.4
CELL_37824,Myocyte,108.98,16,51.91
CELL_69599,Epithelial,25.63,46,95.64
CELL_53649,Stem Cell,49.79,45,83.17
CELL_92538,Stem Cell,111.99,50,59.95
CELL_36119,Fibroblast,63.58,49,83.61
CELL_31839,Leukocyte,54.13,29,64.12
CELL_27917,Epithelial,47.57,43,83.39
CELL_34957,Erythrocyte,18.03,39,61.29
