cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21299,Leukocyte,73.42,25,96.4
CELL_28408,Erythrocyte,114.33,7,86.95
CELL_45561,Neuron,105.59,39,57.74
CELL_90013,Myocyte,39.13,38,88.15
CELL_83149,Stem Cell,16.91,9,57.19
CELL_54462,Leukocyte,93.12,21,67.43
CELL_99241,Myocyte,67.54,48,84.22
CELL_43561,Stem Cell,69.08,29,88.27
CELL_72740,Erythrocyte,59.46,5,95.23
CELL_47509,Epithelial,74.04,41,97.4
CELL_52708,Fibroblast,41.97,35,68.67
CELL_55862,Fibroblast,54.14,30,59.11
CELL_60412,Epithelial,59.23,11,85.54
CELL_84850,Erythrocyte,32.49,5,59.0
CELL_43246,Fibroblast,41.09,21,74.99
CELL_23313,Stem Cell,57.02,43,73.44
CELL_53993,Stem Cell,16.35,11,72.08
CELL_48543,Neuron,68.91,40,57.73
CELL_94184,Epithelial,49.72,42,63.54
CELL_14871,Epithelial,75.93,33,68.73
CELL_47547,Leukocyte,118.1,49,66.12
CELL_68178,Leukocyte,6.53,8,53.72
CELL_91400,Epithelial,107.91,32,88.69
CELL_32128,Erythrocyte,115.48,49,79.28
CELL_11237,Neuron,49.55,21,68.13
CELL_40960,Erythrocyte,74.13,6,61.58
CELL_65618,Neuron,61.66,25,88.99
CELL_37555,Erythrocyte,63.41,18,86.56
CELL_54288,Neuron,81.61,13,85.09
CELL_26145,Neuron,112.56,47,87.05
CELL_86772,Stem Cell,119.39,43,63.5
CELL_40445,Myocyte,11.77,28,78.33
CELL_48303,Erythrocyte,34.46,10,69.29
CELL_68173,Fibroblast,57.73,48,53.12
CELL_34206,Fibroblast,81.92,49,85.39
CELL_54033,Epithelial,30.53,21,70.73
CELL_16469,Epithelial,50.26,34,88.0
CELL_49986,Neuron,44.41,13,74.07
CELL_23521,Leukocyte,97.51,24,82.44
CELL_79265,Epithelial,9.14,43,96.97
CELL_83746,Epithelial,75.75,18,75.76
CELL_29111,Neuron,110.36,22,72.99
CELL_22774,Fibroblast,6.92,44,92.61
CELL_80262,Epithelial,38.74,15,98.52
CELL_24580,Myocyte,117.71,33,65.17
CELL_34553,Leukocyte,43.8,8,92.15
CELL_32791,Erythrocyte,30.42,40,66.01
CELL_68184,Erythrocyte,87.48,29,78.06
CELL_50488,Myocyte,6.73,43,94.71
CELL_93088,Fibroblast,32.46,33,58.56
CELL_94214,Leukocyte,118.55,22,76.2
CELL_66395,Leukocyte,51.4,46,72.46
