cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78758,Erythrocyte,5.05,19,55.61
CELL_34087,Fibroblast,99.64,8,63.83
CELL_14610,Epithelial,76.31,27,85.53
CELL_55185,Myocyte,10.86,35,92.61
CELL_99880,Neuron,20.56,17,66.09
CELL_30033,Fibroblast,78.63,19,53.34
CELL_86957,Erythrocyte,7.94,30,50.69
CELL_51637,Fibroblast,59.07,26,86.9
CELL_49477,Neuron,79.29,42,50.5
CELL_91925,Neuron,19.11,27,51.36
CELL_16659,Neuron,46.65,46,79.98
CELL_95964,Epithelial,104.49,12,97.9
CELL_76348,Epithelial,114.62,38,52.55
CELL_65386,Myocyte,10.31,49,93.7
CELL_17015,Epithelial,77.3,15,72.25
CELL_70540,Neuron,104.81,22,96.33
CELL_36085,Epithelial,37.46,40,53.55
CELL_39248,Fibroblast,94.19,24,85.97
CELL_43735,Epithelial,91.05,48,83.84
CELL_12918,Neuron,23.02,19,88.95
CELL_90856,Fibroblast,104.26,6,86.57
CELL_17939,Stem Cell,34.07,42,57.24
CELL_78234,Leukocyte,12.86,48,84.41
CELL_83701,Fibroblast,110.57,23,83.17
CELL_95155,Stem Cell,47.65,22,61.61
CELL_89919,Stem Cell,62.73,7,98.43
CELL_30710,Stem Cell,81.32,15,69.86
CELL_55380,Myocyte,99.19,27,56.12
CELL_20166,Fibroblast,115.35,36,75.64
CELL_26441,Myocyte,50.04,5,50.06
CELL_41061,Epithelial,94.44,42,56.82
CELL_35381,Epithelial,56.63,28,74.38
CELL_24043,Leukocyte,33.74,35,97.7
CELL_67619,Fibroblast,21.96,22,53.25
CELL_47770,Myocyte,33.08,19,91.82
CELL_34767,Neuron,94.78,36,69.04
CELL_30285,Myocyte,5.16,11,68.22
CELL_82226,Myocyte,111.79,18,85.64
CELL_75570,Fibroblast,20.3,43,83.08
CELL_35907,Stem Cell,104.38,20,88.83
CELL_57481,Myocyte,116.54,16,54.94
CELL_70352,Epithelial,60.31,45,99.4
CELL_25148,Leukocyte,18.65,6,71.01
CELL_28355,Fibroblast,54.78,17,58.9
CELL_79640,Fibroblast,15.71,29,99.02
CELL_73317,Neuron,47.03,33,97.36
CELL_19251,Myocyte,10.24,20,57.57
CELL_99289,Epithelial,28.65,50,91.61
CELL_39107,Erythrocyte,86.24,49,80.53
CELL_86548,Fibroblast,24.15,8,81.69
CELL_17459,Myocyte,29.67,8,78.53
CELL_54371,Leukocyte,86.73,18,62.43
CELL_56993,Erythrocyte,61.51,36,75.63
CELL_27495,Stem Cell,113.39,18,69.76
CELL_80063,Fibroblast,98.94,25,65.17
CELL_48856,Stem Cell,70.86,44,57.75
CELL_10147,Epithelial,78.09,29,74.06
CELL_74529,Leukocyte,91.54,24,64.57
CELL_44459,Epithelial,69.24,45,80.72
CELL_11082,Fibroblast,109.06,35,90.63
CELL_10221,Epithelial,72.49,13,92.18
CELL_67616,Erythrocyte,81.61,28,65.8
CELL_67578,Epithelial,68.26,22,67.72
CELL_83814,Leukocyte,22.82,18,84.04
CELL_31697,Fibroblast,14.2,50,80.02
CELL_75405,Erythrocyte,101.77,41,67.99
CELL_54459,Fibroblast,69.11,27,57.72
CELL_44564,Erythrocyte,32.41,41,92.09
CELL_10092,Fibroblast,8.76,39,86.4
CELL_25091,Myocyte,107.93,37,88.85
CELL_56358,Epithelial,38.7,18,84.21
CELL_89842,Myocyte,83.71,24,54.76
CELL_24430,Leukocyte,23.27,35,53.12
CELL_93507,Fibroblast,98.42,10,86.06
CELL_68830,Stem Cell,59.14,13,54.12
CELL_36269,Erythrocyte,74.69,9,66.01
CELL_71849,Stem Cell,107.13,8,83.62
CELL_35053,Erythrocyte,84.88,49,92.41
CELL_17685,Fibroblast,66.93,5,59.01
CELL_25570,Epithelial,39.54,6,52.5
CELL_39983,Epithelial,74.39,11,60.57
CELL_42917,Fibroblast,50.25,31,68.95
CELL_45887,Fibroblast,47.19,21,56.29
CELL_46720,Erythrocyte,98.15,50,52.32
CELL_74445,Epithelial,13.87,21,80.62
CELL_90454,Stem Cell,56.47,32,87.08
CELL_10383,Erythrocyte,97.12,44,91.12
CELL_69154,Stem Cell,94.49,7,82.0
CELL_52949,Epithelial,59.51,42,67.44
CELL_34040,Myocyte,41.46,13,65.49
CELL_79847,Erythrocyte,74.35,13,91.47
CELL_71337,Leukocyte,25.05,9,99.3
CELL_30299,Leukocyte,28.81,33,80.21
CELL_79942,Epithelial,15.15,50,50.8
CELL_47632,Stem Cell,43.52,30,66.37
CELL_86609,Fibroblast,24.03,36,95.34
CELL_68132,Fibroblast,14.48,50,54.38
CELL_23026,Erythrocyte,55.3,47,54.53
CELL_43397,Erythrocyte,67.16,13,51.29
CELL_66971,Stem Cell,118.87,41,60.61
CELL_38895,Fibroblast,114.13,41,92.54
CELL_60839,Stem Cell,56.11,10,97.4
CELL_96050,Stem Cell,64.62,18,88.42
CELL_77504,Myocyte,38.73,37,78.34
CELL_42102,Fibroblast,10.26,29,99.58
CELL_82450,Stem Cell,53.82,26,54.87
CELL_87931,Erythrocyte,104.5,42,81.12
CELL_91118,Neuron,5.36,11,62.84
CELL_30885,Myocyte,62.23,5,55.72
CELL_26892,Leukocyte,101.88,5,59.83
CELL_68288,Stem Cell,18.49,7,68.35
CELL_20728,Epithelial,62.86,36,72.84
CELL_19840,Epithelial,48.11,22,80.02
CELL_51516,Myocyte,27.52,9,80.77
CELL_88027,Myocyte,110.82,14,99.47
