cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85024,Stem Cell,66.18,47,64.72
CELL_91301,Erythrocyte,19.3,48,97.23
CELL_51673,Neuron,31.34,49,86.29
CELL_91962,Erythrocyte,88.74,35,80.66
CELL_28190,Stem Cell,104.8,15,56.49
CELL_69710,Neuron,111.24,26,66.06
CELL_62124,Myocyte,90.69,5,94.38
CELL_61747,Fibroblast,30.45,32,97.8
CELL_47025,Myocyte,14.03,18,77.6
CELL_43937,Stem Cell,18.45,11,92.93
CELL_81059,Stem Cell,105.86,35,75.85
CELL_57746,Myocyte,101.62,27,80.38
CELL_42401,Stem Cell,66.39,32,75.76
CELL_55564,Erythrocyte,100.22,22,81.03
CELL_66319,Stem Cell,34.4,50,68.34
CELL_60057,Myocyte,30.41,28,56.44
CELL_91901,Stem Cell,99.77,6,99.75
CELL_73697,Fibroblast,63.01,50,77.74
CELL_67151,Myocyte,81.21,14,56.81
CELL_27815,Erythrocyte,84.04,27,60.8
CELL_47991,Fibroblast,47.55,28,73.46
CELL_22800,Neuron,105.67,41,58.61
CELL_59380,Fibroblast,106.25,19,56.11
CELL_18105,Stem Cell,61.42,48,79.93
CELL_94412,Neuron,66.06,33,89.22
CELL_25061,Leukocyte,43.62,47,88.5
CELL_70630,Neuron,76.48,24,50.77
CELL_89614,Stem Cell,111.21,41,99.26
CELL_89824,Fibroblast,101.51,35,60.2
CELL_41827,Neuron,27.15,15,91.94
CELL_45696,Stem Cell,82.27,37,73.64
CELL_91550,Neuron,85.85,48,93.56
CELL_48502,Leukocyte,76.95,5,93.15
CELL_97973,Leukocyte,118.44,19,72.92
CELL_75007,Fibroblast,55.54,12,53.43
CELL_51485,Stem Cell,62.71,5,94.94
CELL_35902,Neuron,39.35,25,56.76
CELL_24266,Neuron,11.76,28,54.62
CELL_75692,Fibroblast,115.12,26,68.94
CELL_45779,Myocyte,13.05,39,65.82
CELL_94707,Erythrocyte,32.17,48,88.96
CELL_12350,Erythrocyte,48.21,12,78.0
CELL_68832,Neuron,5.47,41,72.7
CELL_93451,Stem Cell,107.43,34,60.46
CELL_13379,Neuron,116.87,35,54.39
CELL_63355,Stem Cell,23.9,7,50.87
CELL_10452,Myocyte,14.22,34,87.94
CELL_58660,Myocyte,109.58,47,58.23
CELL_70294,Leukocyte,10.75,9,59.14
CELL_15949,Fibroblast,110.47,17,69.25
CELL_72584,Leukocyte,34.26,23,54.2
CELL_17446,Neuron,6.1,29,58.08
CELL_75551,Myocyte,30.65,45,58.93
CELL_52915,Myocyte,118.21,30,89.64
CELL_40050,Fibroblast,52.8,47,63.31
CELL_56731,Myocyte,90.36,32,63.83
CELL_68113,Fibroblast,31.55,16,69.61
CELL_12619,Neuron,66.66,5,55.73
CELL_63446,Epithelial,33.11,48,74.21
CELL_94880,Erythrocyte,87.37,10,50.84
CELL_64611,Leukocyte,66.99,13,80.82
CELL_55202,Epithelial,11.63,22,51.84
CELL_74351,Epithelial,60.13,34,52.91
CELL_45604,Neuron,69.51,32,54.23
CELL_58031,Fibroblast,110.0,32,81.99
CELL_21923,Epithelial,5.33,43,90.24
CELL_96447,Epithelial,85.14,21,64.12
CELL_45443,Epithelial,8.92,8,75.02
CELL_84829,Epithelial,57.2,18,92.4
CELL_67562,Myocyte,26.63,17,87.09
CELL_88504,Fibroblast,16.16,44,67.02
CELL_19469,Stem Cell,103.81,27,79.83
CELL_95608,Leukocyte,110.8,38,52.65
CELL_14759,Erythrocyte,17.3,38,86.11
CELL_45728,Leukocyte,112.7,31,55.01
CELL_40715,Stem Cell,14.3,37,80.96
CELL_44098,Neuron,35.02,41,74.81
CELL_33196,Erythrocyte,27.61,50,55.99
CELL_86647,Erythrocyte,104.6,22,88.01
CELL_17622,Erythrocyte,57.43,50,81.89
CELL_45805,Leukocyte,50.24,24,52.05
CELL_95301,Stem Cell,57.88,11,91.09
CELL_83570,Neuron,116.86,9,84.31
CELL_78676,Leukocyte,103.76,9,81.01
CELL_96215,Neuron,94.19,10,81.27
CELL_63578,Leukocyte,59.96,33,90.26
CELL_66812,Neuron,20.61,24,76.29
CELL_12461,Stem Cell,50.19,14,92.52
CELL_81246,Leukocyte,42.67,25,53.89
CELL_58116,Fibroblast,33.77,32,80.61
CELL_82044,Erythrocyte,17.59,41,53.72
CELL_53153,Leukocyte,46.29,30,94.97
CELL_34465,Epithelial,16.65,36,70.88
CELL_18657,Neuron,70.01,19,78.02
CELL_35878,Erythrocyte,96.62,22,61.34
CELL_93382,Stem Cell,17.22,20,69.9
CELL_89925,Neuron,34.06,5,69.45
CELL_27269,Myocyte,13.82,26,65.25
CELL_23522,Stem Cell,61.79,20,81.12
CELL_55344,Leukocyte,23.92,32,59.81
CELL_79041,Fibroblast,50.3,44,50.86
CELL_95533,Epithelial,34.1,44,62.96
CELL_84803,Leukocyte,5.09,28,98.22
CELL_17210,Myocyte,114.77,16,85.12
CELL_36662,Myocyte,64.37,15,57.02
CELL_79117,Leukocyte,104.62,28,86.18
CELL_12794,Leukocyte,96.03,35,60.69
CELL_71346,Erythrocyte,20.62,31,92.38
CELL_21479,Stem Cell,57.75,13,84.05
CELL_50889,Erythrocyte,41.67,36,80.17
CELL_43189,Stem Cell,97.93,43,62.8
CELL_56755,Stem Cell,21.89,30,63.47
CELL_60123,Erythrocyte,67.52,39,71.83
CELL_68008,Leukocyte,38.04,17,80.94
CELL_71324,Stem Cell,67.64,17,70.3
CELL_32805,Myocyte,74.03,12,66.46
CELL_85587,Stem Cell,37.24,29,83.54
CELL_40373,Epithelial,55.49,15,65.9
CELL_59102,Leukocyte,14.97,46,96.37
CELL_95602,Fibroblast,100.7,6,70.86
CELL_83008,Epithelial,109.91,39,57.14
CELL_50260,Neuron,67.63,7,76.22
CELL_50894,Stem Cell,43.06,24,64.53
CELL_41716,Stem Cell,36.6,49,68.73
CELL_24829,Epithelial,29.78,38,64.3
CELL_74553,Fibroblast,28.34,25,67.48
CELL_69315,Myocyte,94.52,6,67.58
CELL_66965,Neuron,10.59,38,54.76
CELL_65249,Stem Cell,5.23,31,68.37
CELL_38163,Fibroblast,97.36,45,63.91
CELL_26734,Stem Cell,52.53,34,67.29
CELL_64360,Myocyte,69.3,50,86.6
CELL_31639,Epithelial,15.53,50,52.66
CELL_43598,Neuron,87.66,13,53.44
CELL_21995,Epithelial,55.09,8,61.77
CELL_47063,Fibroblast,13.24,13,81.26
CELL_78001,Myocyte,102.82,32,80.67
CELL_86899,Myocyte,88.92,14,61.51
CELL_29944,Epithelial,66.54,16,95.63
CELL_24916,Stem Cell,95.36,9,75.52
CELL_11741,Fibroblast,20.79,28,68.74
CELL_11528,Epithelial,50.95,37,63.06
CELL_61793,Erythrocyte,63.06,37,72.4
CELL_89549,Fibroblast,32.78,50,55.41
CELL_93315,Erythrocyte,74.5,5,53.09
CELL_56126,Erythrocyte,109.7,29,71.14
CELL_45484,Fibroblast,72.91,48,65.71
CELL_39595,Myocyte,77.62,9,52.8
CELL_30271,Leukocyte,115.28,8,93.01
CELL_13874,Epithelial,48.49,26,58.68
CELL_37692,Leukocyte,22.69,22,66.25
CELL_18686,Epithelial,26.54,15,71.61
CELL_91228,Leukocyte,112.72,49,88.49
CELL_32085,Myocyte,105.4,42,69.08
CELL_68810,Myocyte,61.3,31,51.31
CELL_56163,Epithelial,30.07,10,82.18
CELL_34861,Leukocyte,71.89,11,50.14
CELL_16805,Myocyte,93.26,16,53.27
CELL_57872,Myocyte,100.13,14,62.67
CELL_52145,Leukocyte,30.13,29,60.15
CELL_55764,Leukocyte,10.82,25,72.49
CELL_17621,Stem Cell,34.74,28,72.56
CELL_35451,Epithelial,28.13,19,74.43
CELL_57216,Neuron,82.55,47,55.89
CELL_53960,Epithelial,26.65,37,51.75
CELL_40284,Erythrocyte,72.06,33,98.0
CELL_17435,Myocyte,18.38,25,62.02
CELL_13263,Erythrocyte,117.09,38,76.74
CELL_24392,Leukocyte,7.19,9,66.51
CELL_18856,Epithelial,95.53,49,92.99
CELL_90805,Stem Cell,99.67,50,54.79
CELL_84610,Stem Cell,15.73,20,52.15
CELL_50432,Epithelial,41.21,36,51.78
CELL_67278,Neuron,7.25,16,55.05
CELL_89496,Fibroblast,107.34,48,84.8
CELL_71432,Myocyte,75.21,36,77.6
CELL_74745,Leukocyte,60.24,32,65.16
CELL_20088,Epithelial,110.76,7,87.34
CELL_73138,Neuron,114.43,41,73.39
CELL_22988,Stem Cell,14.33,10,78.75
CELL_43528,Epithelial,96.27,21,70.5
CELL_85578,Fibroblast,99.13,45,58.51
CELL_91031,Fibroblast,33.72,35,68.27
CELL_42475,Myocyte,11.52,34,97.38
CELL_17818,Neuron,117.28,41,79.77
CELL_59425,Erythrocyte,20.01,23,85.6
CELL_66431,Erythrocyte,23.14,48,90.26
CELL_17196,Leukocyte,39.65,25,53.4
CELL_26619,Neuron,25.13,42,77.95
CELL_70247,Stem Cell,52.83,25,86.05
CELL_98153,Leukocyte,41.73,10,69.95
CELL_72682,Neuron,97.69,34,62.06
