cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88376,Neuron,23.1,16,73.2
CELL_12253,Erythrocyte,39.93,6,62.96
CELL_12677,Neuron,117.77,32,99.57
CELL_22289,Stem Cell,50.32,39,56.6
CELL_54411,Fibroblast,52.9,17,79.95
CELL_53427,Neuron,93.06,10,91.03
CELL_23626,Erythrocyte,36.22,24,96.49
CELL_39631,Fibroblast,70.61,15,96.58
CELL_27666,Neuron,34.8,19,56.54
CELL_39167,Stem Cell,12.47,21,58.67
CELL_92761,Leukocyte,97.98,7,99.37
CELL_26156,Epithelial,93.74,5,97.91
CELL_38082,Fibroblast,19.11,38,54.14
CELL_10269,Leukocyte,91.21,30,87.6
CELL_79911,Myocyte,41.09,38,93.34
CELL_73101,Fibroblast,105.45,26,63.45
CELL_34662,Neuron,107.09,26,64.03
CELL_82240,Leukocyte,100.16,32,71.06
CELL_68913,Epithelial,88.48,14,81.06
CELL_39546,Stem Cell,27.97,20,94.31
CELL_29728,Stem Cell,111.92,34,66.17
CELL_41900,Neuron,97.74,45,90.05
CELL_75983,Fibroblast,65.76,48,91.18
CELL_32416,Myocyte,104.81,44,54.75
CELL_42505,Erythrocyte,117.34,28,83.22
CELL_14536,Epithelial,79.29,25,65.34
CELL_85419,Epithelial,33.9,5,75.65
CELL_48379,Myocyte,64.87,17,94.33
CELL_97989,Fibroblast,99.89,15,78.15
CELL_25831,Myocyte,75.49,6,76.65
CELL_28441,Myocyte,108.95,34,61.24
CELL_11663,Fibroblast,103.14,8,63.18
CELL_55708,Epithelial,41.97,17,60.96
CELL_28748,Myocyte,112.4,23,99.52
CELL_41177,Myocyte,52.34,49,75.46
CELL_51147,Stem Cell,55.93,42,83.92
CELL_21581,Leukocyte,92.6,41,65.44
CELL_33300,Myocyte,53.17,34,53.42
CELL_11302,Erythrocyte,64.77,5,81.38
CELL_12094,Erythrocyte,5.43,13,74.03
CELL_20033,Epithelial,82.27,27,82.53
CELL_32013,Neuron,60.16,16,79.01
CELL_22778,Stem Cell,84.04,24,64.17
CELL_24868,Erythrocyte,40.54,6,85.34
CELL_26375,Neuron,94.36,8,52.8
CELL_72437,Epithelial,81.54,45,87.16
CELL_29141,Stem Cell,19.25,41,63.79
CELL_41783,Neuron,10.55,29,70.9
CELL_82608,Stem Cell,54.1,13,62.46
CELL_24676,Leukocyte,61.24,17,92.17
CELL_72573,Fibroblast,5.52,48,85.38
CELL_46208,Stem Cell,61.64,27,64.8
CELL_66889,Leukocyte,112.54,26,86.86
CELL_93291,Leukocyte,45.27,18,87.31
CELL_99941,Myocyte,12.25,35,94.37
CELL_95068,Erythrocyte,74.94,23,96.64
CELL_33221,Myocyte,8.57,24,71.57
CELL_42031,Leukocyte,47.26,32,59.22
CELL_22935,Stem Cell,41.23,25,65.7
CELL_51387,Fibroblast,43.29,36,96.22
CELL_72260,Erythrocyte,24.22,23,60.25
CELL_14615,Myocyte,78.25,8,72.89
CELL_56817,Neuron,95.92,39,87.19
CELL_32566,Myocyte,68.18,49,71.73
CELL_80564,Epithelial,101.62,15,82.47
CELL_47351,Neuron,65.58,19,80.39
CELL_77909,Neuron,55.12,50,85.23
CELL_43923,Epithelial,87.64,14,60.67
CELL_28669,Leukocyte,92.86,5,94.91
CELL_44021,Erythrocyte,53.18,45,76.62
CELL_77117,Fibroblast,83.62,6,54.39
CELL_98836,Stem Cell,106.73,8,53.41
CELL_77659,Epithelial,72.61,23,96.0
CELL_99944,Stem Cell,19.92,38,53.54
CELL_96235,Leukocyte,44.3,27,88.47
CELL_95646,Epithelial,115.12,48,75.48
CELL_62690,Epithelial,47.46,35,64.83
CELL_33300,Erythrocyte,75.55,36,99.57
CELL_51533,Myocyte,23.04,33,99.25
CELL_87548,Neuron,72.65,37,52.26
CELL_39936,Epithelial,84.57,49,78.63
CELL_38069,Fibroblast,93.88,34,82.04
CELL_17780,Fibroblast,16.57,44,60.24
CELL_70889,Stem Cell,38.31,19,55.3
CELL_19637,Neuron,45.13,32,53.1
CELL_22854,Myocyte,42.13,15,81.77
CELL_63589,Erythrocyte,45.58,27,69.6
CELL_37819,Fibroblast,51.06,24,70.67
CELL_93239,Leukocyte,64.86,36,85.99
CELL_47198,Erythrocyte,19.01,40,95.93
CELL_98149,Fibroblast,45.31,23,63.91
CELL_65900,Leukocyte,41.63,20,96.87
CELL_88132,Myocyte,91.25,20,85.9
CELL_63858,Stem Cell,36.96,25,95.07
CELL_17237,Erythrocyte,70.7,13,83.47
CELL_82260,Neuron,87.79,9,69.65
CELL_45630,Erythrocyte,48.64,22,75.93
CELL_99811,Myocyte,96.08,29,67.1
CELL_65198,Erythrocyte,23.46,50,92.72
CELL_73941,Neuron,54.46,32,84.73
CELL_66695,Erythrocyte,25.0,34,64.28
CELL_57908,Epithelial,115.25,11,96.85
CELL_83238,Myocyte,10.33,8,72.96
CELL_16039,Leukocyte,65.55,10,74.98
CELL_58828,Erythrocyte,119.82,38,50.27
CELL_37494,Epithelial,39.83,48,62.42
CELL_68345,Epithelial,112.3,31,83.35
CELL_43656,Leukocyte,32.58,19,92.26
CELL_69879,Fibroblast,72.75,15,95.18
CELL_44667,Myocyte,99.02,18,62.93
CELL_37342,Neuron,106.39,23,85.49
CELL_33897,Leukocyte,90.48,19,58.25
CELL_31836,Epithelial,61.62,34,64.58
CELL_35438,Erythrocyte,34.28,13,65.55
CELL_33208,Fibroblast,118.65,19,83.1
CELL_15247,Neuron,38.57,49,59.04
CELL_73655,Stem Cell,68.56,19,75.55
CELL_58406,Myocyte,49.71,14,70.23
CELL_90286,Epithelial,111.12,33,80.29
CELL_76388,Fibroblast,14.42,32,94.02
CELL_30007,Neuron,16.58,36,69.96
CELL_40264,Leukocyte,38.45,17,51.77
CELL_69217,Neuron,20.48,20,74.83
CELL_40498,Epithelial,97.64,26,62.93
CELL_71276,Myocyte,21.45,5,51.35
CELL_48801,Neuron,84.65,39,94.35
CELL_86505,Stem Cell,45.43,32,83.15
CELL_44072,Epithelial,66.38,7,92.82
CELL_90746,Stem Cell,115.18,18,75.37
CELL_28622,Myocyte,40.45,45,87.83
CELL_79275,Fibroblast,34.81,35,99.96
CELL_96169,Stem Cell,18.61,28,89.8
CELL_96211,Fibroblast,111.29,40,75.31
CELL_63592,Myocyte,97.26,21,91.42
CELL_80826,Stem Cell,14.03,33,98.73
CELL_51759,Neuron,16.04,41,74.64
CELL_51158,Erythrocyte,110.41,32,92.29
CELL_27851,Myocyte,10.67,6,71.85
CELL_78231,Neuron,53.23,35,79.42
CELL_32320,Myocyte,82.45,39,88.72
CELL_91356,Epithelial,113.5,50,97.11
CELL_80611,Epithelial,106.55,27,80.38
CELL_39435,Leukocyte,116.37,32,75.55
CELL_56326,Erythrocyte,86.75,41,94.04
CELL_35801,Myocyte,31.13,5,86.34
CELL_86735,Leukocyte,112.34,14,85.45
CELL_95140,Erythrocyte,5.72,25,57.23
CELL_18315,Fibroblast,42.75,39,64.14
CELL_16383,Neuron,41.79,49,77.21
CELL_39475,Stem Cell,112.72,28,85.93
CELL_21798,Erythrocyte,97.38,20,79.93
CELL_13494,Myocyte,114.22,29,94.56
CELL_58861,Leukocyte,46.59,13,91.59
CELL_28243,Stem Cell,53.47,47,93.12
CELL_86542,Leukocyte,34.3,11,75.52
CELL_19074,Myocyte,73.8,28,50.67
CELL_67386,Stem Cell,20.24,28,83.66
CELL_22968,Epithelial,12.53,11,66.47
CELL_71373,Epithelial,25.64,28,63.43
CELL_14145,Stem Cell,115.79,26,86.2
CELL_26432,Fibroblast,79.96,30,56.57
CELL_46511,Erythrocyte,96.64,43,93.78
CELL_60304,Erythrocyte,36.48,10,98.65
CELL_94905,Neuron,52.47,37,61.91
CELL_95956,Stem Cell,110.57,47,74.71
CELL_97768,Leukocyte,85.4,42,91.22
CELL_42906,Fibroblast,95.5,40,67.67
CELL_60415,Neuron,57.57,18,51.2
CELL_18677,Epithelial,30.0,35,85.34
CELL_46039,Neuron,55.89,48,76.55
CELL_50112,Stem Cell,90.78,46,69.17
CELL_60770,Neuron,115.55,45,96.73
CELL_15031,Erythrocyte,92.89,19,51.38
CELL_59176,Myocyte,16.9,5,81.89
CELL_41889,Myocyte,88.75,27,74.2
CELL_47645,Epithelial,85.55,11,52.44
CELL_80248,Neuron,84.19,48,50.94
CELL_49956,Myocyte,54.99,7,92.66
CELL_91428,Epithelial,52.54,38,73.08
CELL_99017,Erythrocyte,67.9,22,97.14
