cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70850,Leukocyte,20.44,35,72.36
CELL_48179,Fibroblast,74.45,22,74.24
CELL_91344,Neuron,92.54,33,82.67
CELL_95030,Stem Cell,102.28,36,76.31
CELL_10764,Leukocyte,74.61,43,96.24
CELL_52984,Erythrocyte,114.64,50,73.7
CELL_72214,Neuron,111.47,19,67.22
CELL_11319,Fibroblast,44.58,27,57.22
CELL_33302,Leukocyte,100.35,15,68.1
CELL_38141,Leukocyte,13.96,8,82.19
CELL_80092,Leukocyte,62.63,7,72.83
CELL_21738,Erythrocyte,15.17,12,78.85
CELL_87573,Stem Cell,59.18,9,60.02
CELL_49645,Neuron,98.21,34,97.73
CELL_12716,Fibroblast,105.16,24,87.35
CELL_46918,Leukocyte,89.5,28,53.26
CELL_66934,Myocyte,46.48,38,93.88
CELL_82352,Epithelial,11.79,26,89.65
CELL_24813,Epithelial,36.68,21,85.88
CELL_66127,Epithelial,52.76,31,93.35
CELL_14363,Myocyte,78.54,23,56.49
CELL_34553,Leukocyte,53.86,5,79.75
CELL_24202,Erythrocyte,109.34,44,64.54
CELL_91003,Epithelial,62.13,31,89.4
CELL_20242,Fibroblast,48.65,46,72.31
CELL_33046,Neuron,96.59,25,54.84
CELL_58030,Neuron,101.08,31,54.17
CELL_84849,Leukocyte,102.26,20,92.27
CELL_97440,Fibroblast,49.14,25,66.88
CELL_55059,Epithelial,58.72,42,60.97
CELL_52798,Erythrocyte,85.82,30,93.83
CELL_81383,Stem Cell,36.77,10,87.12
CELL_41392,Stem Cell,97.24,29,53.32
CELL_11159,Neuron,39.71,26,99.51
CELL_78066,Neuron,75.27,30,77.17
CELL_33915,Epithelial,54.58,20,68.31
CELL_81137,Fibroblast,42.6,37,81.03
CELL_28820,Stem Cell,60.63,14,64.65
CELL_92449,Epithelial,84.66,28,84.58
CELL_90726,Erythrocyte,98.84,27,83.75
CELL_49737,Erythrocyte,48.36,45,74.15
CELL_23566,Neuron,50.23,25,98.31
CELL_48668,Myocyte,95.77,12,84.93
CELL_75988,Epithelial,19.49,40,79.89
CELL_61259,Myocyte,116.18,19,64.83
CELL_69373,Epithelial,61.97,30,58.76
CELL_80608,Erythrocyte,94.75,21,88.98
CELL_25048,Epithelial,44.02,6,73.17
CELL_75547,Epithelial,51.46,44,62.59
CELL_89155,Stem Cell,54.84,25,89.99
CELL_46165,Fibroblast,91.57,42,80.02
CELL_42126,Erythrocyte,70.07,41,67.28
CELL_75002,Myocyte,47.35,15,70.92
CELL_26088,Epithelial,57.73,25,59.89
CELL_55844,Epithelial,8.73,29,67.49
CELL_39162,Neuron,64.0,5,80.03
CELL_45475,Neuron,58.94,38,74.87
CELL_13024,Myocyte,108.87,23,89.09
CELL_17601,Fibroblast,104.82,47,59.94
CELL_20406,Leukocyte,57.01,46,68.44
CELL_38969,Stem Cell,15.65,14,90.19
CELL_98879,Neuron,42.42,18,55.48
CELL_72957,Fibroblast,111.8,20,81.66
CELL_90707,Myocyte,84.61,44,53.59
CELL_63751,Epithelial,97.77,32,53.67
CELL_91426,Leukocyte,96.82,25,57.25
CELL_47620,Epithelial,5.96,23,87.97
CELL_52991,Fibroblast,115.12,48,96.27
CELL_35388,Epithelial,56.19,11,56.96
CELL_49971,Stem Cell,67.3,30,94.64
CELL_19354,Fibroblast,28.28,28,51.83
CELL_70976,Epithelial,9.01,8,67.96
CELL_28362,Stem Cell,77.25,42,78.42
CELL_65678,Erythrocyte,28.02,37,68.29
CELL_31803,Neuron,6.12,14,65.95
CELL_47828,Stem Cell,38.12,46,98.6
