cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59499,Erythrocyte,46.0,47,95.4
CELL_28011,Stem Cell,87.28,37,84.49
CELL_22385,Epithelial,88.83,49,54.26
CELL_65570,Stem Cell,65.02,36,83.46
CELL_41018,Leukocyte,71.99,30,75.92
CELL_80454,Neuron,103.27,10,53.06
CELL_81411,Leukocyte,9.72,48,61.53
CELL_46826,Epithelial,32.81,25,91.34
CELL_21250,Neuron,15.16,20,74.53
CELL_86092,Neuron,10.7,36,59.34
CELL_25516,Leukocyte,50.93,26,52.14
CELL_11418,Myocyte,6.7,14,99.02
CELL_21751,Stem Cell,10.51,14,82.91
CELL_29983,Erythrocyte,47.93,36,75.01
CELL_28169,Leukocyte,34.27,35,87.11
CELL_32234,Myocyte,104.34,45,73.37
CELL_40223,Myocyte,59.76,24,73.85
CELL_59944,Stem Cell,48.33,7,72.62
CELL_66869,Fibroblast,98.75,23,76.12
CELL_12252,Fibroblast,67.57,45,50.85
CELL_46075,Stem Cell,92.61,41,65.34
CELL_97127,Erythrocyte,92.7,10,75.86
CELL_22183,Fibroblast,44.77,12,67.45
CELL_59744,Fibroblast,30.87,14,99.36
CELL_39471,Myocyte,70.0,31,57.48
CELL_14301,Erythrocyte,29.99,27,88.39
CELL_13459,Neuron,69.57,33,62.48
CELL_58572,Neuron,112.35,18,75.19
CELL_47506,Stem Cell,97.75,26,93.71
CELL_99296,Fibroblast,97.31,29,73.83
CELL_51608,Fibroblast,75.96,25,89.55
CELL_63034,Neuron,102.23,38,77.37
CELL_97053,Neuron,50.31,24,98.33
CELL_88371,Stem Cell,7.34,23,97.98
CELL_11315,Neuron,39.27,30,97.33
CELL_48335,Erythrocyte,10.76,37,68.45
CELL_64109,Fibroblast,112.57,44,67.82
CELL_96124,Stem Cell,53.09,21,76.04
CELL_37168,Leukocyte,40.14,38,54.99
CELL_71433,Leukocyte,96.39,38,89.31
CELL_19073,Leukocyte,61.79,11,71.96
CELL_56664,Epithelial,50.17,24,76.66
CELL_81495,Neuron,65.9,14,76.96
CELL_32133,Myocyte,43.54,34,73.22
CELL_40682,Erythrocyte,89.97,48,78.27
CELL_19356,Fibroblast,24.07,40,83.23
CELL_41997,Fibroblast,57.58,20,64.08
CELL_75717,Stem Cell,77.94,12,70.42
CELL_37147,Erythrocyte,74.38,40,66.04
CELL_59007,Neuron,21.54,48,75.85
CELL_74674,Myocyte,61.61,41,96.72
CELL_66230,Stem Cell,63.1,8,70.34
CELL_36725,Fibroblast,36.44,22,81.44
CELL_21087,Myocyte,9.95,7,89.74
CELL_36451,Leukocyte,28.21,25,83.69
CELL_85092,Stem Cell,18.22,23,51.84
CELL_18004,Erythrocyte,22.09,48,64.28
CELL_63682,Neuron,86.91,50,59.29
CELL_75494,Leukocyte,102.81,9,91.3
CELL_72310,Epithelial,69.6,21,77.68
CELL_14491,Neuron,101.12,38,96.59
CELL_80000,Epithelial,111.53,36,70.55
CELL_65180,Fibroblast,97.67,31,75.02
CELL_28877,Neuron,103.09,24,73.52
CELL_83751,Stem Cell,111.15,13,86.37
CELL_31791,Myocyte,54.08,48,52.72
CELL_16851,Epithelial,82.87,18,86.74
CELL_83660,Epithelial,96.82,24,99.39
CELL_97493,Leukocyte,8.94,25,91.64
CELL_93012,Leukocyte,109.18,10,93.45
CELL_67667,Leukocyte,32.03,48,68.31
CELL_19081,Myocyte,83.58,32,50.73
CELL_48360,Epithelial,10.92,31,88.34
CELL_16863,Leukocyte,20.42,18,64.08
CELL_62256,Erythrocyte,83.97,34,69.38
CELL_83400,Epithelial,79.38,24,53.95
CELL_59747,Stem Cell,85.85,48,50.52
CELL_33181,Leukocyte,10.04,37,57.59
CELL_53264,Erythrocyte,47.01,10,86.14
CELL_70195,Myocyte,107.16,17,92.22
CELL_29028,Myocyte,55.4,31,90.17
CELL_64028,Stem Cell,75.67,45,93.26
CELL_55656,Stem Cell,114.93,23,99.59
CELL_39683,Fibroblast,81.27,27,64.97
CELL_51034,Epithelial,22.46,8,51.29
CELL_98726,Neuron,42.75,9,50.59
CELL_95580,Epithelial,31.43,47,53.36
CELL_25447,Myocyte,62.27,39,75.78
CELL_39010,Fibroblast,82.42,37,78.58
CELL_83032,Epithelial,95.12,46,78.35
CELL_93257,Stem Cell,77.28,40,52.15
CELL_45829,Epithelial,38.27,44,85.71
CELL_78307,Epithelial,81.11,20,84.87
CELL_42197,Neuron,53.17,14,86.43
CELL_86101,Neuron,94.97,8,52.05
CELL_17020,Erythrocyte,69.85,26,94.84
CELL_92250,Erythrocyte,5.28,43,82.67
CELL_53852,Leukocyte,68.93,17,93.72
CELL_24451,Stem Cell,66.49,10,85.39
CELL_70531,Leukocyte,110.78,10,62.07
CELL_77571,Fibroblast,45.74,6,77.71
CELL_67628,Leukocyte,21.4,29,51.82
CELL_85807,Stem Cell,101.89,38,91.68
CELL_28800,Neuron,59.84,28,87.93
CELL_64357,Epithelial,33.58,16,87.92
CELL_82917,Leukocyte,82.71,34,53.9
CELL_23800,Neuron,27.5,31,83.14
CELL_73161,Leukocyte,81.83,34,64.93
CELL_71582,Epithelial,93.14,15,96.34
CELL_74430,Epithelial,24.46,19,63.42
CELL_38021,Epithelial,22.85,29,72.52
CELL_41524,Erythrocyte,25.05,18,77.18
CELL_78999,Erythrocyte,79.48,42,79.9
CELL_30456,Neuron,79.88,46,85.88
CELL_33851,Fibroblast,49.19,8,55.65
CELL_32708,Myocyte,85.02,35,89.66
CELL_95714,Leukocyte,64.6,31,96.31
CELL_37588,Stem Cell,76.93,8,54.81
CELL_57589,Erythrocyte,63.73,47,56.66
CELL_64886,Neuron,105.63,42,88.82
CELL_64420,Fibroblast,86.66,26,70.69
CELL_27007,Stem Cell,22.9,24,76.83
CELL_17411,Neuron,88.83,14,78.27
CELL_61226,Stem Cell,52.98,38,62.82
CELL_54361,Neuron,62.71,37,91.17
CELL_24332,Neuron,70.47,13,88.68
CELL_92545,Stem Cell,101.75,50,86.8
CELL_63471,Leukocyte,22.9,46,70.37
CELL_90403,Fibroblast,18.95,43,81.5
CELL_27820,Epithelial,55.63,16,53.54
CELL_12610,Leukocyte,26.54,20,56.31
CELL_10284,Erythrocyte,76.58,20,51.21
CELL_19891,Myocyte,74.81,5,94.54
CELL_64641,Stem Cell,49.01,23,98.53
CELL_47146,Myocyte,29.83,33,84.32
CELL_51353,Epithelial,58.86,37,86.47
CELL_57228,Myocyte,34.07,15,89.27
CELL_26317,Myocyte,88.16,36,99.99
CELL_18367,Neuron,87.36,41,81.23
CELL_54937,Stem Cell,110.45,22,79.45
CELL_79806,Epithelial,91.2,24,77.17
CELL_92252,Leukocyte,55.82,49,55.68
CELL_40316,Fibroblast,58.73,30,79.06
CELL_94343,Neuron,53.24,28,51.79
CELL_37052,Erythrocyte,110.65,6,67.03
CELL_69716,Epithelial,9.25,29,96.79
CELL_19468,Neuron,105.28,10,98.8
CELL_49792,Erythrocyte,83.99,16,88.96
CELL_74878,Epithelial,41.4,27,97.97
CELL_99610,Erythrocyte,93.28,12,76.69
CELL_75752,Leukocyte,48.19,12,73.39
CELL_26287,Myocyte,97.74,23,57.45
CELL_47512,Stem Cell,28.22,22,98.02
CELL_97011,Leukocyte,116.21,10,94.33
CELL_61498,Epithelial,34.08,8,84.02
CELL_36114,Epithelial,35.99,30,92.26
CELL_17512,Neuron,55.37,10,50.39
CELL_83480,Neuron,33.32,25,56.96
CELL_27618,Epithelial,23.69,24,53.62
CELL_71653,Myocyte,34.73,22,85.13
CELL_32159,Leukocyte,79.31,15,92.77
CELL_16927,Leukocyte,26.51,19,90.3
CELL_75269,Myocyte,56.01,34,60.02
CELL_88133,Stem Cell,60.61,36,98.7
CELL_59607,Epithelial,43.52,28,74.28
CELL_85984,Leukocyte,51.36,46,75.71
CELL_62320,Erythrocyte,10.64,47,96.11
CELL_89056,Fibroblast,9.19,15,84.39
CELL_33899,Fibroblast,10.64,45,70.58
CELL_74266,Fibroblast,8.99,18,83.77
CELL_21174,Stem Cell,10.44,44,51.77
CELL_83581,Epithelial,28.54,26,54.72
CELL_43654,Neuron,37.98,32,94.3
CELL_67206,Epithelial,93.01,8,82.47
CELL_31837,Fibroblast,7.9,23,70.45
CELL_24602,Myocyte,13.33,11,64.62
CELL_50982,Leukocyte,70.43,27,76.23
CELL_85137,Fibroblast,87.68,40,96.33
CELL_90281,Stem Cell,64.56,50,50.7
CELL_86145,Myocyte,64.99,34,67.69
CELL_41445,Erythrocyte,100.87,5,68.66
CELL_80793,Stem Cell,96.05,44,99.87
CELL_87790,Erythrocyte,112.57,49,64.48
CELL_38214,Neuron,27.07,12,83.72
CELL_83222,Leukocyte,6.87,24,88.6
CELL_46792,Stem Cell,19.81,5,67.62
CELL_12135,Fibroblast,27.14,46,73.82
CELL_77545,Myocyte,58.23,44,92.87
CELL_41973,Stem Cell,85.33,47,96.09
CELL_26419,Epithelial,28.46,23,81.14
CELL_30339,Stem Cell,28.18,41,55.95
CELL_31344,Neuron,83.72,11,92.64
CELL_96292,Myocyte,22.8,32,88.38
CELL_16582,Neuron,70.3,29,91.11
CELL_22591,Neuron,21.95,38,50.41
CELL_42044,Stem Cell,15.99,24,70.48
CELL_54626,Epithelial,99.23,6,73.71
CELL_47939,Leukocyte,10.87,22,81.38
CELL_24830,Stem Cell,7.9,24,63.59
CELL_92694,Stem Cell,107.56,6,73.96
CELL_56315,Stem Cell,30.6,39,55.9
CELL_10396,Erythrocyte,8.8,37,54.76
CELL_97910,Myocyte,115.35,34,58.84
CELL_34945,Leukocyte,76.53,20,87.86
CELL_33152,Myocyte,8.25,34,55.29
CELL_36344,Neuron,19.11,50,97.36
CELL_94912,Erythrocyte,40.35,8,89.93
CELL_11206,Leukocyte,28.44,19,87.78
CELL_81867,Fibroblast,36.77,42,96.7
CELL_20214,Erythrocyte,115.66,13,94.25
CELL_83460,Neuron,117.93,7,88.05
CELL_91429,Fibroblast,86.6,33,91.89
CELL_49741,Leukocyte,83.86,32,98.17
CELL_87431,Neuron,119.0,34,70.54
CELL_54278,Epithelial,62.09,20,67.74
CELL_94847,Fibroblast,8.46,24,55.07
CELL_56617,Stem Cell,110.24,22,58.18
CELL_92415,Epithelial,111.57,48,68.44
CELL_93573,Stem Cell,62.35,50,75.58
CELL_68540,Stem Cell,98.92,46,52.53
CELL_13120,Epithelial,10.25,28,54.5
CELL_76921,Stem Cell,78.63,37,55.71
CELL_26663,Erythrocyte,86.1,15,76.48
CELL_61882,Epithelial,62.74,33,55.76
CELL_84870,Neuron,30.68,45,86.36
CELL_80182,Stem Cell,36.7,11,87.7
CELL_80280,Erythrocyte,20.66,19,96.73
CELL_53229,Stem Cell,58.22,19,74.09
CELL_20999,Stem Cell,13.44,40,80.02
CELL_58893,Leukocyte,21.73,32,57.75
CELL_95461,Stem Cell,17.55,20,54.64
CELL_19400,Erythrocyte,47.45,42,52.63
CELL_97740,Epithelial,12.29,9,97.46
CELL_89345,Stem Cell,101.67,48,74.24
CELL_71723,Myocyte,53.63,32,51.99
CELL_78304,Leukocyte,37.1,10,82.2
CELL_38285,Leukocyte,25.17,20,93.73
CELL_66455,Leukocyte,22.35,11,88.1
CELL_93325,Erythrocyte,16.37,8,77.11
