cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64714,Leukocyte,119.47,34,53.6
CELL_87935,Erythrocyte,105.8,6,70.32
CELL_55307,Leukocyte,93.49,30,88.47
CELL_59234,Myocyte,25.57,34,58.07
CELL_12969,Myocyte,17.35,17,97.75
CELL_18404,Leukocyte,108.25,20,63.72
CELL_79544,Stem Cell,50.22,8,80.59
CELL_43703,Leukocyte,98.28,14,68.32
CELL_84883,Neuron,80.61,46,69.78
CELL_93186,Neuron,99.48,40,70.43
CELL_52506,Leukocyte,117.16,25,53.49
CELL_32775,Neuron,116.36,15,64.84
CELL_49878,Erythrocyte,24.22,8,50.65
CELL_42652,Leukocyte,92.95,23,98.56
CELL_16736,Epithelial,103.1,9,94.48
CELL_75497,Myocyte,105.74,48,68.24
CELL_20999,Stem Cell,67.34,14,95.25
CELL_35813,Stem Cell,42.55,12,81.8
CELL_86109,Fibroblast,53.43,44,80.0
CELL_78368,Leukocyte,53.67,7,77.4
CELL_57964,Epithelial,91.21,21,54.12
CELL_36123,Leukocyte,15.24,29,51.01
CELL_66537,Neuron,34.86,7,55.45
CELL_66572,Erythrocyte,52.95,46,73.63
CELL_49467,Leukocyte,86.22,50,98.58
CELL_67508,Epithelial,68.33,37,94.9
CELL_53996,Myocyte,93.3,19,78.76
CELL_78411,Fibroblast,63.08,6,80.57
CELL_14110,Leukocyte,13.57,9,96.91
CELL_82424,Epithelial,60.4,13,72.47
CELL_62969,Fibroblast,113.77,22,96.12
CELL_27404,Fibroblast,70.67,43,54.36
CELL_43449,Myocyte,97.85,19,72.13
CELL_39537,Stem Cell,115.79,23,79.15
CELL_93628,Fibroblast,54.09,10,70.21
CELL_41974,Myocyte,14.62,18,90.01
CELL_59836,Myocyte,21.4,29,62.67
CELL_56699,Myocyte,59.38,17,80.49
CELL_12184,Fibroblast,101.03,40,85.71
CELL_18578,Epithelial,79.0,7,63.14
CELL_21647,Myocyte,58.94,38,74.8
CELL_91428,Neuron,5.23,17,60.35
CELL_61866,Erythrocyte,43.61,49,61.79
CELL_74453,Neuron,53.79,29,94.16
CELL_48073,Fibroblast,76.26,24,92.37
CELL_10770,Erythrocyte,116.95,14,73.03
CELL_26855,Epithelial,102.17,39,62.03
CELL_63576,Stem Cell,56.28,40,98.5
CELL_42156,Erythrocyte,53.58,30,90.57
CELL_73273,Fibroblast,55.67,48,90.71
CELL_10535,Fibroblast,81.36,10,83.67
CELL_27953,Stem Cell,119.53,11,74.09
CELL_74739,Erythrocyte,21.61,22,61.37
CELL_97757,Neuron,90.21,18,73.55
CELL_88011,Erythrocyte,84.99,19,60.5
CELL_31716,Neuron,52.73,45,58.0
