cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62050,Myocyte,84.13,36,66.76
CELL_11175,Epithelial,20.62,32,58.54
CELL_60537,Epithelial,22.38,28,50.69
CELL_24124,Erythrocyte,37.82,6,55.3
CELL_87638,Fibroblast,67.66,46,57.88
CELL_29498,Erythrocyte,72.45,28,62.58
CELL_10594,Myocyte,72.38,11,84.59
CELL_19215,Myocyte,39.52,27,72.56
CELL_29465,Fibroblast,95.26,17,91.97
CELL_20705,Erythrocyte,100.18,21,79.77
CELL_45388,Stem Cell,106.12,34,85.84
CELL_14789,Neuron,46.39,11,72.25
CELL_96878,Neuron,5.23,30,92.71
CELL_61384,Fibroblast,39.86,21,85.59
CELL_16379,Epithelial,101.61,41,56.75
CELL_77727,Leukocyte,80.83,13,66.87
CELL_58122,Neuron,34.62,9,97.34
CELL_25888,Fibroblast,80.92,48,51.93
CELL_83865,Erythrocyte,104.16,49,50.44
CELL_51397,Erythrocyte,77.3,10,87.58
CELL_53500,Myocyte,70.47,11,59.42
CELL_25848,Erythrocyte,115.74,13,88.34
CELL_68727,Neuron,87.48,15,58.0
CELL_27712,Erythrocyte,9.61,14,68.21
CELL_58879,Fibroblast,33.84,17,72.44
CELL_62105,Fibroblast,104.11,43,51.49
CELL_56958,Fibroblast,83.75,47,79.1
CELL_93667,Fibroblast,118.96,21,53.86
CELL_99137,Erythrocyte,10.6,41,59.82
CELL_81892,Stem Cell,52.88,13,89.84
CELL_53069,Leukocyte,5.71,21,89.2
CELL_69223,Leukocyte,119.71,50,73.45
CELL_79596,Epithelial,103.37,42,74.57
CELL_60776,Neuron,15.02,22,84.82
CELL_91815,Myocyte,12.94,35,55.63
CELL_28288,Leukocyte,44.49,16,53.56
CELL_51938,Fibroblast,9.45,21,94.08
CELL_40222,Neuron,39.36,40,56.1
CELL_59784,Leukocyte,83.54,20,66.29
CELL_85581,Neuron,112.33,13,94.38
CELL_26180,Leukocyte,34.94,37,66.8
CELL_17973,Erythrocyte,66.33,23,62.26
CELL_68071,Epithelial,105.91,24,59.57
CELL_49788,Fibroblast,89.18,36,98.44
CELL_84742,Leukocyte,112.64,23,89.06
CELL_95798,Erythrocyte,62.23,39,79.84
CELL_30918,Myocyte,12.01,31,54.55
CELL_40507,Neuron,69.1,48,52.22
CELL_26707,Leukocyte,44.63,44,93.06
CELL_19478,Neuron,99.31,32,59.79
CELL_87799,Epithelial,97.19,47,94.2
CELL_25840,Stem Cell,114.53,33,85.51
CELL_45443,Neuron,75.28,30,75.73
CELL_71441,Fibroblast,119.42,31,80.85
CELL_87198,Neuron,114.41,26,67.29
CELL_22674,Epithelial,70.65,18,56.44
CELL_16830,Leukocyte,20.05,33,99.73
CELL_89269,Neuron,14.11,14,73.6
CELL_11179,Fibroblast,66.11,12,96.89
CELL_43599,Fibroblast,90.08,8,72.65
CELL_24286,Myocyte,78.9,20,72.69
CELL_29869,Erythrocyte,36.6,27,78.04
CELL_65739,Leukocyte,79.4,32,64.1
CELL_13517,Epithelial,40.68,29,79.02
CELL_62919,Stem Cell,108.74,27,82.85
