cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59771,Leukocyte,50.43,29,54.64
CELL_94591,Leukocyte,32.04,41,64.85
CELL_73380,Myocyte,114.91,25,86.48
CELL_95572,Neuron,8.14,49,85.07
CELL_84181,Leukocyte,39.94,18,76.71
CELL_72091,Erythrocyte,106.71,29,84.52
CELL_34304,Epithelial,47.45,45,81.97
CELL_99814,Leukocyte,25.31,45,61.38
CELL_20663,Epithelial,93.98,17,84.76
CELL_97858,Fibroblast,52.77,16,50.96
CELL_95452,Neuron,15.22,34,70.4
CELL_66867,Stem Cell,30.14,16,57.19
CELL_50442,Fibroblast,92.73,21,53.65
CELL_45928,Epithelial,57.42,29,77.2
CELL_21293,Neuron,92.16,28,54.18
CELL_77525,Myocyte,69.9,50,96.92
CELL_47237,Neuron,28.81,16,60.81
CELL_14409,Leukocyte,12.57,28,68.14
CELL_14156,Neuron,71.0,27,59.06
CELL_69151,Neuron,74.91,13,66.77
CELL_23147,Stem Cell,76.97,31,79.5
CELL_41978,Myocyte,59.96,28,94.0
CELL_80730,Erythrocyte,51.6,47,65.92
CELL_55953,Epithelial,85.94,36,86.79
CELL_82374,Fibroblast,76.75,45,76.6
CELL_81082,Fibroblast,102.72,23,96.4
CELL_16082,Epithelial,57.27,50,87.83
CELL_71432,Myocyte,108.43,33,87.95
CELL_62008,Erythrocyte,73.46,46,98.83
CELL_61419,Epithelial,118.22,8,62.07
CELL_63391,Fibroblast,90.24,43,92.7
CELL_11891,Stem Cell,67.73,34,84.11
CELL_73703,Neuron,44.81,36,74.45
CELL_78002,Leukocyte,56.96,24,78.98
CELL_96343,Leukocyte,37.41,38,55.94
CELL_44399,Neuron,15.53,42,50.81
CELL_53453,Leukocyte,15.3,11,72.61
CELL_97911,Stem Cell,44.4,20,89.89
CELL_35743,Leukocyte,8.47,26,54.68
CELL_97699,Leukocyte,9.57,43,90.32
CELL_68934,Myocyte,31.28,25,87.52
CELL_58647,Stem Cell,110.73,11,81.31
CELL_41298,Leukocyte,100.45,50,53.43
CELL_28791,Erythrocyte,63.46,16,76.77
CELL_32080,Neuron,64.52,13,86.91
CELL_59631,Stem Cell,118.34,8,90.35
CELL_45262,Leukocyte,12.56,13,71.77
CELL_73123,Fibroblast,68.57,27,58.49
CELL_21018,Myocyte,61.64,19,83.13
CELL_31015,Erythrocyte,93.95,18,63.35
CELL_18748,Myocyte,104.07,16,76.89
CELL_24947,Myocyte,31.43,9,53.58
CELL_27720,Epithelial,117.0,6,92.63
CELL_64102,Leukocyte,54.51,25,78.76
CELL_70400,Stem Cell,12.07,48,95.1
CELL_67512,Myocyte,82.83,43,69.08
CELL_71949,Neuron,13.39,37,89.06
CELL_36959,Leukocyte,87.4,28,59.98
CELL_89353,Fibroblast,26.05,30,56.66
CELL_74470,Erythrocyte,100.3,21,84.19
CELL_22961,Neuron,17.82,43,73.54
CELL_44678,Neuron,94.87,45,73.62
CELL_70555,Myocyte,58.22,48,79.55
CELL_12532,Stem Cell,5.83,44,83.9
CELL_74239,Fibroblast,67.29,47,83.34
CELL_35248,Myocyte,68.49,12,59.31
CELL_82776,Erythrocyte,101.55,42,89.09
CELL_27711,Stem Cell,91.32,11,85.6
CELL_27166,Myocyte,41.9,19,52.01
CELL_78203,Epithelial,116.14,25,53.33
CELL_82058,Neuron,10.54,17,83.54
CELL_81854,Leukocyte,62.11,30,85.56
CELL_87488,Fibroblast,31.37,8,93.81
CELL_37736,Myocyte,18.04,30,78.85
CELL_66763,Myocyte,56.2,5,99.33
CELL_62336,Leukocyte,78.82,44,53.52
CELL_41189,Stem Cell,114.65,42,96.2
CELL_46739,Leukocyte,58.96,42,81.58
CELL_93187,Myocyte,56.17,5,83.51
CELL_71765,Myocyte,68.35,24,67.03
CELL_36875,Myocyte,14.91,36,65.44
CELL_67059,Erythrocyte,113.89,50,58.55
CELL_41756,Neuron,20.43,29,96.53
CELL_24553,Myocyte,33.29,10,83.35
CELL_39324,Leukocyte,43.75,26,63.69
CELL_33385,Erythrocyte,48.93,36,79.41
CELL_45548,Leukocyte,73.34,37,96.67
CELL_21178,Erythrocyte,99.75,26,80.71
CELL_67889,Erythrocyte,104.39,34,85.98
CELL_62746,Fibroblast,21.0,14,82.0
CELL_77762,Fibroblast,114.22,44,99.14
CELL_26741,Stem Cell,71.69,44,90.89
CELL_67597,Epithelial,108.01,48,98.92
CELL_39580,Neuron,9.87,49,69.07
CELL_41261,Myocyte,55.14,22,88.13
CELL_61299,Epithelial,6.36,11,82.77
CELL_11284,Neuron,52.04,6,84.11
CELL_33028,Epithelial,94.3,6,99.17
CELL_11380,Erythrocyte,111.76,38,83.53
CELL_88237,Fibroblast,9.75,15,79.09
CELL_29896,Leukocyte,118.41,33,62.03
CELL_94104,Neuron,70.68,35,52.03
CELL_82430,Neuron,100.99,10,57.05
CELL_27128,Neuron,35.07,7,65.74
CELL_50153,Erythrocyte,99.64,19,75.18
CELL_59767,Erythrocyte,12.19,27,84.13
CELL_20143,Stem Cell,94.88,27,72.64
CELL_29972,Erythrocyte,18.51,25,54.08
CELL_62425,Erythrocyte,16.57,11,58.29
CELL_67454,Neuron,113.23,44,90.73
CELL_61057,Myocyte,52.42,29,66.2
CELL_35508,Fibroblast,105.88,41,61.69
CELL_75738,Leukocyte,23.43,33,80.05
CELL_63113,Neuron,103.2,17,74.65
CELL_21111,Stem Cell,62.47,39,82.99
CELL_72287,Stem Cell,9.65,42,73.61
CELL_75416,Epithelial,96.77,22,69.85
CELL_73925,Stem Cell,11.83,8,56.14
CELL_96976,Epithelial,36.11,44,75.75
CELL_98544,Leukocyte,17.44,35,96.14
CELL_67764,Stem Cell,45.63,22,60.35
CELL_14907,Erythrocyte,26.78,39,84.74
CELL_59295,Neuron,43.31,13,72.93
CELL_81129,Fibroblast,36.62,8,98.82
CELL_26443,Epithelial,61.47,33,76.74
CELL_43651,Myocyte,87.97,48,81.12
CELL_83663,Myocyte,88.31,18,50.41
CELL_32258,Stem Cell,60.19,38,53.49
CELL_13747,Myocyte,61.47,24,80.59
CELL_62387,Leukocyte,66.39,37,89.42
CELL_17281,Epithelial,71.3,23,58.42
CELL_59489,Erythrocyte,6.53,31,79.92
CELL_57327,Leukocyte,116.36,12,98.55
CELL_49093,Fibroblast,82.41,49,91.7
CELL_24997,Myocyte,83.32,9,84.04
CELL_10626,Erythrocyte,33.78,17,81.23
CELL_85550,Fibroblast,39.56,40,89.48
CELL_25539,Neuron,21.82,49,65.49
CELL_44821,Stem Cell,69.73,34,77.43
CELL_75015,Stem Cell,70.87,29,94.88
CELL_91324,Leukocyte,85.82,28,94.08
CELL_51235,Stem Cell,67.98,16,89.72
CELL_92716,Epithelial,102.39,17,64.29
CELL_53585,Leukocyte,48.62,31,98.84
CELL_32964,Stem Cell,29.04,38,98.14
CELL_67592,Fibroblast,52.58,42,83.32
CELL_99159,Erythrocyte,15.25,49,60.53
CELL_82843,Fibroblast,71.31,28,94.08
