cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68717,Stem Cell,70.36,32,72.0
CELL_51666,Myocyte,92.23,25,82.87
CELL_12181,Neuron,18.85,38,78.38
CELL_32652,Erythrocyte,39.84,24,64.58
CELL_91171,Fibroblast,10.82,9,85.7
CELL_28983,Erythrocyte,96.59,49,77.75
CELL_87700,Myocyte,107.63,30,82.24
CELL_80489,Fibroblast,58.53,26,54.06
CELL_67613,Myocyte,46.92,19,88.71
CELL_92683,Epithelial,74.39,29,95.41
CELL_80067,Fibroblast,28.72,45,54.89
CELL_86405,Myocyte,68.83,38,66.34
CELL_50525,Leukocyte,113.26,31,64.48
CELL_66234,Neuron,113.03,18,65.69
CELL_52237,Leukocyte,20.44,22,60.07
CELL_99755,Leukocyte,101.33,42,96.5
CELL_13035,Leukocyte,96.21,32,83.49
CELL_47279,Stem Cell,58.65,37,92.72
CELL_30110,Myocyte,61.37,13,55.24
CELL_95110,Neuron,57.54,23,73.46
CELL_58997,Myocyte,21.16,28,60.5
CELL_26115,Stem Cell,84.5,12,62.55
CELL_15124,Erythrocyte,119.66,30,53.79
CELL_29594,Neuron,43.67,33,64.89
CELL_39065,Epithelial,43.85,49,59.05
CELL_77063,Leukocyte,42.36,34,93.45
CELL_33170,Stem Cell,59.98,6,79.59
CELL_25404,Erythrocyte,70.2,18,91.09
CELL_94116,Erythrocyte,111.37,36,62.54
CELL_45829,Fibroblast,20.34,47,64.44
CELL_72812,Neuron,81.7,49,59.62
CELL_27350,Neuron,26.8,7,52.68
CELL_56769,Erythrocyte,65.25,26,64.26
CELL_36280,Neuron,33.89,25,58.06
CELL_35813,Neuron,49.11,20,94.31
CELL_68653,Epithelial,75.89,29,74.48
CELL_36487,Leukocyte,111.17,5,87.54
CELL_86408,Leukocyte,21.02,19,55.1
CELL_93790,Fibroblast,55.28,28,50.06
CELL_44235,Neuron,48.41,24,61.75
CELL_15002,Leukocyte,107.86,32,51.66
CELL_20347,Fibroblast,59.07,28,58.44
CELL_52584,Neuron,74.84,37,85.59
CELL_64194,Myocyte,68.47,49,51.37
CELL_32328,Fibroblast,72.15,43,86.97
CELL_17995,Fibroblast,86.53,37,70.03
CELL_31923,Fibroblast,47.6,29,79.38
CELL_12295,Myocyte,45.04,10,50.2
CELL_99501,Fibroblast,82.0,10,90.92
CELL_67046,Neuron,11.33,48,62.38
CELL_75619,Erythrocyte,24.33,25,84.85
CELL_28597,Epithelial,36.24,13,89.47
CELL_47737,Leukocyte,53.92,8,70.71
CELL_78052,Stem Cell,24.32,49,64.97
CELL_85319,Epithelial,115.59,50,94.5
CELL_50920,Myocyte,26.17,21,54.2
CELL_10083,Fibroblast,68.93,31,68.79
CELL_80539,Erythrocyte,94.31,23,97.96
CELL_70899,Epithelial,108.95,23,62.15
CELL_24085,Myocyte,82.84,23,67.37
CELL_50330,Neuron,8.7,20,55.31
CELL_66159,Leukocyte,109.98,45,89.31
