cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12761,Fibroblast,35.26,38,82.71
CELL_43869,Leukocyte,108.18,48,97.51
CELL_31492,Stem Cell,87.32,49,99.45
CELL_94430,Erythrocyte,118.47,50,75.09
CELL_98325,Erythrocyte,13.25,14,72.43
CELL_46889,Fibroblast,79.73,32,79.75
CELL_98368,Fibroblast,106.67,39,59.0
CELL_89196,Leukocyte,92.58,49,66.56
CELL_12013,Neuron,114.22,37,56.32
CELL_28956,Leukocyte,108.81,48,53.11
CELL_79616,Fibroblast,41.13,33,80.85
CELL_41247,Neuron,18.9,30,95.3
CELL_45427,Myocyte,43.65,22,64.96
CELL_91218,Leukocyte,90.29,46,66.94
CELL_90165,Epithelial,119.53,47,61.47
CELL_33621,Leukocyte,14.88,47,75.96
CELL_13334,Fibroblast,42.29,42,70.55
CELL_67016,Stem Cell,84.52,41,96.14
CELL_89199,Neuron,74.36,36,56.14
CELL_82545,Neuron,103.33,20,79.53
CELL_57007,Erythrocyte,24.88,45,85.28
CELL_91987,Fibroblast,36.93,26,91.46
CELL_79927,Epithelial,83.22,14,93.09
CELL_22418,Fibroblast,108.09,6,73.42
CELL_45348,Epithelial,85.14,21,80.48
CELL_48402,Fibroblast,54.11,16,60.67
CELL_24532,Leukocyte,55.79,12,94.34
CELL_72801,Leukocyte,12.4,7,58.75
CELL_41577,Leukocyte,89.06,8,63.94
CELL_58103,Epithelial,19.93,43,75.81
CELL_35510,Myocyte,13.36,30,83.6
CELL_51605,Leukocyte,26.12,35,63.0
CELL_13586,Erythrocyte,29.98,43,61.37
CELL_64005,Epithelial,38.17,17,54.06
CELL_28412,Leukocyte,57.52,14,92.4
CELL_18087,Neuron,74.54,15,71.27
CELL_48457,Myocyte,72.85,25,76.86
CELL_59432,Leukocyte,32.3,37,98.31
CELL_52998,Erythrocyte,82.06,13,80.05
CELL_88889,Epithelial,8.52,26,58.91
CELL_13290,Neuron,21.67,24,78.29
CELL_53902,Epithelial,38.77,13,73.96
CELL_60650,Leukocyte,66.74,47,72.57
CELL_29820,Leukocyte,76.85,32,82.3
CELL_46847,Stem Cell,37.84,24,97.39
CELL_90359,Leukocyte,82.87,8,52.52
CELL_14905,Myocyte,99.07,32,65.64
CELL_17215,Leukocyte,98.43,47,75.01
CELL_70262,Neuron,115.88,27,97.85
CELL_21734,Fibroblast,29.35,13,98.57
CELL_17502,Fibroblast,78.11,46,95.51
CELL_97280,Epithelial,10.52,29,94.46
CELL_98539,Stem Cell,49.02,14,66.44
CELL_48523,Leukocyte,15.81,12,85.3
CELL_76036,Neuron,60.29,47,89.12
CELL_97232,Stem Cell,97.73,38,78.03
CELL_31048,Stem Cell,84.1,36,75.98
CELL_93660,Epithelial,15.2,43,83.26
CELL_42690,Erythrocyte,83.09,28,85.6
CELL_26933,Leukocyte,68.19,42,94.17
CELL_98857,Stem Cell,115.2,20,50.7
CELL_88263,Epithelial,49.21,49,74.14
CELL_65685,Neuron,103.77,13,91.02
CELL_90988,Leukocyte,112.93,50,72.04
CELL_97776,Fibroblast,97.6,35,79.75
CELL_19114,Erythrocyte,69.76,9,72.05
CELL_42242,Leukocyte,49.58,48,91.06
CELL_32815,Stem Cell,36.89,8,76.89
CELL_38985,Myocyte,38.54,49,96.28
CELL_42713,Fibroblast,64.96,17,81.98
CELL_45905,Stem Cell,19.14,40,57.38
CELL_73219,Epithelial,12.84,5,62.23
CELL_81148,Myocyte,39.39,38,79.17
CELL_85031,Erythrocyte,65.72,49,91.65
CELL_65881,Erythrocyte,80.49,48,77.22
CELL_39492,Myocyte,7.38,32,75.56
CELL_89878,Neuron,7.53,33,74.95
CELL_76777,Stem Cell,23.77,42,58.97
CELL_77506,Epithelial,103.66,50,89.61
CELL_51876,Leukocyte,52.15,34,95.93
CELL_65074,Erythrocyte,94.99,40,57.41
CELL_98768,Epithelial,111.26,17,75.88
CELL_24580,Leukocyte,46.23,9,57.83
CELL_54932,Leukocyte,116.76,35,82.0
CELL_48651,Erythrocyte,59.43,15,85.28
CELL_39762,Myocyte,31.35,18,60.29
CELL_71357,Fibroblast,115.69,43,88.05
CELL_35327,Fibroblast,41.23,46,78.32
CELL_27520,Stem Cell,76.62,19,80.0
CELL_60681,Epithelial,86.81,48,93.39
CELL_20174,Neuron,23.74,5,52.68
CELL_50998,Fibroblast,42.78,16,97.83
CELL_35300,Myocyte,58.59,22,53.47
CELL_44886,Erythrocyte,89.19,19,53.19
CELL_68145,Fibroblast,94.93,27,55.22
CELL_53914,Stem Cell,25.29,22,95.52
CELL_47407,Epithelial,64.51,11,95.66
CELL_25841,Fibroblast,55.28,29,75.5
CELL_98983,Fibroblast,81.95,28,89.86
CELL_85271,Erythrocyte,96.09,37,50.22
CELL_68827,Erythrocyte,28.68,17,89.77
