cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44920,Neuron,99.17,28,96.55
CELL_27779,Myocyte,27.85,23,70.31
CELL_59076,Erythrocyte,78.1,12,64.18
CELL_82073,Neuron,11.6,10,72.11
CELL_53613,Epithelial,21.87,20,82.5
CELL_65360,Stem Cell,21.3,41,53.23
CELL_72192,Epithelial,29.95,29,88.48
CELL_80001,Epithelial,107.07,22,51.31
CELL_28808,Fibroblast,63.32,47,70.16
CELL_22570,Stem Cell,92.43,6,80.84
CELL_82640,Leukocyte,30.66,37,84.85
CELL_88915,Epithelial,70.71,11,85.87
CELL_59787,Neuron,39.16,26,71.2
CELL_18804,Stem Cell,67.16,39,63.39
CELL_52509,Erythrocyte,16.82,19,72.69
CELL_55123,Neuron,116.63,42,79.22
CELL_66538,Neuron,13.12,6,79.5
CELL_43267,Epithelial,6.27,13,51.59
CELL_87110,Epithelial,78.35,37,98.45
CELL_65782,Stem Cell,66.15,38,74.88
CELL_63878,Stem Cell,94.83,39,88.72
CELL_13369,Erythrocyte,31.2,35,53.97
CELL_31913,Stem Cell,9.22,26,57.07
CELL_49477,Erythrocyte,52.09,15,63.57
CELL_31770,Neuron,35.6,45,93.65
CELL_35162,Epithelial,29.58,19,73.36
CELL_17059,Stem Cell,20.31,26,58.2
CELL_28976,Stem Cell,9.13,10,60.94
CELL_91313,Neuron,46.88,44,84.44
CELL_49567,Leukocyte,77.64,12,65.76
CELL_79467,Neuron,8.2,21,71.0
CELL_81244,Stem Cell,66.93,23,99.75
CELL_88136,Myocyte,51.58,16,73.02
CELL_35454,Leukocyte,59.02,38,85.33
CELL_51966,Fibroblast,78.12,30,50.49
CELL_70521,Leukocyte,16.0,5,51.69
CELL_93059,Neuron,68.31,19,76.41
CELL_97712,Leukocyte,115.58,23,68.82
CELL_53063,Epithelial,83.89,14,70.1
CELL_52167,Neuron,83.62,11,76.61
CELL_11156,Stem Cell,97.83,16,71.31
CELL_89122,Erythrocyte,86.29,46,60.97
CELL_99168,Epithelial,27.1,23,55.17
CELL_56483,Stem Cell,56.2,36,62.84
CELL_86513,Myocyte,93.85,21,72.06
CELL_61318,Erythrocyte,6.02,38,87.79
CELL_19277,Epithelial,30.18,39,57.69
CELL_21574,Leukocyte,12.77,42,68.33
CELL_70757,Neuron,26.77,8,82.74
CELL_69902,Leukocyte,106.38,27,51.92
CELL_75549,Leukocyte,104.86,14,90.58
CELL_46248,Epithelial,13.84,6,70.55
CELL_42899,Epithelial,38.58,47,59.87
CELL_67159,Myocyte,19.73,29,86.92
CELL_11633,Neuron,87.1,7,64.0
CELL_21263,Stem Cell,59.3,28,66.26
CELL_96862,Fibroblast,111.41,44,51.0
CELL_34656,Leukocyte,46.86,47,84.17
CELL_44637,Neuron,25.5,34,69.89
CELL_97948,Erythrocyte,81.38,45,60.2
CELL_36181,Leukocyte,43.4,44,85.88
CELL_33047,Myocyte,21.29,23,79.12
CELL_29887,Leukocyte,74.12,19,76.58
CELL_15584,Myocyte,85.62,43,52.87
CELL_21636,Neuron,13.1,43,92.9
CELL_33002,Stem Cell,118.24,48,65.74
CELL_70761,Epithelial,100.01,23,91.14
CELL_62682,Epithelial,70.52,49,81.31
CELL_56739,Myocyte,44.97,19,89.69
CELL_53274,Leukocyte,9.86,48,95.68
CELL_16322,Stem Cell,29.54,49,67.2
CELL_83605,Epithelial,97.47,48,67.94
CELL_33911,Erythrocyte,66.54,14,79.04
CELL_92495,Epithelial,58.14,8,69.35
CELL_30731,Leukocyte,53.21,5,61.92
CELL_24160,Leukocyte,19.96,10,66.63
CELL_18256,Neuron,78.59,39,72.02
CELL_94368,Leukocyte,57.92,41,89.23
CELL_53070,Stem Cell,54.77,49,55.74
CELL_52789,Fibroblast,28.46,6,69.56
CELL_15144,Myocyte,12.52,41,70.08
CELL_71579,Epithelial,113.82,34,50.42
CELL_71543,Myocyte,62.28,41,95.06
CELL_98746,Leukocyte,117.92,26,89.06
CELL_66678,Epithelial,29.41,35,62.32
CELL_53577,Leukocyte,100.37,10,77.14
CELL_89888,Leukocyte,90.48,20,78.84
CELL_53779,Stem Cell,57.86,31,95.05
CELL_47148,Epithelial,61.76,12,73.02
CELL_36861,Stem Cell,108.71,26,65.28
CELL_61965,Fibroblast,97.5,24,93.82
CELL_91441,Fibroblast,119.64,17,90.79
CELL_47382,Leukocyte,41.71,30,56.16
CELL_93568,Leukocyte,90.88,6,61.51
CELL_28117,Leukocyte,32.71,38,60.34
CELL_37973,Fibroblast,77.42,23,57.72
CELL_31016,Leukocyte,82.34,48,95.53
CELL_86091,Neuron,29.41,50,99.2
CELL_26837,Myocyte,62.5,34,99.97
CELL_12159,Stem Cell,72.33,21,76.27
CELL_51381,Epithelial,28.76,26,74.32
CELL_60683,Erythrocyte,80.95,13,52.5
CELL_96618,Erythrocyte,15.43,33,68.05
CELL_72736,Stem Cell,57.21,28,87.42
CELL_33501,Neuron,96.21,31,85.06
CELL_47877,Leukocyte,44.35,33,88.29
CELL_85938,Erythrocyte,28.11,7,60.27
CELL_36265,Epithelial,114.66,48,78.54
CELL_80820,Myocyte,62.57,38,60.54
CELL_52931,Stem Cell,93.18,45,87.89
CELL_12922,Neuron,6.1,29,72.29
CELL_37923,Neuron,83.36,8,79.63
CELL_99976,Neuron,42.56,33,98.4
CELL_56379,Myocyte,29.14,14,52.36
CELL_37344,Leukocyte,37.29,11,84.79
CELL_61987,Myocyte,6.17,6,83.22
CELL_96584,Neuron,87.56,33,59.97
CELL_29935,Epithelial,14.01,29,89.75
CELL_89739,Erythrocyte,90.64,45,74.86
CELL_56356,Myocyte,111.16,26,58.15
CELL_36351,Leukocyte,29.27,11,82.62
CELL_54437,Stem Cell,59.01,30,98.77
CELL_26714,Erythrocyte,17.08,16,62.86
CELL_93543,Neuron,45.97,17,61.39
CELL_75251,Erythrocyte,111.54,26,95.66
CELL_37853,Fibroblast,51.34,23,64.11
CELL_50458,Epithelial,16.44,49,60.61
CELL_78768,Neuron,48.44,43,57.47
CELL_18547,Stem Cell,73.09,30,96.92
CELL_13689,Erythrocyte,21.53,44,72.49
CELL_17692,Epithelial,22.66,33,52.85
CELL_70528,Leukocyte,94.7,19,68.11
CELL_13674,Leukocyte,98.64,27,52.43
CELL_36224,Neuron,16.75,21,98.48
CELL_90961,Leukocyte,91.89,7,66.91
CELL_91538,Stem Cell,108.1,18,59.13
CELL_56157,Epithelial,112.09,9,93.76
CELL_13800,Fibroblast,83.46,17,75.05
CELL_50096,Fibroblast,95.32,24,75.1
CELL_46483,Epithelial,100.05,37,90.5
CELL_22478,Stem Cell,26.93,8,55.97
CELL_41622,Erythrocyte,92.21,16,59.64
CELL_64917,Erythrocyte,65.62,9,93.63
CELL_39528,Fibroblast,8.14,20,85.79
CELL_85179,Erythrocyte,16.88,44,72.86
CELL_71351,Fibroblast,39.51,41,99.54
CELL_14159,Fibroblast,60.71,23,67.36
CELL_35742,Leukocyte,65.18,5,74.47
CELL_38450,Fibroblast,101.86,30,56.76
CELL_61417,Epithelial,85.29,38,88.75
CELL_76403,Stem Cell,104.9,21,80.84
CELL_56847,Epithelial,27.28,42,51.52
CELL_71781,Myocyte,50.97,30,87.76
CELL_63759,Neuron,56.94,41,95.37
CELL_80645,Erythrocyte,61.82,16,88.91
CELL_24556,Leukocyte,24.95,18,67.56
CELL_21728,Leukocyte,51.66,38,92.53
CELL_54655,Leukocyte,42.67,29,84.22
CELL_36216,Neuron,12.29,47,72.23
CELL_33189,Erythrocyte,6.36,5,96.44
CELL_38571,Stem Cell,75.78,11,55.37
CELL_21739,Neuron,15.59,37,59.05
CELL_85593,Leukocyte,64.83,39,65.16
CELL_47128,Myocyte,52.68,35,69.34
CELL_27640,Myocyte,102.36,39,65.44
CELL_71120,Myocyte,7.35,49,71.82
CELL_49593,Stem Cell,48.46,37,66.95
CELL_45267,Erythrocyte,91.78,5,98.24
CELL_66608,Myocyte,100.28,12,89.63
CELL_17589,Stem Cell,16.99,13,67.61
CELL_41273,Stem Cell,114.01,10,95.64
CELL_78003,Epithelial,48.23,29,56.8
CELL_21798,Fibroblast,80.75,20,51.33
CELL_69237,Neuron,99.35,28,71.42
CELL_74284,Neuron,50.59,45,72.68
CELL_76416,Stem Cell,95.01,18,61.03
CELL_63285,Leukocyte,117.97,16,70.4
CELL_85174,Epithelial,114.1,42,91.8
CELL_58755,Neuron,117.09,46,78.81
CELL_41216,Fibroblast,42.74,33,72.99
CELL_73450,Epithelial,103.09,33,92.86
CELL_55752,Epithelial,23.19,47,77.11
CELL_61533,Stem Cell,45.51,36,63.0
CELL_37770,Myocyte,40.68,47,50.22
CELL_39728,Leukocyte,10.46,36,80.36
CELL_16586,Stem Cell,88.32,43,55.43
CELL_82218,Stem Cell,33.82,9,68.34
CELL_65050,Stem Cell,68.31,13,96.15
CELL_42859,Epithelial,57.91,29,85.23
CELL_40603,Leukocyte,60.46,42,73.68
CELL_67014,Myocyte,114.44,6,73.53
CELL_20171,Neuron,92.18,28,89.06
CELL_78956,Epithelial,28.92,39,61.19
CELL_88775,Fibroblast,39.42,33,51.95
CELL_39923,Leukocyte,49.34,37,79.38
CELL_38065,Epithelial,72.14,19,75.79
CELL_76246,Fibroblast,96.63,42,61.38
CELL_37274,Leukocyte,74.98,37,70.65
CELL_16775,Neuron,32.42,27,56.75
CELL_18563,Stem Cell,90.04,5,79.91
CELL_55134,Epithelial,20.06,13,54.75
CELL_74580,Myocyte,111.22,44,86.74
CELL_49004,Fibroblast,116.09,23,61.87
CELL_51700,Leukocyte,85.46,29,98.01
CELL_83518,Leukocyte,21.2,31,98.01
CELL_49814,Epithelial,53.42,43,85.05
CELL_81127,Epithelial,94.79,32,80.83
CELL_96924,Neuron,77.59,46,70.04
CELL_22872,Stem Cell,85.58,25,55.43
CELL_77165,Neuron,52.0,47,79.07
CELL_93250,Epithelial,92.65,47,90.54
CELL_15682,Erythrocyte,51.03,24,95.75
CELL_33304,Epithelial,94.52,29,88.72
CELL_58007,Neuron,29.07,49,73.06
CELL_13785,Epithelial,96.39,26,81.98
CELL_43401,Epithelial,82.17,23,65.55
CELL_51006,Stem Cell,10.69,18,59.64
CELL_85917,Myocyte,36.41,14,62.41
CELL_41516,Stem Cell,77.15,5,55.8
CELL_52876,Epithelial,61.24,15,77.1
CELL_35292,Leukocyte,23.51,44,93.0
CELL_96395,Erythrocyte,10.56,28,62.87
CELL_28741,Stem Cell,36.16,24,99.9
CELL_91652,Neuron,117.39,49,84.71
CELL_41912,Epithelial,57.25,5,76.52
CELL_41174,Myocyte,80.73,49,89.0
CELL_47692,Stem Cell,38.31,9,54.79
CELL_76795,Erythrocyte,18.0,45,64.51
CELL_32168,Neuron,94.26,16,55.56
CELL_66684,Fibroblast,112.67,32,91.5
CELL_10130,Leukocyte,69.59,28,75.35
CELL_47745,Erythrocyte,49.51,49,66.34
CELL_14053,Neuron,8.2,33,77.63
CELL_29700,Fibroblast,114.28,14,96.3
CELL_77764,Neuron,65.09,21,56.16
CELL_97106,Myocyte,65.27,42,52.28
CELL_40896,Epithelial,5.84,27,98.98
CELL_64010,Erythrocyte,8.21,43,79.31
CELL_24818,Myocyte,46.15,16,52.38
CELL_28823,Leukocyte,56.43,36,51.47
CELL_65438,Fibroblast,25.83,38,71.55
CELL_96392,Erythrocyte,53.98,40,56.37
CELL_17290,Leukocyte,110.76,49,67.15
CELL_42889,Erythrocyte,52.65,28,88.48
CELL_92190,Fibroblast,49.72,49,79.01
CELL_72036,Leukocyte,41.61,47,82.15
CELL_12741,Fibroblast,73.45,8,79.56
CELL_54184,Fibroblast,117.24,24,90.93
CELL_31984,Erythrocyte,107.02,18,52.98
CELL_56301,Erythrocyte,24.84,45,76.45
CELL_45145,Erythrocyte,57.54,30,72.41
CELL_74655,Fibroblast,111.41,48,78.9
CELL_84809,Erythrocyte,10.39,33,84.9
CELL_18780,Fibroblast,112.52,20,74.94
CELL_78098,Myocyte,5.97,6,62.75
CELL_64229,Erythrocyte,91.02,24,63.74
CELL_23732,Epithelial,89.96,5,51.16
CELL_69939,Stem Cell,56.27,13,59.71
CELL_33416,Epithelial,114.1,11,80.03
CELL_11438,Epithelial,55.07,20,76.95
CELL_28680,Leukocyte,90.17,30,91.23
CELL_49289,Erythrocyte,11.2,48,96.21
CELL_51574,Leukocyte,39.22,19,66.88
CELL_34325,Stem Cell,84.22,31,90.28
CELL_16076,Fibroblast,8.87,5,99.64
CELL_61206,Neuron,43.14,44,56.45
CELL_70593,Stem Cell,43.94,27,80.7
CELL_18405,Epithelial,55.41,24,51.91
CELL_71480,Erythrocyte,98.34,5,80.16
CELL_45531,Stem Cell,49.08,18,81.4
CELL_10336,Fibroblast,42.17,24,53.31
CELL_71600,Stem Cell,74.97,37,57.88
CELL_94093,Leukocyte,8.58,5,78.3
CELL_53187,Stem Cell,86.95,46,58.01
CELL_82297,Stem Cell,77.37,28,89.4
CELL_87449,Erythrocyte,95.21,22,62.53
CELL_58652,Erythrocyte,13.12,37,92.73
CELL_98575,Neuron,23.45,39,52.08
CELL_62101,Stem Cell,73.81,35,98.75
CELL_31195,Stem Cell,12.78,15,59.14
CELL_21928,Myocyte,19.85,31,84.7
CELL_32104,Fibroblast,19.18,15,90.88
CELL_47931,Leukocyte,32.68,24,85.52
CELL_76540,Neuron,62.29,31,87.19
CELL_74840,Erythrocyte,32.34,32,76.35
CELL_79151,Neuron,67.28,25,84.04
CELL_47120,Leukocyte,23.29,49,71.89
CELL_16683,Leukocyte,11.64,47,73.08
CELL_70776,Fibroblast,13.63,5,86.89
CELL_96983,Neuron,108.0,9,64.12
CELL_63268,Epithelial,119.47,17,68.4
