cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84956,Leukocyte,89.05,21,70.9
CELL_69290,Fibroblast,82.4,16,54.77
CELL_87143,Stem Cell,66.4,16,51.04
CELL_53516,Myocyte,20.73,35,99.85
CELL_74349,Leukocyte,115.78,16,66.45
CELL_22983,Epithelial,88.2,48,80.49
CELL_59936,Stem Cell,62.27,44,97.19
CELL_17655,Myocyte,66.39,35,63.4
CELL_65556,Erythrocyte,86.22,16,68.59
CELL_79787,Neuron,111.7,16,72.45
CELL_45896,Neuron,24.77,43,93.25
CELL_90713,Erythrocyte,57.75,31,58.7
CELL_70728,Epithelial,40.99,35,92.55
CELL_83090,Epithelial,63.95,6,53.16
CELL_31041,Myocyte,43.56,36,51.73
CELL_89553,Erythrocyte,35.88,9,57.8
CELL_43822,Erythrocyte,117.93,10,82.07
CELL_26716,Epithelial,16.44,24,83.35
CELL_68216,Neuron,25.06,46,96.45
CELL_26718,Erythrocyte,107.36,14,84.36
CELL_73354,Fibroblast,54.19,14,55.23
CELL_69165,Erythrocyte,10.66,29,68.59
CELL_50184,Neuron,60.34,36,52.32
CELL_25682,Fibroblast,66.16,29,50.26
CELL_36382,Erythrocyte,109.54,37,84.6
CELL_21560,Erythrocyte,54.9,9,51.01
CELL_10750,Myocyte,63.79,44,93.18
CELL_22750,Neuron,92.44,8,53.44
CELL_17930,Leukocyte,78.2,28,51.13
CELL_95735,Fibroblast,109.11,45,71.11
CELL_11941,Epithelial,76.44,16,76.55
CELL_40354,Neuron,109.22,37,71.75
CELL_20016,Epithelial,31.42,22,94.99
CELL_28859,Fibroblast,108.9,42,82.21
CELL_85011,Stem Cell,70.23,8,60.75
CELL_69661,Epithelial,73.18,34,82.21
CELL_27521,Epithelial,31.04,30,59.79
CELL_87402,Erythrocyte,76.89,26,74.58
CELL_10729,Neuron,74.3,35,72.8
CELL_74560,Neuron,11.35,26,70.56
CELL_41940,Myocyte,105.6,35,55.11
CELL_52608,Fibroblast,88.13,34,86.31
CELL_93178,Myocyte,17.52,8,63.07
CELL_27246,Myocyte,13.62,14,90.78
CELL_52320,Leukocyte,77.07,12,80.85
CELL_60259,Leukocyte,69.8,24,80.3
CELL_56656,Leukocyte,59.43,40,95.29
CELL_96452,Erythrocyte,104.59,24,62.22
CELL_87719,Erythrocyte,24.76,29,60.33
CELL_53458,Epithelial,66.95,44,98.08
CELL_46613,Erythrocyte,13.86,41,66.83
CELL_65911,Stem Cell,110.55,48,73.16
CELL_49295,Leukocyte,99.2,12,94.3
CELL_61602,Erythrocyte,77.78,30,66.84
CELL_46262,Neuron,114.83,26,99.98
CELL_86018,Stem Cell,17.18,45,96.33
CELL_58985,Fibroblast,108.14,31,55.6
CELL_59613,Neuron,16.21,10,95.64
CELL_21492,Neuron,9.45,9,63.52
CELL_39836,Stem Cell,102.81,20,84.15
CELL_68351,Myocyte,91.15,45,66.69
CELL_27623,Fibroblast,108.33,11,85.71
CELL_88915,Leukocyte,82.3,21,80.4
CELL_15072,Fibroblast,26.04,23,70.21
CELL_28201,Erythrocyte,73.82,35,75.83
CELL_79493,Erythrocyte,118.91,18,98.22
CELL_50699,Myocyte,63.77,17,77.78
CELL_66539,Fibroblast,85.98,8,67.01
CELL_22515,Fibroblast,52.71,8,64.73
CELL_72732,Stem Cell,30.37,48,94.79
CELL_85798,Stem Cell,78.88,45,95.15
CELL_74937,Myocyte,55.57,13,90.63
CELL_66803,Myocyte,66.4,11,96.71
CELL_51121,Stem Cell,57.27,18,52.47
CELL_21780,Stem Cell,84.27,7,77.93
CELL_58329,Stem Cell,98.04,27,83.27
CELL_91722,Stem Cell,9.14,36,90.46
CELL_27257,Leukocyte,98.92,35,55.35
CELL_95321,Myocyte,108.12,9,64.11
CELL_52754,Neuron,113.13,5,91.65
CELL_24100,Myocyte,55.28,16,53.17
CELL_13701,Stem Cell,49.96,34,57.19
CELL_22814,Myocyte,67.21,24,70.05
CELL_79621,Epithelial,28.28,34,99.98
CELL_77460,Stem Cell,93.76,6,70.82
CELL_33140,Stem Cell,86.36,28,77.18
CELL_25615,Fibroblast,66.95,33,68.76
CELL_97275,Erythrocyte,89.89,44,97.84
CELL_11918,Erythrocyte,84.81,21,58.18
CELL_46956,Neuron,113.83,12,68.41
CELL_89821,Neuron,113.97,5,50.54
CELL_18661,Erythrocyte,63.12,14,81.89
CELL_42210,Fibroblast,93.0,26,82.07
CELL_96250,Erythrocyte,87.48,45,83.96
CELL_16572,Fibroblast,59.75,15,55.88
CELL_76698,Epithelial,44.34,13,99.93
CELL_33260,Myocyte,69.46,10,54.76
CELL_70589,Leukocyte,60.8,26,84.43
CELL_66763,Erythrocyte,85.21,28,81.67
CELL_87471,Leukocyte,84.01,22,99.93
CELL_27402,Stem Cell,64.72,20,84.51
CELL_75951,Myocyte,115.96,7,53.28
CELL_39092,Erythrocyte,81.16,46,64.87
CELL_41657,Leukocyte,66.43,42,78.7
CELL_74710,Fibroblast,23.1,20,94.04
CELL_16668,Epithelial,70.39,6,91.31
CELL_32087,Erythrocyte,80.06,36,53.19
CELL_60072,Epithelial,32.14,46,56.93
CELL_64414,Erythrocyte,22.18,20,89.34
CELL_54245,Fibroblast,37.77,41,57.5
CELL_88081,Erythrocyte,28.48,36,64.52
CELL_68276,Fibroblast,51.29,6,73.44
CELL_69234,Myocyte,57.95,33,90.92
CELL_65620,Stem Cell,17.55,39,95.51
CELL_18624,Erythrocyte,68.18,16,90.01
CELL_93651,Stem Cell,119.53,36,69.78
CELL_67233,Erythrocyte,20.8,37,85.99
CELL_59755,Epithelial,34.65,30,69.49
CELL_56894,Erythrocyte,95.75,21,65.14
CELL_26143,Neuron,66.22,45,90.3
CELL_56362,Fibroblast,43.46,39,72.06
CELL_11264,Neuron,53.24,6,77.3
CELL_77796,Epithelial,108.16,20,60.91
CELL_23524,Erythrocyte,89.73,24,70.1
CELL_85710,Erythrocyte,91.88,26,73.54
CELL_66795,Stem Cell,35.89,21,56.55
CELL_91152,Stem Cell,108.12,34,86.11
CELL_32749,Neuron,92.65,11,52.98
CELL_55686,Stem Cell,116.29,22,63.06
CELL_58112,Neuron,113.67,35,58.13
CELL_99999,Leukocyte,32.59,42,51.21
CELL_80051,Epithelial,113.92,35,85.2
CELL_13000,Erythrocyte,108.76,22,57.07
CELL_55333,Neuron,74.71,11,98.69
CELL_41755,Erythrocyte,45.81,5,96.78
CELL_30455,Epithelial,98.78,38,83.76
CELL_38400,Fibroblast,13.88,8,82.27
CELL_37554,Fibroblast,68.01,44,53.24
CELL_11480,Myocyte,104.69,44,51.13
CELL_45584,Epithelial,80.79,7,77.78
CELL_57980,Epithelial,118.46,28,72.59
CELL_99179,Stem Cell,80.66,24,71.92
CELL_22316,Neuron,119.42,17,86.54
CELL_61468,Erythrocyte,44.98,40,84.85
CELL_10118,Neuron,52.71,34,81.65
CELL_33790,Leukocyte,103.89,35,51.15
