cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49397,Stem Cell,11.15,14,59.05
CELL_57399,Leukocyte,21.44,11,96.73
CELL_53325,Leukocyte,62.56,22,83.94
CELL_22610,Neuron,8.92,33,75.6
CELL_12313,Myocyte,55.76,32,56.92
CELL_74530,Stem Cell,112.89,33,85.34
CELL_64278,Leukocyte,119.5,22,75.3
CELL_92104,Fibroblast,92.2,16,52.7
CELL_82124,Myocyte,60.95,40,56.7
CELL_47357,Leukocyte,119.99,33,97.02
CELL_63536,Neuron,30.61,26,79.33
CELL_34807,Leukocyte,9.18,34,70.69
CELL_38222,Fibroblast,66.59,44,58.76
CELL_88063,Myocyte,93.95,20,80.07
CELL_63828,Epithelial,29.18,29,53.23
CELL_25417,Neuron,32.13,22,59.99
CELL_56641,Myocyte,116.43,44,72.25
CELL_37743,Erythrocyte,104.17,43,64.34
CELL_52620,Stem Cell,75.28,7,86.76
CELL_95552,Epithelial,53.23,17,56.08
CELL_30074,Neuron,42.23,10,81.46
CELL_59974,Neuron,15.27,5,57.9
CELL_24886,Stem Cell,18.03,6,55.49
CELL_88624,Stem Cell,82.69,18,99.02
CELL_35922,Stem Cell,101.97,32,56.96
CELL_34283,Leukocyte,47.82,37,86.53
CELL_41528,Fibroblast,28.28,39,70.07
CELL_80581,Epithelial,80.76,42,99.17
CELL_60996,Myocyte,98.4,42,91.34
CELL_56413,Myocyte,53.2,9,91.68
CELL_84967,Leukocyte,118.25,38,67.27
CELL_88579,Fibroblast,90.86,17,96.81
CELL_59154,Fibroblast,19.48,32,63.2
CELL_28428,Erythrocyte,62.22,23,57.3
CELL_17798,Erythrocyte,30.89,23,65.27
CELL_29043,Leukocyte,83.42,13,68.67
CELL_12605,Erythrocyte,118.43,32,80.29
CELL_77756,Epithelial,93.99,47,62.11
CELL_60424,Stem Cell,80.02,10,63.07
CELL_55082,Stem Cell,52.99,43,58.66
CELL_67098,Myocyte,85.34,40,55.35
CELL_41277,Erythrocyte,15.75,11,61.41
CELL_24179,Neuron,57.36,49,90.27
CELL_69162,Fibroblast,48.06,48,66.45
