cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86102,Fibroblast,38.77,17,68.83
CELL_87982,Erythrocyte,82.03,37,74.19
CELL_38376,Epithelial,31.05,10,67.95
CELL_99264,Epithelial,11.99,7,57.96
CELL_92489,Epithelial,57.48,15,57.79
CELL_62002,Erythrocyte,49.23,49,85.36
CELL_23109,Fibroblast,108.6,28,63.59
CELL_39557,Leukocyte,46.91,41,99.45
CELL_10083,Epithelial,84.5,34,56.49
CELL_71952,Erythrocyte,43.6,19,80.29
CELL_15061,Erythrocyte,95.12,18,66.22
CELL_47011,Neuron,84.66,46,91.86
CELL_71014,Myocyte,14.56,42,72.45
CELL_13250,Erythrocyte,114.16,21,89.59
CELL_90652,Epithelial,17.12,18,66.26
CELL_97573,Stem Cell,91.46,50,88.89
CELL_80170,Erythrocyte,75.51,9,66.06
CELL_59395,Stem Cell,75.37,19,80.46
CELL_18286,Fibroblast,79.03,21,85.85
CELL_96205,Erythrocyte,101.52,7,66.82
CELL_93606,Fibroblast,12.19,47,78.92
CELL_38029,Neuron,109.01,18,65.36
CELL_98475,Fibroblast,51.55,21,67.26
CELL_33036,Fibroblast,69.82,13,78.78
CELL_41337,Erythrocyte,110.49,39,64.81
CELL_47223,Leukocyte,5.85,33,53.04
CELL_11226,Erythrocyte,106.98,9,67.87
CELL_11450,Epithelial,98.62,12,92.53
CELL_59088,Neuron,27.98,11,89.05
CELL_99371,Fibroblast,65.49,49,66.61
CELL_83449,Erythrocyte,81.59,44,93.18
CELL_17047,Leukocyte,38.8,7,70.19
CELL_64608,Neuron,67.82,35,89.23
CELL_36786,Epithelial,44.44,47,89.86
CELL_87733,Erythrocyte,64.12,39,95.12
CELL_92455,Myocyte,23.65,29,60.35
CELL_56753,Myocyte,31.04,18,53.96
CELL_60360,Stem Cell,119.34,35,88.26
CELL_40015,Epithelial,116.02,41,69.93
CELL_47601,Neuron,74.03,23,81.77
CELL_33276,Leukocyte,47.29,35,57.4
CELL_28637,Myocyte,99.39,7,90.58
CELL_73770,Erythrocyte,108.59,37,71.43
CELL_89035,Myocyte,34.96,37,83.34
CELL_16999,Fibroblast,114.5,7,94.79
