cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10471,Leukocyte,80.62,42,51.96
CELL_41312,Myocyte,70.46,47,94.49
CELL_92257,Leukocyte,101.95,48,76.65
CELL_12379,Erythrocyte,10.49,40,51.67
CELL_61493,Leukocyte,20.4,9,66.87
CELL_51224,Erythrocyte,115.73,43,75.18
CELL_44993,Epithelial,15.24,36,52.19
CELL_12976,Leukocyte,100.51,18,98.76
CELL_38181,Fibroblast,7.27,21,54.7
CELL_21634,Stem Cell,110.09,47,54.79
CELL_60455,Epithelial,49.14,19,81.81
CELL_79661,Leukocyte,14.87,7,89.4
CELL_67217,Neuron,11.89,44,97.42
CELL_39275,Epithelial,108.22,13,50.79
CELL_94858,Leukocyte,30.96,39,91.54
CELL_42985,Stem Cell,11.61,50,72.56
CELL_92240,Myocyte,33.36,25,66.27
CELL_36027,Epithelial,81.92,26,59.37
CELL_23871,Neuron,73.46,31,65.48
CELL_37877,Fibroblast,74.68,46,51.41
CELL_90118,Stem Cell,53.05,46,62.88
CELL_19466,Erythrocyte,86.27,27,61.94
CELL_11066,Leukocyte,39.7,15,71.1
CELL_64054,Neuron,79.59,21,89.95
CELL_83605,Fibroblast,68.84,18,65.07
CELL_22945,Fibroblast,7.03,20,75.6
CELL_86780,Stem Cell,57.31,15,97.28
CELL_13902,Neuron,47.42,11,98.44
CELL_94021,Neuron,80.82,30,63.47
CELL_32152,Epithelial,98.53,9,71.68
CELL_84013,Fibroblast,91.88,27,89.23
CELL_85486,Leukocyte,60.1,12,99.74
CELL_97917,Myocyte,119.25,23,55.98
CELL_22064,Erythrocyte,111.51,30,94.1
CELL_88714,Erythrocyte,111.59,36,79.64
CELL_80402,Erythrocyte,78.31,45,98.63
CELL_95615,Fibroblast,44.71,28,52.45
CELL_35239,Fibroblast,35.95,30,79.49
CELL_92451,Myocyte,87.89,17,86.47
CELL_40079,Fibroblast,14.44,25,93.9
CELL_38434,Myocyte,30.35,10,86.26
CELL_76818,Epithelial,63.1,22,74.89
CELL_69821,Erythrocyte,41.31,7,83.1
CELL_88473,Myocyte,40.19,11,75.81
CELL_41180,Stem Cell,83.43,27,61.73
CELL_98255,Leukocyte,33.96,15,83.78
CELL_73268,Epithelial,39.24,33,54.83
CELL_49405,Epithelial,14.78,6,89.52
CELL_43447,Leukocyte,87.4,18,87.0
CELL_13061,Epithelial,77.31,6,51.54
CELL_43236,Epithelial,21.83,20,99.65
CELL_51976,Erythrocyte,17.62,26,95.03
CELL_60079,Erythrocyte,85.44,48,68.93
CELL_47197,Fibroblast,62.57,34,83.84
CELL_59533,Erythrocyte,88.17,49,70.02
CELL_10163,Leukocyte,37.83,28,88.09
CELL_38492,Leukocyte,47.15,45,62.7
CELL_93910,Erythrocyte,45.1,25,93.07
CELL_78972,Stem Cell,96.78,30,57.68
CELL_25659,Epithelial,105.45,44,86.39
CELL_45533,Myocyte,8.6,11,89.6
CELL_74400,Leukocyte,70.45,14,94.48
CELL_64532,Stem Cell,37.8,36,90.38
CELL_72897,Fibroblast,91.24,47,86.92
CELL_77760,Myocyte,77.98,13,81.21
CELL_17751,Myocyte,14.04,27,97.87
CELL_37614,Fibroblast,30.69,49,90.43
CELL_95738,Erythrocyte,24.41,25,52.04
CELL_13549,Stem Cell,29.2,25,88.35
CELL_90692,Leukocyte,82.35,18,59.42
CELL_22448,Fibroblast,82.05,46,69.24
CELL_29910,Stem Cell,115.15,47,84.15
CELL_34821,Erythrocyte,20.01,45,78.09
CELL_68097,Fibroblast,114.68,17,65.45
CELL_95089,Erythrocyte,76.9,11,66.87
CELL_78575,Epithelial,82.22,34,70.53
CELL_90482,Erythrocyte,117.19,30,55.82
CELL_62346,Neuron,69.31,30,98.42
CELL_65586,Myocyte,40.56,18,70.51
CELL_43238,Myocyte,114.51,30,87.98
CELL_37644,Leukocyte,13.37,15,90.04
CELL_85445,Stem Cell,99.4,34,68.82
CELL_10100,Stem Cell,36.85,19,81.96
CELL_91289,Leukocyte,6.63,9,55.84
CELL_56052,Fibroblast,80.84,23,74.79
CELL_65061,Erythrocyte,107.97,9,58.54
CELL_94895,Fibroblast,29.14,8,51.71
CELL_96282,Neuron,12.76,17,79.86
CELL_69640,Neuron,8.96,28,74.51
CELL_22639,Neuron,31.7,11,70.56
CELL_81446,Neuron,11.15,34,54.21
CELL_19768,Fibroblast,55.76,23,61.23
CELL_11313,Erythrocyte,68.26,42,88.0
CELL_90072,Epithelial,46.76,46,64.34
CELL_77640,Stem Cell,109.69,47,51.87
CELL_40415,Epithelial,47.0,20,88.53
CELL_64108,Stem Cell,32.0,36,82.9
CELL_15416,Leukocyte,66.47,19,67.0
CELL_75788,Neuron,88.73,9,72.65
CELL_76666,Stem Cell,92.14,17,75.91
CELL_83725,Fibroblast,63.2,33,82.18
CELL_81305,Leukocyte,33.67,50,64.86
CELL_85330,Erythrocyte,28.37,48,52.96
CELL_23892,Erythrocyte,100.32,49,73.89
CELL_35301,Myocyte,112.97,44,66.19
CELL_10904,Myocyte,79.25,44,92.02
CELL_58598,Stem Cell,56.19,38,74.37
CELL_27574,Erythrocyte,41.72,5,88.36
CELL_65212,Stem Cell,117.41,30,93.87
CELL_29538,Erythrocyte,14.02,25,51.5
CELL_22017,Myocyte,66.34,34,50.88
CELL_46810,Neuron,107.61,6,56.54
CELL_74746,Stem Cell,82.11,21,51.08
CELL_22554,Erythrocyte,6.21,37,91.5
CELL_78954,Stem Cell,19.53,25,50.36
CELL_46734,Leukocyte,38.56,14,89.26
CELL_92482,Myocyte,74.56,42,78.72
CELL_38500,Myocyte,89.07,27,97.69
CELL_28686,Epithelial,64.31,45,90.01
CELL_59221,Myocyte,51.13,41,72.52
