cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24176,Myocyte,81.37,48,74.95
CELL_59797,Neuron,78.37,17,73.64
CELL_95738,Leukocyte,118.28,40,64.07
CELL_62812,Epithelial,37.48,12,90.87
CELL_30127,Epithelial,102.35,49,75.11
CELL_63070,Myocyte,99.91,29,84.47
CELL_38589,Epithelial,119.79,14,92.09
CELL_84664,Fibroblast,48.63,15,51.61
CELL_86158,Stem Cell,59.54,13,99.8
CELL_16374,Erythrocyte,79.23,40,94.14
CELL_51704,Erythrocyte,20.27,42,95.56
CELL_60909,Neuron,63.21,23,94.8
CELL_58138,Fibroblast,81.05,38,68.91
CELL_53467,Erythrocyte,93.5,7,76.94
CELL_93079,Myocyte,8.21,17,92.71
CELL_73140,Epithelial,103.71,42,89.79
CELL_97878,Myocyte,51.55,20,84.24
CELL_28303,Stem Cell,67.1,10,66.16
CELL_40500,Erythrocyte,16.14,13,93.87
CELL_23987,Neuron,48.57,34,91.11
CELL_85967,Leukocyte,88.3,5,76.86
CELL_40479,Epithelial,44.41,42,66.17
CELL_21811,Erythrocyte,115.81,38,95.01
CELL_73673,Epithelial,37.87,50,73.67
CELL_36631,Myocyte,18.35,32,73.57
CELL_81789,Fibroblast,53.52,15,85.22
CELL_42215,Epithelial,40.48,20,53.22
CELL_62318,Leukocyte,29.5,38,65.48
CELL_65478,Epithelial,107.09,16,85.13
CELL_35863,Epithelial,32.07,18,52.0
CELL_71892,Stem Cell,94.19,23,59.35
CELL_56492,Myocyte,86.89,21,64.39
CELL_58926,Erythrocyte,18.73,16,62.36
CELL_32182,Neuron,46.0,13,99.31
CELL_11818,Erythrocyte,98.27,26,57.48
CELL_89648,Neuron,66.89,24,67.13
CELL_88993,Fibroblast,74.59,29,83.25
CELL_39009,Fibroblast,26.87,11,67.84
CELL_75328,Fibroblast,21.53,32,63.98
CELL_88705,Stem Cell,79.91,16,76.95
CELL_98394,Stem Cell,15.0,22,97.48
CELL_25100,Neuron,27.24,18,69.83
CELL_32166,Myocyte,92.67,36,68.0
CELL_73651,Erythrocyte,18.85,24,68.32
CELL_43152,Fibroblast,45.88,12,85.01
CELL_54212,Myocyte,24.86,26,99.82
CELL_40921,Myocyte,91.2,39,84.76
CELL_83106,Epithelial,69.45,7,77.57
CELL_15607,Epithelial,72.91,20,58.63
CELL_46374,Leukocyte,13.26,37,74.92
CELL_49673,Leukocyte,84.78,20,98.96
CELL_88784,Erythrocyte,109.26,25,67.81
CELL_84295,Erythrocyte,69.92,42,98.54
CELL_64621,Neuron,63.46,34,81.09
CELL_39167,Erythrocyte,40.1,29,83.18
CELL_85339,Myocyte,105.75,6,58.49
CELL_89526,Erythrocyte,112.19,12,60.88
CELL_26536,Leukocyte,86.03,29,79.23
CELL_56838,Erythrocyte,66.69,33,50.59
CELL_19585,Epithelial,31.98,25,53.18
CELL_33450,Fibroblast,83.11,13,53.5
CELL_52416,Fibroblast,53.23,7,79.78
CELL_56399,Leukocyte,88.86,26,99.8
CELL_72794,Neuron,82.14,9,72.01
CELL_39960,Fibroblast,66.19,7,75.8
CELL_13167,Neuron,36.61,21,91.35
CELL_22114,Erythrocyte,113.41,23,78.42
CELL_18798,Myocyte,7.29,17,91.74
CELL_84250,Leukocyte,115.5,46,95.75
CELL_85505,Fibroblast,54.08,28,80.49
CELL_74329,Stem Cell,65.43,21,74.72
CELL_94847,Stem Cell,6.84,23,83.19
CELL_40407,Erythrocyte,65.25,6,64.1
CELL_68822,Stem Cell,118.39,12,55.21
CELL_21406,Erythrocyte,39.62,17,73.26
CELL_66417,Erythrocyte,7.04,15,83.53
CELL_46705,Erythrocyte,68.45,37,77.74
CELL_94877,Myocyte,64.07,33,72.1
CELL_56146,Erythrocyte,119.25,17,95.65
CELL_96536,Leukocyte,86.82,20,93.99
CELL_56755,Erythrocyte,5.6,42,83.14
CELL_21325,Fibroblast,91.18,16,70.89
CELL_83673,Myocyte,113.86,46,97.92
CELL_97519,Fibroblast,68.58,12,86.79
CELL_23865,Leukocyte,27.57,34,67.11
CELL_62972,Myocyte,119.45,46,72.49
CELL_75268,Fibroblast,77.88,41,72.94
CELL_41909,Stem Cell,110.82,41,87.59
