cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36952,Myocyte,110.19,35,87.59
CELL_51024,Stem Cell,59.99,31,85.79
CELL_54101,Myocyte,38.24,32,63.31
CELL_43088,Myocyte,37.97,44,71.55
CELL_47783,Neuron,95.19,47,75.35
CELL_23964,Erythrocyte,45.53,7,90.79
CELL_65828,Neuron,42.24,5,99.97
CELL_10204,Stem Cell,40.66,19,66.28
CELL_67053,Fibroblast,68.37,28,82.53
CELL_87197,Fibroblast,112.45,8,78.57
CELL_95301,Myocyte,108.17,28,68.87
CELL_15546,Neuron,104.52,48,78.35
CELL_86265,Fibroblast,84.44,36,81.36
CELL_11774,Fibroblast,108.76,31,59.45
CELL_27517,Epithelial,65.45,39,63.59
CELL_68690,Erythrocyte,64.87,50,63.56
CELL_52961,Erythrocyte,47.26,45,59.65
CELL_39023,Neuron,94.24,9,68.99
CELL_26330,Stem Cell,87.01,32,60.13
CELL_56978,Stem Cell,117.69,50,82.14
CELL_16558,Leukocyte,25.53,24,61.96
CELL_81853,Stem Cell,48.51,25,67.84
CELL_56488,Neuron,10.9,6,89.2
CELL_69726,Neuron,72.81,26,69.37
CELL_20183,Epithelial,14.06,15,74.83
CELL_15767,Stem Cell,40.92,40,73.75
CELL_47757,Neuron,103.51,38,51.72
CELL_47601,Stem Cell,55.46,11,98.5
CELL_62786,Myocyte,15.05,44,87.61
CELL_35381,Neuron,38.94,21,94.14
CELL_36520,Fibroblast,97.88,42,66.12
CELL_18810,Neuron,95.6,47,78.37
CELL_94768,Myocyte,102.73,10,79.34
CELL_95394,Stem Cell,50.92,37,75.11
CELL_22747,Leukocyte,73.77,23,57.41
CELL_89456,Stem Cell,67.29,34,94.72
CELL_94537,Leukocyte,103.72,39,92.63
CELL_93248,Epithelial,116.28,40,60.8
CELL_22588,Epithelial,52.98,45,84.58
CELL_23236,Leukocyte,57.87,13,80.84
CELL_43826,Neuron,61.74,39,95.35
CELL_63800,Fibroblast,112.18,6,92.69
CELL_30608,Epithelial,30.37,23,57.35
CELL_54007,Fibroblast,94.02,36,70.7
CELL_52945,Erythrocyte,90.93,40,84.73
CELL_60029,Stem Cell,13.01,21,64.69
CELL_19179,Erythrocyte,88.29,17,87.04
CELL_71650,Neuron,13.64,33,56.14
CELL_97859,Stem Cell,101.73,19,65.99
CELL_68549,Epithelial,89.51,47,63.36
CELL_91396,Epithelial,5.38,26,60.39
CELL_47372,Fibroblast,77.4,11,71.98
CELL_58665,Erythrocyte,94.8,19,69.08
