cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45303,Fibroblast,91.45,11,68.68
CELL_24499,Epithelial,114.91,13,53.32
CELL_36949,Myocyte,95.72,48,73.47
CELL_78813,Neuron,118.42,47,88.84
CELL_24352,Epithelial,30.61,44,62.1
CELL_26487,Fibroblast,6.95,19,84.63
CELL_99573,Epithelial,87.65,40,56.67
CELL_63138,Erythrocyte,106.99,48,97.01
CELL_38957,Erythrocyte,30.78,27,67.84
CELL_20415,Neuron,83.87,22,67.32
CELL_45240,Stem Cell,10.41,28,72.56
CELL_92232,Neuron,74.63,15,99.01
CELL_68249,Fibroblast,76.17,29,88.18
CELL_42247,Myocyte,76.15,44,62.81
CELL_67535,Leukocyte,69.2,39,71.26
CELL_64604,Epithelial,61.13,28,77.72
CELL_58058,Leukocyte,71.58,18,99.38
CELL_79826,Erythrocyte,92.15,20,97.6
CELL_12088,Neuron,112.88,41,93.94
CELL_38721,Stem Cell,16.4,7,63.57
CELL_70539,Erythrocyte,16.5,16,80.51
CELL_14627,Fibroblast,20.43,15,64.95
CELL_97662,Erythrocyte,37.01,8,56.85
CELL_51884,Leukocyte,118.53,15,80.09
CELL_14646,Stem Cell,61.4,30,85.45
CELL_78989,Neuron,24.8,31,99.7
CELL_39426,Fibroblast,101.76,29,60.72
CELL_54500,Leukocyte,119.06,35,57.17
CELL_68795,Stem Cell,46.3,46,98.06
CELL_28249,Erythrocyte,91.6,18,99.12
CELL_66608,Fibroblast,104.56,19,97.46
CELL_80950,Neuron,92.54,17,71.92
CELL_47152,Stem Cell,13.71,36,60.77
CELL_15686,Leukocyte,81.03,30,51.74
CELL_14802,Fibroblast,112.17,24,54.46
CELL_42406,Erythrocyte,60.93,38,79.68
CELL_88678,Epithelial,59.07,27,54.89
CELL_54984,Leukocyte,78.31,27,55.79
CELL_38181,Leukocyte,40.67,12,85.8
CELL_63751,Myocyte,11.3,26,76.43
CELL_10776,Epithelial,83.29,20,56.69
CELL_80765,Erythrocyte,85.29,21,61.3
CELL_64078,Myocyte,7.56,18,79.07
CELL_82893,Fibroblast,25.17,9,93.89
CELL_19542,Epithelial,84.48,31,96.09
CELL_30719,Leukocyte,13.96,27,81.81
CELL_91175,Myocyte,71.44,49,75.71
CELL_57360,Leukocyte,93.89,7,80.97
CELL_44233,Epithelial,46.56,42,75.42
CELL_61941,Stem Cell,32.81,42,53.19
CELL_27141,Myocyte,99.18,25,77.05
CELL_34815,Myocyte,69.74,12,82.82
CELL_12371,Fibroblast,58.83,23,57.99
CELL_71912,Stem Cell,35.91,25,78.91
CELL_92131,Epithelial,14.05,24,66.61
CELL_64328,Myocyte,26.38,8,65.28
CELL_71556,Epithelial,7.76,44,93.4
CELL_76876,Fibroblast,89.27,37,78.86
CELL_68744,Epithelial,31.94,17,67.64
CELL_23066,Epithelial,15.0,36,52.69
CELL_12110,Epithelial,118.77,15,76.27
CELL_20788,Stem Cell,53.52,12,89.01
CELL_68044,Stem Cell,87.5,6,66.79
CELL_22619,Stem Cell,112.67,42,65.53
CELL_56107,Erythrocyte,47.5,14,75.67
CELL_37668,Neuron,14.37,12,69.31
CELL_86949,Neuron,11.63,16,74.36
CELL_61492,Epithelial,64.2,17,78.54
CELL_49928,Fibroblast,73.99,26,57.7
CELL_70576,Myocyte,107.23,12,84.9
CELL_21202,Neuron,77.84,21,64.53
CELL_71635,Neuron,10.14,45,73.35
CELL_59193,Epithelial,65.97,38,74.54
CELL_73841,Leukocyte,55.22,30,90.85
CELL_50855,Fibroblast,102.48,9,65.49
CELL_63381,Epithelial,86.71,44,50.51
CELL_80629,Epithelial,41.18,6,99.74
CELL_66717,Stem Cell,100.79,50,78.87
