cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14258,Leukocyte,34.7,48,68.19
CELL_70053,Erythrocyte,60.47,19,89.64
CELL_13867,Epithelial,88.53,12,56.67
CELL_30382,Myocyte,108.21,50,91.69
CELL_50295,Myocyte,74.94,6,62.22
CELL_62999,Epithelial,13.18,43,80.86
CELL_91644,Stem Cell,114.89,30,86.38
CELL_44407,Stem Cell,59.52,7,53.09
CELL_93021,Neuron,61.22,40,89.98
CELL_64202,Leukocyte,20.29,19,82.23
CELL_82724,Fibroblast,88.96,39,87.12
CELL_94949,Leukocyte,94.84,29,69.16
CELL_47558,Stem Cell,65.2,28,66.67
CELL_91572,Leukocyte,22.93,44,51.23
CELL_17306,Fibroblast,88.88,12,53.92
CELL_64107,Myocyte,65.9,50,66.36
CELL_61659,Epithelial,99.14,7,95.3
CELL_78033,Erythrocyte,73.29,36,95.51
CELL_38145,Erythrocyte,44.57,50,64.43
CELL_83373,Stem Cell,34.14,30,69.14
CELL_76543,Epithelial,8.37,37,73.84
CELL_94505,Epithelial,19.08,25,76.58
CELL_30360,Erythrocyte,107.55,26,65.72
CELL_69818,Leukocyte,44.36,13,97.55
CELL_10300,Epithelial,18.05,7,94.91
CELL_70591,Myocyte,97.04,47,72.63
CELL_95469,Epithelial,48.06,44,59.48
CELL_18339,Epithelial,32.63,49,96.11
CELL_44160,Epithelial,31.63,15,86.45
CELL_96740,Leukocyte,102.81,29,57.54
CELL_57026,Fibroblast,40.95,43,99.6
CELL_58364,Myocyte,28.11,23,71.46
CELL_40893,Epithelial,110.72,38,82.79
CELL_24848,Stem Cell,56.52,26,50.25
CELL_94588,Erythrocyte,48.66,47,91.4
CELL_78221,Neuron,21.24,31,56.39
CELL_77221,Fibroblast,46.82,5,77.25
CELL_51876,Myocyte,97.4,26,62.72
CELL_89601,Fibroblast,35.29,45,99.37
CELL_26744,Myocyte,28.89,13,88.13
CELL_38186,Erythrocyte,46.13,42,55.98
CELL_31791,Epithelial,35.0,8,92.24
CELL_77522,Leukocyte,109.85,35,69.35
CELL_97564,Leukocyte,47.62,36,90.39
CELL_36829,Stem Cell,6.23,49,93.72
CELL_81471,Neuron,58.02,29,81.36
CELL_23313,Fibroblast,42.99,42,50.91
CELL_33595,Neuron,48.31,29,93.9
CELL_61077,Stem Cell,56.56,30,61.79
CELL_54236,Stem Cell,115.3,27,51.39
CELL_36086,Erythrocyte,19.25,5,78.8
CELL_72834,Erythrocyte,38.56,19,83.4
CELL_62614,Erythrocyte,118.38,8,91.3
CELL_44377,Fibroblast,9.67,38,64.21
CELL_16776,Neuron,93.84,48,75.9
CELL_12969,Erythrocyte,23.25,40,79.57
CELL_38679,Fibroblast,59.61,26,95.96
CELL_23009,Erythrocyte,109.85,37,66.41
CELL_10367,Epithelial,80.54,21,71.83
CELL_54512,Stem Cell,49.77,28,59.99
CELL_77967,Leukocyte,36.19,34,79.48
CELL_37899,Erythrocyte,36.13,48,89.31
CELL_34357,Stem Cell,81.84,40,72.33
CELL_23816,Epithelial,11.4,41,98.32
CELL_32934,Myocyte,97.85,12,63.49
CELL_34730,Erythrocyte,14.34,34,53.84
CELL_74595,Leukocyte,18.75,27,62.52
CELL_55599,Erythrocyte,96.53,32,55.71
CELL_13906,Neuron,112.99,44,69.23
CELL_61025,Erythrocyte,29.03,31,73.92
CELL_28730,Fibroblast,107.65,39,98.87
CELL_24455,Fibroblast,50.29,6,54.02
CELL_79603,Stem Cell,109.48,13,72.23
