cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36845,Fibroblast,39.96,32,61.33
CELL_51083,Stem Cell,32.79,24,60.8
CELL_98241,Fibroblast,62.29,46,79.82
CELL_14126,Leukocyte,75.51,18,94.96
CELL_51653,Stem Cell,106.5,5,53.29
CELL_86279,Neuron,92.92,41,74.07
CELL_60716,Fibroblast,39.16,49,57.17
CELL_10142,Erythrocyte,113.77,32,81.83
CELL_27755,Leukocyte,103.32,21,70.91
CELL_40916,Epithelial,73.82,39,67.44
CELL_10044,Leukocyte,49.73,27,52.98
CELL_10156,Epithelial,68.37,44,71.21
CELL_81127,Erythrocyte,112.22,18,93.69
CELL_85308,Myocyte,36.33,35,81.84
CELL_70162,Neuron,70.0,17,81.5
CELL_57355,Stem Cell,7.14,30,70.2
CELL_23822,Epithelial,118.34,7,58.46
CELL_27790,Myocyte,97.61,29,79.49
CELL_94076,Epithelial,95.71,30,56.68
CELL_99496,Neuron,35.65,50,94.8
CELL_70238,Myocyte,58.84,7,62.73
CELL_12583,Neuron,19.27,29,69.99
CELL_39275,Erythrocyte,69.85,32,72.47
CELL_86280,Epithelial,66.02,46,95.74
CELL_66327,Leukocyte,87.3,13,76.43
CELL_54899,Fibroblast,24.97,11,70.54
CELL_81701,Leukocyte,103.6,11,62.94
CELL_51192,Neuron,69.0,6,98.01
CELL_32362,Myocyte,118.28,25,84.02
CELL_54319,Fibroblast,70.0,38,66.82
CELL_23190,Leukocyte,9.99,43,75.19
CELL_48970,Myocyte,14.36,32,85.86
CELL_86231,Myocyte,68.77,37,82.57
CELL_55603,Neuron,91.42,28,91.18
CELL_55798,Myocyte,10.97,36,88.07
CELL_46091,Myocyte,56.11,9,92.11
CELL_93025,Stem Cell,78.51,19,74.31
CELL_92968,Myocyte,40.16,30,78.75
CELL_66176,Neuron,76.87,14,62.39
CELL_43466,Leukocyte,46.64,21,94.44
CELL_40556,Epithelial,111.64,15,90.56
CELL_53024,Neuron,100.01,45,87.7
CELL_50600,Leukocyte,73.39,42,91.81
CELL_15689,Neuron,52.01,13,59.7
CELL_23976,Epithelial,102.79,24,74.17
CELL_40837,Fibroblast,68.44,28,68.83
CELL_20773,Neuron,28.67,25,66.36
CELL_46579,Myocyte,45.01,20,58.3
CELL_32345,Erythrocyte,91.79,16,54.71
CELL_72317,Myocyte,58.96,7,65.84
CELL_10947,Neuron,13.44,28,88.77
CELL_19443,Neuron,83.85,35,85.02
CELL_92186,Stem Cell,42.16,11,74.01
CELL_10720,Epithelial,50.93,41,63.6
CELL_44108,Erythrocyte,69.49,42,79.11
CELL_24607,Myocyte,16.04,14,60.09
CELL_76857,Neuron,113.25,48,68.03
CELL_69449,Neuron,58.81,32,98.11
CELL_62102,Epithelial,17.71,32,64.43
CELL_54526,Myocyte,76.13,28,81.6
CELL_40983,Erythrocyte,85.34,6,61.28
CELL_21711,Erythrocyte,54.76,46,74.81
CELL_84413,Erythrocyte,61.16,18,93.49
CELL_83303,Stem Cell,56.84,34,92.78
CELL_36898,Leukocyte,80.34,34,95.07
CELL_64097,Leukocyte,5.72,39,92.78
CELL_46313,Neuron,100.69,26,70.99
CELL_41347,Epithelial,35.19,5,98.87
CELL_78026,Epithelial,112.93,27,64.98
CELL_77516,Erythrocyte,44.92,48,65.86
CELL_96640,Myocyte,103.4,36,89.26
CELL_59509,Stem Cell,85.82,26,79.42
CELL_60732,Neuron,40.27,14,83.0
CELL_37239,Erythrocyte,46.15,41,81.4
CELL_11838,Fibroblast,29.1,33,91.44
CELL_79451,Fibroblast,105.13,50,71.55
CELL_87803,Stem Cell,109.2,10,59.87
CELL_95486,Myocyte,93.98,22,68.62
CELL_55467,Stem Cell,108.75,21,86.69
CELL_47805,Epithelial,113.54,34,85.66
CELL_10035,Myocyte,13.15,46,80.46
CELL_44213,Neuron,77.78,8,89.4
CELL_31009,Myocyte,26.43,15,66.14
CELL_16063,Epithelial,116.73,45,74.04
CELL_93060,Erythrocyte,111.42,36,76.32
CELL_80144,Myocyte,114.78,48,86.85
CELL_35407,Leukocyte,105.35,5,76.31
CELL_89625,Stem Cell,65.17,30,98.74
CELL_85880,Stem Cell,51.37,26,67.83
CELL_76100,Stem Cell,27.08,50,76.53
CELL_15169,Epithelial,49.72,24,63.09
CELL_39395,Stem Cell,46.24,19,86.15
CELL_42720,Erythrocyte,97.16,32,90.2
CELL_83496,Erythrocyte,21.58,30,69.84
CELL_20211,Neuron,56.23,9,76.53
CELL_75705,Epithelial,111.01,50,69.36
CELL_71910,Epithelial,76.5,8,91.26
CELL_56710,Stem Cell,99.16,11,77.94
CELL_53799,Stem Cell,5.15,10,91.66
CELL_20291,Stem Cell,81.71,35,89.12
CELL_29335,Erythrocyte,10.82,34,85.02
CELL_48678,Erythrocyte,116.71,20,53.06
CELL_97239,Fibroblast,67.14,50,53.02
CELL_25089,Erythrocyte,28.48,22,74.92
CELL_95598,Stem Cell,49.22,21,60.87
CELL_45160,Myocyte,113.46,23,69.98
CELL_33153,Leukocyte,107.85,31,50.15
CELL_75405,Leukocyte,108.26,9,61.66
CELL_48252,Leukocyte,50.91,10,91.29
CELL_13224,Fibroblast,52.69,18,86.69
CELL_68300,Leukocyte,83.33,19,55.79
CELL_69569,Erythrocyte,99.51,25,54.45
CELL_80532,Leukocyte,11.19,40,84.2
CELL_45942,Myocyte,78.81,50,81.56
CELL_10412,Neuron,26.41,30,87.98
CELL_35153,Leukocyte,51.65,16,80.89
CELL_51453,Epithelial,44.7,43,69.46
CELL_58287,Fibroblast,113.98,48,62.13
CELL_89261,Stem Cell,43.06,16,70.84
CELL_80886,Neuron,5.64,44,82.59
CELL_84022,Erythrocyte,87.51,21,77.79
CELL_46062,Myocyte,65.44,34,81.18
CELL_94618,Myocyte,51.31,33,85.7
CELL_75724,Fibroblast,92.61,24,55.56
CELL_41179,Neuron,47.07,24,56.33
CELL_24197,Epithelial,105.84,44,70.04
CELL_93849,Epithelial,38.12,7,65.24
CELL_72508,Epithelial,28.39,6,68.65
CELL_55262,Epithelial,62.74,20,60.95
CELL_65524,Myocyte,108.16,41,65.43
CELL_19985,Leukocyte,66.49,36,53.33
CELL_58909,Neuron,104.78,25,99.51
CELL_12588,Stem Cell,87.37,25,77.37
CELL_27143,Epithelial,18.07,22,55.18
CELL_44725,Neuron,86.12,8,74.67
CELL_68234,Erythrocyte,77.61,38,69.99
CELL_88369,Epithelial,87.32,32,96.2
CELL_40519,Stem Cell,68.13,29,77.31
CELL_19398,Epithelial,54.11,42,93.77
CELL_26076,Epithelial,46.72,44,50.37
CELL_79274,Erythrocyte,80.38,32,78.51
CELL_90096,Erythrocyte,54.12,17,50.65
CELL_16349,Epithelial,74.41,38,58.67
CELL_30145,Myocyte,46.54,40,94.56
CELL_78435,Stem Cell,85.75,13,67.25
CELL_48895,Leukocyte,44.26,20,72.34
CELL_85230,Epithelial,78.04,45,77.5
CELL_64819,Leukocyte,34.22,42,54.4
CELL_21757,Neuron,22.28,34,78.7
CELL_68240,Leukocyte,40.21,35,95.03
CELL_44590,Erythrocyte,24.45,30,88.92
CELL_41686,Stem Cell,117.89,10,62.06
CELL_36769,Epithelial,46.75,13,57.54
CELL_85904,Leukocyte,69.08,19,87.56
CELL_18340,Erythrocyte,50.38,38,78.0
CELL_31902,Fibroblast,6.72,11,99.92
CELL_52223,Epithelial,85.55,5,50.06
CELL_31116,Neuron,113.6,10,98.87
CELL_25062,Erythrocyte,59.4,19,82.18
CELL_39065,Neuron,61.26,34,83.84
CELL_40168,Erythrocyte,92.57,31,95.24
CELL_66248,Fibroblast,11.78,19,74.65
CELL_52565,Neuron,107.39,31,78.25
CELL_53208,Erythrocyte,80.02,6,54.92
CELL_12717,Leukocyte,115.53,9,87.88
CELL_39827,Epithelial,115.76,13,91.68
CELL_40038,Neuron,95.63,8,84.47
CELL_49576,Erythrocyte,8.09,11,92.68
CELL_10062,Neuron,6.6,12,60.23
CELL_78743,Stem Cell,29.04,17,67.2
CELL_28290,Leukocyte,14.68,13,80.64
CELL_44181,Erythrocyte,12.28,32,78.99
CELL_17457,Epithelial,19.31,21,58.2
CELL_25211,Myocyte,7.52,35,60.39
CELL_27096,Leukocyte,24.98,17,94.99
CELL_30334,Stem Cell,78.36,22,70.41
CELL_88392,Epithelial,28.22,16,82.39
CELL_54819,Epithelial,12.49,8,85.24
CELL_88717,Myocyte,111.4,10,84.73
CELL_64394,Neuron,45.34,32,91.2
CELL_65028,Neuron,86.07,23,87.7
CELL_20202,Leukocyte,56.76,25,97.96
CELL_76759,Stem Cell,118.53,46,91.28
CELL_89344,Erythrocyte,55.01,35,98.04
CELL_39857,Leukocyte,28.88,29,82.99
CELL_44895,Neuron,9.37,47,75.74
CELL_65969,Myocyte,74.09,39,80.84
CELL_52061,Stem Cell,39.78,13,99.43
CELL_94713,Epithelial,28.33,22,52.66
CELL_70703,Fibroblast,39.9,46,81.92
CELL_78087,Neuron,102.01,33,80.89
CELL_27034,Epithelial,112.92,50,60.6
CELL_51943,Epithelial,19.81,29,79.0
CELL_25779,Neuron,31.85,37,75.55
CELL_84974,Fibroblast,109.88,35,82.31
CELL_25046,Fibroblast,115.43,30,63.52
CELL_71446,Epithelial,29.6,18,78.92
CELL_47552,Leukocyte,114.9,7,67.85
CELL_97159,Leukocyte,94.5,20,50.74
CELL_85253,Fibroblast,15.83,37,63.98
CELL_19608,Myocyte,27.7,38,78.17
CELL_94281,Erythrocyte,8.6,45,85.35
CELL_37319,Neuron,66.05,6,64.09
CELL_76221,Myocyte,30.95,8,88.8
CELL_38418,Epithelial,119.68,31,57.36
CELL_79869,Stem Cell,14.56,14,79.89
CELL_22066,Leukocyte,80.63,45,54.96
CELL_37650,Fibroblast,18.71,42,65.12
CELL_95574,Myocyte,58.16,5,85.83
CELL_13345,Leukocyte,41.99,20,80.15
CELL_11468,Fibroblast,34.69,37,57.16
CELL_66423,Epithelial,68.36,39,88.19
CELL_94482,Fibroblast,56.53,22,71.82
CELL_50806,Myocyte,67.49,30,99.73
CELL_69355,Fibroblast,47.56,30,52.42
CELL_35121,Fibroblast,79.14,27,99.62
CELL_66082,Leukocyte,27.58,6,87.34
CELL_17742,Myocyte,27.26,49,93.55
CELL_34601,Stem Cell,26.14,43,75.77
CELL_27039,Erythrocyte,82.96,19,73.24
CELL_30739,Fibroblast,48.53,18,92.15
CELL_23683,Leukocyte,18.53,11,63.79
CELL_28018,Myocyte,24.4,31,73.91
CELL_11718,Stem Cell,86.36,31,94.23
