cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80362,Neuron,89.69,14,69.0
CELL_14345,Fibroblast,75.19,46,94.45
CELL_70864,Neuron,45.59,8,62.34
CELL_17480,Erythrocyte,103.74,6,58.65
CELL_45719,Fibroblast,17.47,10,66.45
CELL_20114,Myocyte,18.53,20,51.68
CELL_76318,Stem Cell,26.53,29,71.44
CELL_64374,Leukocyte,84.59,5,72.41
CELL_87125,Erythrocyte,55.27,24,76.32
CELL_83578,Myocyte,99.41,41,82.2
CELL_19818,Neuron,61.7,19,86.32
CELL_69194,Neuron,95.96,50,50.59
CELL_65859,Erythrocyte,40.28,38,82.97
CELL_56849,Epithelial,76.32,21,95.15
CELL_66622,Fibroblast,21.44,39,65.19
CELL_22472,Leukocyte,53.28,36,86.03
CELL_75142,Stem Cell,28.09,48,67.21
CELL_29321,Neuron,23.48,11,83.26
CELL_78581,Myocyte,93.05,29,72.77
CELL_62992,Epithelial,64.94,26,62.65
CELL_30823,Epithelial,101.96,18,82.16
CELL_21714,Erythrocyte,80.13,23,75.52
CELL_36444,Stem Cell,73.03,32,55.29
CELL_69969,Erythrocyte,54.39,50,79.99
CELL_41787,Fibroblast,49.17,38,87.2
CELL_87757,Fibroblast,82.15,32,65.06
CELL_27831,Neuron,42.05,45,67.99
CELL_48274,Fibroblast,24.44,28,51.05
CELL_31324,Epithelial,33.81,21,66.56
CELL_49774,Erythrocyte,27.11,10,72.33
CELL_19475,Neuron,23.48,14,76.34
CELL_73203,Myocyte,18.02,27,50.41
CELL_30304,Epithelial,92.95,26,85.09
CELL_31290,Myocyte,105.18,48,71.42
CELL_13309,Stem Cell,96.65,35,62.52
CELL_87926,Neuron,111.42,14,87.09
CELL_99301,Epithelial,58.16,15,72.55
CELL_22187,Myocyte,35.72,40,97.97
CELL_64873,Epithelial,23.82,41,53.67
CELL_72113,Fibroblast,41.62,49,90.7
CELL_73444,Epithelial,98.55,39,77.31
CELL_49993,Epithelial,79.61,42,63.97
CELL_71321,Leukocyte,92.18,31,61.65
CELL_64914,Fibroblast,110.64,25,92.12
CELL_77790,Epithelial,23.91,25,71.85
CELL_53419,Stem Cell,101.05,22,88.57
CELL_49874,Neuron,38.93,45,86.63
CELL_25244,Myocyte,90.43,41,93.88
CELL_33588,Leukocyte,88.36,10,89.98
CELL_50536,Epithelial,19.39,38,80.66
CELL_51768,Fibroblast,20.12,40,56.65
CELL_46185,Fibroblast,17.76,12,87.14
CELL_31068,Erythrocyte,79.03,43,79.66
CELL_47008,Fibroblast,94.8,46,65.35
CELL_24891,Leukocyte,66.23,23,96.14
CELL_85824,Fibroblast,55.91,40,53.47
CELL_94403,Myocyte,72.35,16,98.55
CELL_89516,Stem Cell,17.46,22,98.55
CELL_31039,Fibroblast,37.72,42,58.38
CELL_77387,Epithelial,102.58,24,94.33
CELL_61930,Neuron,108.29,38,78.98
CELL_21719,Stem Cell,99.3,49,83.06
CELL_24282,Myocyte,32.22,37,79.43
CELL_89489,Epithelial,62.95,35,78.49
CELL_49905,Myocyte,80.61,45,65.38
CELL_67332,Leukocyte,12.35,46,51.3
CELL_60756,Epithelial,45.53,50,89.82
CELL_51825,Leukocyte,88.06,38,87.83
CELL_24381,Myocyte,38.84,6,50.4
CELL_95439,Neuron,118.45,19,71.99
CELL_80747,Neuron,68.46,9,52.16
CELL_17489,Stem Cell,77.41,43,57.47
CELL_84935,Stem Cell,65.81,29,63.72
CELL_66607,Fibroblast,114.39,31,53.59
CELL_85916,Leukocyte,45.05,33,75.84
CELL_76094,Epithelial,41.08,25,79.73
CELL_67145,Myocyte,79.0,28,59.82
CELL_50691,Leukocyte,64.63,21,58.2
CELL_55649,Myocyte,17.8,9,65.52
CELL_54142,Neuron,68.18,11,75.51
CELL_17854,Myocyte,75.07,43,92.92
CELL_26650,Erythrocyte,81.36,44,93.74
CELL_42680,Epithelial,72.1,30,51.55
CELL_55909,Neuron,95.19,30,81.86
CELL_56206,Myocyte,72.51,6,54.03
CELL_77957,Stem Cell,64.44,8,52.1
CELL_32368,Epithelial,34.92,27,54.06
CELL_22240,Stem Cell,64.97,28,53.81
CELL_43379,Myocyte,15.79,46,99.63
CELL_62176,Leukocyte,69.91,18,69.62
CELL_22432,Neuron,11.68,12,74.6
CELL_44546,Neuron,117.72,6,88.33
CELL_88583,Neuron,107.81,47,90.59
CELL_31758,Neuron,108.65,35,73.11
CELL_40558,Erythrocyte,6.28,40,97.59
CELL_25907,Myocyte,50.03,34,73.47
CELL_54119,Erythrocyte,115.72,17,88.35
CELL_70962,Epithelial,10.25,29,53.52
CELL_96858,Fibroblast,80.58,10,60.92
CELL_32271,Stem Cell,28.16,5,62.25
CELL_87204,Neuron,115.0,41,55.19
CELL_75070,Fibroblast,86.27,50,99.81
CELL_42257,Stem Cell,9.96,18,67.88
CELL_78773,Stem Cell,36.01,28,62.99
CELL_37145,Myocyte,56.0,46,82.07
CELL_49533,Erythrocyte,40.07,38,65.85
CELL_60368,Fibroblast,57.94,28,68.62
CELL_63910,Fibroblast,89.4,44,98.98
CELL_75206,Fibroblast,45.09,6,54.66
CELL_12134,Erythrocyte,118.14,34,72.28
CELL_66498,Neuron,58.6,48,69.64
CELL_22060,Stem Cell,32.34,46,96.81
CELL_82118,Neuron,106.56,31,83.38
CELL_69880,Fibroblast,61.32,7,70.14
CELL_25454,Erythrocyte,77.27,41,85.92
CELL_61949,Stem Cell,22.04,32,99.64
CELL_86977,Myocyte,35.38,46,55.57
CELL_74386,Myocyte,68.84,30,62.33
CELL_28016,Neuron,71.15,20,77.26
CELL_14359,Leukocyte,8.45,19,73.88
CELL_47358,Stem Cell,46.47,33,51.11
CELL_78895,Leukocyte,100.3,11,65.65
CELL_34609,Erythrocyte,65.88,40,89.57
CELL_46059,Neuron,108.69,27,69.98
CELL_91320,Stem Cell,71.36,17,83.64
CELL_63168,Stem Cell,106.07,30,58.1
CELL_81270,Erythrocyte,5.76,13,72.59
CELL_45716,Neuron,104.21,28,66.36
CELL_60737,Epithelial,112.22,34,90.01
CELL_65255,Erythrocyte,24.79,28,93.65
CELL_24444,Neuron,110.33,22,74.35
CELL_67848,Stem Cell,105.85,17,58.87
CELL_66932,Myocyte,51.01,27,78.74
CELL_11165,Leukocyte,84.49,38,52.05
CELL_37590,Epithelial,117.75,39,99.49
CELL_15168,Neuron,87.15,44,79.89
CELL_42183,Neuron,113.51,38,76.25
CELL_44249,Myocyte,111.85,24,99.89
CELL_66496,Stem Cell,36.47,44,55.86
CELL_41300,Epithelial,37.62,7,72.11
CELL_94463,Myocyte,5.25,9,68.18
CELL_12139,Erythrocyte,50.13,50,89.11
CELL_36230,Stem Cell,114.17,15,88.68
CELL_47526,Epithelial,57.8,50,86.85
CELL_87784,Fibroblast,9.67,48,82.23
CELL_58421,Fibroblast,113.88,18,64.31
CELL_43446,Leukocyte,88.12,6,94.22
CELL_90383,Myocyte,119.6,12,59.46
CELL_32344,Epithelial,66.52,43,83.57
CELL_69999,Leukocyte,63.56,32,92.79
CELL_50803,Stem Cell,119.21,7,77.71
CELL_50102,Erythrocyte,15.16,14,93.75
CELL_41643,Leukocyte,55.81,49,69.0
CELL_99335,Neuron,42.05,35,76.53
CELL_95800,Leukocyte,76.93,15,67.79
CELL_85458,Epithelial,78.88,24,61.68
CELL_46833,Epithelial,67.9,25,86.82
CELL_60749,Neuron,54.09,21,95.0
CELL_95254,Stem Cell,42.32,45,62.24
CELL_15119,Stem Cell,64.97,47,60.08
CELL_98839,Leukocyte,45.78,35,70.25
CELL_27491,Neuron,44.44,17,71.06
CELL_28815,Erythrocyte,111.28,13,76.63
CELL_81705,Leukocyte,57.2,42,90.93
CELL_43938,Leukocyte,14.59,29,59.56
CELL_94283,Fibroblast,19.48,48,96.83
CELL_78778,Myocyte,118.86,33,68.16
CELL_69311,Leukocyte,10.32,5,86.85
CELL_43661,Stem Cell,72.64,47,91.54
CELL_72655,Epithelial,104.88,38,92.81
CELL_75680,Erythrocyte,52.92,50,72.52
CELL_38151,Epithelial,17.92,35,84.79
CELL_59538,Neuron,53.72,35,77.81
CELL_68341,Neuron,39.73,36,68.66
CELL_55774,Erythrocyte,11.0,38,87.75
CELL_37039,Stem Cell,22.33,32,73.29
CELL_51569,Fibroblast,8.76,32,90.87
CELL_82251,Leukocyte,32.21,25,56.01
CELL_28815,Myocyte,19.86,43,70.01
CELL_63228,Stem Cell,115.17,28,68.31
CELL_17197,Fibroblast,25.43,18,55.57
CELL_98674,Myocyte,5.84,36,74.45
CELL_76501,Epithelial,5.62,15,52.53
CELL_49792,Fibroblast,71.97,47,76.28
CELL_29473,Stem Cell,7.02,34,78.33
CELL_54629,Leukocyte,67.09,40,98.46
CELL_76469,Myocyte,108.61,11,97.93
CELL_17402,Stem Cell,36.59,45,62.31
CELL_85990,Stem Cell,58.02,11,89.4
