cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35242,Erythrocyte,14.44,26,68.09
CELL_78883,Stem Cell,85.99,40,97.0
CELL_55054,Neuron,76.51,18,69.24
CELL_28672,Erythrocyte,15.62,41,82.18
CELL_22205,Epithelial,92.6,29,70.8
CELL_27921,Erythrocyte,81.11,40,81.32
CELL_76641,Epithelial,28.69,22,55.82
CELL_94399,Neuron,52.53,6,91.33
CELL_55995,Fibroblast,53.31,47,97.22
CELL_52681,Leukocyte,97.02,11,69.42
CELL_81070,Erythrocyte,29.42,6,68.92
CELL_78725,Myocyte,114.94,10,64.39
CELL_98130,Stem Cell,40.08,38,70.38
CELL_15038,Myocyte,41.99,44,70.44
CELL_60392,Leukocyte,79.72,14,86.37
CELL_68231,Stem Cell,91.78,41,90.67
CELL_68363,Fibroblast,46.78,38,86.35
CELL_10656,Neuron,118.34,19,97.29
CELL_10146,Fibroblast,102.57,23,66.02
CELL_92805,Neuron,118.15,42,95.9
CELL_95203,Stem Cell,19.93,27,99.78
CELL_41296,Myocyte,33.2,34,95.54
CELL_62949,Stem Cell,102.4,8,78.46
CELL_44587,Epithelial,79.31,46,91.02
CELL_62039,Myocyte,12.14,44,88.37
CELL_53993,Leukocyte,16.49,6,71.84
CELL_75945,Neuron,49.83,26,74.05
CELL_31818,Neuron,29.48,6,96.95
CELL_76637,Erythrocyte,19.79,10,96.94
CELL_42682,Erythrocyte,104.87,17,57.39
CELL_15237,Stem Cell,70.42,38,74.0
CELL_28763,Myocyte,30.27,11,85.62
CELL_25431,Myocyte,97.09,37,89.92
CELL_19346,Epithelial,62.51,17,76.49
CELL_28662,Erythrocyte,72.84,40,87.91
CELL_19483,Fibroblast,29.05,30,76.97
CELL_48288,Leukocyte,32.05,42,62.2
CELL_54991,Erythrocyte,7.71,7,50.03
CELL_21028,Epithelial,9.69,48,80.68
CELL_89117,Fibroblast,118.92,10,85.99
CELL_91912,Epithelial,46.56,41,95.0
CELL_79718,Leukocyte,110.28,18,56.47
CELL_93131,Leukocyte,106.17,13,53.55
CELL_91971,Stem Cell,111.5,12,75.05
CELL_47722,Epithelial,32.77,33,57.05
CELL_60808,Neuron,14.8,32,66.7
CELL_32982,Leukocyte,49.14,38,99.19
CELL_75067,Neuron,114.7,10,51.96
CELL_19225,Stem Cell,90.01,6,55.29
CELL_59012,Epithelial,66.52,15,58.87
CELL_38028,Fibroblast,32.01,50,74.7
CELL_23300,Epithelial,44.24,22,81.34
CELL_82995,Neuron,67.71,24,97.55
CELL_44529,Stem Cell,83.87,42,84.65
CELL_46668,Stem Cell,57.38,19,74.83
CELL_72569,Stem Cell,90.97,17,96.44
CELL_72685,Myocyte,115.7,35,76.75
CELL_43653,Fibroblast,63.16,40,60.77
CELL_67384,Erythrocyte,116.17,8,94.8
CELL_38225,Myocyte,108.42,17,71.16
CELL_10690,Myocyte,6.0,25,74.92
CELL_44011,Leukocyte,80.58,29,56.6
CELL_69718,Epithelial,116.73,15,70.61
CELL_75860,Myocyte,33.09,38,81.95
CELL_97725,Fibroblast,73.61,16,86.06
CELL_56269,Neuron,34.72,25,97.55
CELL_85812,Leukocyte,57.14,40,61.63
CELL_97185,Stem Cell,63.58,50,61.92
CELL_76416,Epithelial,20.46,14,75.68
CELL_27239,Stem Cell,95.48,5,56.3
CELL_33668,Neuron,111.95,35,80.2
CELL_21351,Erythrocyte,43.29,45,83.87
CELL_99270,Erythrocyte,33.93,7,76.88
CELL_17357,Epithelial,34.45,23,61.44
CELL_55894,Erythrocyte,67.71,10,80.43
CELL_46793,Neuron,29.35,27,74.71
CELL_72460,Fibroblast,51.06,36,57.45
CELL_68747,Neuron,58.98,39,88.79
CELL_95865,Stem Cell,46.65,26,84.83
CELL_45958,Myocyte,85.93,39,90.2
CELL_95358,Epithelial,76.68,10,75.2
CELL_16607,Myocyte,8.36,14,75.01
CELL_48434,Fibroblast,69.65,11,62.54
CELL_51450,Leukocyte,9.65,32,91.09
CELL_49913,Epithelial,9.93,48,63.84
CELL_39980,Erythrocyte,39.93,16,94.69
CELL_81560,Erythrocyte,10.68,19,95.11
CELL_34310,Erythrocyte,108.95,24,53.06
CELL_27203,Stem Cell,94.76,24,97.55
CELL_72300,Leukocyte,75.79,16,92.72
CELL_44996,Stem Cell,55.97,31,89.49
CELL_74491,Stem Cell,23.99,22,78.26
CELL_21056,Stem Cell,56.37,44,51.19
CELL_98682,Neuron,57.18,48,99.39
CELL_40092,Myocyte,48.62,20,62.1
CELL_31118,Myocyte,38.91,47,92.91
CELL_79752,Stem Cell,67.19,50,82.95
CELL_82986,Leukocyte,30.21,8,94.62
CELL_56415,Leukocyte,114.44,30,89.37
CELL_68945,Fibroblast,91.63,40,98.62
CELL_94605,Fibroblast,18.18,45,78.43
CELL_18839,Myocyte,102.98,38,57.07
CELL_24914,Myocyte,112.27,15,80.22
CELL_46506,Epithelial,15.88,32,78.18
CELL_90253,Erythrocyte,78.09,29,78.17
CELL_66870,Stem Cell,49.89,40,89.18
CELL_26049,Erythrocyte,20.95,18,95.3
CELL_39087,Neuron,12.25,48,62.68
CELL_76007,Epithelial,38.58,15,74.08
CELL_86694,Myocyte,36.23,35,76.06
CELL_32829,Neuron,117.77,50,52.42
CELL_22777,Myocyte,19.44,49,99.49
CELL_62586,Leukocyte,94.69,35,82.04
CELL_61987,Epithelial,80.53,13,73.35
CELL_64551,Neuron,49.39,43,91.16
CELL_65685,Stem Cell,30.13,13,71.01
CELL_44966,Fibroblast,80.52,20,91.14
CELL_21486,Myocyte,36.19,35,87.58
CELL_15510,Stem Cell,113.02,13,81.03
CELL_75091,Fibroblast,17.15,24,84.58
CELL_88137,Neuron,73.17,13,96.26
CELL_60489,Neuron,88.07,12,61.37
CELL_12007,Epithelial,50.86,42,61.63
CELL_78414,Fibroblast,55.25,33,98.32
CELL_37303,Myocyte,112.64,27,72.11
CELL_60602,Leukocyte,20.67,43,69.55
CELL_82396,Epithelial,89.9,23,99.85
CELL_89161,Myocyte,35.9,32,51.71
CELL_49671,Neuron,48.68,49,76.96
CELL_97708,Myocyte,83.88,19,88.61
CELL_28507,Myocyte,48.05,27,56.26
CELL_94513,Stem Cell,76.01,16,62.37
CELL_87387,Stem Cell,36.5,50,76.61
CELL_41673,Leukocyte,74.69,29,74.87
CELL_24695,Epithelial,20.75,46,53.95
CELL_55323,Fibroblast,12.17,10,64.32
CELL_18385,Neuron,73.06,39,83.53
CELL_68216,Stem Cell,53.84,43,80.41
CELL_98014,Erythrocyte,118.95,23,65.32
CELL_65134,Stem Cell,43.55,10,95.23
CELL_23228,Myocyte,7.54,10,82.64
CELL_41715,Erythrocyte,75.38,47,53.21
CELL_79158,Epithelial,52.58,36,62.78
CELL_72764,Stem Cell,68.19,47,63.7
CELL_38028,Neuron,20.98,11,70.53
CELL_54644,Myocyte,83.12,6,66.09
CELL_96143,Fibroblast,76.48,34,87.76
CELL_68884,Stem Cell,65.39,28,58.17
CELL_79718,Fibroblast,7.34,9,57.49
CELL_66399,Leukocyte,33.8,21,52.29
CELL_14504,Stem Cell,43.37,17,62.81
CELL_63762,Erythrocyte,20.81,29,75.61
CELL_89224,Stem Cell,15.3,20,64.11
CELL_73481,Myocyte,99.56,9,77.29
CELL_75945,Erythrocyte,69.47,37,92.25
CELL_27640,Erythrocyte,12.98,32,89.01
CELL_68734,Leukocyte,94.83,45,71.69
CELL_85180,Epithelial,52.66,30,71.81
CELL_85934,Leukocyte,32.15,44,79.22
CELL_28377,Erythrocyte,104.7,8,82.36
CELL_66259,Erythrocyte,37.01,17,53.93
CELL_26544,Epithelial,52.24,10,89.65
CELL_54855,Epithelial,47.4,8,86.27
CELL_88540,Myocyte,23.39,23,54.81
CELL_94698,Epithelial,101.69,26,95.93
CELL_22503,Fibroblast,96.47,49,56.08
CELL_88551,Myocyte,19.92,50,62.83
CELL_19033,Leukocyte,33.37,40,94.51
CELL_51151,Neuron,70.57,23,93.03
CELL_87827,Neuron,20.37,8,69.1
CELL_14454,Stem Cell,66.81,47,80.73
CELL_99840,Fibroblast,72.15,10,60.05
CELL_25894,Stem Cell,69.58,25,51.45
CELL_91284,Neuron,96.16,33,91.54
CELL_86703,Neuron,14.16,43,59.23
CELL_14387,Leukocyte,51.16,30,99.77
CELL_34258,Erythrocyte,65.78,7,93.68
CELL_58460,Neuron,109.32,22,57.35
CELL_25578,Epithelial,72.5,6,91.83
CELL_60102,Stem Cell,106.15,30,72.02
CELL_36295,Leukocyte,10.86,19,88.86
CELL_60504,Myocyte,21.37,12,96.91
CELL_49434,Erythrocyte,8.01,20,60.37
CELL_50104,Erythrocyte,45.23,18,60.94
CELL_41137,Leukocyte,33.69,7,91.56
CELL_54750,Leukocyte,100.11,20,66.29
CELL_84541,Stem Cell,105.42,41,60.42
CELL_71088,Myocyte,96.27,5,65.44
CELL_47628,Neuron,93.97,17,55.48
