cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64219,Epithelial,12.77,16,94.6
CELL_83434,Erythrocyte,26.92,7,92.52
CELL_86498,Neuron,108.3,36,95.55
CELL_92737,Epithelial,87.45,32,94.08
CELL_11768,Epithelial,79.29,40,67.54
CELL_91552,Leukocyte,119.4,34,77.9
CELL_79097,Myocyte,64.26,37,97.16
CELL_79162,Neuron,59.48,42,85.29
CELL_28767,Fibroblast,91.18,12,75.13
CELL_58080,Neuron,25.71,44,95.02
CELL_85111,Myocyte,24.74,28,82.27
CELL_66525,Epithelial,84.21,50,76.66
CELL_98245,Erythrocyte,116.8,16,89.2
CELL_58001,Myocyte,68.96,14,69.45
CELL_46557,Erythrocyte,34.05,32,70.25
CELL_61206,Myocyte,116.64,48,56.67
CELL_63338,Leukocyte,70.66,45,64.12
CELL_51701,Myocyte,17.37,40,72.68
CELL_45467,Neuron,99.19,45,91.03
CELL_84472,Erythrocyte,37.43,16,82.84
CELL_60735,Stem Cell,62.78,46,70.51
CELL_49714,Neuron,86.36,15,70.54
CELL_33031,Erythrocyte,93.01,14,91.07
CELL_91529,Neuron,33.7,41,92.78
CELL_94876,Epithelial,52.32,19,90.27
CELL_58114,Stem Cell,29.5,25,87.1
CELL_24477,Epithelial,116.53,49,69.76
CELL_82153,Erythrocyte,63.66,8,78.5
CELL_36387,Leukocyte,112.55,39,80.3
CELL_85128,Fibroblast,48.35,13,50.69
CELL_24509,Fibroblast,58.16,31,53.21
CELL_98892,Myocyte,41.69,34,77.53
CELL_51905,Epithelial,82.88,28,52.71
CELL_26177,Myocyte,71.89,18,78.33
CELL_44028,Leukocyte,83.6,36,58.98
CELL_31895,Epithelial,84.14,6,50.15
CELL_62143,Myocyte,65.45,19,78.06
CELL_55447,Erythrocyte,55.45,42,81.6
CELL_28495,Leukocyte,107.11,39,76.45
CELL_47819,Fibroblast,113.66,15,50.67
CELL_42812,Myocyte,118.02,25,73.4
CELL_62362,Myocyte,50.25,11,85.45
CELL_40627,Myocyte,116.54,6,86.33
CELL_36722,Leukocyte,53.95,35,94.18
CELL_21172,Fibroblast,35.38,28,84.48
CELL_45631,Myocyte,41.36,20,73.24
CELL_30536,Erythrocyte,58.05,33,93.57
CELL_29801,Fibroblast,51.9,34,70.65
CELL_78662,Neuron,114.52,16,56.53
CELL_80944,Fibroblast,52.02,32,95.47
CELL_44970,Myocyte,88.43,50,54.83
CELL_52210,Stem Cell,34.04,24,60.03
CELL_66781,Leukocyte,117.64,37,82.92
CELL_53435,Stem Cell,18.26,33,60.05
CELL_38984,Fibroblast,64.49,50,71.22
CELL_75263,Stem Cell,10.95,26,81.58
CELL_15494,Neuron,21.75,11,71.84
CELL_38269,Leukocyte,46.55,27,57.56
CELL_70025,Neuron,103.61,25,90.51
CELL_96106,Stem Cell,112.63,7,89.39
CELL_44965,Epithelial,21.91,25,60.27
CELL_14809,Erythrocyte,41.32,44,66.95
CELL_33996,Stem Cell,100.65,37,97.5
CELL_86612,Epithelial,39.15,18,92.11
CELL_93957,Epithelial,18.63,5,64.61
CELL_69360,Epithelial,48.25,13,60.78
CELL_44125,Myocyte,102.72,36,97.96
CELL_48507,Fibroblast,18.68,29,89.79
CELL_85865,Fibroblast,11.63,5,76.55
CELL_98803,Erythrocyte,93.04,39,84.91
CELL_40384,Myocyte,70.16,6,99.31
CELL_14859,Epithelial,25.88,50,69.88
CELL_79540,Myocyte,90.37,32,92.08
CELL_89708,Erythrocyte,53.63,43,69.37
CELL_34055,Myocyte,106.32,35,92.0
CELL_63799,Erythrocyte,106.89,9,93.6
CELL_64150,Erythrocyte,90.46,7,50.48
CELL_75577,Erythrocyte,20.3,14,71.58
CELL_55109,Erythrocyte,56.46,11,53.64
CELL_21031,Stem Cell,68.89,14,80.77
CELL_17419,Fibroblast,114.75,19,61.16
CELL_15779,Stem Cell,47.41,28,53.89
CELL_51925,Stem Cell,23.13,16,80.81
CELL_81800,Stem Cell,95.05,33,67.35
CELL_19235,Stem Cell,78.25,17,71.57
CELL_17676,Erythrocyte,56.96,11,52.6
CELL_28639,Myocyte,76.42,25,53.36
CELL_47382,Leukocyte,28.03,43,84.41
CELL_76176,Epithelial,92.56,46,78.96
CELL_18240,Erythrocyte,61.03,41,97.49
CELL_89659,Fibroblast,48.35,6,90.6
CELL_57199,Epithelial,102.98,7,93.86
CELL_31191,Myocyte,19.6,41,89.41
CELL_22527,Stem Cell,9.78,46,50.42
CELL_11482,Myocyte,63.25,25,73.87
CELL_92716,Myocyte,96.51,26,77.02
CELL_29400,Erythrocyte,64.31,35,50.5
CELL_28386,Leukocyte,66.61,30,63.73
CELL_37733,Erythrocyte,48.18,8,65.43
CELL_92187,Leukocyte,90.03,46,55.88
CELL_74368,Neuron,37.33,17,55.84
CELL_70879,Neuron,72.38,50,54.64
CELL_38202,Neuron,64.19,50,94.73
CELL_15156,Myocyte,46.32,29,80.11
CELL_27310,Stem Cell,73.86,46,73.5
CELL_11862,Stem Cell,102.89,43,69.74
CELL_70036,Fibroblast,23.17,29,86.31
CELL_12993,Epithelial,56.31,9,52.08
CELL_37063,Stem Cell,41.6,27,99.01
CELL_18076,Neuron,73.73,36,50.4
CELL_72861,Myocyte,103.3,31,58.21
CELL_10138,Myocyte,107.06,45,73.38
CELL_72954,Leukocyte,67.72,50,60.34
CELL_50223,Epithelial,73.25,37,64.18
CELL_26267,Leukocyte,97.65,40,67.81
CELL_15132,Myocyte,75.69,27,50.36
CELL_66871,Stem Cell,49.84,40,72.97
CELL_62937,Fibroblast,39.24,8,73.37
CELL_93281,Stem Cell,102.41,47,93.92
CELL_61724,Myocyte,56.23,29,53.73
CELL_73994,Neuron,15.45,27,79.31
CELL_65331,Leukocyte,89.23,36,64.14
CELL_72605,Leukocyte,66.02,27,61.81
CELL_49709,Stem Cell,34.14,30,80.65
CELL_69126,Fibroblast,6.86,35,58.35
CELL_84914,Leukocyte,25.69,15,89.35
CELL_57462,Erythrocyte,70.47,44,84.82
CELL_88969,Erythrocyte,88.91,28,84.62
CELL_45267,Epithelial,32.23,47,52.81
CELL_49608,Leukocyte,94.78,12,61.03
CELL_99830,Fibroblast,105.04,26,65.39
CELL_93218,Fibroblast,24.72,16,79.81
CELL_42593,Stem Cell,21.51,39,87.43
CELL_40077,Epithelial,42.23,26,55.46
CELL_18580,Myocyte,24.04,38,74.32
CELL_33560,Stem Cell,76.94,16,74.32
