cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81672,Leukocyte,107.36,44,90.65
CELL_59665,Leukocyte,50.08,45,91.77
CELL_79436,Epithelial,103.51,46,82.15
CELL_56776,Epithelial,111.14,18,54.11
CELL_30544,Fibroblast,106.7,29,93.15
CELL_13489,Erythrocyte,34.31,37,99.24
CELL_59973,Erythrocyte,19.73,9,67.28
CELL_49285,Fibroblast,110.54,40,87.37
CELL_33818,Stem Cell,95.75,12,57.14
CELL_17427,Leukocyte,44.86,33,97.48
CELL_78773,Erythrocyte,64.53,5,78.42
CELL_50839,Stem Cell,24.48,11,57.69
CELL_91080,Fibroblast,25.22,36,68.86
CELL_52465,Stem Cell,75.35,22,76.56
CELL_43698,Fibroblast,65.78,9,81.5
CELL_68504,Myocyte,85.55,10,74.22
CELL_82714,Myocyte,38.84,5,57.87
CELL_55079,Erythrocyte,103.37,23,54.62
CELL_57360,Epithelial,69.79,44,77.32
CELL_11432,Erythrocyte,68.04,44,72.59
CELL_83159,Erythrocyte,118.94,41,52.25
CELL_79384,Epithelial,50.58,10,54.32
CELL_57148,Neuron,51.34,19,96.93
CELL_23419,Myocyte,97.89,21,99.98
CELL_46188,Epithelial,93.97,18,76.97
CELL_43344,Neuron,9.79,21,61.97
CELL_84582,Leukocyte,89.15,31,82.31
CELL_40403,Leukocyte,70.46,47,83.77
CELL_14022,Fibroblast,11.14,47,75.5
CELL_83587,Neuron,39.49,23,77.92
CELL_44912,Erythrocyte,29.59,5,52.38
CELL_43216,Fibroblast,51.45,38,58.68
CELL_68246,Erythrocyte,52.37,29,95.39
CELL_61160,Myocyte,47.53,36,76.3
CELL_70961,Erythrocyte,101.56,48,69.25
CELL_43908,Fibroblast,11.2,17,73.88
CELL_47683,Myocyte,5.94,20,92.39
CELL_16842,Myocyte,42.47,19,68.4
CELL_36021,Erythrocyte,29.23,39,75.27
CELL_93156,Epithelial,20.3,32,86.64
CELL_53909,Neuron,27.07,34,68.08
CELL_27205,Epithelial,34.44,44,92.95
CELL_38330,Neuron,48.16,17,71.11
CELL_93926,Stem Cell,65.32,26,96.21
CELL_89607,Neuron,43.15,29,99.25
CELL_96768,Fibroblast,13.4,12,99.66
CELL_52764,Erythrocyte,28.98,18,89.04
CELL_23964,Stem Cell,74.79,8,67.85
CELL_69871,Stem Cell,22.22,7,64.27
CELL_35996,Erythrocyte,29.28,33,76.29
CELL_35799,Neuron,44.83,5,53.65
CELL_42712,Fibroblast,77.08,7,83.65
CELL_13495,Epithelial,11.64,14,53.69
CELL_19720,Neuron,109.77,35,96.85
CELL_29351,Leukocyte,85.94,50,95.38
CELL_94900,Fibroblast,58.55,25,84.58
CELL_83719,Leukocyte,72.67,17,64.35
CELL_67105,Erythrocyte,84.28,19,58.46
CELL_51059,Neuron,99.06,7,83.72
CELL_69025,Epithelial,61.98,49,56.87
CELL_91218,Epithelial,103.55,36,70.78
CELL_36623,Myocyte,42.05,25,96.05
CELL_10850,Neuron,62.58,35,88.28
CELL_98760,Erythrocyte,113.43,21,90.93
CELL_98894,Epithelial,16.96,36,88.21
CELL_55544,Neuron,80.85,30,51.01
CELL_92535,Neuron,44.92,16,97.04
CELL_53286,Stem Cell,69.94,38,78.1
CELL_26468,Fibroblast,26.4,36,54.11
CELL_23747,Myocyte,60.93,43,62.05
CELL_23519,Erythrocyte,33.67,46,67.01
CELL_55965,Stem Cell,12.64,22,83.53
CELL_90696,Myocyte,80.36,21,53.29
CELL_44350,Leukocyte,8.49,13,89.61
CELL_38777,Epithelial,12.33,5,83.76
CELL_22128,Myocyte,31.61,11,67.4
CELL_74111,Epithelial,7.56,23,59.23
CELL_32937,Erythrocyte,114.91,20,54.6
CELL_30623,Erythrocyte,18.18,34,87.35
CELL_67817,Erythrocyte,20.54,19,53.03
CELL_66685,Fibroblast,84.52,17,83.28
CELL_32966,Neuron,15.42,50,64.46
CELL_34701,Myocyte,7.55,26,95.77
CELL_24291,Fibroblast,55.75,26,96.19
CELL_78806,Fibroblast,119.53,5,84.88
CELL_24367,Myocyte,111.51,50,57.02
CELL_65883,Fibroblast,5.98,26,75.88
CELL_93497,Leukocyte,95.56,50,87.21
CELL_89898,Leukocyte,114.0,37,62.59
CELL_98022,Neuron,31.87,6,86.27
CELL_20627,Myocyte,23.0,7,51.21
CELL_32378,Epithelial,72.04,18,60.88
CELL_22995,Myocyte,47.64,35,72.28
CELL_81302,Erythrocyte,30.47,25,55.38
CELL_36849,Fibroblast,86.65,32,65.3
CELL_97760,Neuron,17.77,33,69.13
CELL_66151,Leukocyte,41.77,20,70.54
CELL_37708,Neuron,60.68,16,84.73
CELL_19885,Epithelial,74.1,32,52.12
CELL_71560,Myocyte,109.21,39,96.5
CELL_51937,Neuron,43.13,30,52.96
CELL_55271,Epithelial,39.33,19,92.06
CELL_55519,Erythrocyte,78.17,34,84.73
CELL_22169,Fibroblast,97.31,28,68.43
CELL_10103,Leukocyte,73.92,9,90.64
CELL_91494,Epithelial,61.57,10,50.35
CELL_32662,Neuron,90.44,31,58.86
CELL_39932,Leukocyte,88.88,29,52.48
CELL_49836,Leukocyte,113.97,37,55.32
CELL_35121,Myocyte,55.82,11,83.67
CELL_53238,Leukocyte,78.54,33,62.78
CELL_79911,Epithelial,57.98,15,92.04
CELL_42753,Stem Cell,118.17,42,88.54
CELL_59304,Neuron,21.94,19,77.84
CELL_22389,Leukocyte,10.11,12,78.47
CELL_40343,Leukocyte,58.03,33,66.2
CELL_36296,Fibroblast,54.73,45,98.5
CELL_71297,Fibroblast,83.84,20,54.63
CELL_60371,Leukocyte,23.08,18,67.98
CELL_40403,Epithelial,32.85,36,90.19
CELL_12162,Myocyte,28.81,44,82.67
CELL_40429,Neuron,7.76,8,74.94
CELL_16895,Erythrocyte,13.73,30,71.08
CELL_44027,Fibroblast,12.43,13,75.54
CELL_82628,Neuron,51.49,18,91.55
CELL_46739,Myocyte,66.28,27,56.06
CELL_82092,Leukocyte,102.04,16,51.48
CELL_33790,Fibroblast,16.83,12,62.26
CELL_49492,Epithelial,105.67,23,60.61
CELL_16197,Stem Cell,29.78,9,67.4
CELL_41850,Neuron,40.78,17,56.37
CELL_80131,Stem Cell,28.83,18,89.42
CELL_49182,Fibroblast,119.16,24,53.66
CELL_87273,Stem Cell,62.96,7,64.99
CELL_25191,Erythrocyte,105.57,18,79.27
CELL_71122,Epithelial,96.73,18,52.61
CELL_11325,Stem Cell,68.31,30,83.87
CELL_51167,Neuron,56.15,15,90.14
CELL_26908,Myocyte,107.16,9,59.03
CELL_86805,Fibroblast,109.55,33,62.75
CELL_96883,Leukocyte,77.45,19,51.77
CELL_35045,Neuron,69.4,17,52.38
CELL_36492,Leukocyte,76.17,44,53.8
CELL_62226,Myocyte,34.38,35,99.36
CELL_26731,Leukocyte,5.76,27,71.27
CELL_24466,Neuron,102.36,8,99.73
CELL_36022,Neuron,14.27,11,85.71
CELL_62437,Erythrocyte,59.52,22,89.69
CELL_84877,Erythrocyte,54.41,15,71.85
CELL_99674,Stem Cell,109.52,27,76.82
CELL_72031,Leukocyte,56.94,16,89.01
CELL_52948,Epithelial,82.55,34,63.65
CELL_35203,Neuron,95.43,25,83.48
