cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59485,Epithelial,86.54,11,84.74
CELL_70566,Myocyte,9.75,6,83.89
CELL_74660,Stem Cell,73.04,26,99.04
CELL_37393,Myocyte,101.49,8,54.64
CELL_42577,Leukocyte,97.86,32,53.57
CELL_35937,Leukocyte,14.87,28,66.11
CELL_80132,Neuron,97.06,17,67.49
CELL_81986,Epithelial,114.85,33,74.15
CELL_87069,Epithelial,60.16,45,90.81
CELL_88589,Epithelial,101.08,37,69.33
CELL_71857,Neuron,63.71,49,95.26
CELL_70514,Myocyte,50.7,46,94.21
CELL_89427,Fibroblast,119.94,25,55.48
CELL_78518,Epithelial,102.6,48,74.37
CELL_48692,Fibroblast,116.18,28,94.38
CELL_75978,Neuron,34.85,35,86.37
CELL_35876,Leukocyte,99.36,9,60.54
CELL_57771,Erythrocyte,102.99,12,93.85
CELL_12864,Erythrocyte,79.33,35,61.23
CELL_57225,Fibroblast,84.09,12,50.59
CELL_73701,Myocyte,106.58,35,88.44
CELL_36113,Epithelial,94.16,38,76.92
CELL_85785,Epithelial,10.94,20,78.03
CELL_74950,Erythrocyte,53.39,34,61.67
CELL_81997,Stem Cell,42.37,46,75.93
CELL_47317,Neuron,70.1,32,69.99
CELL_92742,Stem Cell,55.25,31,68.52
CELL_32300,Erythrocyte,59.0,47,90.7
CELL_41307,Fibroblast,27.92,45,98.83
CELL_93884,Neuron,43.22,50,83.14
CELL_14833,Fibroblast,79.97,35,50.94
CELL_94268,Myocyte,67.89,48,85.15
CELL_79680,Myocyte,31.87,15,65.0
CELL_92844,Fibroblast,114.27,14,90.9
CELL_63445,Neuron,28.01,17,77.4
CELL_83755,Leukocyte,105.79,21,92.22
CELL_53851,Leukocyte,18.02,7,52.21
CELL_81630,Myocyte,44.66,12,78.21
CELL_83333,Myocyte,94.61,5,57.51
CELL_26926,Myocyte,47.61,39,73.5
CELL_42246,Erythrocyte,49.83,48,82.88
CELL_67969,Erythrocyte,62.15,18,58.65
CELL_30526,Erythrocyte,81.73,48,69.59
CELL_55865,Epithelial,23.11,50,62.11
CELL_12902,Fibroblast,28.77,19,53.18
CELL_13037,Fibroblast,11.73,42,94.01
CELL_72111,Myocyte,103.26,26,61.76
CELL_14497,Leukocyte,10.08,18,54.37
CELL_85150,Leukocyte,58.27,16,54.15
CELL_58903,Stem Cell,74.59,30,55.32
CELL_88863,Neuron,81.07,30,85.21
CELL_87081,Epithelial,45.98,6,71.41
CELL_65148,Leukocyte,54.67,32,61.8
CELL_74288,Stem Cell,105.46,28,72.58
CELL_64140,Neuron,59.51,45,63.98
CELL_25989,Epithelial,99.27,44,81.43
CELL_56321,Fibroblast,66.43,23,88.13
CELL_90422,Erythrocyte,32.02,26,64.21
CELL_55769,Neuron,82.31,35,80.69
CELL_93393,Myocyte,59.36,42,94.69
CELL_11782,Epithelial,66.16,10,72.05
CELL_28383,Leukocyte,13.84,28,58.04
CELL_41567,Stem Cell,43.4,16,79.18
CELL_67575,Neuron,88.15,21,71.37
CELL_27823,Neuron,111.63,10,52.71
CELL_25551,Neuron,27.39,34,67.03
CELL_45768,Leukocyte,31.82,18,95.39
CELL_10964,Fibroblast,92.65,15,99.49
CELL_44105,Stem Cell,60.92,42,63.87
CELL_54860,Myocyte,14.24,6,70.43
CELL_41605,Epithelial,29.19,47,64.33
CELL_68750,Myocyte,52.07,26,80.97
CELL_94399,Neuron,101.35,49,83.84
CELL_18724,Neuron,90.04,20,59.88
CELL_70619,Neuron,70.47,50,77.85
CELL_78535,Neuron,27.43,41,58.29
CELL_21220,Erythrocyte,87.68,21,87.18
CELL_79391,Stem Cell,20.52,8,50.89
CELL_27690,Stem Cell,26.82,22,99.41
CELL_18569,Erythrocyte,75.52,10,50.71
CELL_15787,Myocyte,67.29,29,85.22
CELL_62103,Fibroblast,65.22,33,94.04
CELL_99457,Erythrocyte,78.93,40,63.21
CELL_74691,Epithelial,31.49,15,65.07
CELL_62295,Myocyte,9.63,50,99.7
CELL_23385,Fibroblast,22.45,15,89.36
CELL_57116,Neuron,97.61,16,99.76
CELL_50405,Epithelial,51.79,22,57.5
CELL_71010,Leukocyte,22.21,9,85.28
CELL_15105,Erythrocyte,21.13,25,71.69
CELL_51880,Stem Cell,10.29,48,56.29
CELL_81828,Fibroblast,41.3,5,59.89
CELL_87874,Epithelial,71.43,48,58.85
CELL_30465,Leukocyte,9.45,41,70.98
CELL_59981,Neuron,112.24,37,95.67
CELL_15036,Erythrocyte,96.8,6,62.98
CELL_25501,Stem Cell,91.63,14,72.11
CELL_13277,Neuron,107.61,25,68.16
CELL_20159,Epithelial,91.25,40,90.26
CELL_23592,Erythrocyte,35.1,47,69.25
CELL_20069,Stem Cell,19.72,17,81.89
CELL_47296,Epithelial,89.29,6,88.47
CELL_90424,Neuron,109.02,43,65.07
CELL_25482,Epithelial,96.45,23,62.08
CELL_22430,Epithelial,10.8,50,79.3
CELL_34599,Epithelial,91.07,7,87.39
CELL_32217,Myocyte,19.46,50,81.05
CELL_20469,Leukocyte,60.41,41,90.65
CELL_71416,Myocyte,98.26,17,84.85
CELL_61841,Stem Cell,13.33,7,84.95
CELL_10658,Myocyte,53.83,42,58.18
CELL_27755,Neuron,7.21,14,87.14
CELL_52279,Myocyte,76.36,20,66.85
CELL_93561,Erythrocyte,108.49,33,91.85
