cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27326,Epithelial,115.13,37,99.05
CELL_46481,Neuron,107.89,26,72.42
CELL_15326,Erythrocyte,101.61,34,87.45
CELL_42233,Leukocyte,110.22,11,59.64
CELL_73161,Stem Cell,97.99,27,91.78
CELL_48771,Fibroblast,71.74,21,94.6
CELL_30253,Fibroblast,16.21,33,56.51
CELL_64100,Leukocyte,60.9,14,66.44
CELL_82873,Epithelial,27.62,14,66.5
CELL_60324,Epithelial,24.38,46,72.01
CELL_21009,Erythrocyte,100.52,16,54.8
CELL_88270,Neuron,9.07,41,88.3
CELL_24329,Erythrocyte,58.08,44,55.32
CELL_54428,Fibroblast,90.22,27,75.83
CELL_51335,Leukocyte,78.07,45,96.62
CELL_42314,Epithelial,67.38,21,65.95
CELL_10035,Leukocyte,12.85,20,93.78
CELL_39724,Myocyte,67.11,40,87.07
CELL_84066,Erythrocyte,107.13,6,64.38
CELL_97089,Stem Cell,14.65,41,96.27
CELL_55428,Epithelial,61.44,7,72.55
CELL_79893,Leukocyte,62.81,28,73.07
CELL_56001,Leukocyte,46.01,39,74.3
CELL_84722,Neuron,27.23,46,84.55
CELL_98706,Myocyte,55.44,40,69.35
CELL_80695,Myocyte,31.08,38,56.06
CELL_29990,Fibroblast,108.6,50,74.03
CELL_19867,Stem Cell,99.96,31,76.87
CELL_90097,Stem Cell,107.04,24,75.04
CELL_38236,Neuron,101.99,40,59.3
CELL_42151,Myocyte,111.7,9,95.16
CELL_55024,Erythrocyte,106.79,31,74.26
CELL_77660,Neuron,79.58,24,73.61
CELL_44745,Erythrocyte,53.17,8,67.55
CELL_15503,Myocyte,115.3,34,82.8
CELL_60387,Myocyte,91.53,46,76.28
CELL_32432,Erythrocyte,84.91,38,95.08
CELL_51295,Erythrocyte,99.43,14,57.59
CELL_41074,Epithelial,40.78,29,68.25
CELL_41682,Myocyte,51.1,7,81.82
CELL_77528,Erythrocyte,68.3,24,51.73
CELL_55679,Neuron,38.93,28,88.07
CELL_44948,Erythrocyte,73.25,18,56.3
CELL_14493,Leukocyte,89.81,7,98.63
CELL_81020,Neuron,98.96,23,76.44
CELL_56061,Leukocyte,88.01,40,89.0
CELL_32111,Epithelial,52.02,16,76.34
CELL_20420,Stem Cell,20.37,18,64.28
CELL_41104,Fibroblast,81.22,20,51.99
CELL_96501,Neuron,27.31,50,68.68
CELL_71635,Neuron,55.79,25,88.87
CELL_51696,Leukocyte,27.85,23,62.45
CELL_69739,Neuron,38.83,23,71.86
CELL_76827,Leukocyte,19.34,19,94.06
CELL_42324,Fibroblast,53.44,43,74.62
CELL_43648,Stem Cell,81.09,34,75.61
CELL_88819,Epithelial,77.43,42,68.96
CELL_47706,Myocyte,13.4,25,70.76
CELL_28151,Epithelial,30.3,22,95.3
CELL_52638,Erythrocyte,42.86,12,72.74
CELL_57484,Erythrocyte,6.06,21,83.42
CELL_80147,Stem Cell,36.55,39,86.09
CELL_67263,Myocyte,80.41,19,61.71
CELL_65859,Fibroblast,107.99,11,82.07
CELL_71042,Fibroblast,109.13,50,94.44
CELL_79113,Fibroblast,104.58,41,65.87
CELL_42445,Leukocyte,31.95,49,56.87
CELL_54600,Myocyte,64.55,38,68.08
CELL_92211,Epithelial,13.12,31,82.55
CELL_31395,Stem Cell,34.62,46,98.23
CELL_26112,Leukocyte,105.35,22,97.52
CELL_81834,Epithelial,66.51,32,67.61
CELL_26372,Epithelial,117.23,7,61.75
CELL_81975,Epithelial,25.01,50,98.68
CELL_13605,Myocyte,8.83,16,65.92
CELL_57024,Epithelial,82.89,40,71.6
CELL_84697,Fibroblast,13.99,10,66.48
CELL_49851,Epithelial,40.04,50,51.13
CELL_50322,Myocyte,67.28,34,93.8
CELL_75193,Myocyte,18.21,8,88.97
CELL_17057,Stem Cell,64.31,42,65.54
CELL_85365,Epithelial,97.75,25,70.67
CELL_39153,Fibroblast,106.72,30,59.92
CELL_90701,Neuron,64.69,10,94.42
CELL_32235,Stem Cell,76.03,12,85.61
CELL_13877,Neuron,8.02,45,60.5
CELL_86067,Leukocyte,18.32,10,87.95
CELL_95367,Myocyte,13.85,20,98.85
CELL_52843,Stem Cell,5.16,23,91.91
CELL_34000,Erythrocyte,76.41,38,74.4
CELL_15390,Stem Cell,5.53,43,54.08
CELL_35670,Stem Cell,10.49,40,84.62
CELL_28886,Myocyte,78.06,46,74.55
CELL_92610,Myocyte,62.18,47,52.41
CELL_52734,Leukocyte,35.64,29,80.03
CELL_90676,Stem Cell,113.15,48,89.5
CELL_63829,Fibroblast,27.77,34,55.04
CELL_10222,Fibroblast,46.57,11,75.44
CELL_49157,Neuron,102.18,16,68.09
CELL_69611,Neuron,30.49,23,85.33
CELL_16005,Stem Cell,91.6,24,81.13
CELL_58809,Erythrocyte,105.55,28,63.14
CELL_58908,Leukocyte,31.78,17,72.07
CELL_67074,Stem Cell,30.13,26,52.9
CELL_20838,Stem Cell,7.74,32,74.12
CELL_37754,Fibroblast,69.49,27,65.2
CELL_69157,Erythrocyte,36.24,30,67.06
CELL_83618,Myocyte,69.76,37,66.14
CELL_46996,Fibroblast,54.99,49,60.88
CELL_51006,Fibroblast,45.65,12,80.54
CELL_91161,Epithelial,27.5,43,85.18
CELL_19517,Stem Cell,42.78,36,97.77
CELL_52186,Epithelial,36.84,49,67.38
CELL_21552,Myocyte,70.13,30,66.33
CELL_28685,Fibroblast,55.26,21,67.06
CELL_93158,Myocyte,31.56,11,98.16
CELL_87964,Erythrocyte,57.51,9,58.3
CELL_69539,Neuron,23.04,49,66.41
CELL_18152,Neuron,111.62,45,76.78
CELL_92827,Neuron,62.0,13,59.2
CELL_21857,Epithelial,82.73,38,73.28
CELL_86506,Epithelial,112.43,31,55.1
CELL_76455,Myocyte,62.69,15,54.85
CELL_99894,Fibroblast,92.73,20,83.65
CELL_83131,Neuron,70.15,29,86.23
CELL_15346,Erythrocyte,48.71,33,58.5
CELL_26716,Epithelial,88.1,31,66.9
CELL_55477,Stem Cell,93.51,31,97.65
CELL_37474,Neuron,10.54,19,72.14
CELL_28271,Neuron,44.46,5,50.71
CELL_32785,Fibroblast,114.35,27,50.69
CELL_70473,Myocyte,99.47,7,61.82
CELL_13973,Myocyte,113.88,35,53.56
CELL_33554,Erythrocyte,43.95,26,98.67
CELL_23283,Neuron,103.92,26,71.56
CELL_20911,Leukocyte,104.41,19,78.08
CELL_67492,Epithelial,33.99,12,93.26
CELL_47592,Stem Cell,12.56,47,81.14
CELL_54921,Leukocyte,69.14,43,50.96
CELL_92178,Stem Cell,21.33,33,64.22
CELL_80333,Neuron,117.47,9,91.64
CELL_55384,Epithelial,103.21,21,83.99
CELL_25980,Epithelial,5.09,10,71.52
CELL_61806,Fibroblast,12.85,13,78.43
CELL_29994,Epithelial,18.48,34,79.61
CELL_49064,Myocyte,94.28,32,88.28
CELL_33082,Leukocyte,113.69,43,66.18
CELL_38313,Myocyte,64.62,44,67.17
CELL_66976,Leukocyte,52.87,39,68.28
CELL_32744,Stem Cell,113.62,36,60.62
CELL_87264,Stem Cell,91.72,13,59.06
CELL_12442,Neuron,51.6,29,88.84
CELL_13836,Erythrocyte,65.48,18,85.59
CELL_14848,Erythrocyte,19.78,13,69.98
CELL_42499,Myocyte,28.14,21,64.97
CELL_94504,Myocyte,99.59,12,69.25
CELL_54071,Erythrocyte,60.76,20,85.02
CELL_28143,Stem Cell,65.97,46,98.04
CELL_84772,Erythrocyte,56.0,43,93.71
CELL_87072,Neuron,18.78,44,64.02
CELL_94076,Stem Cell,13.31,22,99.81
CELL_27748,Myocyte,102.96,24,53.7
CELL_17762,Erythrocyte,42.17,20,82.57
CELL_76377,Myocyte,46.52,38,74.65
CELL_77423,Myocyte,44.72,46,77.95
CELL_84710,Neuron,20.97,14,75.51
CELL_84899,Fibroblast,38.7,46,88.35
CELL_14933,Epithelial,27.71,45,93.6
CELL_23130,Fibroblast,48.69,43,92.47
CELL_81112,Myocyte,33.36,10,52.81
CELL_98991,Fibroblast,43.65,26,68.37
