cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45898,Epithelial,111.19,18,87.28
CELL_88628,Leukocyte,82.19,38,52.27
CELL_99285,Leukocyte,39.68,42,51.71
CELL_49912,Erythrocyte,50.92,35,72.59
CELL_72789,Fibroblast,115.55,41,92.75
CELL_19641,Stem Cell,82.63,35,89.79
CELL_13741,Myocyte,80.87,25,50.78
CELL_64936,Fibroblast,27.78,6,78.27
CELL_31837,Neuron,82.8,45,87.0
CELL_91347,Leukocyte,100.5,32,89.21
CELL_68924,Myocyte,21.87,47,69.08
CELL_56344,Fibroblast,13.98,19,56.35
CELL_36414,Epithelial,71.25,44,96.61
CELL_59720,Myocyte,54.09,43,74.96
CELL_90526,Neuron,33.51,37,95.24
CELL_55992,Erythrocyte,111.67,25,56.94
CELL_24231,Erythrocyte,90.62,42,99.84
CELL_73641,Neuron,26.15,23,76.98
CELL_16333,Erythrocyte,33.19,40,78.8
CELL_41385,Epithelial,16.94,35,53.08
CELL_75785,Leukocyte,43.9,12,51.67
CELL_15771,Neuron,92.75,50,56.77
CELL_62663,Erythrocyte,13.1,17,53.96
CELL_87041,Fibroblast,91.38,37,86.62
CELL_55837,Leukocyte,77.88,21,75.49
CELL_61570,Leukocyte,58.49,6,83.5
CELL_41819,Erythrocyte,12.69,47,73.41
CELL_69811,Myocyte,81.93,15,90.53
CELL_86518,Neuron,35.06,19,68.18
CELL_65583,Epithelial,84.32,8,89.94
CELL_53274,Erythrocyte,91.61,44,52.6
CELL_73775,Stem Cell,45.55,10,95.87
CELL_62267,Fibroblast,61.43,48,62.13
CELL_33413,Myocyte,21.61,24,96.16
CELL_34058,Fibroblast,19.93,41,52.63
CELL_94892,Erythrocyte,119.13,22,60.57
CELL_50862,Fibroblast,10.21,17,76.69
CELL_34020,Myocyte,39.48,40,82.56
CELL_48896,Stem Cell,77.48,33,79.76
CELL_68213,Erythrocyte,25.94,35,50.76
CELL_11554,Neuron,71.06,47,50.65
CELL_82556,Neuron,8.53,8,68.3
CELL_11036,Neuron,12.26,22,90.96
CELL_78116,Leukocyte,24.57,39,65.07
CELL_14869,Leukocyte,105.67,9,90.1
CELL_57342,Leukocyte,90.22,10,85.88
CELL_16022,Erythrocyte,81.62,28,82.69
CELL_70481,Myocyte,62.3,29,84.79
CELL_11432,Neuron,17.89,29,67.05
CELL_51605,Epithelial,8.61,5,57.73
CELL_90457,Leukocyte,33.57,28,76.53
CELL_69561,Myocyte,36.06,10,84.91
CELL_87720,Stem Cell,48.05,20,85.33
CELL_62145,Stem Cell,60.36,20,55.6
CELL_58332,Epithelial,12.23,31,83.58
CELL_54731,Fibroblast,14.27,42,97.64
CELL_16586,Myocyte,65.04,25,55.76
CELL_45401,Erythrocyte,33.76,34,55.82
CELL_78976,Myocyte,48.97,7,83.87
CELL_32253,Epithelial,116.5,21,68.81
CELL_32553,Myocyte,87.39,14,90.77
CELL_93919,Stem Cell,9.34,36,75.29
CELL_17149,Myocyte,61.23,34,64.15
CELL_32236,Fibroblast,103.8,48,60.16
CELL_14018,Leukocyte,77.13,23,69.51
CELL_70259,Leukocyte,49.2,40,91.99
CELL_22546,Leukocyte,77.62,23,90.94
CELL_91139,Myocyte,23.22,17,81.04
CELL_69837,Fibroblast,113.15,10,85.04
CELL_59539,Epithelial,103.89,39,53.24
CELL_59661,Fibroblast,89.77,50,53.98
CELL_26348,Myocyte,81.36,37,94.45
CELL_29956,Erythrocyte,111.54,31,61.55
CELL_21064,Fibroblast,89.95,44,80.69
CELL_77976,Fibroblast,20.13,34,88.15
CELL_25351,Myocyte,47.02,8,83.8
CELL_99780,Epithelial,71.0,34,58.67
CELL_91078,Neuron,50.98,40,66.16
CELL_83352,Leukocyte,50.89,33,53.68
CELL_41652,Leukocyte,14.76,42,59.38
CELL_71285,Neuron,34.6,25,71.88
CELL_37218,Leukocyte,48.4,34,84.3
CELL_38730,Leukocyte,95.7,44,76.01
CELL_31547,Epithelial,64.06,43,60.16
CELL_82693,Epithelial,12.27,48,79.86
CELL_79565,Fibroblast,12.76,38,78.48
CELL_43460,Leukocyte,69.26,31,98.77
CELL_45891,Neuron,17.64,32,55.93
CELL_92413,Stem Cell,21.94,26,97.53
CELL_73833,Stem Cell,89.56,5,58.12
CELL_84001,Fibroblast,114.85,34,69.63
CELL_18829,Myocyte,119.07,16,74.42
CELL_90696,Neuron,110.28,8,83.34
CELL_94643,Erythrocyte,12.68,46,96.93
CELL_82189,Neuron,35.66,18,61.26
CELL_28710,Myocyte,26.48,7,70.17
CELL_75525,Myocyte,12.61,41,90.22
CELL_69087,Neuron,38.6,7,84.18
CELL_91326,Neuron,118.86,13,77.1
CELL_71644,Stem Cell,66.91,6,72.64
CELL_82435,Neuron,86.77,46,69.5
CELL_50213,Epithelial,49.06,35,63.05
CELL_28555,Myocyte,84.06,41,53.99
CELL_31298,Myocyte,97.57,46,92.58
CELL_28610,Myocyte,15.76,10,98.17
CELL_89086,Leukocyte,100.57,35,79.46
CELL_96340,Erythrocyte,35.07,41,87.69
CELL_94900,Epithelial,94.88,50,52.44
CELL_74188,Neuron,49.53,44,50.39
CELL_22587,Stem Cell,108.47,45,50.82
CELL_45993,Neuron,81.94,44,51.0
CELL_37407,Myocyte,90.58,37,75.85
CELL_52514,Epithelial,18.07,28,67.34
CELL_16512,Erythrocyte,95.91,14,85.12
CELL_14492,Epithelial,116.04,9,80.3
CELL_88274,Stem Cell,89.29,23,72.9
CELL_90778,Epithelial,73.87,11,54.84
CELL_78845,Myocyte,37.09,22,75.83
CELL_26456,Stem Cell,15.16,7,73.31
CELL_65054,Fibroblast,116.15,44,65.28
CELL_91175,Erythrocyte,113.24,35,64.06
CELL_27505,Epithelial,69.15,12,90.3
CELL_35404,Erythrocyte,102.42,22,75.5
CELL_89267,Epithelial,27.79,5,93.57
CELL_60448,Stem Cell,75.6,45,85.46
CELL_82913,Fibroblast,90.24,44,55.44
CELL_67077,Stem Cell,9.73,25,54.69
CELL_41596,Stem Cell,67.66,32,93.66
CELL_11867,Leukocyte,49.69,31,95.25
CELL_34503,Neuron,66.01,34,71.23
CELL_77109,Leukocyte,56.77,32,95.91
CELL_83288,Epithelial,53.82,19,87.64
CELL_58980,Leukocyte,42.64,17,52.72
CELL_40143,Myocyte,69.57,31,62.13
CELL_11941,Fibroblast,47.0,15,73.33
CELL_49321,Fibroblast,51.26,17,67.15
CELL_40231,Stem Cell,100.87,48,92.83
CELL_22938,Stem Cell,92.46,20,74.35
CELL_79150,Fibroblast,114.74,18,88.16
CELL_17473,Myocyte,70.55,18,53.1
CELL_36978,Erythrocyte,16.29,7,66.36
CELL_89808,Epithelial,58.88,18,74.13
CELL_64136,Epithelial,7.57,17,82.68
CELL_49315,Epithelial,71.07,11,83.97
CELL_57353,Stem Cell,42.56,18,54.71
CELL_52228,Stem Cell,117.07,12,95.57
CELL_41934,Epithelial,111.4,44,84.0
CELL_38906,Stem Cell,102.57,33,59.28
CELL_94727,Myocyte,62.05,43,79.83
CELL_61593,Epithelial,56.84,9,60.46
CELL_76608,Neuron,79.5,39,98.38
CELL_40134,Fibroblast,34.59,38,82.33
CELL_74094,Myocyte,92.56,47,77.17
CELL_74224,Myocyte,102.68,25,97.41
CELL_36399,Epithelial,52.43,22,53.01
CELL_72787,Leukocyte,87.0,36,52.08
CELL_29248,Leukocyte,11.88,6,69.38
CELL_74136,Epithelial,110.29,33,94.75
CELL_76808,Erythrocyte,105.91,16,88.4
CELL_69593,Neuron,24.14,18,61.7
CELL_86101,Neuron,115.96,19,74.84
CELL_92464,Neuron,35.64,16,78.3
CELL_83308,Fibroblast,6.31,16,55.61
CELL_22681,Myocyte,7.31,45,71.22
CELL_38526,Myocyte,71.92,11,64.35
CELL_83281,Stem Cell,75.39,25,84.37
CELL_29405,Stem Cell,90.73,10,85.55
CELL_96146,Erythrocyte,28.17,25,97.38
CELL_73318,Neuron,39.37,50,99.3
CELL_64370,Erythrocyte,22.49,41,70.51
CELL_79183,Leukocyte,45.94,42,56.89
CELL_14883,Fibroblast,107.3,23,98.6
CELL_72706,Stem Cell,80.26,25,90.62
