cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54483,Fibroblast,74.92,41,83.31
CELL_38886,Epithelial,14.7,7,67.87
CELL_25628,Myocyte,41.56,46,50.77
CELL_68519,Myocyte,46.4,36,93.21
CELL_50775,Leukocyte,61.97,33,87.06
CELL_72045,Neuron,98.57,18,78.99
CELL_95577,Fibroblast,11.64,31,86.21
CELL_70529,Myocyte,24.98,48,91.89
CELL_34977,Leukocyte,59.22,20,58.26
CELL_91253,Epithelial,112.05,10,80.92
CELL_77828,Epithelial,113.73,12,52.39
CELL_43406,Stem Cell,36.37,49,62.77
CELL_21254,Epithelial,24.7,50,93.49
CELL_35028,Stem Cell,101.3,24,88.68
CELL_62435,Erythrocyte,76.44,16,90.39
CELL_61515,Stem Cell,28.48,12,87.7
CELL_54230,Fibroblast,46.18,49,90.02
CELL_74929,Stem Cell,78.94,17,50.3
CELL_48801,Myocyte,57.58,22,67.23
CELL_52353,Erythrocyte,79.8,50,75.38
CELL_52796,Leukocyte,115.48,31,75.74
CELL_47728,Leukocyte,66.94,25,79.2
CELL_50951,Neuron,71.49,15,97.66
CELL_48662,Leukocyte,36.29,48,88.17
CELL_88424,Leukocyte,101.55,46,71.69
CELL_90565,Stem Cell,60.36,17,79.74
CELL_69709,Stem Cell,23.3,23,89.59
CELL_27422,Fibroblast,8.89,41,83.24
CELL_81297,Epithelial,99.03,13,69.13
CELL_59113,Fibroblast,86.72,18,92.55
CELL_21496,Neuron,63.88,43,70.23
CELL_16980,Neuron,37.65,11,97.53
CELL_69078,Myocyte,97.75,26,97.48
CELL_12709,Stem Cell,94.03,45,98.76
CELL_70013,Erythrocyte,65.73,41,95.0
CELL_98813,Erythrocyte,14.46,46,75.04
CELL_99560,Myocyte,55.97,26,87.96
CELL_64629,Leukocyte,20.03,17,71.5
CELL_79573,Stem Cell,50.9,7,98.66
CELL_49143,Stem Cell,8.4,40,67.01
CELL_83438,Fibroblast,112.12,31,66.81
CELL_88099,Myocyte,64.68,27,90.53
CELL_38930,Myocyte,86.86,29,85.52
CELL_68614,Stem Cell,80.44,36,86.82
CELL_90137,Stem Cell,99.85,22,76.88
CELL_91474,Myocyte,30.61,32,82.21
CELL_81025,Fibroblast,86.96,9,71.44
CELL_26182,Erythrocyte,33.26,22,55.0
CELL_18289,Stem Cell,51.49,20,92.71
CELL_54195,Erythrocyte,40.69,20,94.57
CELL_23272,Fibroblast,32.3,20,90.17
CELL_85329,Erythrocyte,5.54,39,50.75
CELL_11956,Epithelial,24.93,37,96.72
CELL_59040,Epithelial,109.02,29,98.67
CELL_97177,Fibroblast,43.16,14,75.77
CELL_18139,Myocyte,112.04,19,55.43
CELL_46982,Fibroblast,42.11,12,99.86
CELL_21569,Neuron,84.8,19,92.99
CELL_36764,Leukocyte,56.51,12,63.58
CELL_59546,Leukocyte,77.16,33,73.42
CELL_67807,Neuron,36.05,10,75.26
CELL_23046,Neuron,54.82,47,76.38
CELL_30774,Epithelial,74.82,18,63.61
CELL_48154,Fibroblast,32.11,24,72.77
CELL_91732,Stem Cell,55.87,23,55.29
CELL_27091,Erythrocyte,114.55,49,90.34
CELL_21528,Epithelial,118.72,25,52.77
CELL_39466,Neuron,9.33,45,97.09
CELL_83219,Leukocyte,112.01,43,96.72
CELL_53573,Myocyte,27.19,40,66.88
CELL_80323,Neuron,74.03,32,54.13
CELL_70931,Leukocyte,33.65,50,82.46
CELL_92683,Leukocyte,58.89,11,76.04
CELL_93227,Neuron,118.49,22,97.61
CELL_41136,Neuron,22.11,12,89.18
CELL_89696,Leukocyte,5.63,23,52.02
CELL_26160,Epithelial,6.12,31,86.38
CELL_15725,Myocyte,93.17,48,79.31
CELL_71678,Epithelial,106.27,47,84.85
CELL_57873,Epithelial,35.85,18,89.52
CELL_96105,Erythrocyte,108.62,47,89.63
CELL_17968,Epithelial,42.11,15,72.23
CELL_79860,Neuron,91.36,13,56.04
CELL_86444,Stem Cell,80.08,41,63.65
CELL_23750,Erythrocyte,24.27,22,68.95
CELL_63199,Myocyte,56.77,27,60.73
CELL_62547,Leukocyte,44.79,34,87.79
CELL_46973,Leukocyte,114.27,9,72.65
CELL_61582,Myocyte,69.39,21,92.3
CELL_82522,Erythrocyte,65.89,26,79.68
CELL_54568,Myocyte,119.7,8,71.29
CELL_79193,Epithelial,109.02,46,98.19
CELL_17102,Erythrocyte,82.05,15,78.62
CELL_83435,Fibroblast,82.82,38,73.14
CELL_23555,Epithelial,54.89,18,65.6
CELL_44106,Fibroblast,117.55,37,76.55
CELL_27094,Myocyte,37.52,45,53.85
CELL_65173,Leukocyte,77.16,22,57.83
CELL_31730,Stem Cell,24.06,26,74.03
CELL_60986,Leukocyte,115.6,38,62.85
CELL_83099,Myocyte,13.71,42,55.21
CELL_53785,Erythrocyte,81.06,45,95.99
CELL_89575,Fibroblast,75.08,7,50.92
CELL_64223,Fibroblast,45.85,16,57.71
CELL_15111,Erythrocyte,45.12,5,89.79
CELL_28491,Myocyte,95.16,50,67.04
CELL_76569,Myocyte,57.87,41,57.55
CELL_86039,Myocyte,113.35,43,93.85
CELL_93345,Leukocyte,60.21,25,99.44
CELL_65965,Erythrocyte,97.27,6,55.16
CELL_10534,Leukocyte,115.61,40,94.05
CELL_48322,Neuron,81.84,49,89.51
CELL_64744,Fibroblast,43.98,11,55.53
CELL_78973,Leukocyte,116.95,27,85.97
CELL_87385,Myocyte,28.22,48,80.8
CELL_77249,Erythrocyte,59.01,33,58.62
CELL_20681,Erythrocyte,95.9,47,76.86
CELL_55393,Epithelial,39.98,40,66.33
CELL_20084,Myocyte,99.92,16,66.42
CELL_18761,Neuron,14.16,28,54.71
CELL_45507,Myocyte,11.45,46,74.85
CELL_97120,Epithelial,115.56,50,92.39
CELL_55593,Myocyte,27.83,38,58.41
CELL_63766,Fibroblast,28.91,39,70.31
CELL_47556,Fibroblast,66.36,23,94.81
CELL_20546,Epithelial,109.58,33,94.85
CELL_96059,Neuron,95.03,16,89.79
CELL_13518,Neuron,30.68,41,56.01
CELL_52574,Stem Cell,102.32,30,84.18
CELL_81454,Fibroblast,5.38,6,72.67
CELL_19242,Erythrocyte,90.29,44,94.31
CELL_27555,Epithelial,75.7,8,94.42
CELL_71559,Fibroblast,56.74,15,65.21
CELL_12148,Neuron,111.07,39,85.95
CELL_25933,Erythrocyte,21.04,16,61.02
CELL_84711,Erythrocyte,28.88,26,64.71
CELL_38888,Erythrocyte,23.38,42,61.92
CELL_88550,Stem Cell,115.42,42,65.68
CELL_49289,Stem Cell,111.46,10,56.54
CELL_92409,Epithelial,42.55,13,99.45
CELL_11034,Fibroblast,47.72,47,59.92
CELL_77374,Erythrocyte,86.15,39,53.67
CELL_10187,Stem Cell,16.28,31,66.5
CELL_22361,Erythrocyte,96.35,10,88.53
CELL_16518,Leukocyte,113.03,40,93.8
CELL_38453,Stem Cell,17.49,50,77.94
CELL_46898,Stem Cell,107.97,18,63.89
CELL_82944,Myocyte,42.52,23,66.75
CELL_87538,Erythrocyte,14.31,17,56.97
CELL_20793,Neuron,114.15,48,59.4
CELL_95716,Erythrocyte,12.99,11,51.8
CELL_83904,Neuron,104.59,47,96.79
CELL_73428,Stem Cell,107.1,45,85.57
CELL_55521,Erythrocyte,55.62,33,98.37
CELL_36226,Fibroblast,50.59,26,63.07
CELL_36251,Erythrocyte,119.07,6,93.86
CELL_84776,Myocyte,34.67,38,60.96
CELL_91711,Epithelial,119.12,29,56.97
CELL_58074,Erythrocyte,33.63,31,57.44
CELL_62544,Myocyte,54.02,47,73.72
CELL_11568,Epithelial,78.3,49,73.41
CELL_13609,Erythrocyte,94.39,28,70.62
CELL_32957,Stem Cell,78.09,42,99.42
CELL_46536,Leukocyte,72.07,17,68.05
CELL_80315,Leukocyte,57.65,28,68.06
CELL_54421,Neuron,105.69,19,73.62
CELL_48943,Leukocyte,39.24,21,68.84
CELL_85842,Myocyte,52.85,5,83.04
CELL_89317,Leukocyte,104.53,9,62.74
CELL_64540,Stem Cell,61.68,13,77.31
CELL_73822,Erythrocyte,64.41,33,54.32
CELL_44803,Neuron,52.82,31,81.47
CELL_73181,Erythrocyte,92.04,15,84.45
CELL_71312,Myocyte,100.52,6,89.07
CELL_35113,Stem Cell,72.46,20,50.83
CELL_79290,Myocyte,47.1,49,79.14
CELL_31931,Neuron,104.3,44,57.22
CELL_30428,Leukocyte,19.06,24,92.02
CELL_63533,Epithelial,82.77,23,61.77
CELL_21356,Leukocyte,119.62,14,98.96
CELL_49413,Myocyte,73.25,41,85.13
CELL_61520,Epithelial,55.96,43,87.24
CELL_32207,Myocyte,55.1,10,58.8
CELL_72326,Fibroblast,33.58,28,81.1
CELL_60540,Fibroblast,11.68,18,66.84
CELL_70315,Stem Cell,103.46,11,54.8
CELL_58231,Neuron,69.51,12,52.38
CELL_21708,Erythrocyte,89.49,14,86.97
CELL_24928,Erythrocyte,79.72,31,96.72
CELL_79134,Fibroblast,23.29,47,61.09
CELL_65278,Fibroblast,99.63,46,99.45
CELL_72409,Epithelial,60.91,46,84.62
CELL_70983,Myocyte,23.38,41,66.47
CELL_93380,Neuron,8.23,42,84.11
CELL_15124,Neuron,99.75,36,59.77
CELL_38939,Myocyte,59.11,31,82.4
CELL_23724,Neuron,12.52,21,70.86
CELL_36761,Neuron,118.77,23,70.24
CELL_92838,Myocyte,47.34,29,97.87
CELL_12965,Fibroblast,51.94,14,68.41
CELL_43915,Myocyte,111.82,15,59.47
CELL_62749,Myocyte,96.39,40,56.77
CELL_50602,Myocyte,58.79,6,86.67
CELL_44838,Stem Cell,11.0,17,62.45
CELL_99305,Leukocyte,66.96,6,54.13
CELL_12981,Myocyte,85.62,6,84.89
CELL_90973,Fibroblast,39.7,44,72.51
CELL_30277,Fibroblast,116.79,45,80.9
CELL_57073,Myocyte,53.12,28,84.81
CELL_32976,Myocyte,33.81,45,83.37
CELL_75794,Stem Cell,41.44,34,93.7
CELL_86550,Fibroblast,99.62,47,65.72
CELL_87972,Erythrocyte,58.72,19,91.23
CELL_44411,Myocyte,9.92,32,91.32
CELL_81035,Leukocyte,114.98,20,68.14
CELL_41829,Myocyte,20.61,16,52.91
CELL_91987,Leukocyte,75.8,27,88.68
CELL_68982,Stem Cell,64.56,20,93.71
CELL_66415,Fibroblast,16.94,26,72.22
CELL_61104,Neuron,68.93,34,54.89
CELL_86707,Fibroblast,113.89,8,55.41
CELL_57385,Fibroblast,48.69,21,60.43
CELL_96815,Neuron,61.7,35,62.39
CELL_87115,Leukocyte,5.17,38,68.28
CELL_85812,Fibroblast,81.45,25,60.0
CELL_49856,Erythrocyte,118.05,36,74.44
CELL_93628,Epithelial,33.55,38,59.37
CELL_43298,Leukocyte,80.22,26,50.91
CELL_81965,Erythrocyte,24.55,35,91.47
CELL_47939,Erythrocyte,114.4,26,81.79
CELL_90252,Fibroblast,109.82,27,95.04
CELL_72153,Fibroblast,11.66,38,91.1
CELL_99995,Fibroblast,17.04,6,57.43
CELL_45832,Stem Cell,99.86,5,69.2
CELL_34919,Leukocyte,117.42,5,60.06
CELL_91333,Leukocyte,94.63,22,71.68
CELL_34973,Leukocyte,69.14,32,88.0
CELL_85434,Leukocyte,42.37,7,50.44
CELL_62743,Epithelial,53.36,7,76.64
CELL_32397,Erythrocyte,56.97,9,75.26
CELL_10196,Erythrocyte,110.73,38,60.77
CELL_95291,Leukocyte,24.98,6,89.17
CELL_23348,Erythrocyte,64.04,13,53.47
CELL_88401,Fibroblast,100.56,49,97.92
CELL_13646,Epithelial,47.93,27,87.16
CELL_58663,Erythrocyte,37.34,8,86.73
CELL_11041,Stem Cell,57.91,17,84.29
CELL_81827,Fibroblast,97.96,43,81.52
CELL_67779,Myocyte,14.34,29,73.75
CELL_36848,Fibroblast,103.13,50,51.58
CELL_61692,Neuron,36.9,37,82.58
CELL_75129,Stem Cell,61.35,16,60.31
CELL_87760,Erythrocyte,82.86,22,66.46
CELL_20643,Neuron,43.15,31,55.95
CELL_90480,Fibroblast,59.07,38,71.68
CELL_20895,Epithelial,61.79,45,85.28
CELL_39899,Neuron,32.64,50,52.81
CELL_28213,Erythrocyte,16.43,12,71.83
CELL_45607,Neuron,14.17,32,95.16
CELL_20841,Erythrocyte,75.13,39,80.04
CELL_82889,Epithelial,58.38,35,52.5
CELL_82263,Stem Cell,33.99,29,85.42
CELL_43953,Neuron,55.56,24,70.83
