cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49665,Fibroblast,57.22,14,65.91
CELL_41838,Stem Cell,57.58,33,79.74
CELL_68005,Leukocyte,22.04,27,82.95
CELL_27440,Myocyte,98.78,24,58.39
CELL_50193,Erythrocyte,102.63,10,77.11
CELL_77852,Epithelial,24.22,47,71.59
CELL_64654,Neuron,93.94,32,59.75
CELL_47771,Neuron,76.15,21,91.26
CELL_49501,Neuron,22.28,36,73.48
CELL_23572,Neuron,40.88,27,76.83
CELL_12863,Epithelial,26.98,21,80.89
CELL_57375,Leukocyte,42.1,21,53.6
CELL_81152,Erythrocyte,83.08,49,82.69
CELL_87387,Fibroblast,11.03,35,67.77
CELL_93842,Myocyte,102.3,17,85.63
CELL_54337,Epithelial,75.41,50,52.57
CELL_95696,Epithelial,118.03,33,78.75
CELL_60320,Fibroblast,66.77,23,87.8
CELL_15292,Erythrocyte,84.31,45,89.26
CELL_39456,Myocyte,83.77,26,94.56
CELL_60921,Neuron,113.55,24,89.52
CELL_59381,Stem Cell,70.43,6,99.25
CELL_40571,Neuron,58.79,16,63.08
CELL_21650,Fibroblast,22.25,27,57.73
CELL_97192,Fibroblast,37.56,47,90.45
CELL_91507,Myocyte,22.75,30,63.49
CELL_76112,Stem Cell,9.94,33,66.67
CELL_67133,Neuron,114.79,41,93.97
CELL_12653,Myocyte,25.64,22,55.02
CELL_74807,Myocyte,45.85,14,72.13
CELL_36443,Leukocyte,74.9,19,68.97
CELL_60495,Myocyte,114.81,11,86.89
CELL_66413,Stem Cell,68.29,30,93.92
CELL_78760,Stem Cell,57.44,30,59.1
CELL_57141,Erythrocyte,96.21,11,72.19
CELL_32646,Erythrocyte,78.89,42,91.78
CELL_96790,Erythrocyte,111.56,12,92.31
CELL_33495,Erythrocyte,79.46,44,89.94
CELL_16250,Fibroblast,14.41,24,71.37
CELL_30635,Leukocyte,21.94,20,64.27
CELL_18711,Neuron,44.79,32,62.89
CELL_25676,Erythrocyte,28.65,20,63.99
CELL_99150,Erythrocyte,68.2,40,96.13
CELL_91750,Erythrocyte,93.86,45,85.49
CELL_37544,Neuron,107.96,31,53.51
CELL_15426,Erythrocyte,65.75,22,93.85
CELL_23289,Stem Cell,28.3,46,96.51
CELL_99822,Erythrocyte,76.43,30,85.74
CELL_55928,Neuron,16.04,28,93.05
