cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82013,Myocyte,68.33,10,81.76
CELL_24606,Neuron,86.95,45,78.11
CELL_15266,Fibroblast,90.42,14,87.98
CELL_32775,Myocyte,97.74,9,59.88
CELL_92072,Stem Cell,86.97,22,89.85
CELL_66254,Epithelial,99.98,41,66.66
CELL_87090,Erythrocyte,35.29,36,65.35
CELL_88170,Stem Cell,88.33,7,87.69
CELL_96637,Myocyte,69.06,10,67.71
CELL_27864,Neuron,33.96,32,89.44
CELL_49619,Epithelial,58.07,10,57.85
CELL_88856,Leukocyte,41.67,12,54.09
CELL_58170,Fibroblast,16.52,38,85.94
CELL_16999,Stem Cell,98.6,22,64.74
CELL_67662,Epithelial,86.65,7,78.8
CELL_84665,Neuron,95.24,42,91.04
CELL_38285,Fibroblast,89.66,31,77.67
CELL_43210,Epithelial,92.61,34,50.84
CELL_34432,Myocyte,58.29,50,69.94
CELL_83032,Stem Cell,65.97,35,78.9
CELL_60195,Fibroblast,76.1,28,86.83
CELL_84108,Epithelial,65.1,50,70.51
CELL_71857,Myocyte,20.76,17,70.44
CELL_43737,Myocyte,95.32,17,96.47
CELL_19703,Neuron,76.42,9,95.72
CELL_30017,Epithelial,30.42,37,74.93
CELL_97881,Stem Cell,94.8,45,98.13
CELL_72922,Fibroblast,20.15,31,69.61
CELL_54272,Neuron,113.65,46,95.68
CELL_82369,Leukocyte,43.1,18,73.83
CELL_63464,Leukocyte,48.65,15,93.07
CELL_86016,Stem Cell,112.98,27,67.78
CELL_21198,Neuron,39.28,12,62.92
CELL_20180,Myocyte,27.63,44,85.09
CELL_97705,Leukocyte,64.59,41,73.47
CELL_75670,Neuron,72.06,33,69.42
CELL_89193,Stem Cell,92.76,32,62.94
CELL_68168,Myocyte,82.77,15,64.22
CELL_28941,Leukocyte,27.07,18,66.32
CELL_41845,Erythrocyte,9.06,25,76.8
CELL_63606,Epithelial,105.2,30,83.19
CELL_50136,Neuron,84.67,34,66.2
CELL_80553,Leukocyte,94.27,46,75.59
CELL_75282,Erythrocyte,31.87,12,93.67
CELL_60780,Neuron,37.67,6,94.78
CELL_25276,Fibroblast,61.1,26,59.58
CELL_91583,Leukocyte,30.18,30,96.28
CELL_54327,Myocyte,100.89,20,99.92
CELL_81220,Erythrocyte,65.05,13,78.11
CELL_52023,Fibroblast,58.87,45,77.54
CELL_48677,Fibroblast,75.85,41,84.8
CELL_93999,Neuron,110.1,35,82.7
CELL_62407,Erythrocyte,92.18,44,78.62
CELL_88525,Myocyte,107.22,38,96.55
CELL_77305,Leukocyte,117.76,11,90.39
CELL_77297,Stem Cell,13.51,17,64.73
CELL_25373,Neuron,65.25,40,62.94
CELL_33976,Erythrocyte,50.33,20,83.07
CELL_87763,Stem Cell,17.85,13,96.95
CELL_72334,Epithelial,48.53,39,58.23
CELL_63642,Stem Cell,105.7,14,59.45
CELL_36887,Epithelial,91.67,32,77.25
CELL_89397,Leukocyte,39.57,36,68.78
CELL_10300,Stem Cell,17.14,50,65.02
CELL_85860,Erythrocyte,81.0,33,79.88
CELL_58648,Leukocyte,21.08,31,96.87
CELL_35602,Leukocyte,75.24,30,91.31
CELL_12926,Myocyte,7.91,13,52.5
CELL_35450,Stem Cell,112.85,19,55.2
CELL_15792,Stem Cell,35.98,18,63.84
CELL_86263,Fibroblast,60.95,14,96.72
CELL_28288,Myocyte,20.64,29,92.81
CELL_51953,Stem Cell,23.08,18,89.57
CELL_49383,Fibroblast,40.98,44,68.77
CELL_78933,Leukocyte,110.29,48,83.64
CELL_21573,Myocyte,74.13,48,55.12
CELL_12433,Stem Cell,18.13,41,69.57
CELL_10548,Neuron,16.17,23,62.9
CELL_86113,Erythrocyte,53.41,38,88.98
CELL_52229,Neuron,48.94,48,97.11
CELL_88254,Stem Cell,27.69,7,88.54
CELL_87735,Erythrocyte,35.38,50,77.87
CELL_59043,Stem Cell,67.3,14,97.95
CELL_23160,Neuron,63.0,28,90.74
CELL_48636,Neuron,22.55,36,89.99
CELL_32257,Leukocyte,77.44,15,61.04
CELL_41698,Erythrocyte,109.48,10,70.53
CELL_42853,Fibroblast,90.34,6,79.52
CELL_83127,Fibroblast,77.15,27,62.23
CELL_96395,Myocyte,71.63,7,57.65
CELL_69226,Erythrocyte,104.9,22,90.74
CELL_34598,Leukocyte,83.89,20,70.14
CELL_71366,Epithelial,105.92,37,74.58
CELL_73711,Leukocyte,38.63,19,54.02
CELL_92021,Fibroblast,89.2,7,68.85
CELL_83745,Leukocyte,104.48,13,75.75
CELL_12185,Erythrocyte,32.37,24,70.57
CELL_10967,Epithelial,61.94,21,60.89
CELL_65805,Myocyte,9.65,19,53.6
CELL_57693,Neuron,65.67,35,52.19
CELL_90494,Neuron,44.04,14,79.77
CELL_59943,Epithelial,106.23,7,86.92
CELL_69595,Myocyte,57.83,34,98.3
CELL_22217,Myocyte,104.75,38,96.72
CELL_54525,Stem Cell,97.58,42,69.04
CELL_44349,Fibroblast,71.09,34,94.56
CELL_92144,Neuron,59.14,36,65.54
CELL_86837,Epithelial,64.97,49,97.1
CELL_54039,Leukocyte,18.29,26,91.26
CELL_39126,Neuron,44.09,19,94.46
CELL_74345,Myocyte,97.18,29,50.33
CELL_20545,Erythrocyte,80.13,24,67.35
CELL_66488,Myocyte,67.11,25,79.78
CELL_30762,Stem Cell,39.75,50,71.11
CELL_91245,Stem Cell,113.17,37,57.42
CELL_56602,Stem Cell,52.32,16,90.65
CELL_82101,Stem Cell,41.05,9,98.43
CELL_42153,Erythrocyte,93.66,6,74.42
CELL_92687,Stem Cell,98.5,10,75.07
CELL_56558,Fibroblast,27.5,9,72.37
CELL_76147,Leukocyte,103.01,26,85.78
CELL_79785,Erythrocyte,23.49,42,81.82
CELL_16134,Leukocyte,111.27,24,91.28
CELL_20503,Fibroblast,34.75,41,60.5
CELL_52477,Erythrocyte,117.3,20,76.07
CELL_46905,Epithelial,86.42,10,62.47
CELL_15570,Neuron,71.15,40,91.94
CELL_22944,Myocyte,53.37,47,73.94
CELL_67565,Stem Cell,80.19,32,56.0
CELL_41463,Erythrocyte,63.08,29,59.34
CELL_15284,Fibroblast,33.52,36,52.97
CELL_74485,Fibroblast,81.96,30,89.34
CELL_73201,Epithelial,55.24,9,66.85
CELL_33235,Neuron,95.77,6,69.12
CELL_15537,Epithelial,100.6,18,79.2
CELL_62689,Erythrocyte,15.88,31,94.86
CELL_62564,Leukocyte,40.76,45,75.01
CELL_98116,Fibroblast,45.86,32,89.38
CELL_28725,Leukocyte,26.96,18,64.96
CELL_16333,Epithelial,104.22,15,80.03
CELL_35259,Myocyte,96.43,29,62.97
CELL_40117,Fibroblast,67.28,5,70.25
CELL_74864,Fibroblast,15.77,34,70.27
CELL_40909,Stem Cell,88.4,34,53.09
CELL_24629,Neuron,23.02,17,93.44
CELL_87307,Fibroblast,118.08,17,84.39
CELL_57410,Myocyte,48.02,13,86.77
CELL_27972,Stem Cell,96.54,9,66.5
CELL_85010,Neuron,13.11,26,51.05
CELL_95743,Erythrocyte,49.54,45,76.43
CELL_63707,Fibroblast,58.1,9,68.01
CELL_37942,Leukocyte,69.57,44,90.19
CELL_97306,Neuron,76.52,38,98.3
CELL_96481,Neuron,101.93,47,51.03
CELL_79174,Stem Cell,16.7,46,76.07
CELL_96422,Myocyte,83.25,6,88.89
CELL_28263,Leukocyte,27.46,45,87.42
CELL_46679,Neuron,38.95,17,90.46
CELL_99289,Stem Cell,31.08,49,96.53
CELL_39813,Neuron,61.37,21,78.85
CELL_29498,Epithelial,77.12,42,87.0
CELL_16843,Stem Cell,91.16,13,93.86
CELL_47749,Epithelial,99.7,29,86.51
CELL_65686,Fibroblast,77.15,50,75.09
CELL_40822,Stem Cell,30.16,22,50.01
CELL_54396,Myocyte,73.98,28,64.77
CELL_72759,Myocyte,16.27,26,78.85
CELL_13621,Stem Cell,21.91,50,62.83
CELL_79368,Myocyte,102.85,33,63.23
CELL_35442,Epithelial,111.41,27,99.92
CELL_93211,Leukocyte,49.57,37,79.89
CELL_94113,Erythrocyte,61.17,38,60.3
CELL_93675,Fibroblast,54.07,24,68.64
CELL_55628,Erythrocyte,104.45,14,89.77
CELL_67724,Neuron,18.42,36,80.24
CELL_38726,Fibroblast,31.26,18,89.26
CELL_49513,Neuron,62.66,42,65.83
CELL_91013,Myocyte,64.7,23,94.25
CELL_14356,Leukocyte,40.5,32,85.63
CELL_52326,Erythrocyte,43.23,12,90.63
CELL_51644,Epithelial,87.9,50,58.85
CELL_42082,Neuron,63.86,33,81.31
CELL_16283,Fibroblast,99.73,19,87.16
CELL_12792,Leukocyte,112.18,30,54.86
CELL_51628,Neuron,66.81,25,97.01
CELL_92092,Fibroblast,39.29,23,92.63
CELL_33972,Erythrocyte,71.46,22,77.91
