cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23631,Fibroblast,55.71,34,62.14
CELL_49663,Erythrocyte,69.92,43,70.88
CELL_85193,Stem Cell,32.45,39,60.45
CELL_97181,Erythrocyte,73.71,20,86.84
CELL_58697,Leukocyte,22.29,20,67.19
CELL_39490,Stem Cell,103.85,39,81.48
CELL_95089,Stem Cell,36.84,47,84.63
CELL_98279,Erythrocyte,19.17,9,73.66
CELL_13887,Fibroblast,94.75,12,89.06
CELL_11304,Myocyte,84.0,30,86.31
CELL_66240,Neuron,110.77,11,62.25
CELL_39709,Fibroblast,31.28,45,79.34
CELL_74459,Myocyte,41.25,5,75.41
CELL_93853,Epithelial,57.49,43,63.81
CELL_20245,Leukocyte,84.74,5,87.23
CELL_31414,Epithelial,69.02,36,68.08
CELL_91779,Epithelial,101.64,40,95.03
CELL_82048,Erythrocyte,86.42,29,92.25
CELL_95991,Leukocyte,48.32,5,89.75
CELL_21631,Neuron,114.54,36,77.25
CELL_38459,Fibroblast,75.82,12,53.84
CELL_91366,Leukocyte,75.92,33,57.21
CELL_33101,Neuron,22.15,33,85.29
CELL_98618,Stem Cell,86.72,46,97.88
CELL_24384,Leukocyte,68.61,21,86.09
CELL_71901,Neuron,76.29,9,57.57
CELL_12344,Neuron,9.57,7,89.3
CELL_25405,Neuron,72.64,46,88.3
CELL_82308,Leukocyte,83.52,16,94.13
CELL_53830,Neuron,24.6,48,96.28
CELL_45844,Neuron,86.94,44,84.88
CELL_88722,Leukocyte,29.27,35,60.06
CELL_92557,Myocyte,7.49,46,52.99
CELL_32471,Epithelial,53.84,14,91.01
CELL_25250,Fibroblast,96.24,29,82.08
CELL_33639,Leukocyte,27.9,49,56.05
CELL_65054,Epithelial,82.48,17,95.67
CELL_94521,Neuron,16.41,7,61.19
CELL_21339,Neuron,105.66,44,75.82
CELL_70503,Erythrocyte,44.46,45,64.39
CELL_77404,Leukocyte,33.99,47,71.81
CELL_38363,Leukocyte,67.51,24,62.69
CELL_29451,Neuron,53.56,36,83.08
CELL_41745,Fibroblast,87.1,17,53.52
CELL_23301,Neuron,55.67,22,53.75
CELL_65870,Epithelial,115.83,37,54.33
CELL_50001,Epithelial,39.51,15,90.35
CELL_50035,Stem Cell,22.5,19,89.17
CELL_98913,Myocyte,109.29,5,84.95
CELL_31861,Stem Cell,12.6,49,65.9
CELL_49580,Erythrocyte,74.51,34,95.13
CELL_14628,Myocyte,118.37,32,70.35
CELL_79476,Erythrocyte,49.7,44,51.71
CELL_26746,Myocyte,93.93,28,81.98
CELL_78175,Leukocyte,115.8,42,77.34
CELL_54152,Neuron,106.68,7,56.69
CELL_87525,Neuron,110.4,8,51.64
CELL_30060,Erythrocyte,99.75,9,83.22
CELL_32846,Fibroblast,114.66,45,54.25
CELL_24720,Fibroblast,115.98,31,51.21
CELL_16351,Leukocyte,38.07,28,74.93
CELL_61403,Epithelial,8.5,44,69.3
CELL_30893,Epithelial,71.13,35,61.38
CELL_27970,Leukocyte,52.73,46,85.12
CELL_36025,Erythrocyte,48.56,47,68.47
CELL_66409,Myocyte,85.07,28,86.4
CELL_64406,Epithelial,25.39,25,90.36
CELL_51459,Erythrocyte,70.06,17,94.48
CELL_21520,Leukocyte,67.0,13,63.64
CELL_31327,Fibroblast,8.76,18,60.86
CELL_34564,Fibroblast,58.84,15,78.93
CELL_93905,Stem Cell,20.56,37,50.79
CELL_24600,Neuron,88.8,18,55.49
CELL_88399,Erythrocyte,77.93,47,53.66
