cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72615,Epithelial,119.47,24,52.07
CELL_88543,Erythrocyte,67.56,24,83.96
CELL_60786,Myocyte,9.24,32,66.93
CELL_51016,Erythrocyte,48.18,40,77.3
CELL_86676,Stem Cell,67.52,46,59.41
CELL_62845,Epithelial,6.98,43,83.58
CELL_71799,Stem Cell,23.53,45,51.14
CELL_70240,Epithelial,99.6,49,70.27
CELL_30484,Erythrocyte,32.7,41,78.58
CELL_33863,Myocyte,71.5,7,52.32
CELL_74077,Erythrocyte,67.89,49,87.39
CELL_40273,Erythrocyte,13.99,20,96.57
CELL_27989,Leukocyte,56.96,8,65.11
CELL_69676,Leukocyte,105.19,21,98.55
CELL_31579,Epithelial,40.98,25,94.33
CELL_63344,Neuron,77.93,12,54.03
CELL_85594,Stem Cell,43.91,21,69.04
CELL_68503,Epithelial,38.25,9,82.91
CELL_73427,Neuron,31.14,34,63.61
CELL_61283,Fibroblast,76.53,12,91.63
CELL_69158,Stem Cell,63.76,29,93.14
CELL_15182,Neuron,78.59,21,96.07
CELL_24623,Leukocyte,49.5,41,55.18
CELL_97553,Stem Cell,58.65,32,75.96
CELL_97700,Epithelial,33.18,11,51.8
CELL_74414,Leukocyte,101.21,40,76.16
CELL_44373,Neuron,10.94,40,78.48
CELL_56842,Fibroblast,9.61,35,82.59
CELL_67658,Epithelial,58.84,35,91.54
CELL_76159,Fibroblast,85.22,7,87.73
CELL_25263,Myocyte,59.89,47,71.96
CELL_37076,Fibroblast,105.36,39,91.93
CELL_43593,Fibroblast,58.85,19,75.31
CELL_57354,Fibroblast,90.84,28,73.59
CELL_73449,Epithelial,117.05,48,70.15
CELL_18643,Epithelial,108.03,16,51.13
CELL_70289,Myocyte,11.93,46,93.3
CELL_67949,Epithelial,60.85,50,95.89
CELL_13900,Stem Cell,94.42,39,54.14
CELL_95249,Leukocyte,36.83,13,68.44
CELL_51274,Fibroblast,11.21,31,65.31
CELL_77854,Leukocyte,36.4,23,76.97
CELL_60608,Erythrocyte,19.99,37,85.24
CELL_45523,Erythrocyte,21.07,39,57.34
CELL_20573,Stem Cell,102.01,47,56.72
CELL_93287,Erythrocyte,72.81,35,81.97
CELL_98314,Epithelial,21.08,19,65.0
CELL_83227,Myocyte,44.8,33,97.11
CELL_42879,Erythrocyte,111.45,24,94.01
CELL_57131,Erythrocyte,105.31,14,89.27
CELL_66127,Erythrocyte,94.0,8,60.37
CELL_79942,Stem Cell,69.99,20,94.99
CELL_44291,Erythrocyte,117.66,26,74.57
CELL_83730,Neuron,16.4,48,61.0
CELL_80154,Leukocyte,89.38,41,84.95
CELL_69648,Stem Cell,74.72,7,51.75
CELL_24334,Stem Cell,30.22,44,95.24
CELL_44563,Epithelial,17.46,30,59.22
CELL_32994,Epithelial,11.34,46,68.58
CELL_63000,Fibroblast,7.2,16,64.78
CELL_69014,Neuron,43.87,33,76.86
CELL_85847,Neuron,74.74,49,97.45
CELL_36455,Neuron,92.66,28,97.52
CELL_38699,Neuron,78.27,30,98.13
CELL_29675,Fibroblast,109.42,12,89.77
CELL_49519,Stem Cell,110.42,15,51.52
CELL_86149,Stem Cell,82.39,30,92.63
CELL_27215,Fibroblast,110.95,15,95.87
CELL_11910,Myocyte,110.93,23,78.74
CELL_55380,Stem Cell,16.82,25,60.49
CELL_77210,Erythrocyte,58.43,29,63.63
CELL_19043,Leukocyte,116.65,37,71.67
CELL_11110,Epithelial,55.93,7,88.91
CELL_48116,Fibroblast,50.09,43,74.64
CELL_34943,Erythrocyte,75.14,37,96.59
CELL_70933,Erythrocyte,99.93,14,81.17
CELL_43891,Epithelial,105.48,8,63.22
CELL_88115,Epithelial,24.41,12,85.54
CELL_43842,Stem Cell,81.17,47,58.17
CELL_99043,Epithelial,113.65,10,66.37
CELL_77035,Myocyte,118.68,9,66.59
CELL_87491,Fibroblast,71.6,38,70.44
CELL_80884,Epithelial,68.66,49,59.75
CELL_16741,Erythrocyte,12.89,24,68.9
CELL_70272,Epithelial,41.04,11,97.64
CELL_72152,Fibroblast,73.27,35,76.7
CELL_18071,Leukocyte,104.61,39,51.38
CELL_25656,Neuron,8.52,40,99.67
CELL_57324,Stem Cell,39.65,31,99.3
CELL_48794,Erythrocyte,5.21,16,67.53
CELL_77016,Stem Cell,18.13,13,58.0
CELL_45039,Erythrocyte,50.76,39,83.13
CELL_76059,Fibroblast,113.7,23,65.84
CELL_12983,Fibroblast,32.7,47,70.3
CELL_97452,Myocyte,44.55,43,80.49
