cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48882,Erythrocyte,79.44,13,57.2
CELL_10062,Neuron,113.34,22,67.06
CELL_61233,Stem Cell,112.46,41,70.42
CELL_75842,Neuron,8.21,50,73.68
CELL_24979,Myocyte,97.99,36,63.33
CELL_93844,Leukocyte,29.32,10,87.96
CELL_72469,Epithelial,93.56,28,94.83
CELL_93121,Neuron,27.11,25,75.82
CELL_68791,Leukocyte,26.11,49,81.26
CELL_53310,Epithelial,57.94,36,60.24
CELL_65445,Neuron,62.57,22,66.62
CELL_74058,Fibroblast,118.9,17,90.79
CELL_57713,Fibroblast,69.68,48,58.72
CELL_18705,Erythrocyte,106.15,40,65.7
CELL_17418,Myocyte,108.49,19,72.05
CELL_11626,Leukocyte,74.31,34,73.54
CELL_53023,Myocyte,25.83,38,60.04
CELL_53398,Stem Cell,19.49,26,70.93
CELL_90062,Leukocyte,83.65,25,60.39
CELL_35087,Stem Cell,103.93,8,75.61
CELL_17706,Epithelial,47.03,19,69.94
CELL_51753,Fibroblast,9.64,13,53.23
CELL_82963,Myocyte,46.0,49,94.75
CELL_86329,Fibroblast,71.15,20,72.71
CELL_49527,Leukocyte,102.71,17,73.61
CELL_91327,Epithelial,73.68,20,63.21
CELL_32527,Myocyte,18.85,20,66.61
CELL_91242,Erythrocyte,23.11,15,63.14
CELL_53327,Neuron,61.53,45,78.08
CELL_69767,Stem Cell,67.54,29,91.5
CELL_46479,Erythrocyte,57.93,40,62.14
CELL_23960,Stem Cell,52.48,16,80.8
CELL_99486,Myocyte,67.84,32,61.67
CELL_60796,Fibroblast,87.25,12,62.78
CELL_67098,Epithelial,49.43,11,71.34
CELL_36325,Myocyte,102.87,30,99.7
CELL_71372,Neuron,41.32,42,76.31
CELL_71115,Erythrocyte,102.85,15,84.58
CELL_82476,Neuron,9.27,15,89.02
CELL_84268,Erythrocyte,22.95,29,61.98
CELL_22811,Epithelial,100.47,11,95.97
CELL_61739,Fibroblast,101.7,32,87.68
CELL_98610,Neuron,78.52,47,62.52
CELL_34896,Epithelial,27.11,39,80.27
CELL_55044,Epithelial,79.3,5,60.44
CELL_86963,Epithelial,53.08,27,68.31
CELL_70020,Myocyte,29.48,46,99.5
CELL_92018,Myocyte,13.36,35,69.03
CELL_53956,Epithelial,11.65,40,89.12
CELL_48679,Myocyte,90.65,41,82.06
CELL_86710,Erythrocyte,73.26,34,53.78
CELL_41113,Leukocyte,108.49,22,97.63
CELL_32992,Neuron,109.93,42,72.11
CELL_92920,Fibroblast,102.38,42,92.01
CELL_89245,Myocyte,72.32,46,65.82
CELL_97526,Erythrocyte,47.23,49,71.08
CELL_14332,Epithelial,42.85,46,86.66
CELL_36177,Leukocyte,110.55,28,61.25
CELL_77492,Leukocyte,52.75,44,51.2
CELL_39415,Leukocyte,89.85,50,94.34
CELL_91593,Erythrocyte,104.1,19,78.27
CELL_77348,Fibroblast,90.85,47,93.38
CELL_93749,Stem Cell,114.48,46,74.53
CELL_62836,Epithelial,30.3,43,85.51
CELL_80154,Epithelial,18.24,8,83.89
CELL_86607,Myocyte,34.28,21,90.22
CELL_51117,Leukocyte,40.04,9,94.54
CELL_69705,Neuron,12.56,18,78.92
CELL_74245,Neuron,60.91,30,66.64
CELL_49198,Neuron,16.98,40,57.48
CELL_87974,Neuron,72.48,6,70.86
CELL_25472,Neuron,44.39,47,59.11
CELL_77827,Neuron,90.72,50,94.19
CELL_64781,Leukocyte,16.95,43,93.02
CELL_30878,Leukocyte,103.88,45,94.36
CELL_22779,Fibroblast,59.29,42,77.45
CELL_27263,Myocyte,6.96,29,64.09
CELL_34127,Stem Cell,75.04,5,60.63
CELL_78373,Neuron,95.27,19,65.56
CELL_33443,Erythrocyte,77.78,35,69.47
CELL_27088,Epithelial,44.75,50,91.35
CELL_89728,Fibroblast,25.26,34,76.55
CELL_32012,Epithelial,31.21,42,56.92
CELL_19885,Stem Cell,113.79,5,57.21
CELL_78815,Leukocyte,101.75,26,53.74
CELL_62772,Leukocyte,36.89,43,83.05
CELL_80819,Myocyte,104.99,34,62.34
CELL_30277,Myocyte,10.39,14,84.96
CELL_59022,Erythrocyte,28.84,14,81.85
CELL_19066,Neuron,54.08,45,92.92
CELL_29340,Erythrocyte,5.95,27,56.69
CELL_59577,Neuron,100.27,18,99.21
CELL_94840,Stem Cell,98.79,17,56.65
CELL_53723,Epithelial,35.14,10,55.46
CELL_91913,Neuron,68.3,41,62.2
CELL_42952,Leukocyte,55.02,35,68.59
CELL_62958,Leukocyte,80.59,25,57.58
CELL_51149,Fibroblast,15.6,41,95.84
CELL_65542,Myocyte,32.77,14,95.56
CELL_68196,Leukocyte,88.7,45,53.15
CELL_46151,Leukocyte,103.05,37,60.72
CELL_51703,Fibroblast,81.25,32,82.12
CELL_98977,Erythrocyte,51.39,14,94.88
CELL_32103,Leukocyte,79.54,13,87.0
CELL_14055,Myocyte,34.26,8,67.91
CELL_54893,Neuron,100.85,29,86.48
CELL_24272,Epithelial,102.83,23,65.86
CELL_69446,Erythrocyte,24.44,11,54.6
CELL_41308,Stem Cell,70.34,7,85.82
CELL_23118,Leukocyte,98.52,32,96.85
CELL_47451,Fibroblast,73.71,10,75.94
CELL_39841,Neuron,86.88,35,81.02
CELL_48275,Myocyte,114.73,32,64.16
CELL_34457,Epithelial,5.9,25,65.91
CELL_20409,Erythrocyte,82.9,26,95.67
CELL_56249,Leukocyte,100.37,28,53.74
CELL_68072,Stem Cell,72.02,13,63.11
CELL_90768,Myocyte,11.13,40,60.31
CELL_74382,Leukocyte,27.95,9,74.65
CELL_53331,Leukocyte,17.91,16,92.54
CELL_90521,Myocyte,30.98,6,73.7
CELL_86981,Stem Cell,41.04,28,84.05
CELL_34486,Epithelial,115.56,29,83.04
CELL_98234,Myocyte,43.84,5,59.78
CELL_90092,Fibroblast,35.29,48,94.79
CELL_90743,Neuron,39.46,35,55.72
CELL_33679,Epithelial,57.49,46,64.41
CELL_40020,Myocyte,81.74,24,63.58
CELL_33643,Leukocyte,54.22,26,92.17
CELL_27821,Epithelial,117.99,38,86.71
CELL_54819,Epithelial,49.82,9,75.69
CELL_84899,Erythrocyte,12.13,5,63.05
CELL_74789,Stem Cell,50.65,14,89.36
CELL_35075,Leukocyte,50.33,46,80.91
CELL_97997,Leukocyte,106.16,25,78.32
CELL_57735,Stem Cell,119.33,44,90.17
CELL_31666,Myocyte,68.65,35,92.96
CELL_92987,Epithelial,94.42,10,80.07
CELL_37934,Epithelial,102.08,39,60.79
CELL_16473,Neuron,50.34,18,57.21
CELL_91379,Myocyte,73.24,31,96.17
CELL_53046,Neuron,38.17,26,61.83
CELL_57628,Neuron,36.45,17,83.1
CELL_67128,Leukocyte,16.32,26,84.88
CELL_71613,Leukocyte,49.39,22,63.25
CELL_41572,Epithelial,48.3,18,99.07
CELL_45364,Fibroblast,49.2,21,78.34
CELL_39274,Neuron,38.87,38,85.2
CELL_21784,Leukocyte,97.74,26,99.51
CELL_13155,Erythrocyte,38.28,37,71.66
CELL_55102,Leukocyte,75.22,24,50.59
CELL_39296,Myocyte,63.72,7,99.45
CELL_76182,Myocyte,10.46,43,98.81
CELL_60022,Neuron,91.59,46,83.71
CELL_82143,Leukocyte,27.77,36,93.67
CELL_75509,Erythrocyte,89.3,15,65.97
CELL_56918,Fibroblast,98.7,27,88.83
CELL_22769,Stem Cell,56.85,37,98.23
CELL_86274,Neuron,35.02,21,67.08
CELL_68731,Epithelial,85.34,24,83.85
CELL_84416,Myocyte,59.12,6,90.01
CELL_94238,Myocyte,41.19,40,67.06
CELL_86114,Erythrocyte,17.35,18,68.35
CELL_70556,Neuron,58.41,7,91.52
CELL_21206,Stem Cell,40.38,7,99.91
CELL_12883,Stem Cell,108.58,41,50.38
CELL_58996,Epithelial,94.49,39,66.07
CELL_38755,Leukocyte,71.67,18,77.87
CELL_30920,Erythrocyte,83.09,35,74.98
CELL_84037,Myocyte,89.76,40,81.2
CELL_81808,Leukocyte,49.8,22,90.23
CELL_41888,Myocyte,65.82,31,61.7
CELL_66375,Neuron,76.54,6,77.59
CELL_19251,Erythrocyte,68.61,42,83.15
CELL_45146,Neuron,83.06,20,70.47
CELL_55629,Fibroblast,21.19,43,85.15
CELL_56644,Leukocyte,24.75,24,72.95
CELL_95237,Neuron,55.27,22,96.29
CELL_79911,Myocyte,80.92,25,96.99
CELL_10838,Epithelial,86.69,10,61.37
CELL_40774,Myocyte,76.86,44,86.19
CELL_76979,Stem Cell,57.01,13,67.12
CELL_78491,Fibroblast,36.77,34,55.21
CELL_84162,Neuron,34.37,36,99.53
CELL_30833,Myocyte,61.61,35,91.02
CELL_34636,Myocyte,6.4,8,74.3
CELL_36773,Myocyte,87.2,41,96.35
CELL_73485,Stem Cell,50.49,7,75.32
CELL_40700,Stem Cell,71.41,44,74.2
CELL_92718,Erythrocyte,51.77,42,73.74
CELL_65561,Fibroblast,49.63,38,81.81
CELL_62316,Leukocyte,50.58,40,96.26
CELL_49610,Erythrocyte,53.84,21,94.51
CELL_20125,Epithelial,11.56,21,64.97
CELL_70146,Leukocyte,68.44,35,74.81
CELL_45057,Stem Cell,78.03,26,90.16
CELL_37229,Myocyte,48.18,45,52.0
CELL_75778,Erythrocyte,10.1,41,69.57
CELL_91065,Epithelial,26.97,39,81.93
CELL_42017,Neuron,83.58,43,88.12
CELL_95531,Epithelial,85.5,24,84.29
CELL_93369,Fibroblast,89.65,9,81.52
CELL_63063,Epithelial,11.81,9,82.07
CELL_38109,Myocyte,59.92,20,65.11
CELL_87954,Erythrocyte,97.67,18,88.36
CELL_26458,Myocyte,108.1,28,90.5
CELL_59630,Leukocyte,118.68,36,59.23
CELL_17545,Neuron,68.58,47,93.83
CELL_50945,Stem Cell,65.48,8,85.24
CELL_94448,Erythrocyte,21.38,18,99.58
CELL_61479,Epithelial,84.34,44,63.12
CELL_70416,Neuron,13.79,45,68.86
CELL_50566,Myocyte,12.88,8,86.02
CELL_57941,Neuron,39.3,30,67.54
CELL_37612,Leukocyte,43.83,19,91.0
CELL_49611,Neuron,77.31,34,71.56
CELL_86626,Epithelial,8.89,6,75.34
CELL_86902,Stem Cell,72.9,8,95.28
CELL_36047,Neuron,20.22,41,54.94
CELL_87650,Fibroblast,30.46,33,70.23
CELL_34260,Epithelial,42.44,30,67.24
CELL_30940,Neuron,63.93,15,76.01
CELL_18066,Myocyte,32.53,6,62.59
CELL_55256,Erythrocyte,74.71,39,76.59
CELL_58368,Stem Cell,102.14,5,51.92
CELL_58287,Leukocyte,90.8,28,70.43
CELL_41175,Stem Cell,97.2,45,51.55
CELL_71428,Leukocyte,101.34,19,85.16
CELL_58392,Fibroblast,34.81,9,76.74
CELL_35747,Erythrocyte,116.15,20,69.47
CELL_48936,Stem Cell,100.12,11,68.45
CELL_26482,Stem Cell,48.9,24,88.71
CELL_58954,Myocyte,47.79,6,89.71
CELL_87238,Epithelial,78.41,27,71.16
CELL_17861,Stem Cell,47.19,20,73.22
CELL_15030,Stem Cell,114.03,27,82.28
CELL_31310,Epithelial,90.54,21,99.71
CELL_62618,Fibroblast,73.63,7,56.7
CELL_81204,Erythrocyte,97.44,6,66.3
CELL_83269,Myocyte,6.44,12,70.43
CELL_17535,Stem Cell,116.57,12,99.92
