cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35859,Myocyte,47.74,20,54.98
CELL_24348,Fibroblast,63.74,10,75.29
CELL_25824,Fibroblast,11.14,30,98.37
CELL_40784,Epithelial,114.94,24,52.81
CELL_76567,Erythrocyte,36.96,43,84.19
CELL_73282,Stem Cell,104.6,29,79.95
CELL_18664,Neuron,46.76,40,51.02
CELL_26406,Stem Cell,75.22,23,76.94
CELL_31268,Fibroblast,109.01,6,53.98
CELL_81506,Myocyte,28.96,35,82.66
CELL_82321,Leukocyte,96.74,35,79.54
CELL_70832,Stem Cell,107.54,42,55.63
CELL_73870,Leukocyte,109.77,34,57.51
CELL_88831,Epithelial,93.56,36,51.31
CELL_37589,Neuron,47.55,11,77.42
CELL_64486,Epithelial,95.17,32,76.2
CELL_62789,Stem Cell,77.62,46,66.15
CELL_34570,Myocyte,89.36,42,61.14
CELL_80183,Myocyte,48.11,33,60.49
CELL_17718,Fibroblast,13.59,9,68.55
CELL_24656,Myocyte,59.72,23,95.88
CELL_74736,Epithelial,21.69,28,71.94
CELL_48968,Neuron,26.61,29,88.87
CELL_95332,Neuron,95.72,34,84.3
CELL_88472,Fibroblast,56.25,43,92.73
CELL_25044,Fibroblast,46.26,37,84.58
CELL_96617,Leukocyte,10.86,34,86.36
CELL_64254,Stem Cell,37.42,12,92.99
CELL_99226,Epithelial,75.72,24,88.32
CELL_75705,Fibroblast,20.95,30,75.97
CELL_18497,Epithelial,40.45,6,55.17
CELL_13682,Neuron,36.29,43,59.2
CELL_57998,Leukocyte,104.57,27,82.14
CELL_89080,Stem Cell,99.76,19,85.41
CELL_87990,Stem Cell,63.37,26,83.04
CELL_40411,Stem Cell,80.14,42,79.52
CELL_19456,Neuron,96.45,10,91.06
CELL_72270,Leukocyte,51.22,19,74.88
CELL_84991,Leukocyte,100.57,31,91.75
CELL_57512,Neuron,68.62,18,90.47
CELL_44205,Stem Cell,53.48,10,59.17
CELL_34006,Fibroblast,44.11,21,96.25
CELL_74197,Neuron,78.04,5,71.51
CELL_51969,Myocyte,69.9,41,61.54
CELL_84230,Stem Cell,115.19,27,66.78
CELL_27724,Myocyte,75.18,6,50.83
CELL_21484,Fibroblast,64.9,19,93.98
CELL_57254,Erythrocyte,70.62,31,53.79
CELL_33430,Epithelial,23.85,10,65.77
CELL_84991,Epithelial,103.74,47,56.2
CELL_90729,Myocyte,71.06,26,55.41
CELL_73940,Erythrocyte,37.53,5,73.39
CELL_68739,Stem Cell,89.98,30,75.14
CELL_82713,Neuron,5.76,33,68.77
CELL_60653,Erythrocyte,67.18,6,97.01
CELL_39476,Leukocyte,111.42,8,78.46
CELL_74953,Myocyte,116.34,19,90.08
CELL_57433,Myocyte,20.15,20,63.95
CELL_94366,Neuron,22.93,38,92.02
CELL_64503,Stem Cell,100.94,12,80.05
CELL_32962,Leukocyte,100.66,10,78.45
CELL_37704,Fibroblast,61.55,30,50.73
CELL_57405,Myocyte,35.42,27,53.71
CELL_20640,Myocyte,28.06,10,76.42
CELL_55891,Erythrocyte,77.1,8,67.53
CELL_92175,Neuron,74.97,21,95.16
CELL_92085,Myocyte,96.94,8,50.16
CELL_52001,Neuron,52.21,35,95.0
CELL_49808,Neuron,118.47,35,90.5
CELL_74916,Leukocyte,90.34,5,67.59
CELL_37524,Epithelial,93.8,12,71.37
CELL_35274,Myocyte,13.18,18,97.39
CELL_23702,Neuron,27.49,17,70.1
CELL_70329,Erythrocyte,86.71,9,77.9
CELL_36254,Epithelial,12.39,13,56.39
CELL_49514,Leukocyte,66.13,47,92.63
CELL_33531,Myocyte,46.9,30,93.68
CELL_19747,Neuron,33.69,15,95.47
CELL_98844,Leukocyte,23.77,34,77.38
CELL_80630,Erythrocyte,99.66,13,53.42
CELL_97464,Fibroblast,29.73,17,57.48
CELL_99750,Erythrocyte,105.79,41,85.31
CELL_30141,Myocyte,74.95,18,71.53
CELL_26351,Leukocyte,102.05,43,62.0
CELL_71532,Neuron,71.11,42,72.61
CELL_45312,Erythrocyte,101.94,29,79.98
CELL_46721,Neuron,77.65,35,99.47
CELL_58632,Epithelial,92.76,47,97.1
CELL_59905,Leukocyte,52.1,11,92.26
CELL_10908,Stem Cell,23.6,17,51.87
CELL_36856,Stem Cell,97.27,14,97.59
CELL_19704,Erythrocyte,54.38,49,97.6
CELL_42084,Leukocyte,89.87,30,55.59
CELL_18674,Stem Cell,6.85,5,51.14
CELL_85489,Leukocyte,12.49,11,94.17
CELL_96549,Epithelial,106.61,7,81.52
CELL_34322,Stem Cell,53.1,49,63.44
CELL_68778,Erythrocyte,113.18,8,66.32
CELL_43855,Epithelial,47.8,20,84.85
CELL_11317,Fibroblast,81.57,14,87.62
CELL_57889,Neuron,27.16,23,64.24
CELL_56183,Epithelial,59.56,47,83.29
CELL_16200,Epithelial,107.99,10,93.26
CELL_20302,Leukocyte,20.09,50,66.1
CELL_90802,Erythrocyte,30.15,46,66.86
CELL_70440,Neuron,20.68,30,69.27
CELL_80845,Leukocyte,32.06,49,69.81
CELL_93060,Erythrocyte,25.6,34,92.27
CELL_41642,Neuron,110.39,5,72.34
CELL_24563,Stem Cell,19.77,21,89.53
CELL_35470,Fibroblast,74.47,50,68.07
CELL_48481,Myocyte,28.33,29,88.21
CELL_88771,Leukocyte,58.4,8,59.43
CELL_34507,Leukocyte,64.09,8,60.43
CELL_60415,Erythrocyte,107.59,27,90.76
CELL_10599,Erythrocyte,38.73,43,69.73
CELL_55145,Fibroblast,41.33,50,73.38
CELL_73947,Epithelial,25.02,33,50.0
CELL_45898,Myocyte,57.11,43,74.03
CELL_38228,Fibroblast,59.36,14,56.2
CELL_33316,Leukocyte,52.31,9,60.58
CELL_80703,Erythrocyte,85.3,27,76.84
CELL_13332,Fibroblast,82.61,23,66.14
CELL_15300,Leukocyte,113.13,16,68.83
CELL_41870,Epithelial,6.18,43,88.7
CELL_71304,Stem Cell,8.59,29,72.29
CELL_81476,Epithelial,49.97,12,85.15
CELL_21298,Stem Cell,54.27,39,84.38
CELL_65974,Myocyte,107.03,20,54.25
CELL_14753,Myocyte,70.72,13,61.07
CELL_87722,Leukocyte,43.65,16,57.88
CELL_38496,Stem Cell,14.45,30,68.54
CELL_56958,Stem Cell,62.73,17,52.96
CELL_97641,Fibroblast,14.9,24,92.98
CELL_34229,Neuron,118.78,44,74.26
CELL_39028,Neuron,101.34,21,85.01
CELL_14479,Fibroblast,90.64,19,73.41
CELL_80865,Neuron,114.14,8,50.18
CELL_53032,Neuron,27.38,47,64.54
CELL_92184,Fibroblast,94.21,18,65.95
CELL_37332,Stem Cell,60.09,14,53.89
CELL_61066,Myocyte,79.64,28,75.38
CELL_55512,Myocyte,68.05,41,85.84
CELL_20830,Epithelial,56.47,12,62.03
CELL_10173,Stem Cell,63.95,11,87.78
CELL_31462,Erythrocyte,49.56,9,89.33
CELL_34936,Myocyte,94.95,30,50.9
CELL_38867,Myocyte,98.42,47,51.2
CELL_24622,Fibroblast,96.99,36,76.78
CELL_23553,Leukocyte,70.42,21,52.25
CELL_24956,Erythrocyte,91.59,26,89.41
CELL_29824,Erythrocyte,75.38,22,97.4
CELL_40239,Stem Cell,15.16,50,86.84
CELL_51984,Stem Cell,36.33,5,79.27
CELL_40743,Erythrocyte,105.24,40,96.16
CELL_92430,Stem Cell,71.33,34,82.28
CELL_18450,Leukocyte,5.38,15,51.16
CELL_25697,Fibroblast,43.64,22,98.59
CELL_68569,Leukocyte,109.78,36,92.88
CELL_23495,Stem Cell,17.49,43,81.88
CELL_41868,Stem Cell,58.63,35,87.13
CELL_92920,Epithelial,105.17,10,52.89
CELL_34188,Myocyte,103.83,31,56.9
CELL_74427,Neuron,8.8,32,52.03
CELL_18429,Leukocyte,90.06,50,78.16
CELL_54351,Neuron,6.43,32,65.91
CELL_70042,Fibroblast,98.77,23,58.16
CELL_80170,Epithelial,81.09,48,74.81
CELL_28431,Epithelial,54.51,14,65.35
CELL_11296,Neuron,116.66,26,53.41
CELL_25876,Epithelial,63.24,35,80.29
CELL_43860,Stem Cell,37.22,33,59.59
CELL_14988,Neuron,78.36,10,77.48
CELL_78086,Erythrocyte,101.83,7,66.27
CELL_54454,Stem Cell,20.8,33,88.73
CELL_30646,Stem Cell,40.31,31,81.49
CELL_64191,Stem Cell,58.25,49,88.65
CELL_24475,Fibroblast,107.21,50,98.97
CELL_11813,Myocyte,30.77,40,66.57
CELL_83603,Erythrocyte,97.7,7,58.78
CELL_95092,Stem Cell,33.08,23,62.0
CELL_87013,Stem Cell,57.12,20,66.56
CELL_61331,Myocyte,96.37,12,58.56
CELL_63013,Leukocyte,24.22,26,72.66
CELL_47694,Leukocyte,84.17,29,92.43
CELL_57372,Erythrocyte,61.86,22,97.24
CELL_34280,Fibroblast,80.56,7,55.97
CELL_52698,Erythrocyte,106.05,37,59.98
CELL_68530,Erythrocyte,14.35,21,85.01
CELL_57827,Neuron,55.2,14,67.71
CELL_24801,Epithelial,24.85,20,65.22
CELL_98110,Erythrocyte,53.56,23,66.11
CELL_51656,Epithelial,11.73,20,95.8
CELL_36270,Stem Cell,18.02,40,85.75
CELL_70031,Stem Cell,81.35,11,76.34
CELL_36837,Stem Cell,115.72,37,92.52
CELL_28073,Myocyte,118.96,8,61.68
CELL_35346,Neuron,22.27,35,83.03
CELL_30157,Epithelial,93.11,19,91.34
CELL_18465,Stem Cell,5.54,9,81.42
CELL_10754,Neuron,58.01,29,64.13
CELL_75042,Epithelial,62.46,32,76.59
CELL_97733,Neuron,74.69,24,66.04
CELL_38950,Leukocyte,79.16,34,92.26
CELL_39767,Epithelial,52.63,10,97.28
CELL_55460,Neuron,41.23,38,92.77
CELL_89581,Leukocyte,54.29,40,65.96
CELL_95474,Fibroblast,16.44,30,81.49
CELL_77094,Myocyte,9.45,43,65.81
CELL_25891,Epithelial,109.14,47,66.34
CELL_31691,Myocyte,57.46,20,84.6
CELL_99273,Neuron,90.75,46,53.85
CELL_74607,Epithelial,39.95,41,56.15
CELL_13561,Myocyte,101.62,8,75.8
CELL_75009,Stem Cell,56.89,36,89.77
CELL_42791,Fibroblast,31.9,25,64.32
CELL_69993,Stem Cell,65.04,48,96.34
CELL_68008,Erythrocyte,67.85,46,66.54
CELL_67668,Myocyte,10.2,7,89.66
CELL_54935,Erythrocyte,66.29,25,81.26
CELL_74519,Erythrocyte,64.65,11,99.18
CELL_10824,Myocyte,92.24,30,68.75
CELL_20741,Epithelial,33.33,12,67.11
CELL_20864,Erythrocyte,43.96,35,94.52
CELL_16556,Epithelial,92.25,31,63.32
CELL_42641,Epithelial,115.03,39,91.15
CELL_71646,Epithelial,20.52,32,70.99
CELL_85111,Epithelial,69.03,50,97.09
CELL_30341,Neuron,104.15,30,89.35
CELL_85629,Leukocyte,94.84,34,59.2
