cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15381,Stem Cell,91.83,10,98.33
CELL_64846,Erythrocyte,94.69,5,50.54
CELL_87747,Fibroblast,67.95,24,99.75
CELL_88197,Myocyte,118.3,40,92.8
CELL_12576,Epithelial,100.68,34,68.33
CELL_82067,Stem Cell,69.82,25,71.5
CELL_37611,Stem Cell,44.78,13,52.47
CELL_74999,Epithelial,61.21,26,92.13
CELL_10960,Erythrocyte,103.76,42,56.56
CELL_16784,Leukocyte,30.27,46,65.26
CELL_66392,Epithelial,98.59,36,66.46
CELL_57738,Epithelial,46.72,15,76.75
CELL_49591,Erythrocyte,87.68,13,57.71
CELL_34459,Epithelial,27.47,33,56.16
CELL_80441,Myocyte,114.55,11,89.02
CELL_82247,Erythrocyte,26.69,35,95.04
CELL_59922,Stem Cell,102.85,31,52.74
CELL_21048,Myocyte,37.2,7,65.34
CELL_50425,Epithelial,29.6,8,71.14
CELL_72091,Epithelial,109.68,12,94.33
CELL_82772,Leukocyte,31.67,11,65.08
CELL_99410,Leukocyte,94.42,7,53.52
CELL_11584,Leukocyte,69.23,24,87.22
CELL_60589,Myocyte,68.08,14,61.03
CELL_42354,Neuron,119.82,11,90.38
CELL_57746,Leukocyte,12.28,49,56.02
CELL_99652,Epithelial,91.47,45,70.46
CELL_48952,Myocyte,81.12,15,81.17
CELL_19480,Erythrocyte,68.64,19,97.04
CELL_72935,Stem Cell,108.42,48,50.17
CELL_54064,Leukocyte,77.85,24,56.43
CELL_88099,Myocyte,95.32,22,91.56
CELL_92830,Leukocyte,51.32,46,64.84
CELL_24030,Fibroblast,73.45,44,76.53
CELL_73310,Stem Cell,19.58,33,92.37
CELL_14898,Myocyte,24.5,22,94.7
CELL_43887,Stem Cell,110.22,9,72.18
CELL_49424,Stem Cell,43.62,6,76.89
CELL_31544,Epithelial,43.43,49,84.8
CELL_60321,Neuron,45.8,47,87.54
CELL_69223,Stem Cell,86.23,14,80.46
CELL_32919,Leukocyte,11.44,6,62.47
CELL_53933,Neuron,47.76,9,68.14
CELL_81340,Myocyte,56.27,48,99.33
CELL_19303,Myocyte,26.59,37,83.47
CELL_79212,Erythrocyte,116.67,18,59.41
CELL_40596,Epithelial,22.75,27,89.28
CELL_91812,Erythrocyte,41.85,33,66.35
CELL_94652,Leukocyte,9.65,25,70.16
CELL_42289,Neuron,80.44,31,84.65
CELL_79559,Fibroblast,17.51,36,96.73
CELL_95237,Neuron,57.0,42,93.21
CELL_14321,Erythrocyte,58.67,12,86.68
CELL_33455,Leukocyte,6.79,20,60.51
CELL_15561,Epithelial,102.05,45,56.36
CELL_12870,Fibroblast,117.87,35,96.17
CELL_72082,Leukocyte,110.69,19,77.08
CELL_97122,Fibroblast,112.94,8,85.2
CELL_57206,Fibroblast,34.55,38,91.5
CELL_30975,Neuron,57.27,42,87.93
CELL_34910,Leukocyte,85.92,36,94.34
CELL_77289,Stem Cell,102.24,30,83.94
CELL_47202,Epithelial,41.46,45,85.87
CELL_99010,Leukocyte,9.52,47,61.39
CELL_58787,Erythrocyte,46.43,32,94.34
CELL_19099,Neuron,102.39,19,60.5
CELL_18293,Epithelial,11.71,27,69.38
CELL_98601,Stem Cell,95.18,5,94.56
CELL_39516,Leukocyte,17.79,44,88.32
CELL_62311,Leukocyte,62.94,45,83.17
CELL_79974,Erythrocyte,64.64,43,85.85
CELL_92404,Stem Cell,44.31,43,74.61
CELL_36330,Myocyte,53.91,44,98.91
CELL_10503,Epithelial,43.68,16,94.76
CELL_65595,Epithelial,82.62,12,57.56
CELL_90276,Myocyte,14.89,31,92.33
CELL_78110,Epithelial,5.16,47,90.88
CELL_67648,Leukocyte,41.96,29,90.18
CELL_94719,Stem Cell,37.88,49,89.43
CELL_57710,Epithelial,59.85,38,88.09
CELL_78215,Neuron,67.47,27,68.65
CELL_18790,Fibroblast,22.68,32,96.19
CELL_85196,Stem Cell,26.58,38,90.8
CELL_21778,Fibroblast,88.48,14,51.38
CELL_59412,Erythrocyte,114.58,6,58.94
CELL_71678,Stem Cell,49.96,38,57.41
CELL_65523,Fibroblast,38.07,48,97.63
CELL_78663,Epithelial,118.45,19,81.54
CELL_78663,Stem Cell,115.17,31,67.69
CELL_24851,Erythrocyte,113.05,34,80.04
CELL_72283,Myocyte,40.88,36,77.53
CELL_57202,Neuron,15.2,24,77.83
CELL_70485,Erythrocyte,89.33,36,65.65
CELL_33592,Fibroblast,70.06,41,79.4
CELL_62139,Leukocyte,44.91,10,61.33
CELL_53534,Fibroblast,93.56,13,74.28
CELL_32101,Fibroblast,104.7,48,79.12
CELL_85187,Leukocyte,103.59,48,73.35
CELL_60637,Leukocyte,106.53,16,57.24
CELL_63473,Fibroblast,46.36,50,90.58
CELL_91263,Myocyte,65.42,10,56.24
CELL_51194,Stem Cell,90.47,36,68.84
