cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86168,Stem Cell,101.98,32,80.05
CELL_95370,Stem Cell,5.9,44,71.06
CELL_39724,Fibroblast,96.15,10,85.66
CELL_72659,Myocyte,34.8,47,92.35
CELL_85427,Neuron,118.17,49,79.56
CELL_72154,Leukocyte,90.63,24,68.89
CELL_32749,Erythrocyte,40.89,11,81.8
CELL_22739,Epithelial,10.63,42,75.41
CELL_89946,Leukocyte,27.86,44,57.83
CELL_86273,Stem Cell,9.41,15,97.88
CELL_98502,Fibroblast,59.36,42,51.0
CELL_28195,Erythrocyte,25.77,41,71.14
CELL_12620,Erythrocyte,48.48,21,85.09
CELL_37411,Erythrocyte,74.04,25,96.75
CELL_96985,Fibroblast,110.99,39,74.92
CELL_12386,Leukocyte,45.44,36,84.0
CELL_71661,Fibroblast,63.68,5,98.56
CELL_17514,Myocyte,119.77,49,97.95
CELL_96106,Epithelial,17.71,8,63.82
CELL_66005,Erythrocyte,30.49,38,90.32
CELL_99498,Fibroblast,15.9,26,87.09
CELL_61959,Epithelial,110.98,7,99.24
CELL_54031,Fibroblast,68.87,9,77.53
CELL_45923,Stem Cell,68.67,23,79.54
CELL_54328,Leukocyte,56.36,48,84.25
CELL_31280,Epithelial,101.13,11,93.6
CELL_62137,Myocyte,117.66,13,90.18
CELL_22316,Stem Cell,31.72,13,50.9
CELL_66442,Epithelial,89.09,15,80.96
CELL_92653,Fibroblast,112.95,19,85.13
CELL_63640,Neuron,44.91,17,82.96
CELL_10127,Leukocyte,59.82,37,76.26
CELL_80882,Erythrocyte,92.16,31,99.9
CELL_72468,Erythrocyte,73.1,5,78.87
CELL_83134,Myocyte,13.94,42,78.58
CELL_63388,Myocyte,106.04,14,59.71
CELL_87133,Epithelial,52.56,28,75.9
CELL_10947,Myocyte,82.71,25,56.0
CELL_99063,Myocyte,88.97,10,69.51
CELL_95495,Myocyte,90.83,49,76.88
CELL_44580,Fibroblast,107.58,29,95.61
CELL_56061,Stem Cell,117.51,40,67.79
CELL_92447,Leukocyte,66.32,47,83.34
CELL_61018,Erythrocyte,114.47,19,78.36
CELL_62312,Leukocyte,86.04,8,79.58
CELL_33506,Leukocyte,95.39,17,93.06
CELL_96324,Fibroblast,85.89,35,90.42
CELL_90379,Stem Cell,104.87,44,81.46
CELL_30494,Fibroblast,37.47,27,63.37
CELL_58915,Stem Cell,6.49,5,54.32
CELL_45471,Epithelial,103.78,46,91.05
CELL_13710,Myocyte,20.42,45,62.47
CELL_61819,Myocyte,25.4,38,97.15
CELL_96717,Leukocyte,30.31,27,85.36
CELL_42889,Myocyte,68.49,13,50.84
CELL_63732,Erythrocyte,110.67,22,93.87
CELL_97882,Erythrocyte,78.5,29,58.92
CELL_54888,Fibroblast,115.03,47,89.44
CELL_69428,Epithelial,80.21,31,82.36
CELL_41876,Epithelial,62.7,27,76.18
CELL_87564,Epithelial,12.09,15,57.99
CELL_51356,Stem Cell,104.18,44,97.41
CELL_63139,Fibroblast,110.72,33,89.32
CELL_64465,Myocyte,81.35,23,70.64
CELL_92303,Myocyte,49.86,45,82.71
CELL_86521,Myocyte,83.77,17,74.14
CELL_20689,Stem Cell,48.24,26,90.81
CELL_18623,Stem Cell,81.96,17,61.61
CELL_87188,Fibroblast,109.46,12,59.92
CELL_27546,Erythrocyte,117.84,40,69.59
CELL_54235,Erythrocyte,36.55,26,85.97
