cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47303,Stem Cell,11.31,16,57.98
CELL_64413,Neuron,62.26,42,80.24
CELL_45103,Leukocyte,31.21,8,83.27
CELL_70756,Erythrocyte,74.8,38,62.62
CELL_42970,Erythrocyte,22.61,44,65.93
CELL_73855,Myocyte,78.76,44,95.92
CELL_66283,Erythrocyte,99.53,23,92.31
CELL_28080,Myocyte,28.62,48,87.96
CELL_86551,Myocyte,105.71,45,86.85
CELL_36697,Leukocyte,104.22,45,74.76
CELL_75402,Myocyte,36.1,36,88.13
CELL_69242,Stem Cell,58.29,43,79.93
CELL_68550,Epithelial,13.4,19,96.08
CELL_16332,Stem Cell,63.79,28,91.07
CELL_13766,Epithelial,8.25,48,73.75
CELL_80168,Stem Cell,41.69,50,84.75
CELL_45482,Leukocyte,101.67,31,54.47
CELL_10726,Leukocyte,109.87,41,75.59
CELL_28709,Myocyte,29.66,45,70.27
CELL_94271,Leukocyte,67.96,26,69.38
CELL_44959,Epithelial,35.88,26,51.18
CELL_80670,Erythrocyte,88.22,22,60.62
CELL_41440,Stem Cell,74.62,48,81.74
CELL_96498,Neuron,82.57,24,81.52
CELL_11941,Neuron,41.95,9,84.96
CELL_41365,Neuron,8.73,50,57.05
CELL_28983,Erythrocyte,84.25,18,98.27
CELL_94331,Erythrocyte,116.83,18,96.8
CELL_57130,Fibroblast,50.99,47,99.03
CELL_60776,Fibroblast,20.25,47,72.88
CELL_36471,Stem Cell,25.57,44,51.87
CELL_84557,Leukocyte,83.17,28,62.23
CELL_73243,Leukocyte,70.47,20,71.6
CELL_56257,Erythrocyte,107.83,36,69.46
CELL_67877,Neuron,86.68,23,94.78
CELL_12742,Myocyte,18.4,15,73.43
CELL_82380,Neuron,69.91,40,71.97
CELL_50786,Erythrocyte,93.66,35,76.73
CELL_47178,Stem Cell,99.35,49,94.41
CELL_15974,Leukocyte,108.7,11,50.04
CELL_90907,Myocyte,55.16,23,75.56
CELL_33157,Erythrocyte,35.17,5,96.46
CELL_62154,Myocyte,99.38,36,69.73
CELL_50327,Epithelial,115.07,28,50.55
CELL_38312,Neuron,33.79,15,79.99
CELL_98930,Stem Cell,89.65,40,97.82
CELL_24072,Stem Cell,118.46,27,77.2
CELL_24424,Fibroblast,26.43,7,78.17
CELL_50516,Erythrocyte,24.66,42,53.2
CELL_40604,Stem Cell,102.51,7,66.66
CELL_21236,Leukocyte,56.1,50,78.03
CELL_85495,Epithelial,77.0,42,91.37
CELL_60665,Fibroblast,84.8,30,72.34
CELL_31349,Myocyte,46.03,29,76.96
CELL_94268,Myocyte,58.68,39,55.0
CELL_98916,Stem Cell,63.95,18,77.41
CELL_71715,Leukocyte,70.45,22,54.27
CELL_22772,Fibroblast,15.71,28,99.16
CELL_29076,Leukocyte,89.24,10,51.73
CELL_71420,Erythrocyte,108.22,46,50.79
CELL_84703,Neuron,116.04,22,96.4
CELL_75679,Stem Cell,86.75,42,52.9
CELL_47557,Stem Cell,89.09,34,51.11
CELL_14412,Fibroblast,47.05,43,55.4
CELL_45147,Epithelial,71.69,12,64.42
CELL_34738,Leukocyte,85.72,35,89.29
CELL_10816,Myocyte,22.45,13,65.21
CELL_26753,Stem Cell,12.39,43,89.53
CELL_25697,Neuron,22.35,5,64.98
CELL_88263,Erythrocyte,96.1,36,67.84
CELL_53581,Epithelial,60.35,47,55.24
CELL_20879,Erythrocyte,41.06,43,85.38
CELL_40086,Fibroblast,90.86,12,58.09
CELL_33360,Myocyte,35.79,26,63.09
CELL_79943,Erythrocyte,82.85,36,66.89
CELL_65725,Erythrocyte,100.57,50,77.42
CELL_91962,Neuron,97.26,27,83.9
CELL_66522,Stem Cell,95.02,5,65.51
CELL_27583,Myocyte,38.11,14,72.71
CELL_85253,Epithelial,96.89,15,50.35
CELL_14032,Myocyte,33.66,18,80.72
CELL_66280,Neuron,91.2,21,62.61
CELL_15014,Erythrocyte,47.64,14,99.64
CELL_30727,Stem Cell,105.75,13,87.19
CELL_20832,Myocyte,95.46,39,69.89
CELL_71986,Leukocyte,53.75,31,64.98
CELL_70646,Myocyte,86.7,23,52.15
CELL_32193,Neuron,69.75,34,70.5
CELL_31020,Neuron,44.95,33,71.5
CELL_39839,Fibroblast,25.23,37,64.4
CELL_38101,Stem Cell,108.88,21,59.14
CELL_21901,Myocyte,25.04,15,94.12
CELL_56389,Stem Cell,9.44,9,59.85
CELL_94923,Leukocyte,63.07,9,65.99
CELL_21106,Fibroblast,59.85,17,69.58
CELL_42346,Stem Cell,47.34,30,71.1
CELL_57868,Stem Cell,113.21,22,94.72
CELL_50761,Myocyte,102.63,45,61.46
CELL_66121,Fibroblast,108.72,24,83.56
CELL_25132,Epithelial,42.5,24,57.05
CELL_62930,Epithelial,69.1,31,70.09
CELL_21488,Epithelial,68.97,23,85.57
CELL_61040,Myocyte,104.68,37,73.28
CELL_14511,Fibroblast,41.13,35,74.66
CELL_62932,Myocyte,119.19,43,61.81
CELL_81958,Stem Cell,40.42,8,52.85
CELL_57134,Fibroblast,29.51,46,51.48
CELL_56571,Myocyte,65.84,34,82.37
CELL_31044,Neuron,7.39,30,80.23
CELL_20916,Erythrocyte,112.82,30,82.96
CELL_14212,Stem Cell,6.6,9,82.77
CELL_23696,Myocyte,34.77,9,64.81
CELL_59637,Epithelial,94.0,8,84.6
CELL_87935,Myocyte,52.16,20,54.0
CELL_93963,Neuron,77.02,48,68.85
CELL_42772,Myocyte,18.03,45,51.18
CELL_66535,Fibroblast,53.08,44,54.97
CELL_61862,Fibroblast,6.72,31,64.32
CELL_33120,Neuron,77.18,19,52.14
CELL_15711,Fibroblast,90.19,40,55.64
CELL_14807,Epithelial,17.36,6,62.37
CELL_98753,Fibroblast,7.28,44,80.73
CELL_82102,Stem Cell,30.89,22,69.13
CELL_99382,Neuron,30.94,47,66.63
CELL_34133,Leukocyte,96.07,5,53.55
CELL_60602,Fibroblast,27.52,13,87.36
CELL_31582,Leukocyte,47.25,5,80.91
CELL_24907,Neuron,17.94,48,71.88
CELL_57234,Myocyte,28.28,46,73.47
CELL_66129,Stem Cell,20.57,9,80.18
CELL_21085,Leukocyte,118.34,28,53.7
CELL_19392,Erythrocyte,88.45,46,97.8
CELL_84382,Erythrocyte,116.02,37,81.85
CELL_68988,Myocyte,53.51,18,81.23
CELL_40427,Leukocyte,22.08,18,90.64
CELL_24872,Epithelial,72.38,5,69.52
CELL_59210,Leukocyte,37.65,22,52.69
CELL_45859,Epithelial,26.72,47,95.64
CELL_75966,Epithelial,31.83,5,93.7
CELL_11618,Erythrocyte,103.7,15,76.49
CELL_24029,Erythrocyte,99.15,25,72.09
CELL_65733,Epithelial,62.2,45,57.76
CELL_82431,Erythrocyte,46.82,6,95.8
CELL_43916,Epithelial,56.41,23,98.53
CELL_87789,Epithelial,93.81,21,98.64
CELL_45063,Epithelial,33.7,27,63.7
CELL_22292,Leukocyte,23.09,35,71.71
CELL_57424,Epithelial,85.4,19,51.96
CELL_78115,Myocyte,67.37,42,62.41
CELL_77005,Neuron,57.5,9,66.33
CELL_21101,Erythrocyte,70.77,48,50.46
CELL_35673,Stem Cell,75.78,43,95.15
CELL_42133,Leukocyte,50.88,41,72.12
