cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16342,Neuron,82.26,16,56.33
CELL_22958,Fibroblast,66.94,42,63.72
CELL_93294,Fibroblast,34.0,28,89.56
CELL_60404,Leukocyte,99.04,10,79.76
CELL_22331,Epithelial,94.04,44,89.14
CELL_44207,Neuron,86.06,35,58.3
CELL_25388,Epithelial,59.76,39,83.96
CELL_65893,Leukocyte,55.79,10,86.63
CELL_74974,Myocyte,88.18,49,81.61
CELL_57502,Stem Cell,106.25,34,68.77
CELL_80272,Fibroblast,115.1,44,54.6
CELL_68196,Neuron,24.71,21,78.12
CELL_66712,Epithelial,49.0,39,81.92
CELL_85930,Leukocyte,95.19,24,78.56
CELL_88035,Myocyte,97.74,26,68.85
CELL_44412,Neuron,46.47,43,95.2
CELL_59289,Stem Cell,60.62,6,94.32
CELL_55337,Fibroblast,89.35,17,98.25
CELL_49884,Leukocyte,81.25,37,87.78
CELL_24241,Stem Cell,100.79,47,93.48
CELL_38739,Stem Cell,113.45,46,80.53
CELL_65405,Erythrocyte,6.88,34,98.01
CELL_67165,Stem Cell,8.72,37,94.52
CELL_66710,Myocyte,7.04,37,79.88
CELL_80320,Erythrocyte,102.7,9,82.78
CELL_25637,Neuron,47.0,23,75.79
CELL_79731,Leukocyte,68.14,21,56.26
CELL_17645,Stem Cell,31.92,21,99.75
CELL_77888,Neuron,77.13,25,99.46
CELL_13970,Neuron,44.16,25,73.7
CELL_26414,Leukocyte,104.98,23,95.5
CELL_29359,Fibroblast,9.77,45,88.77
CELL_79969,Myocyte,29.28,38,55.75
CELL_56891,Myocyte,77.98,27,78.32
CELL_31392,Stem Cell,77.41,21,75.74
CELL_59930,Erythrocyte,17.06,50,97.81
CELL_11142,Myocyte,82.04,5,72.59
CELL_29672,Myocyte,113.03,34,82.33
CELL_49278,Epithelial,17.6,37,54.45
CELL_10233,Erythrocyte,65.55,13,81.78
CELL_19797,Leukocyte,95.8,27,61.38
CELL_77936,Leukocyte,109.46,10,54.72
CELL_87272,Fibroblast,115.49,50,51.29
CELL_56271,Leukocyte,18.44,16,52.07
CELL_37108,Myocyte,18.09,13,82.28
CELL_35979,Erythrocyte,80.0,21,94.21
CELL_22564,Erythrocyte,51.25,20,55.89
CELL_14251,Epithelial,36.14,37,53.73
CELL_55120,Neuron,71.25,35,77.6
CELL_44025,Stem Cell,95.99,30,70.86
CELL_58682,Erythrocyte,105.13,20,98.05
CELL_53565,Erythrocyte,32.38,6,81.01
CELL_61459,Epithelial,113.12,43,81.18
CELL_90119,Leukocyte,25.2,8,84.24
CELL_77884,Neuron,118.28,39,79.49
CELL_99503,Myocyte,12.51,29,87.81
CELL_99880,Stem Cell,24.96,39,61.99
CELL_76988,Epithelial,32.32,35,68.48
CELL_78789,Fibroblast,45.12,50,65.3
CELL_90424,Neuron,90.37,14,68.99
CELL_22871,Myocyte,84.68,40,82.19
CELL_50170,Stem Cell,54.97,32,90.35
CELL_33530,Neuron,115.84,29,74.08
CELL_62461,Leukocyte,101.38,21,81.62
CELL_40946,Myocyte,79.84,38,76.95
CELL_99402,Stem Cell,39.17,28,83.91
CELL_35328,Myocyte,50.67,19,56.03
CELL_39382,Neuron,91.34,36,72.87
CELL_71970,Stem Cell,114.56,45,92.72
CELL_38315,Leukocyte,45.0,7,58.79
CELL_18664,Myocyte,76.55,46,77.56
CELL_64933,Fibroblast,24.66,34,52.79
CELL_50390,Neuron,65.11,7,51.7
CELL_61570,Epithelial,82.51,5,58.62
CELL_21650,Stem Cell,83.28,35,66.95
CELL_11869,Fibroblast,45.31,14,56.33
CELL_61416,Fibroblast,107.48,7,80.23
CELL_65517,Neuron,72.26,35,64.61
CELL_89201,Fibroblast,28.41,41,64.39
CELL_54272,Erythrocyte,63.99,36,90.14
CELL_15276,Leukocyte,29.17,27,54.07
CELL_78119,Fibroblast,73.7,23,55.23
CELL_19046,Myocyte,102.57,29,80.85
CELL_17898,Erythrocyte,43.46,41,65.36
CELL_70591,Leukocyte,21.01,43,74.14
CELL_98092,Fibroblast,64.59,38,84.75
CELL_34032,Myocyte,64.33,26,75.24
CELL_15291,Myocyte,5.93,9,84.47
CELL_39683,Fibroblast,23.3,18,53.92
CELL_51274,Myocyte,53.89,11,66.66
CELL_78447,Epithelial,118.16,21,82.21
CELL_60916,Myocyte,58.64,5,59.55
CELL_59797,Stem Cell,61.59,46,92.39
CELL_56127,Myocyte,115.28,15,83.15
CELL_32670,Neuron,21.56,8,95.71
CELL_69476,Erythrocyte,72.67,37,57.87
CELL_53864,Erythrocyte,40.35,20,81.11
CELL_92960,Erythrocyte,112.07,24,69.89
CELL_27481,Neuron,7.36,37,58.06
CELL_74675,Stem Cell,112.2,47,64.39
CELL_89194,Neuron,69.07,48,83.61
CELL_88082,Neuron,87.73,40,56.65
CELL_80150,Epithelial,5.82,15,89.07
CELL_75913,Leukocyte,38.67,34,88.64
CELL_14189,Epithelial,106.44,30,54.21
CELL_92840,Epithelial,53.06,28,50.74
CELL_41804,Stem Cell,112.37,22,68.31
CELL_35564,Neuron,45.5,21,85.8
CELL_38561,Stem Cell,79.68,45,56.23
CELL_99030,Neuron,65.14,22,84.86
CELL_72034,Erythrocyte,30.18,31,70.66
CELL_65707,Fibroblast,48.85,34,78.09
CELL_72406,Epithelial,22.26,41,59.8
CELL_17029,Fibroblast,93.85,35,50.28
CELL_71752,Neuron,69.21,35,78.29
CELL_37354,Fibroblast,112.22,15,85.67
CELL_31532,Stem Cell,22.61,22,51.43
CELL_83923,Stem Cell,7.84,32,60.66
CELL_44269,Leukocyte,31.05,30,53.6
CELL_15138,Erythrocyte,24.94,22,69.47
CELL_23833,Fibroblast,46.06,11,89.66
CELL_87037,Stem Cell,100.56,45,54.6
CELL_87330,Stem Cell,30.81,13,50.17
CELL_69295,Fibroblast,81.53,45,53.69
CELL_71477,Myocyte,80.12,37,53.37
CELL_24650,Erythrocyte,24.26,9,91.07
CELL_35716,Epithelial,44.63,37,53.89
CELL_76391,Erythrocyte,63.96,27,65.49
CELL_76352,Fibroblast,42.14,23,66.97
CELL_88389,Stem Cell,93.54,28,72.03
CELL_10327,Fibroblast,7.03,42,55.16
CELL_10880,Neuron,112.33,15,60.78
CELL_15774,Epithelial,16.8,31,50.27
CELL_31812,Fibroblast,39.93,24,78.61
CELL_36049,Neuron,17.74,23,84.12
CELL_90042,Leukocyte,7.73,27,79.27
CELL_33460,Leukocyte,90.47,42,65.0
CELL_38654,Leukocyte,25.91,30,79.66
CELL_90438,Epithelial,62.57,38,76.06
CELL_32439,Myocyte,93.17,11,88.76
CELL_83983,Fibroblast,10.5,22,87.56
CELL_35809,Erythrocyte,43.56,43,99.11
CELL_51810,Fibroblast,75.42,32,91.14
CELL_68994,Epithelial,6.42,33,52.3
CELL_95143,Leukocyte,77.52,33,85.27
CELL_30111,Myocyte,10.16,24,73.76
CELL_75993,Epithelial,48.02,31,94.83
CELL_65163,Leukocyte,17.34,34,76.66
CELL_21579,Epithelial,91.38,16,66.65
CELL_53905,Erythrocyte,97.95,39,99.1
CELL_27378,Epithelial,48.37,16,73.4
CELL_75058,Leukocyte,51.1,41,58.19
CELL_71776,Fibroblast,29.64,42,51.99
CELL_41174,Neuron,9.41,48,77.12
CELL_39266,Epithelial,72.7,42,90.52
CELL_20885,Stem Cell,30.83,33,89.68
CELL_30024,Stem Cell,61.15,22,82.56
CELL_89558,Leukocyte,117.06,44,76.78
CELL_68291,Stem Cell,81.22,9,76.92
CELL_50181,Neuron,47.57,28,51.07
CELL_35085,Epithelial,42.5,39,94.13
CELL_67648,Myocyte,24.65,48,84.53
CELL_11215,Stem Cell,21.63,8,82.53
CELL_88283,Fibroblast,84.54,15,90.31
CELL_72078,Erythrocyte,60.33,24,66.26
CELL_52915,Leukocyte,41.4,20,75.86
CELL_15832,Leukocyte,72.08,42,93.81
CELL_61980,Leukocyte,116.63,44,84.04
CELL_14898,Fibroblast,49.55,29,90.22
CELL_23347,Myocyte,23.05,37,70.21
CELL_74441,Myocyte,70.45,11,79.53
CELL_80739,Fibroblast,29.93,27,50.32
CELL_88048,Fibroblast,30.75,35,65.06
CELL_54630,Leukocyte,29.55,46,95.22
CELL_85358,Neuron,99.16,41,86.45
CELL_55862,Leukocyte,81.09,32,84.42
CELL_14853,Fibroblast,57.1,48,50.72
CELL_61227,Epithelial,27.93,36,68.9
CELL_98730,Erythrocyte,95.22,49,67.81
CELL_26505,Neuron,56.4,15,70.06
CELL_47293,Neuron,109.7,43,54.69
CELL_97071,Fibroblast,8.45,46,65.33
CELL_91550,Stem Cell,13.4,14,57.25
CELL_18884,Stem Cell,89.25,39,88.32
CELL_39126,Myocyte,68.17,48,70.34
CELL_43064,Epithelial,60.42,49,76.96
CELL_60117,Myocyte,81.06,45,88.59
CELL_66075,Neuron,30.41,37,92.32
CELL_36794,Erythrocyte,107.27,17,58.74
CELL_14166,Fibroblast,79.96,32,50.84
CELL_44418,Fibroblast,20.01,39,55.72
CELL_38452,Leukocyte,114.43,28,82.33
CELL_85518,Epithelial,22.98,5,93.87
CELL_58008,Stem Cell,19.54,40,87.26
CELL_39047,Myocyte,67.48,21,65.64
CELL_12151,Leukocyte,94.64,30,52.85
CELL_22231,Epithelial,40.37,22,74.43
CELL_33837,Stem Cell,81.75,23,88.96
CELL_22529,Myocyte,38.99,18,90.92
CELL_21534,Stem Cell,33.71,9,61.79
