cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82946,Fibroblast,47.91,40,68.03
CELL_21067,Stem Cell,61.41,31,80.44
CELL_13876,Epithelial,35.29,5,85.58
CELL_75632,Fibroblast,90.77,43,78.98
CELL_64624,Leukocyte,94.31,9,63.26
CELL_78919,Epithelial,25.62,34,53.82
CELL_30538,Erythrocyte,54.05,34,52.78
CELL_12529,Fibroblast,84.75,40,92.33
CELL_23059,Myocyte,66.21,50,60.4
CELL_76138,Fibroblast,116.85,18,82.61
CELL_35031,Fibroblast,82.01,37,77.77
CELL_45397,Erythrocyte,9.43,27,97.56
CELL_52838,Stem Cell,63.9,5,93.63
CELL_86064,Erythrocyte,85.3,37,69.75
CELL_82451,Stem Cell,20.2,36,52.93
CELL_96598,Leukocyte,76.67,12,78.99
CELL_30558,Fibroblast,60.67,48,63.26
CELL_51796,Fibroblast,112.0,39,60.45
CELL_95087,Stem Cell,23.99,31,90.42
CELL_29979,Leukocyte,68.13,30,72.29
CELL_75675,Erythrocyte,107.19,39,80.49
CELL_63822,Fibroblast,71.54,27,57.8
CELL_11596,Epithelial,113.3,47,79.28
CELL_55758,Fibroblast,69.43,11,53.21
CELL_28581,Leukocyte,54.12,36,63.22
CELL_90385,Erythrocyte,37.6,39,65.34
CELL_96954,Myocyte,47.56,13,71.88
CELL_50783,Neuron,85.41,37,60.33
CELL_97306,Neuron,64.8,10,92.36
CELL_23757,Erythrocyte,39.84,43,57.39
CELL_92937,Leukocyte,17.34,23,51.41
CELL_58792,Stem Cell,57.77,16,71.52
CELL_81457,Epithelial,75.01,43,95.52
CELL_74112,Erythrocyte,56.48,16,50.53
CELL_45274,Erythrocyte,97.83,11,72.66
CELL_48697,Epithelial,92.0,48,72.86
CELL_64678,Myocyte,89.63,25,91.56
CELL_60739,Neuron,51.21,38,93.08
CELL_65145,Myocyte,97.27,39,74.43
CELL_26775,Neuron,46.12,17,52.36
CELL_43217,Stem Cell,113.53,12,56.95
CELL_68097,Neuron,29.64,9,61.38
CELL_70615,Neuron,109.76,46,94.22
CELL_79608,Fibroblast,77.85,5,74.31
CELL_45126,Neuron,22.31,23,93.66
CELL_20243,Myocyte,41.47,28,93.52
CELL_64021,Epithelial,42.21,19,56.54
CELL_80702,Erythrocyte,52.71,34,92.03
CELL_64457,Epithelial,94.03,17,86.44
CELL_40792,Erythrocyte,74.48,43,60.7
CELL_82527,Leukocyte,92.12,22,70.77
CELL_83429,Myocyte,101.0,46,97.93
CELL_50777,Myocyte,48.41,19,69.8
CELL_80716,Stem Cell,7.74,32,53.96
CELL_69864,Fibroblast,19.92,20,73.12
CELL_83977,Stem Cell,49.77,26,61.31
CELL_89675,Neuron,91.99,23,82.95
CELL_27038,Epithelial,83.32,25,70.88
CELL_42875,Epithelial,17.26,31,51.17
CELL_92244,Fibroblast,22.15,12,66.22
CELL_94636,Leukocyte,67.9,34,80.89
CELL_28776,Myocyte,58.3,48,61.14
CELL_42122,Stem Cell,87.1,26,61.66
CELL_28370,Fibroblast,78.3,16,79.48
CELL_91536,Stem Cell,99.53,46,52.54
CELL_24992,Stem Cell,94.58,7,54.6
CELL_55548,Myocyte,97.02,36,97.32
CELL_11139,Erythrocyte,46.09,29,96.87
CELL_34040,Myocyte,74.58,31,75.37
CELL_74103,Epithelial,17.08,9,90.27
CELL_70377,Epithelial,26.2,47,84.4
CELL_19726,Erythrocyte,34.01,24,70.03
CELL_23257,Myocyte,93.81,38,92.28
CELL_49405,Leukocyte,43.42,34,88.13
CELL_46483,Erythrocyte,41.35,22,73.88
CELL_24007,Leukocyte,72.84,17,69.79
CELL_16453,Leukocyte,9.57,9,86.72
CELL_27484,Myocyte,50.09,8,54.34
CELL_99385,Myocyte,20.01,26,85.04
CELL_46757,Fibroblast,6.71,28,94.44
CELL_37439,Myocyte,96.63,36,71.08
CELL_80185,Erythrocyte,68.8,34,81.91
CELL_65389,Leukocyte,119.14,46,66.74
CELL_97156,Myocyte,65.79,47,59.66
CELL_97980,Myocyte,7.64,39,85.98
CELL_99176,Erythrocyte,82.88,50,61.49
CELL_30677,Epithelial,115.89,49,57.08
CELL_66125,Neuron,92.3,7,89.13
CELL_31357,Neuron,21.43,31,69.16
CELL_62540,Neuron,47.16,8,82.54
CELL_92440,Fibroblast,119.77,12,85.66
CELL_65940,Stem Cell,48.7,49,63.03
CELL_87678,Fibroblast,90.76,20,98.73
CELL_53756,Myocyte,119.61,37,79.43
CELL_92862,Neuron,108.54,50,93.52
CELL_63545,Leukocyte,115.32,10,75.95
CELL_56008,Erythrocyte,116.47,48,85.58
CELL_55776,Erythrocyte,94.1,20,93.37
CELL_62381,Erythrocyte,10.99,49,76.78
CELL_48073,Leukocyte,62.08,32,88.79
CELL_59826,Epithelial,81.06,41,59.21
CELL_93482,Myocyte,75.6,24,62.77
CELL_32244,Myocyte,19.69,20,57.78
CELL_24202,Epithelial,30.93,16,66.37
CELL_52842,Leukocyte,33.78,28,69.04
CELL_12468,Erythrocyte,96.31,32,79.36
CELL_90298,Erythrocyte,68.0,5,52.17
CELL_11828,Myocyte,36.15,7,76.5
CELL_52335,Fibroblast,47.82,27,53.45
CELL_22209,Myocyte,28.61,34,56.35
CELL_59154,Erythrocyte,34.57,6,99.03
CELL_72549,Stem Cell,81.1,28,84.75
CELL_20478,Leukocyte,68.0,49,62.38
CELL_76708,Stem Cell,95.14,45,57.19
CELL_37283,Fibroblast,110.32,27,54.54
CELL_44651,Neuron,32.58,28,73.42
CELL_26620,Fibroblast,51.9,9,71.38
CELL_70086,Leukocyte,51.97,13,75.9
CELL_55225,Stem Cell,12.29,29,71.7
CELL_82287,Erythrocyte,97.02,19,80.78
CELL_14063,Stem Cell,72.96,25,56.9
CELL_91640,Erythrocyte,31.21,10,90.59
CELL_88885,Erythrocyte,101.36,27,53.02
CELL_66005,Fibroblast,66.94,49,86.6
CELL_70074,Leukocyte,45.24,44,60.08
CELL_80662,Myocyte,10.49,6,71.94
CELL_58658,Epithelial,67.23,24,74.3
CELL_67431,Fibroblast,30.49,46,59.92
CELL_28356,Fibroblast,31.24,45,88.94
CELL_39319,Fibroblast,47.75,38,92.63
CELL_74360,Neuron,96.74,19,57.97
CELL_55347,Fibroblast,83.09,30,51.07
CELL_42121,Stem Cell,49.69,7,55.62
CELL_82076,Stem Cell,93.67,37,78.33
CELL_64981,Epithelial,48.51,49,52.92
CELL_82232,Leukocyte,33.86,26,66.84
