cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86998,Myocyte,30.41,37,68.1
CELL_42551,Myocyte,63.97,46,63.69
CELL_17237,Erythrocyte,18.51,5,66.85
CELL_59308,Stem Cell,62.52,23,67.95
CELL_27848,Stem Cell,50.69,49,56.64
CELL_42774,Fibroblast,115.68,48,95.84
CELL_87630,Epithelial,91.64,38,88.91
CELL_44141,Erythrocyte,115.62,31,98.55
CELL_43902,Neuron,88.0,38,85.27
CELL_78619,Neuron,77.58,18,83.64
CELL_90500,Erythrocyte,64.49,50,60.18
CELL_33588,Fibroblast,67.64,30,88.09
CELL_26595,Erythrocyte,104.41,13,77.99
CELL_21551,Leukocyte,102.47,9,56.81
CELL_94518,Fibroblast,102.93,40,83.83
CELL_11295,Stem Cell,12.33,23,86.18
CELL_90047,Neuron,99.07,50,63.16
CELL_53848,Myocyte,30.88,37,88.91
CELL_93640,Leukocyte,22.07,30,73.41
CELL_11435,Neuron,46.76,16,99.53
CELL_84266,Neuron,101.64,27,98.56
CELL_29092,Erythrocyte,46.62,26,98.2
CELL_34092,Erythrocyte,65.33,10,71.93
CELL_43307,Leukocyte,21.4,18,88.53
CELL_48819,Stem Cell,5.86,35,94.01
CELL_18359,Fibroblast,45.76,48,83.74
CELL_61486,Stem Cell,115.97,28,54.89
CELL_86568,Leukocyte,63.69,18,60.04
CELL_88288,Leukocyte,83.56,19,52.21
CELL_25120,Stem Cell,25.93,17,51.77
CELL_39973,Leukocyte,23.11,33,62.59
CELL_19058,Erythrocyte,98.52,35,87.1
CELL_54324,Erythrocyte,95.56,12,74.17
CELL_31378,Epithelial,49.82,21,69.11
CELL_59843,Stem Cell,44.98,21,57.51
CELL_90094,Fibroblast,78.3,40,64.29
CELL_17888,Erythrocyte,75.05,44,57.31
CELL_87884,Erythrocyte,60.66,40,52.37
CELL_95199,Erythrocyte,31.69,19,77.33
CELL_46438,Leukocyte,9.35,47,52.82
CELL_22601,Stem Cell,26.23,5,74.15
CELL_91236,Fibroblast,106.12,11,61.31
CELL_63926,Leukocyte,86.42,21,54.15
CELL_18762,Epithelial,115.26,13,94.74
CELL_26149,Neuron,103.09,18,98.72
CELL_92307,Epithelial,22.97,12,90.28
CELL_41792,Stem Cell,8.02,10,63.16
CELL_66819,Stem Cell,47.58,28,79.64
CELL_53722,Fibroblast,75.66,13,92.65
CELL_25655,Epithelial,116.5,29,81.97
CELL_10045,Erythrocyte,9.01,31,95.0
CELL_95558,Leukocyte,110.96,48,67.38
CELL_70942,Neuron,119.84,7,54.64
CELL_15379,Fibroblast,32.07,39,88.92
CELL_88183,Neuron,51.81,7,67.17
CELL_46784,Epithelial,38.05,45,91.19
CELL_48310,Leukocyte,8.42,18,73.35
CELL_54008,Neuron,118.11,42,64.2
CELL_88159,Erythrocyte,66.3,46,55.0
CELL_79305,Erythrocyte,101.52,13,71.4
CELL_87096,Erythrocyte,55.01,27,53.5
CELL_85218,Stem Cell,117.88,37,80.07
CELL_76638,Neuron,71.38,26,95.66
CELL_63695,Epithelial,94.56,43,56.53
CELL_80889,Fibroblast,60.89,36,84.91
CELL_28735,Neuron,35.53,25,73.44
CELL_48489,Myocyte,74.04,24,60.49
CELL_30396,Fibroblast,35.04,47,81.52
CELL_60219,Fibroblast,25.84,23,65.88
CELL_19319,Stem Cell,39.36,19,93.36
CELL_46769,Leukocyte,106.38,49,70.15
CELL_83070,Neuron,34.86,9,72.88
CELL_74316,Epithelial,85.7,5,52.18
CELL_83082,Leukocyte,95.53,42,51.92
