cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54646,Leukocyte,82.68,40,62.73
CELL_18265,Epithelial,119.31,30,83.33
CELL_75140,Neuron,70.91,50,72.47
CELL_91160,Epithelial,115.95,22,90.41
CELL_37760,Neuron,42.3,19,90.03
CELL_68204,Neuron,76.39,21,80.66
CELL_45774,Epithelial,118.6,24,81.3
CELL_10465,Neuron,61.03,11,62.79
CELL_87288,Myocyte,26.29,47,82.82
CELL_51020,Erythrocyte,5.35,49,81.26
CELL_88157,Fibroblast,102.97,29,55.81
CELL_23569,Epithelial,60.48,36,50.75
CELL_17594,Neuron,86.01,33,69.83
CELL_41686,Myocyte,33.93,17,80.3
CELL_71230,Fibroblast,18.57,20,70.85
CELL_54300,Erythrocyte,104.1,43,78.17
CELL_45347,Stem Cell,27.34,11,50.23
CELL_10727,Epithelial,9.8,21,84.68
CELL_53028,Myocyte,61.45,46,83.95
CELL_97464,Myocyte,90.96,7,84.62
CELL_15998,Erythrocyte,5.37,21,89.7
CELL_77056,Neuron,66.43,50,99.07
CELL_53281,Erythrocyte,36.68,37,53.01
CELL_33031,Stem Cell,118.65,12,90.75
CELL_99347,Stem Cell,109.84,11,51.25
CELL_79057,Leukocyte,7.7,26,58.32
CELL_42904,Epithelial,96.82,46,52.79
CELL_51728,Fibroblast,26.11,6,62.75
CELL_25299,Leukocyte,87.4,41,72.97
CELL_41036,Erythrocyte,45.37,36,89.12
CELL_74632,Fibroblast,68.23,47,99.27
CELL_70942,Myocyte,11.43,30,99.27
CELL_67269,Leukocyte,104.73,14,58.67
CELL_55787,Erythrocyte,53.66,27,78.22
CELL_14231,Neuron,53.62,12,61.38
CELL_76118,Myocyte,21.58,9,51.41
CELL_92219,Myocyte,84.99,19,64.93
CELL_58632,Epithelial,5.97,47,68.32
CELL_52803,Myocyte,93.94,46,62.57
CELL_39885,Epithelial,60.82,24,68.5
CELL_79370,Erythrocyte,67.89,22,95.35
CELL_29173,Neuron,23.51,48,61.63
CELL_28314,Fibroblast,98.89,27,79.2
CELL_37933,Myocyte,91.77,14,89.25
CELL_58118,Stem Cell,113.21,17,70.33
CELL_98027,Epithelial,46.93,47,81.08
CELL_25326,Stem Cell,54.37,10,81.89
CELL_88951,Neuron,30.63,42,83.3
CELL_54071,Fibroblast,67.36,29,70.57
CELL_14675,Myocyte,100.96,9,76.64
CELL_97162,Stem Cell,61.29,31,67.19
CELL_34316,Myocyte,92.29,26,92.69
CELL_76369,Erythrocyte,28.16,45,85.35
CELL_26945,Stem Cell,91.13,16,91.88
CELL_49628,Epithelial,33.14,8,69.37
CELL_76348,Erythrocyte,51.58,5,85.55
CELL_25788,Neuron,17.43,11,55.62
CELL_50491,Erythrocyte,118.22,17,50.26
CELL_88389,Erythrocyte,34.16,27,91.46
CELL_18484,Stem Cell,55.11,6,67.32
CELL_51267,Epithelial,55.1,16,70.5
CELL_15600,Stem Cell,22.51,43,67.18
CELL_57467,Erythrocyte,110.52,30,58.04
CELL_52327,Stem Cell,22.44,30,92.4
CELL_83431,Erythrocyte,80.84,23,55.22
CELL_43245,Epithelial,96.65,18,82.16
CELL_57574,Erythrocyte,60.65,18,81.71
CELL_47781,Fibroblast,103.55,47,81.45
CELL_46569,Erythrocyte,69.65,47,98.79
CELL_30373,Stem Cell,42.96,35,88.86
CELL_71902,Erythrocyte,95.05,50,56.34
CELL_24211,Fibroblast,98.63,38,87.29
CELL_37078,Fibroblast,102.6,32,92.89
CELL_74352,Myocyte,103.86,29,94.05
CELL_76353,Epithelial,72.97,49,84.27
CELL_82154,Stem Cell,67.33,20,55.96
CELL_10754,Erythrocyte,44.12,11,76.15
CELL_34699,Stem Cell,40.71,20,52.46
CELL_55575,Myocyte,87.07,48,69.78
CELL_17325,Fibroblast,9.87,39,67.72
CELL_25500,Myocyte,63.79,23,85.18
CELL_93236,Myocyte,88.27,27,52.21
CELL_14487,Epithelial,87.42,24,90.07
CELL_43688,Stem Cell,79.58,11,90.26
CELL_44879,Erythrocyte,33.08,25,60.94
CELL_47865,Epithelial,18.59,28,51.66
CELL_27540,Erythrocyte,26.3,20,99.49
CELL_74408,Epithelial,87.22,7,95.39
CELL_40898,Neuron,20.87,44,71.21
CELL_26960,Myocyte,16.35,26,79.44
CELL_65344,Stem Cell,24.11,36,83.02
CELL_32489,Epithelial,118.92,17,83.87
CELL_47577,Myocyte,72.76,27,71.05
CELL_63224,Neuron,67.69,33,63.67
CELL_45892,Erythrocyte,75.03,49,69.5
CELL_42140,Epithelial,46.17,49,56.57
CELL_50177,Fibroblast,45.15,27,68.68
CELL_57674,Epithelial,48.1,19,59.93
CELL_18916,Myocyte,27.69,14,66.78
CELL_95013,Neuron,69.26,30,77.16
CELL_70582,Neuron,120.0,9,81.73
CELL_38434,Epithelial,87.22,21,97.14
CELL_54462,Fibroblast,98.3,15,59.67
CELL_53759,Fibroblast,55.3,37,84.58
CELL_50745,Leukocyte,100.25,37,52.82
