cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74810,Erythrocyte,86.89,40,60.48
CELL_39797,Fibroblast,63.57,47,55.55
CELL_45713,Erythrocyte,96.85,18,86.73
CELL_91578,Fibroblast,43.16,44,67.1
CELL_85988,Fibroblast,50.26,22,56.56
CELL_66589,Neuron,93.52,6,50.53
CELL_81251,Erythrocyte,103.88,40,99.72
CELL_47040,Fibroblast,82.12,28,96.39
CELL_89846,Erythrocyte,53.16,8,95.82
CELL_35336,Fibroblast,25.19,19,70.27
CELL_83075,Myocyte,15.16,16,77.21
CELL_26266,Stem Cell,79.14,47,53.15
CELL_29277,Myocyte,70.68,39,90.71
CELL_79279,Neuron,110.06,15,89.46
CELL_62049,Erythrocyte,38.4,6,85.99
CELL_40919,Erythrocyte,16.74,10,57.14
CELL_77151,Myocyte,16.91,29,67.27
CELL_76180,Stem Cell,42.26,30,57.19
CELL_95832,Stem Cell,5.96,17,72.68
CELL_30726,Erythrocyte,40.38,15,55.38
CELL_74489,Epithelial,61.88,6,81.94
CELL_43016,Neuron,22.13,25,65.87
CELL_66683,Epithelial,60.95,48,60.56
CELL_69786,Myocyte,6.32,45,99.93
CELL_84513,Fibroblast,79.78,20,70.75
CELL_96053,Leukocyte,68.52,23,77.72
CELL_81030,Stem Cell,35.57,32,66.04
CELL_33071,Myocyte,80.33,10,74.09
CELL_95099,Erythrocyte,18.98,30,73.64
CELL_72394,Erythrocyte,22.96,41,80.66
CELL_25845,Epithelial,119.65,11,57.94
CELL_39771,Neuron,99.8,40,99.04
CELL_20688,Epithelial,8.3,14,69.07
CELL_24660,Epithelial,14.77,21,76.0
CELL_27875,Leukocyte,25.09,18,95.04
CELL_94380,Myocyte,31.09,20,53.55
CELL_26459,Leukocyte,91.25,17,71.66
CELL_78319,Myocyte,59.83,34,98.41
CELL_40770,Neuron,60.31,5,88.03
CELL_48957,Epithelial,12.35,38,84.35
CELL_45815,Epithelial,20.51,40,79.54
CELL_45603,Myocyte,40.12,11,96.59
CELL_20269,Neuron,31.71,21,92.87
CELL_72970,Erythrocyte,110.31,33,83.25
CELL_20063,Stem Cell,98.34,28,93.75
CELL_28595,Fibroblast,31.52,48,99.02
CELL_46884,Myocyte,88.46,35,66.01
CELL_83943,Fibroblast,46.24,8,64.42
CELL_48769,Stem Cell,13.21,24,75.57
CELL_69425,Erythrocyte,76.13,49,99.35
CELL_47556,Myocyte,47.88,21,61.32
CELL_85485,Fibroblast,106.33,18,82.47
CELL_28311,Stem Cell,108.92,25,91.59
CELL_33377,Erythrocyte,82.93,14,95.67
CELL_48143,Neuron,104.71,29,97.74
CELL_89066,Neuron,84.35,50,70.1
CELL_53930,Leukocyte,107.13,32,63.02
CELL_98116,Epithelial,57.74,26,79.48
CELL_18137,Stem Cell,103.15,49,62.58
CELL_47069,Myocyte,24.38,6,59.65
CELL_97854,Myocyte,17.1,32,98.34
CELL_54479,Myocyte,117.09,5,54.25
CELL_94403,Myocyte,68.14,31,97.42
CELL_49754,Fibroblast,86.97,28,51.41
CELL_70891,Leukocyte,51.88,43,52.79
CELL_11087,Epithelial,46.74,36,54.96
CELL_84611,Stem Cell,53.42,22,70.54
CELL_43982,Leukocyte,17.97,33,72.15
CELL_54511,Epithelial,15.73,23,69.66
CELL_34357,Fibroblast,60.7,36,91.76
CELL_63782,Myocyte,95.62,38,95.25
CELL_90438,Myocyte,60.98,41,75.63
CELL_59629,Neuron,46.71,23,83.38
CELL_93318,Myocyte,104.1,11,60.77
CELL_68380,Epithelial,87.52,36,60.44
CELL_59569,Erythrocyte,104.23,23,89.04
CELL_92789,Stem Cell,107.35,9,68.33
CELL_46358,Fibroblast,118.58,8,54.56
CELL_34746,Neuron,23.87,21,81.09
CELL_54862,Epithelial,73.08,33,85.7
CELL_59149,Fibroblast,40.67,8,78.96
CELL_95092,Fibroblast,106.69,49,89.65
CELL_63917,Leukocyte,70.39,29,51.84
CELL_84981,Leukocyte,109.97,18,70.34
CELL_85291,Fibroblast,37.35,13,98.21
CELL_23077,Myocyte,41.1,45,75.15
CELL_60938,Myocyte,65.93,11,77.29
CELL_62604,Stem Cell,119.54,17,56.06
CELL_63057,Epithelial,50.91,19,68.63
CELL_83030,Myocyte,60.86,13,73.08
CELL_63038,Neuron,27.81,47,56.33
CELL_14982,Myocyte,102.66,29,64.48
CELL_56735,Leukocyte,10.23,11,77.07
CELL_49168,Epithelial,89.38,11,74.71
CELL_25747,Epithelial,114.31,16,73.9
CELL_98339,Stem Cell,94.4,26,76.4
CELL_96492,Stem Cell,79.65,36,88.55
CELL_99222,Neuron,81.96,26,76.03
CELL_50596,Neuron,42.53,33,82.12
CELL_37625,Fibroblast,38.95,6,60.31
CELL_28807,Fibroblast,115.94,31,53.83
CELL_87118,Erythrocyte,33.93,31,74.01
CELL_88026,Stem Cell,107.63,38,88.33
CELL_76564,Stem Cell,97.19,38,83.81
CELL_84188,Fibroblast,56.31,6,92.55
CELL_14960,Stem Cell,60.31,14,65.02
CELL_81919,Stem Cell,12.97,47,65.99
