cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68436,Myocyte,71.81,45,54.03
CELL_23053,Leukocyte,10.56,44,54.77
CELL_43060,Epithelial,113.35,24,60.07
CELL_97807,Leukocyte,100.65,17,91.86
CELL_39729,Neuron,109.89,24,87.68
CELL_69703,Erythrocyte,25.21,37,71.2
CELL_22863,Fibroblast,16.6,50,77.71
CELL_97180,Leukocyte,16.0,50,54.15
CELL_10158,Myocyte,81.24,31,60.52
CELL_43157,Leukocyte,57.89,41,61.0
CELL_91892,Erythrocyte,6.43,42,51.47
CELL_95193,Erythrocyte,91.46,33,95.59
CELL_93536,Stem Cell,41.46,28,53.84
CELL_27774,Epithelial,87.68,25,67.88
CELL_16377,Myocyte,62.78,8,70.28
CELL_93143,Fibroblast,70.31,41,73.82
CELL_78104,Myocyte,50.81,25,90.5
CELL_50307,Stem Cell,55.8,32,75.84
CELL_17761,Fibroblast,14.7,11,55.67
CELL_73910,Stem Cell,23.1,14,85.36
CELL_65582,Myocyte,51.33,28,63.13
CELL_25618,Erythrocyte,84.46,46,81.78
CELL_28703,Stem Cell,71.19,13,85.26
CELL_35399,Stem Cell,42.58,14,95.36
CELL_86525,Leukocyte,17.95,19,75.18
CELL_12923,Stem Cell,64.23,44,62.38
CELL_63967,Epithelial,117.71,49,88.09
CELL_71653,Leukocyte,44.45,27,83.4
CELL_38258,Leukocyte,98.77,15,92.79
CELL_93493,Fibroblast,80.0,46,55.02
CELL_41223,Epithelial,119.06,41,71.7
CELL_18674,Leukocyte,43.91,27,95.09
CELL_14678,Epithelial,53.86,32,77.87
CELL_45210,Myocyte,61.66,37,71.05
CELL_98562,Erythrocyte,12.39,36,75.06
CELL_92629,Erythrocyte,81.18,17,98.49
CELL_18601,Stem Cell,5.22,18,64.43
CELL_65147,Erythrocyte,45.46,45,86.4
CELL_85462,Erythrocyte,33.87,8,64.23
CELL_74905,Stem Cell,101.27,45,60.69
CELL_50333,Erythrocyte,117.36,30,61.15
CELL_65603,Erythrocyte,62.27,37,72.78
CELL_31395,Leukocyte,83.88,27,64.55
CELL_65765,Epithelial,65.55,14,86.94
CELL_32850,Fibroblast,41.39,50,94.06
CELL_95327,Stem Cell,32.54,31,85.26
CELL_30896,Neuron,54.04,36,58.61
CELL_94493,Stem Cell,103.92,26,67.24
CELL_37485,Erythrocyte,49.21,31,79.13
CELL_52808,Neuron,41.04,9,78.46
CELL_93416,Myocyte,114.4,45,54.24
CELL_79243,Epithelial,87.38,9,85.28
CELL_46065,Leukocyte,10.41,10,66.3
CELL_98314,Stem Cell,95.66,13,93.34
CELL_92313,Neuron,31.14,48,51.16
CELL_15616,Neuron,22.25,35,83.88
CELL_39445,Fibroblast,25.0,47,97.85
CELL_64736,Epithelial,40.09,8,68.5
CELL_95103,Myocyte,23.67,25,72.22
CELL_45009,Erythrocyte,39.97,36,61.76
CELL_94777,Fibroblast,77.61,46,83.56
CELL_60972,Erythrocyte,16.54,17,74.66
CELL_65559,Fibroblast,87.57,45,96.07
CELL_97288,Fibroblast,80.55,34,98.48
CELL_84077,Fibroblast,6.2,6,75.31
CELL_39025,Stem Cell,70.15,28,77.42
CELL_56813,Neuron,73.54,21,69.01
CELL_18866,Stem Cell,20.55,17,97.22
CELL_94679,Stem Cell,12.75,50,91.85
CELL_29699,Epithelial,69.13,23,88.78
CELL_15690,Leukocyte,29.58,25,69.22
CELL_71106,Fibroblast,71.17,7,95.62
CELL_72012,Erythrocyte,107.52,49,72.97
CELL_50762,Fibroblast,91.96,27,60.61
CELL_33063,Myocyte,105.25,20,90.81
CELL_10002,Myocyte,115.86,43,94.37
CELL_92531,Epithelial,6.56,31,93.97
CELL_47159,Neuron,78.78,39,69.58
CELL_26489,Neuron,22.47,44,60.45
CELL_72548,Epithelial,50.28,50,70.8
CELL_20976,Erythrocyte,89.79,18,76.25
CELL_62419,Neuron,105.67,26,50.21
CELL_77535,Neuron,76.22,7,74.12
CELL_72724,Stem Cell,36.29,19,92.08
CELL_27388,Leukocyte,88.13,15,50.21
CELL_72318,Myocyte,34.2,11,82.23
CELL_97986,Stem Cell,86.78,37,71.47
CELL_99850,Epithelial,64.79,31,94.65
CELL_76764,Myocyte,57.0,29,75.13
CELL_52783,Myocyte,118.93,12,66.62
CELL_24484,Fibroblast,76.38,20,89.67
CELL_55362,Myocyte,53.41,41,54.93
CELL_83806,Neuron,94.86,16,59.34
CELL_42606,Epithelial,24.86,42,88.41
CELL_10718,Erythrocyte,28.37,37,51.54
CELL_15588,Fibroblast,74.45,7,78.54
CELL_56478,Fibroblast,58.55,28,83.96
CELL_68947,Epithelial,79.97,48,67.22
CELL_12198,Erythrocyte,38.2,35,82.83
CELL_92852,Epithelial,94.76,5,53.77
CELL_77882,Myocyte,90.37,7,96.37
CELL_70207,Erythrocyte,85.58,37,80.87
CELL_34783,Fibroblast,57.87,26,91.87
CELL_31190,Leukocyte,23.55,48,57.75
CELL_60827,Epithelial,75.39,27,68.96
CELL_26846,Stem Cell,63.94,15,92.22
CELL_24656,Myocyte,53.53,29,80.69
CELL_85574,Epithelial,100.14,40,71.5
CELL_92233,Stem Cell,63.98,44,94.73
CELL_56043,Leukocyte,109.61,41,77.69
CELL_93326,Neuron,110.31,23,59.31
CELL_36370,Leukocyte,11.83,30,93.11
CELL_88154,Stem Cell,52.97,43,92.1
CELL_61770,Stem Cell,117.33,11,69.03
CELL_73734,Neuron,35.08,19,68.51
CELL_46525,Myocyte,72.3,22,59.39
CELL_79257,Erythrocyte,109.14,37,64.19
CELL_61075,Neuron,94.76,49,54.29
CELL_93941,Stem Cell,118.71,37,77.72
CELL_85645,Stem Cell,112.35,20,92.6
CELL_49643,Epithelial,31.43,41,94.45
CELL_17124,Erythrocyte,113.62,22,76.48
CELL_61903,Neuron,47.05,42,99.3
CELL_59885,Neuron,10.02,19,55.14
CELL_89771,Neuron,15.85,7,94.67
CELL_13113,Stem Cell,102.4,16,63.8
CELL_41064,Leukocyte,27.97,23,84.68
CELL_74737,Myocyte,7.11,45,50.72
CELL_57171,Leukocyte,16.51,17,66.85
CELL_55463,Fibroblast,112.53,21,88.28
CELL_12186,Myocyte,52.25,22,82.71
CELL_84227,Epithelial,80.8,39,98.4
CELL_25576,Leukocyte,23.36,21,58.62
CELL_42476,Stem Cell,17.29,20,56.4
CELL_69673,Myocyte,25.76,49,71.22
CELL_13559,Erythrocyte,15.15,7,60.63
CELL_64515,Epithelial,31.63,46,55.59
CELL_10370,Leukocyte,39.81,48,80.35
CELL_17521,Myocyte,12.88,33,84.58
CELL_61788,Leukocyte,83.81,32,70.51
CELL_90920,Myocyte,6.0,21,60.21
CELL_43438,Myocyte,63.46,18,83.81
CELL_69792,Myocyte,48.59,10,91.59
CELL_69602,Fibroblast,97.55,48,81.52
CELL_66297,Epithelial,101.36,33,94.03
CELL_76003,Stem Cell,39.08,33,55.91
CELL_51231,Erythrocyte,55.54,16,82.39
CELL_51270,Epithelial,88.85,17,71.31
CELL_71489,Myocyte,97.73,23,68.3
CELL_27233,Fibroblast,114.85,50,74.3
CELL_39528,Stem Cell,88.17,35,93.42
CELL_23888,Stem Cell,78.6,19,53.23
CELL_91222,Stem Cell,88.09,12,91.91
CELL_26257,Neuron,116.03,11,98.79
CELL_39242,Epithelial,69.24,36,57.35
CELL_19926,Stem Cell,81.6,25,85.47
CELL_52386,Leukocyte,48.73,17,78.91
CELL_61792,Stem Cell,98.54,27,88.64
CELL_99348,Fibroblast,67.01,43,84.93
CELL_99850,Fibroblast,79.98,12,53.53
CELL_35279,Erythrocyte,111.95,17,86.85
CELL_69955,Stem Cell,28.54,10,74.43
CELL_80455,Epithelial,19.17,14,89.93
CELL_94794,Stem Cell,49.05,28,64.59
CELL_11991,Epithelial,17.3,16,96.8
