cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46035,Fibroblast,38.68,31,72.28
CELL_41458,Stem Cell,77.05,42,56.43
CELL_88863,Stem Cell,54.63,46,57.18
CELL_38174,Leukocyte,57.27,41,56.78
CELL_99672,Neuron,46.31,33,62.45
CELL_41026,Neuron,107.92,16,58.49
CELL_17445,Epithelial,90.54,14,81.44
CELL_60228,Leukocyte,49.62,44,91.85
CELL_35126,Myocyte,39.29,13,79.64
CELL_27404,Stem Cell,112.65,38,96.1
CELL_95072,Myocyte,10.73,27,86.66
CELL_10284,Stem Cell,64.07,22,74.13
CELL_46575,Myocyte,67.66,10,74.27
CELL_43701,Erythrocyte,42.03,21,88.54
CELL_62312,Erythrocyte,46.74,39,63.69
CELL_20211,Epithelial,59.97,8,98.27
CELL_12735,Leukocyte,84.91,9,99.33
CELL_23321,Neuron,87.46,41,68.44
CELL_47025,Erythrocyte,79.87,21,94.36
CELL_77713,Neuron,7.82,31,65.86
CELL_12097,Epithelial,119.7,12,70.01
CELL_86907,Stem Cell,61.61,33,80.6
CELL_68861,Myocyte,104.02,30,87.01
CELL_53153,Neuron,25.65,28,73.65
CELL_26937,Myocyte,71.65,50,97.29
CELL_72330,Neuron,119.65,27,72.77
CELL_31854,Epithelial,81.98,39,99.62
CELL_42191,Fibroblast,41.43,7,86.74
CELL_20430,Leukocyte,55.07,45,79.89
CELL_36849,Stem Cell,8.23,22,82.2
CELL_76065,Myocyte,61.48,19,54.24
CELL_39440,Epithelial,5.09,25,78.21
CELL_78124,Myocyte,92.95,34,76.09
CELL_10727,Myocyte,104.31,14,66.06
CELL_34060,Erythrocyte,61.64,35,50.21
CELL_73408,Leukocyte,107.01,34,77.97
CELL_77411,Myocyte,98.44,27,99.55
CELL_28986,Myocyte,84.77,44,74.57
CELL_55067,Fibroblast,14.78,20,91.42
CELL_25514,Leukocyte,24.62,32,69.85
CELL_57499,Leukocyte,70.7,41,95.39
CELL_76779,Fibroblast,35.67,28,89.46
CELL_35572,Neuron,59.13,33,53.07
CELL_53384,Neuron,89.58,47,58.58
CELL_33619,Leukocyte,109.07,18,91.35
CELL_58854,Leukocyte,26.07,15,76.44
CELL_59559,Leukocyte,29.28,46,74.7
CELL_41212,Neuron,108.48,31,80.54
CELL_25311,Erythrocyte,33.53,48,62.98
CELL_11031,Myocyte,117.33,17,53.8
CELL_20641,Epithelial,109.44,11,76.72
CELL_56709,Stem Cell,101.87,47,76.81
CELL_81090,Erythrocyte,113.1,45,82.69
CELL_18327,Neuron,17.27,15,73.09
CELL_87933,Epithelial,24.03,46,65.99
CELL_36208,Myocyte,57.62,36,94.66
CELL_79164,Leukocyte,7.65,14,78.38
CELL_23223,Myocyte,35.66,29,60.38
CELL_81711,Neuron,52.17,35,56.72
CELL_59652,Neuron,24.69,26,73.18
CELL_65540,Erythrocyte,50.67,31,99.44
CELL_49508,Epithelial,103.44,24,92.68
CELL_92966,Stem Cell,28.34,40,62.86
CELL_24092,Myocyte,105.43,39,92.42
CELL_77064,Epithelial,83.72,40,79.42
CELL_44820,Epithelial,98.91,29,50.79
CELL_25194,Epithelial,66.63,17,91.26
CELL_74271,Stem Cell,29.71,46,72.85
CELL_22847,Erythrocyte,35.97,7,62.3
CELL_40935,Epithelial,118.77,44,78.14
CELL_73719,Stem Cell,13.25,24,90.8
CELL_65973,Stem Cell,120.0,20,80.44
CELL_46747,Stem Cell,100.83,18,91.74
CELL_30389,Leukocyte,93.92,5,94.79
CELL_66075,Neuron,71.77,15,92.63
CELL_49159,Fibroblast,15.9,29,74.4
CELL_90702,Neuron,6.31,38,86.34
CELL_34455,Fibroblast,108.03,29,99.42
CELL_90353,Epithelial,28.52,32,56.56
CELL_72896,Erythrocyte,99.83,6,55.08
CELL_43634,Neuron,31.12,36,55.02
CELL_74136,Fibroblast,60.14,39,57.14
CELL_91458,Myocyte,101.43,23,80.21
CELL_64982,Leukocyte,119.93,21,90.91
CELL_83861,Stem Cell,112.39,37,65.42
CELL_24117,Stem Cell,7.14,17,57.09
CELL_97797,Stem Cell,9.24,8,93.33
CELL_74567,Myocyte,56.93,44,54.5
CELL_20903,Neuron,105.75,42,73.12
CELL_72571,Neuron,112.61,39,77.72
CELL_94812,Myocyte,22.76,13,53.45
CELL_41308,Fibroblast,37.03,22,50.7
CELL_72006,Erythrocyte,24.72,18,76.96
CELL_76786,Stem Cell,93.39,12,52.21
CELL_10823,Neuron,44.26,12,65.29
CELL_22266,Epithelial,38.75,31,96.3
CELL_26514,Stem Cell,114.88,25,53.2
CELL_60590,Epithelial,55.72,7,50.95
CELL_87508,Myocyte,19.31,6,97.23
CELL_28949,Stem Cell,112.24,41,95.4
CELL_63751,Erythrocyte,64.36,46,59.39
CELL_11996,Leukocyte,29.21,10,51.6
CELL_16096,Neuron,32.84,20,59.64
CELL_15906,Erythrocyte,21.55,39,52.7
CELL_75844,Fibroblast,34.28,7,80.95
CELL_32515,Neuron,87.52,38,65.38
CELL_26931,Epithelial,87.84,9,58.84
CELL_45013,Neuron,114.02,5,53.91
CELL_72211,Neuron,117.22,18,96.51
CELL_50828,Epithelial,71.01,25,95.71
CELL_59386,Neuron,84.21,6,64.22
CELL_38031,Neuron,26.79,7,86.52
CELL_50446,Leukocyte,89.24,12,98.59
CELL_10275,Stem Cell,84.32,26,94.1
CELL_43400,Fibroblast,99.76,43,62.86
CELL_64483,Erythrocyte,47.11,36,78.68
CELL_22306,Fibroblast,108.3,34,71.87
CELL_54740,Neuron,74.27,21,65.54
CELL_76429,Stem Cell,45.11,47,60.35
CELL_17006,Neuron,43.08,49,91.94
CELL_52320,Neuron,42.81,27,76.88
CELL_13161,Stem Cell,101.38,41,79.66
CELL_45040,Leukocyte,42.08,39,82.42
CELL_59541,Erythrocyte,110.16,28,94.44
CELL_31364,Myocyte,26.95,35,70.26
CELL_19406,Myocyte,89.33,23,82.43
CELL_68098,Leukocyte,46.17,50,99.29
CELL_26611,Erythrocyte,59.22,31,67.52
CELL_18874,Myocyte,104.37,14,95.08
CELL_27159,Leukocyte,57.87,40,93.71
CELL_61104,Epithelial,38.3,38,51.86
CELL_57791,Neuron,106.16,28,89.39
CELL_97404,Stem Cell,24.67,31,80.42
CELL_24640,Erythrocyte,93.3,39,82.39
CELL_93049,Erythrocyte,76.42,39,65.4
CELL_27069,Epithelial,37.12,49,70.29
CELL_92380,Neuron,103.35,33,74.75
CELL_29536,Myocyte,87.53,45,62.88
CELL_67505,Leukocyte,47.86,13,96.32
CELL_34386,Fibroblast,111.84,32,82.35
CELL_61795,Myocyte,35.09,16,52.88
CELL_53593,Fibroblast,42.54,25,74.72
CELL_93717,Neuron,33.28,21,58.63
CELL_79021,Myocyte,76.39,10,93.25
CELL_94799,Myocyte,113.55,19,96.09
CELL_62869,Erythrocyte,111.64,49,63.21
CELL_97524,Epithelial,50.06,45,85.2
CELL_63129,Epithelial,43.2,7,54.0
CELL_12978,Neuron,68.0,19,84.83
CELL_81697,Fibroblast,87.61,19,97.8
CELL_44931,Stem Cell,59.98,13,99.66
CELL_90976,Stem Cell,115.92,12,98.08
CELL_68801,Stem Cell,76.07,18,61.85
CELL_38750,Neuron,6.46,46,99.64
CELL_16832,Fibroblast,50.09,7,69.14
CELL_27758,Leukocyte,74.56,26,82.1
CELL_37231,Myocyte,81.42,21,82.26
CELL_64006,Myocyte,42.67,50,60.39
CELL_29238,Stem Cell,28.63,19,60.86
CELL_23573,Epithelial,10.82,15,65.42
CELL_32088,Epithelial,28.03,42,77.95
CELL_38563,Leukocyte,13.35,36,57.34
CELL_90318,Leukocyte,9.85,25,51.19
CELL_37785,Epithelial,81.99,33,94.14
CELL_37147,Myocyte,102.17,19,94.77
CELL_73094,Myocyte,98.2,45,96.18
CELL_79728,Fibroblast,98.89,12,78.33
CELL_39249,Myocyte,88.78,15,88.53
CELL_95027,Stem Cell,46.68,47,98.15
CELL_47343,Leukocyte,38.19,50,56.52
CELL_57988,Stem Cell,97.68,34,65.35
CELL_48165,Erythrocyte,95.22,13,86.74
CELL_94040,Epithelial,75.02,35,63.32
CELL_29662,Stem Cell,12.15,9,82.18
CELL_34990,Fibroblast,74.2,24,72.93
CELL_35388,Stem Cell,112.35,29,77.46
CELL_88678,Neuron,53.6,10,87.13
CELL_53334,Fibroblast,111.82,48,68.34
CELL_18321,Neuron,103.99,33,98.73
CELL_93252,Stem Cell,16.85,46,88.03
CELL_74650,Neuron,55.79,36,51.19
CELL_78970,Fibroblast,58.54,18,80.24
CELL_24066,Myocyte,93.59,41,52.39
CELL_92050,Leukocyte,43.13,34,90.43
CELL_83493,Erythrocyte,84.88,45,55.77
CELL_71608,Stem Cell,119.64,21,95.59
CELL_72911,Fibroblast,63.06,7,77.74
CELL_73316,Epithelial,61.15,27,85.02
CELL_74426,Fibroblast,26.96,43,54.76
CELL_28006,Neuron,59.66,21,65.25
CELL_64105,Neuron,96.66,50,53.82
CELL_26196,Erythrocyte,27.0,28,51.75
CELL_74973,Erythrocyte,30.9,46,98.11
CELL_27552,Neuron,61.01,25,62.94
CELL_59285,Stem Cell,91.28,24,94.17
CELL_92026,Neuron,81.93,22,76.79
CELL_87878,Leukocyte,67.96,9,66.12
CELL_42947,Leukocyte,41.9,36,71.78
CELL_57354,Erythrocyte,42.81,47,85.46
CELL_33506,Myocyte,94.29,8,95.74
CELL_54913,Epithelial,24.15,29,73.66
CELL_19420,Neuron,78.97,13,80.98
CELL_14167,Stem Cell,34.42,42,78.02
CELL_83853,Stem Cell,46.82,49,69.8
CELL_70942,Myocyte,77.33,30,83.15
CELL_66929,Erythrocyte,65.78,11,72.23
CELL_42107,Leukocyte,79.69,34,64.93
CELL_73377,Fibroblast,74.1,31,74.25
CELL_90159,Leukocyte,101.77,25,62.4
CELL_75037,Stem Cell,16.74,9,63.69
CELL_67838,Stem Cell,93.43,37,75.26
CELL_18501,Erythrocyte,58.43,35,88.78
CELL_53886,Neuron,15.36,31,64.15
CELL_64688,Leukocyte,8.65,49,99.73
CELL_56597,Myocyte,14.96,5,86.48
CELL_67284,Fibroblast,74.84,44,89.01
CELL_12602,Fibroblast,81.24,18,51.96
CELL_14688,Stem Cell,59.23,18,69.72
CELL_94148,Leukocyte,15.15,25,52.81
CELL_35859,Epithelial,111.66,16,79.84
CELL_42899,Stem Cell,46.17,40,71.65
CELL_38844,Erythrocyte,114.5,47,92.49
CELL_45678,Neuron,113.11,41,97.32
CELL_45227,Stem Cell,101.23,11,75.29
CELL_41566,Erythrocyte,17.36,33,90.54
CELL_83786,Neuron,65.47,26,68.43
CELL_77248,Stem Cell,112.68,9,89.03
CELL_77461,Neuron,63.69,41,76.37
CELL_67745,Fibroblast,57.08,35,97.35
CELL_76512,Leukocyte,69.61,5,91.31
CELL_74096,Epithelial,106.15,21,71.85
CELL_60975,Stem Cell,12.39,38,96.61
CELL_43975,Epithelial,108.48,44,97.83
CELL_40755,Fibroblast,118.93,18,85.51
CELL_93471,Erythrocyte,79.81,8,88.88
CELL_88706,Fibroblast,79.31,44,52.71
CELL_48012,Fibroblast,66.39,46,91.25
CELL_92159,Leukocyte,90.66,36,51.97
CELL_35549,Stem Cell,23.29,41,74.44
CELL_91319,Leukocyte,108.78,22,62.71
CELL_68770,Erythrocyte,90.06,7,95.87
CELL_26980,Stem Cell,37.1,20,70.43
CELL_28165,Myocyte,43.8,9,98.11
CELL_57239,Stem Cell,16.57,45,90.96
CELL_49250,Neuron,70.7,19,59.26
CELL_27601,Stem Cell,30.77,26,59.68
CELL_25299,Epithelial,47.57,25,85.52
CELL_96494,Fibroblast,109.16,32,96.06
CELL_33852,Erythrocyte,35.37,18,53.69
CELL_35017,Leukocyte,90.99,19,62.72
CELL_27884,Erythrocyte,118.79,20,92.5
