cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94091,Leukocyte,71.5,9,97.45
CELL_70730,Stem Cell,65.34,21,76.84
CELL_93195,Fibroblast,26.32,32,79.57
CELL_74235,Epithelial,32.74,47,81.64
CELL_46084,Myocyte,21.91,29,53.92
CELL_32424,Leukocyte,31.96,8,54.9
CELL_23409,Neuron,11.26,14,85.64
CELL_75002,Fibroblast,75.17,24,94.02
CELL_53166,Leukocyte,90.27,39,76.67
CELL_65614,Epithelial,64.06,48,99.96
CELL_80934,Neuron,49.62,46,95.38
CELL_89213,Myocyte,5.85,30,66.42
CELL_68671,Erythrocyte,100.81,10,64.03
CELL_69112,Stem Cell,80.43,42,84.45
CELL_17406,Fibroblast,38.86,16,95.02
CELL_38612,Stem Cell,90.94,23,98.25
CELL_31013,Myocyte,6.74,5,87.61
CELL_11610,Myocyte,58.53,6,80.21
CELL_37031,Leukocyte,102.63,25,72.66
CELL_43337,Leukocyte,10.98,26,97.97
CELL_16742,Fibroblast,97.27,24,72.44
CELL_20340,Neuron,32.02,20,64.12
CELL_70954,Leukocyte,44.08,38,82.81
CELL_92728,Fibroblast,94.88,26,84.31
CELL_66873,Stem Cell,49.19,49,98.04
CELL_12658,Neuron,115.75,39,56.39
CELL_25293,Myocyte,13.79,14,73.9
CELL_75613,Myocyte,64.19,12,65.22
CELL_55687,Neuron,48.93,34,64.21
CELL_42825,Stem Cell,69.65,25,93.28
CELL_52870,Stem Cell,56.43,5,71.23
CELL_81944,Leukocyte,85.4,33,67.14
CELL_52005,Leukocyte,70.11,41,89.48
CELL_85999,Epithelial,101.41,5,54.99
CELL_95807,Leukocyte,72.63,31,75.84
CELL_53875,Neuron,72.0,29,91.51
CELL_22192,Neuron,58.1,12,86.99
CELL_20635,Epithelial,119.34,8,58.33
CELL_20168,Fibroblast,87.86,12,88.73
CELL_20084,Leukocyte,87.08,17,66.27
CELL_12507,Stem Cell,88.05,11,54.38
CELL_77956,Myocyte,109.72,27,51.77
CELL_33065,Fibroblast,67.64,40,59.18
CELL_27140,Fibroblast,28.05,13,93.44
CELL_48037,Epithelial,37.99,15,52.1
CELL_21461,Myocyte,25.25,30,50.87
CELL_90549,Epithelial,35.35,18,60.47
CELL_71614,Myocyte,62.25,37,91.75
CELL_34031,Fibroblast,60.95,41,74.9
CELL_43858,Erythrocyte,87.89,7,80.27
CELL_84401,Leukocyte,90.67,20,56.47
CELL_64076,Fibroblast,30.68,28,51.41
CELL_64289,Erythrocyte,15.52,27,65.05
CELL_98879,Erythrocyte,44.82,50,86.61
CELL_99301,Myocyte,20.55,9,79.75
CELL_25170,Myocyte,73.15,22,66.53
CELL_29074,Neuron,25.51,9,82.71
CELL_82995,Leukocyte,61.66,8,97.49
CELL_40449,Erythrocyte,104.7,20,99.66
CELL_85708,Leukocyte,86.2,35,96.9
CELL_25379,Leukocyte,100.36,36,61.47
CELL_69004,Myocyte,84.2,42,89.08
CELL_25156,Epithelial,80.49,7,59.17
CELL_50183,Neuron,55.56,33,85.2
CELL_44782,Leukocyte,112.06,14,98.65
CELL_43210,Epithelial,24.85,47,99.04
CELL_32780,Leukocyte,96.74,8,78.9
CELL_64404,Myocyte,87.02,20,81.26
CELL_89558,Erythrocyte,66.97,36,78.39
CELL_29544,Epithelial,43.28,28,90.15
CELL_77336,Neuron,47.6,18,57.89
CELL_66544,Leukocyte,28.52,46,97.05
CELL_90100,Leukocyte,104.62,49,58.79
CELL_50612,Neuron,48.64,49,92.19
CELL_59339,Leukocyte,87.04,19,94.41
CELL_42221,Myocyte,28.43,34,94.9
CELL_52069,Epithelial,38.79,40,89.82
CELL_22314,Neuron,84.63,38,86.31
CELL_34030,Myocyte,113.56,11,74.38
CELL_36782,Neuron,113.28,40,59.73
CELL_31611,Stem Cell,103.43,12,86.26
CELL_71267,Neuron,7.34,48,83.86
CELL_30350,Neuron,14.94,33,65.33
CELL_92197,Stem Cell,102.13,49,54.14
CELL_33333,Neuron,45.94,17,83.81
CELL_72335,Myocyte,14.21,27,87.18
CELL_18998,Stem Cell,12.07,26,63.18
CELL_64380,Fibroblast,11.78,20,84.87
CELL_48636,Fibroblast,115.94,49,62.81
CELL_96415,Erythrocyte,5.02,40,52.83
CELL_93572,Fibroblast,108.75,27,61.51
CELL_41217,Erythrocyte,22.43,22,71.02
CELL_10269,Erythrocyte,116.79,37,56.51
CELL_55063,Leukocyte,100.07,47,79.55
CELL_88584,Myocyte,108.27,10,82.59
CELL_51038,Stem Cell,105.05,27,87.02
CELL_22327,Myocyte,91.65,6,80.37
CELL_19103,Erythrocyte,98.94,32,88.51
CELL_81274,Epithelial,41.34,32,87.58
CELL_46172,Neuron,23.16,34,75.32
CELL_15811,Erythrocyte,89.94,49,70.41
CELL_78135,Stem Cell,37.89,24,67.59
CELL_99133,Myocyte,90.54,8,95.36
CELL_75038,Stem Cell,80.37,10,57.97
CELL_75818,Stem Cell,20.53,19,77.37
CELL_40965,Neuron,26.94,37,53.32
CELL_39343,Myocyte,59.08,27,78.46
CELL_12805,Stem Cell,56.21,20,83.18
CELL_58480,Stem Cell,36.26,31,53.13
CELL_59351,Fibroblast,25.16,7,55.59
CELL_69019,Myocyte,101.25,20,84.65
CELL_79735,Neuron,109.07,7,68.36
CELL_20156,Stem Cell,66.05,24,50.41
CELL_72815,Neuron,30.31,30,57.62
CELL_23856,Leukocyte,41.93,31,63.3
CELL_23837,Erythrocyte,57.52,24,53.06
CELL_55587,Neuron,81.5,43,65.67
CELL_42609,Erythrocyte,19.32,8,99.0
CELL_37971,Erythrocyte,38.83,6,75.56
CELL_22948,Neuron,73.12,15,77.95
CELL_50130,Neuron,27.14,40,80.97
CELL_56852,Epithelial,101.23,48,67.71
CELL_94870,Epithelial,10.92,15,96.38
CELL_54562,Stem Cell,101.5,20,92.33
CELL_19190,Fibroblast,16.39,34,70.06
CELL_97983,Epithelial,76.73,35,69.23
CELL_98132,Stem Cell,36.98,17,99.23
CELL_22560,Erythrocyte,64.98,45,98.23
CELL_99983,Epithelial,102.15,37,79.03
CELL_48345,Leukocyte,37.1,31,93.6
CELL_76594,Neuron,25.64,19,82.12
CELL_16734,Myocyte,18.71,16,98.95
CELL_74528,Epithelial,22.31,37,90.76
CELL_20646,Neuron,24.41,14,69.43
CELL_43681,Neuron,108.61,45,99.82
CELL_26322,Neuron,86.58,31,70.12
CELL_82926,Neuron,76.25,46,93.83
CELL_78958,Fibroblast,105.86,29,63.09
CELL_72057,Epithelial,75.05,31,74.02
CELL_23626,Epithelial,39.47,20,82.0
CELL_42723,Myocyte,51.24,18,91.13
CELL_51546,Myocyte,64.2,27,67.49
CELL_95618,Myocyte,74.91,11,73.27
CELL_91665,Stem Cell,61.08,46,91.8
CELL_47152,Fibroblast,80.57,18,70.74
CELL_68303,Neuron,33.08,33,96.66
CELL_27526,Myocyte,94.96,13,99.42
CELL_79850,Neuron,93.8,35,94.15
CELL_33093,Neuron,101.26,13,87.64
CELL_17509,Neuron,101.01,21,55.72
CELL_75962,Epithelial,7.46,25,97.52
CELL_63825,Myocyte,114.01,50,78.19
CELL_42290,Leukocyte,110.01,49,61.95
CELL_64977,Myocyte,84.85,10,73.22
CELL_41822,Neuron,21.35,16,82.5
CELL_20171,Erythrocyte,41.74,35,66.61
