cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_58784,Stem Cell,89.51,24,70.29
CELL_46606,Stem Cell,29.33,10,69.22
CELL_90224,Erythrocyte,68.91,47,73.81
CELL_59209,Neuron,12.52,20,60.47
CELL_87828,Neuron,6.92,39,97.3
CELL_63943,Erythrocyte,36.07,40,83.97
CELL_84945,Stem Cell,75.43,35,54.58
CELL_57875,Fibroblast,55.28,21,59.12
CELL_41601,Erythrocyte,83.0,19,75.67
CELL_23448,Epithelial,99.5,20,50.59
CELL_68315,Leukocyte,86.07,41,63.37
CELL_24381,Epithelial,78.68,16,59.62
CELL_26602,Fibroblast,58.59,18,65.23
CELL_58651,Epithelial,104.24,49,65.61
CELL_85426,Fibroblast,102.31,21,53.92
CELL_38627,Leukocyte,106.9,50,73.09
CELL_72939,Leukocyte,103.06,47,50.35
CELL_29863,Leukocyte,55.11,41,73.58
CELL_12173,Erythrocyte,37.92,40,82.19
CELL_89808,Stem Cell,16.04,34,82.41
CELL_52204,Leukocyte,63.46,25,89.87
CELL_86622,Epithelial,44.6,9,80.22
CELL_61792,Epithelial,107.21,47,51.06
CELL_53624,Erythrocyte,64.46,23,92.15
CELL_97263,Stem Cell,32.32,6,77.37
CELL_43258,Epithelial,57.6,35,97.56
CELL_56291,Myocyte,13.06,44,78.97
CELL_99173,Epithelial,35.51,26,68.41
CELL_14557,Erythrocyte,55.06,19,77.12
CELL_91811,Stem Cell,105.77,32,76.12
CELL_95879,Fibroblast,9.41,5,63.02
CELL_78840,Leukocyte,13.22,42,88.44
CELL_37719,Epithelial,9.81,29,66.01
CELL_68126,Leukocyte,93.67,39,74.15
CELL_89939,Fibroblast,21.29,15,66.44
CELL_24510,Neuron,64.28,12,98.02
CELL_83669,Erythrocyte,93.34,8,51.31
CELL_95391,Fibroblast,38.85,42,62.0
CELL_61723,Fibroblast,72.05,17,52.34
CELL_54003,Erythrocyte,28.95,24,92.24
CELL_90139,Erythrocyte,19.88,41,62.22
CELL_56709,Leukocyte,5.63,45,63.59
CELL_87018,Erythrocyte,12.93,24,69.5
CELL_80216,Erythrocyte,13.18,20,71.77
CELL_23131,Fibroblast,114.28,16,76.29
CELL_57183,Neuron,7.63,24,54.9
CELL_97081,Erythrocyte,85.81,14,93.24
CELL_71148,Erythrocyte,46.57,27,63.09
CELL_38635,Neuron,78.22,34,88.43
CELL_86908,Stem Cell,15.52,33,76.12
CELL_46171,Myocyte,38.7,21,60.98
CELL_22593,Erythrocyte,24.2,22,57.92
CELL_55019,Erythrocyte,119.03,23,72.11
CELL_69507,Leukocyte,5.54,7,55.06
CELL_40806,Myocyte,50.02,43,73.98
CELL_88837,Erythrocyte,105.93,26,57.43
CELL_42372,Epithelial,92.52,15,53.92
CELL_33198,Fibroblast,73.08,33,79.82
CELL_72068,Stem Cell,68.57,42,56.02
CELL_41776,Epithelial,75.2,11,81.86
CELL_54020,Myocyte,11.04,29,62.25
CELL_89432,Erythrocyte,16.92,13,74.64
CELL_99150,Leukocyte,83.3,24,99.94
CELL_25228,Leukocyte,49.79,40,70.32
CELL_41896,Stem Cell,103.08,14,93.01
CELL_57611,Stem Cell,96.96,49,97.98
CELL_86518,Fibroblast,108.2,21,54.96
