cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77178,Myocyte,110.11,27,69.95
CELL_43758,Fibroblast,90.83,6,54.96
CELL_17409,Leukocyte,42.59,21,97.75
CELL_21317,Myocyte,104.42,27,85.39
CELL_78266,Epithelial,12.0,45,72.17
CELL_49625,Erythrocyte,51.59,38,64.65
CELL_50042,Stem Cell,25.53,21,57.94
CELL_77312,Epithelial,25.29,23,65.37
CELL_30024,Epithelial,6.23,16,79.74
CELL_16448,Erythrocyte,81.13,20,92.82
CELL_92544,Fibroblast,26.88,46,90.45
CELL_99909,Erythrocyte,65.85,13,55.85
CELL_17046,Epithelial,113.31,26,52.2
CELL_30123,Fibroblast,34.91,27,78.76
CELL_13078,Neuron,98.37,35,59.17
CELL_99080,Leukocyte,5.41,29,57.19
CELL_83233,Epithelial,71.46,40,50.91
CELL_40501,Fibroblast,111.5,11,82.09
CELL_37773,Neuron,5.27,46,93.68
CELL_70181,Myocyte,71.45,9,59.03
CELL_70198,Fibroblast,62.9,44,71.18
CELL_79415,Epithelial,119.88,17,60.31
CELL_15342,Fibroblast,83.83,40,86.61
CELL_13069,Leukocyte,80.06,31,58.8
CELL_92039,Myocyte,101.58,16,59.29
CELL_93622,Neuron,72.7,39,97.13
CELL_92744,Fibroblast,97.84,26,66.68
CELL_22295,Fibroblast,119.41,33,52.93
CELL_75535,Epithelial,19.11,22,93.61
CELL_63660,Epithelial,97.26,38,50.58
CELL_99118,Myocyte,118.44,45,81.97
CELL_15264,Neuron,25.22,48,52.8
CELL_94498,Myocyte,20.72,22,90.75
CELL_53207,Myocyte,118.69,46,95.03
CELL_14138,Epithelial,9.98,6,85.54
CELL_55573,Epithelial,12.01,46,56.25
CELL_74737,Epithelial,45.93,16,54.0
CELL_69068,Fibroblast,49.38,27,62.58
CELL_72783,Myocyte,61.73,27,88.61
CELL_19449,Stem Cell,46.08,40,98.93
CELL_63730,Erythrocyte,9.82,31,68.37
CELL_15289,Leukocyte,118.62,7,53.88
CELL_83546,Neuron,102.36,20,89.21
CELL_58230,Erythrocyte,6.93,24,68.81
CELL_35974,Myocyte,115.35,29,91.14
CELL_27743,Fibroblast,100.94,43,89.04
CELL_33847,Myocyte,5.14,30,98.56
CELL_83695,Stem Cell,47.5,37,52.81
CELL_14811,Erythrocyte,56.89,37,62.22
CELL_95227,Epithelial,24.73,25,90.67
CELL_44834,Epithelial,67.92,7,77.62
CELL_43051,Fibroblast,28.15,30,99.71
CELL_45232,Leukocyte,9.79,24,79.97
CELL_66606,Fibroblast,21.86,7,58.11
CELL_93552,Stem Cell,13.57,18,94.64
CELL_68575,Erythrocyte,33.19,38,64.68
CELL_49789,Fibroblast,42.63,18,59.42
CELL_98578,Stem Cell,111.81,45,93.18
CELL_93376,Leukocyte,21.83,40,82.17
CELL_48246,Epithelial,52.92,21,53.12
CELL_87625,Erythrocyte,73.95,21,72.69
CELL_33677,Leukocyte,9.68,8,77.64
CELL_60356,Erythrocyte,104.28,42,74.51
CELL_58484,Neuron,17.24,45,54.6
CELL_22395,Epithelial,10.81,31,97.96
CELL_94516,Fibroblast,45.33,37,52.31
CELL_76146,Neuron,23.33,16,69.14
CELL_23191,Neuron,75.67,14,99.66
CELL_58078,Epithelial,37.51,38,55.99
CELL_41736,Epithelial,64.64,49,54.01
CELL_71412,Leukocyte,88.92,50,52.2
CELL_36767,Fibroblast,95.17,26,66.45
CELL_74883,Erythrocyte,91.23,17,70.7
CELL_67642,Stem Cell,23.62,10,87.14
CELL_17979,Epithelial,29.4,7,84.56
CELL_88189,Fibroblast,93.38,18,94.48
CELL_91603,Erythrocyte,69.57,6,63.71
CELL_14819,Stem Cell,80.25,13,83.49
CELL_47350,Leukocyte,29.18,40,74.37
CELL_70625,Fibroblast,63.06,35,64.85
CELL_50072,Fibroblast,24.97,45,66.58
CELL_75962,Erythrocyte,21.82,31,68.07
CELL_50920,Myocyte,63.4,8,51.14
CELL_30718,Leukocyte,5.64,5,81.88
CELL_84557,Stem Cell,29.63,19,53.16
CELL_96955,Stem Cell,44.1,21,64.21
CELL_53377,Stem Cell,92.91,9,52.87
CELL_20661,Myocyte,8.3,7,97.34
CELL_69834,Erythrocyte,21.36,30,95.03
CELL_63538,Stem Cell,30.87,15,86.37
CELL_71626,Neuron,38.88,21,60.31
CELL_16832,Fibroblast,72.7,43,65.68
CELL_84455,Stem Cell,58.98,29,67.23
CELL_40724,Myocyte,113.29,15,84.0
CELL_78488,Stem Cell,39.56,6,74.55
CELL_70232,Leukocyte,12.09,24,90.41
CELL_82826,Myocyte,37.94,29,70.68
CELL_47312,Leukocyte,13.85,5,73.89
CELL_42599,Leukocyte,54.07,33,75.23
CELL_30009,Leukocyte,94.92,24,81.89
CELL_62145,Fibroblast,15.71,22,75.04
CELL_50449,Erythrocyte,29.43,37,55.96
CELL_98224,Leukocyte,56.88,40,99.89
CELL_28406,Stem Cell,110.65,50,52.66
CELL_18681,Erythrocyte,84.29,22,69.63
CELL_37471,Myocyte,88.75,16,55.89
CELL_44066,Epithelial,65.56,39,60.28
CELL_48155,Fibroblast,68.26,14,82.33
CELL_18034,Epithelial,18.53,37,61.9
CELL_49576,Stem Cell,33.76,11,89.79
CELL_85136,Leukocyte,78.01,44,91.63
CELL_58703,Epithelial,49.47,25,93.73
CELL_52649,Fibroblast,6.83,31,73.9
CELL_79408,Myocyte,7.05,36,76.84
CELL_59497,Neuron,83.57,40,91.66
CELL_61841,Leukocyte,114.26,24,55.83
CELL_71818,Neuron,75.9,42,67.54
CELL_61788,Epithelial,13.84,43,60.41
CELL_33779,Neuron,64.36,15,99.4
CELL_73318,Epithelial,85.37,18,67.5
CELL_53887,Fibroblast,78.65,14,54.31
CELL_19912,Myocyte,19.41,43,69.67
CELL_62676,Epithelial,80.31,49,74.47
CELL_26901,Leukocyte,118.43,36,67.68
CELL_32669,Myocyte,7.0,38,82.87
CELL_35748,Erythrocyte,91.53,14,51.7
