cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72013,Leukocyte,6.64,14,79.33
CELL_46337,Erythrocyte,60.19,34,68.61
CELL_24684,Neuron,101.25,23,62.98
CELL_62357,Myocyte,46.44,37,70.08
CELL_82463,Erythrocyte,64.69,9,59.19
CELL_69874,Fibroblast,22.59,25,78.36
CELL_84432,Erythrocyte,92.04,33,86.93
CELL_94553,Stem Cell,98.23,33,99.64
CELL_63453,Fibroblast,103.9,48,78.17
CELL_67072,Fibroblast,94.35,34,74.87
CELL_68120,Epithelial,9.52,28,70.45
CELL_78101,Epithelial,53.89,34,55.67
CELL_52582,Fibroblast,52.82,25,76.89
CELL_69237,Neuron,74.17,16,72.24
CELL_22171,Leukocyte,18.95,5,96.91
CELL_47912,Stem Cell,113.72,27,73.34
CELL_24860,Neuron,46.28,22,79.85
CELL_47205,Neuron,20.39,35,93.87
CELL_12234,Neuron,20.21,14,71.37
CELL_49269,Leukocyte,27.54,11,82.1
CELL_52123,Myocyte,69.21,14,98.12
CELL_17879,Fibroblast,24.82,12,80.74
CELL_51346,Stem Cell,112.4,7,83.91
CELL_97416,Fibroblast,61.26,41,70.97
CELL_28979,Myocyte,117.63,16,72.85
CELL_86232,Stem Cell,10.27,33,97.44
CELL_23641,Stem Cell,55.75,32,91.15
CELL_77205,Fibroblast,104.59,32,99.23
CELL_83386,Myocyte,119.84,27,77.96
CELL_79957,Epithelial,25.6,5,83.0
CELL_21373,Fibroblast,23.77,18,64.99
CELL_92759,Stem Cell,91.26,29,96.91
CELL_63425,Epithelial,110.17,39,79.38
CELL_54752,Stem Cell,37.77,38,71.05
CELL_26234,Neuron,46.79,18,50.29
CELL_84571,Erythrocyte,21.93,49,67.38
CELL_53540,Neuron,33.82,35,86.16
CELL_70665,Fibroblast,70.11,28,72.0
CELL_27520,Stem Cell,12.12,19,93.51
CELL_90305,Neuron,65.42,31,63.42
CELL_21120,Stem Cell,6.0,38,62.09
CELL_79405,Epithelial,35.89,10,97.35
CELL_36791,Leukocyte,21.39,19,85.84
CELL_84087,Fibroblast,70.59,30,57.13
CELL_36302,Neuron,10.76,39,89.24
CELL_83107,Epithelial,6.79,17,76.05
CELL_79094,Leukocyte,119.47,34,83.96
CELL_21316,Stem Cell,23.58,43,81.51
CELL_39049,Stem Cell,64.46,7,89.82
CELL_56498,Erythrocyte,75.6,12,89.41
CELL_48688,Stem Cell,94.81,9,58.37
CELL_89619,Leukocyte,27.75,46,55.01
CELL_92668,Leukocyte,107.12,28,94.7
CELL_59918,Stem Cell,11.92,38,72.57
CELL_28098,Myocyte,64.35,40,82.84
CELL_37367,Myocyte,104.44,39,77.61
CELL_38152,Neuron,118.48,41,90.6
CELL_95029,Erythrocyte,84.13,44,79.52
CELL_61617,Fibroblast,116.44,19,93.09
CELL_61162,Neuron,36.98,32,98.67
CELL_63376,Epithelial,107.94,45,91.95
CELL_60775,Epithelial,63.56,12,78.64
CELL_25932,Erythrocyte,37.66,9,87.71
CELL_46641,Leukocyte,9.75,30,66.9
CELL_63392,Erythrocyte,96.18,15,98.41
CELL_40739,Leukocyte,89.86,13,74.07
CELL_29480,Neuron,40.65,43,92.11
CELL_48700,Epithelial,25.6,30,76.0
CELL_40725,Fibroblast,81.94,40,59.45
CELL_26587,Epithelial,98.8,49,80.99
CELL_33423,Neuron,94.31,47,83.17
CELL_21586,Leukocyte,104.66,12,96.45
CELL_51747,Epithelial,12.66,44,71.47
CELL_73323,Epithelial,37.67,5,54.49
CELL_61936,Neuron,48.96,49,83.56
CELL_27912,Epithelial,56.54,31,74.93
CELL_47011,Fibroblast,66.81,18,91.19
CELL_72676,Leukocyte,28.11,33,82.5
CELL_90007,Myocyte,83.15,14,75.22
CELL_51930,Stem Cell,21.98,7,53.87
CELL_49341,Stem Cell,61.52,13,97.17
CELL_99278,Stem Cell,62.52,41,84.8
CELL_47615,Fibroblast,68.06,16,59.62
CELL_47732,Neuron,23.8,31,95.13
CELL_22547,Stem Cell,29.32,34,78.46
CELL_52465,Fibroblast,41.28,19,56.53
CELL_77551,Leukocyte,117.4,9,66.05
CELL_28658,Epithelial,56.3,18,59.6
CELL_99874,Stem Cell,109.49,50,69.29
CELL_11211,Myocyte,63.24,43,75.92
CELL_22451,Leukocyte,95.78,28,85.94
CELL_35360,Erythrocyte,54.99,8,54.41
CELL_99362,Neuron,63.71,26,77.25
CELL_38998,Erythrocyte,49.7,27,52.9
CELL_61533,Stem Cell,25.35,41,65.7
CELL_15249,Myocyte,37.65,44,77.58
CELL_24908,Stem Cell,102.5,32,52.44
CELL_14032,Epithelial,68.01,21,88.64
CELL_28717,Myocyte,88.15,8,94.73
CELL_33791,Erythrocyte,88.46,23,96.18
CELL_62851,Stem Cell,64.16,29,90.45
CELL_97891,Stem Cell,58.55,43,60.96
CELL_18156,Neuron,17.26,6,90.47
CELL_50010,Myocyte,25.66,15,53.4
CELL_82104,Fibroblast,112.95,43,55.58
CELL_51759,Stem Cell,10.03,44,69.57
CELL_65162,Neuron,103.18,35,93.94
CELL_72666,Leukocyte,97.21,36,61.12
CELL_52852,Myocyte,14.41,46,88.31
CELL_67263,Stem Cell,112.72,26,92.47
CELL_99742,Fibroblast,68.89,34,74.47
CELL_60612,Myocyte,111.7,27,79.32
CELL_68749,Erythrocyte,56.39,5,74.66
CELL_58662,Fibroblast,39.91,42,76.06
CELL_20210,Epithelial,76.23,41,73.65
CELL_81162,Erythrocyte,70.13,10,74.1
CELL_76098,Fibroblast,62.66,20,52.64
CELL_74858,Fibroblast,118.21,11,64.99
CELL_58544,Leukocyte,40.62,39,95.0
CELL_13422,Fibroblast,62.64,48,52.59
CELL_40285,Neuron,50.77,33,61.9
CELL_47926,Fibroblast,105.73,33,96.29
CELL_83780,Fibroblast,86.76,5,80.96
CELL_76189,Fibroblast,55.27,7,55.4
CELL_21821,Myocyte,46.91,20,64.53
CELL_62595,Fibroblast,80.66,30,72.96
CELL_49516,Neuron,55.04,19,94.79
CELL_94445,Erythrocyte,27.04,23,73.62
CELL_62372,Neuron,117.29,20,70.23
CELL_92064,Leukocyte,77.77,42,71.04
CELL_54204,Myocyte,27.74,13,78.34
CELL_22392,Epithelial,15.12,19,51.47
CELL_11280,Stem Cell,74.65,41,65.19
CELL_63162,Fibroblast,119.19,9,63.15
CELL_29805,Leukocyte,69.45,32,84.24
CELL_50615,Stem Cell,73.97,49,68.25
CELL_68860,Myocyte,6.76,22,92.17
CELL_35240,Myocyte,103.36,6,63.34
CELL_23825,Neuron,39.63,46,94.54
CELL_31806,Erythrocyte,103.15,9,65.25
CELL_69943,Stem Cell,69.91,19,86.71
CELL_49080,Myocyte,54.82,41,86.52
CELL_50142,Epithelial,21.87,12,90.29
CELL_43820,Stem Cell,48.22,27,51.82
CELL_68193,Myocyte,50.87,30,96.91
CELL_22362,Epithelial,17.97,13,55.71
CELL_56336,Myocyte,80.52,12,69.96
CELL_94275,Fibroblast,13.87,20,67.08
CELL_50525,Stem Cell,18.82,36,50.24
CELL_54864,Neuron,77.94,34,85.09
CELL_98133,Erythrocyte,27.38,25,85.46
CELL_86583,Erythrocyte,15.81,10,67.03
CELL_94301,Stem Cell,108.14,42,59.28
CELL_85275,Stem Cell,92.99,12,57.1
CELL_81725,Stem Cell,75.97,19,82.01
CELL_58916,Myocyte,67.38,44,85.46
CELL_37956,Leukocyte,36.59,15,55.05
CELL_21712,Erythrocyte,117.2,13,92.64
CELL_53723,Stem Cell,53.24,36,62.8
CELL_13616,Fibroblast,110.31,12,79.44
CELL_78269,Neuron,75.53,46,94.55
CELL_94007,Fibroblast,67.65,41,92.36
CELL_77398,Epithelial,82.7,35,50.77
CELL_97159,Leukocyte,49.78,15,74.14
CELL_10364,Neuron,114.82,23,67.97
CELL_62919,Neuron,31.87,39,67.88
CELL_62861,Erythrocyte,110.83,43,85.79
CELL_10166,Erythrocyte,23.95,9,68.71
CELL_21061,Stem Cell,81.51,42,87.12
CELL_19257,Stem Cell,11.77,6,93.57
CELL_24160,Neuron,45.69,14,99.2
CELL_28871,Epithelial,67.64,47,71.8
