cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12778,Leukocyte,40.45,17,53.73
CELL_75222,Myocyte,93.06,13,74.73
CELL_46715,Erythrocyte,20.28,29,83.07
CELL_23382,Epithelial,82.33,32,99.74
CELL_96498,Leukocyte,71.02,20,94.57
CELL_65294,Erythrocyte,45.1,11,95.37
CELL_52682,Fibroblast,67.72,41,84.06
CELL_36350,Erythrocyte,68.73,17,70.45
CELL_93553,Myocyte,33.69,50,94.48
CELL_60325,Fibroblast,40.12,14,70.83
CELL_57896,Myocyte,71.89,9,99.5
CELL_77461,Neuron,84.83,22,87.47
CELL_96247,Myocyte,86.21,14,63.13
CELL_37134,Epithelial,32.56,11,89.65
CELL_86896,Neuron,12.66,26,63.38
CELL_36633,Epithelial,69.21,45,62.4
CELL_52510,Myocyte,92.4,23,75.9
CELL_32472,Erythrocyte,116.21,24,85.02
CELL_18805,Erythrocyte,40.15,5,54.4
CELL_44464,Epithelial,39.09,7,53.34
CELL_50834,Leukocyte,43.64,38,70.4
CELL_28927,Stem Cell,104.05,50,99.2
CELL_22710,Fibroblast,74.41,17,91.88
CELL_62391,Myocyte,111.45,42,76.61
CELL_12737,Epithelial,16.18,26,89.41
CELL_57725,Stem Cell,8.81,22,76.56
CELL_54532,Epithelial,111.48,6,66.88
CELL_92037,Leukocyte,39.19,44,99.42
CELL_35792,Fibroblast,57.65,42,76.67
CELL_46756,Erythrocyte,57.67,44,82.97
CELL_51820,Neuron,87.34,41,50.93
CELL_94598,Myocyte,34.91,44,59.15
CELL_15981,Myocyte,48.23,49,87.41
CELL_20334,Neuron,7.78,36,73.14
CELL_48614,Epithelial,75.66,44,56.14
CELL_56525,Myocyte,110.72,35,51.14
CELL_34634,Stem Cell,36.42,37,83.4
CELL_87405,Stem Cell,76.32,42,79.58
CELL_42603,Myocyte,64.63,33,67.17
CELL_31601,Stem Cell,49.21,35,56.08
CELL_34175,Fibroblast,54.03,25,78.99
CELL_13749,Epithelial,66.77,34,66.27
CELL_80616,Epithelial,83.35,50,68.92
CELL_85199,Myocyte,71.1,39,71.2
CELL_75482,Epithelial,37.71,42,92.58
CELL_55420,Neuron,104.1,41,68.39
CELL_52898,Stem Cell,88.87,43,50.39
CELL_86749,Fibroblast,75.41,45,96.07
CELL_79943,Myocyte,60.55,25,77.76
CELL_40117,Epithelial,93.34,25,94.07
CELL_76214,Epithelial,64.14,44,99.96
CELL_36822,Stem Cell,85.56,14,62.39
CELL_28726,Erythrocyte,92.8,48,95.4
CELL_85641,Stem Cell,8.74,16,94.63
CELL_38569,Leukocyte,108.25,27,81.08
CELL_55005,Fibroblast,96.28,6,76.11
CELL_92097,Leukocyte,62.8,11,63.82
CELL_14497,Stem Cell,36.12,48,69.37
CELL_98164,Neuron,111.82,38,87.0
CELL_27460,Fibroblast,111.87,35,79.72
CELL_98273,Erythrocyte,52.93,40,67.96
CELL_65692,Erythrocyte,27.0,17,57.79
CELL_28940,Fibroblast,35.01,40,91.77
CELL_98442,Myocyte,90.22,11,62.41
CELL_34880,Erythrocyte,102.33,36,88.87
CELL_88638,Neuron,59.93,32,95.73
CELL_53990,Neuron,82.02,12,78.01
CELL_77584,Stem Cell,107.28,8,94.89
CELL_17073,Neuron,99.45,6,75.23
CELL_15448,Leukocyte,76.7,6,52.73
CELL_40067,Stem Cell,103.66,27,69.36
CELL_72299,Neuron,80.85,5,99.33
CELL_21065,Fibroblast,88.48,44,78.0
CELL_17108,Erythrocyte,44.36,14,80.69
CELL_80142,Fibroblast,78.26,11,92.27
CELL_56164,Erythrocyte,86.78,48,89.66
CELL_18645,Neuron,63.31,37,80.96
CELL_15854,Erythrocyte,58.46,32,90.69
CELL_32429,Fibroblast,72.27,32,53.05
CELL_15360,Epithelial,12.2,21,72.07
CELL_66541,Leukocyte,107.94,46,54.17
CELL_99683,Epithelial,104.16,18,61.79
CELL_41479,Neuron,60.11,34,86.54
CELL_53820,Neuron,83.45,35,63.09
CELL_24835,Myocyte,110.36,42,63.3
CELL_15413,Stem Cell,16.97,44,90.21
CELL_69525,Stem Cell,8.4,15,61.29
CELL_53815,Myocyte,38.03,17,97.41
CELL_96423,Epithelial,99.62,5,85.31
CELL_14577,Neuron,46.42,10,79.74
