cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82994,Epithelial,108.76,20,71.22
CELL_16051,Stem Cell,100.76,13,70.66
CELL_23204,Epithelial,51.68,50,67.32
CELL_87637,Stem Cell,49.86,7,65.01
CELL_41403,Myocyte,115.96,29,63.27
CELL_13439,Stem Cell,90.05,11,82.66
CELL_79028,Leukocyte,112.0,33,94.43
CELL_15158,Leukocyte,42.92,8,71.6
CELL_68697,Fibroblast,32.24,18,58.09
CELL_56325,Epithelial,26.31,18,79.23
CELL_56369,Epithelial,52.68,50,68.57
CELL_90817,Myocyte,11.21,20,63.8
CELL_81130,Fibroblast,72.17,14,68.16
CELL_93977,Neuron,59.05,15,64.32
CELL_81760,Neuron,102.59,36,61.0
CELL_43686,Neuron,88.69,49,65.4
CELL_39202,Neuron,45.44,32,87.53
CELL_58972,Stem Cell,89.08,25,78.46
CELL_44932,Myocyte,37.45,7,82.85
CELL_56691,Neuron,77.74,30,64.82
CELL_41837,Stem Cell,10.07,24,92.15
CELL_81877,Myocyte,7.15,34,85.62
CELL_44241,Erythrocyte,113.6,40,78.62
CELL_24959,Epithelial,24.61,22,61.84
CELL_83894,Fibroblast,32.23,22,56.8
CELL_26034,Epithelial,19.79,32,94.51
CELL_82517,Erythrocyte,97.76,50,88.18
CELL_77682,Stem Cell,84.72,14,85.18
CELL_96274,Epithelial,55.98,28,65.18
CELL_51638,Fibroblast,24.99,42,50.15
CELL_51109,Myocyte,89.5,32,76.27
CELL_67535,Neuron,29.08,47,55.33
CELL_67767,Fibroblast,9.22,43,51.88
CELL_99564,Epithelial,30.4,49,67.11
CELL_17304,Neuron,73.24,41,99.35
CELL_34985,Fibroblast,101.59,32,84.95
CELL_32214,Epithelial,102.01,7,91.08
CELL_19137,Fibroblast,109.06,31,81.44
CELL_22539,Myocyte,29.35,43,60.6
CELL_51477,Leukocyte,84.92,30,90.13
CELL_87200,Neuron,16.17,48,57.03
CELL_17595,Stem Cell,103.48,20,81.22
CELL_35828,Erythrocyte,83.76,34,93.3
CELL_71750,Myocyte,77.24,20,62.54
CELL_85092,Stem Cell,42.05,16,97.59
CELL_30722,Leukocyte,36.16,29,79.22
CELL_95867,Stem Cell,23.13,47,81.87
CELL_74168,Stem Cell,33.96,43,97.43
CELL_63229,Epithelial,91.26,24,78.28
CELL_99995,Leukocyte,6.07,10,83.74
CELL_65457,Erythrocyte,70.75,47,55.73
CELL_67044,Epithelial,19.67,36,80.59
CELL_10859,Neuron,45.23,8,65.2
CELL_71376,Stem Cell,72.43,16,78.08
CELL_45621,Leukocyte,112.31,21,70.28
CELL_69907,Epithelial,110.21,14,98.47
CELL_89853,Fibroblast,58.71,33,51.19
CELL_87324,Myocyte,76.09,33,62.14
CELL_21098,Myocyte,34.03,40,66.27
CELL_15520,Stem Cell,94.57,26,51.21
CELL_54396,Neuron,100.2,41,50.34
CELL_29817,Neuron,104.1,5,97.89
CELL_91302,Stem Cell,27.68,36,61.17
CELL_51976,Neuron,92.51,15,66.11
CELL_88179,Erythrocyte,8.93,46,93.43
CELL_23300,Leukocyte,15.07,20,55.0
CELL_13114,Erythrocyte,100.24,10,61.42
CELL_76994,Stem Cell,102.37,28,61.59
CELL_17931,Fibroblast,66.26,49,86.2
CELL_51862,Leukocyte,95.68,39,66.05
CELL_63112,Leukocyte,57.81,41,50.08
CELL_94730,Neuron,103.88,32,63.77
CELL_86292,Erythrocyte,16.43,5,52.12
CELL_48794,Myocyte,62.17,37,52.96
CELL_30892,Leukocyte,101.63,49,61.25
CELL_71181,Neuron,58.28,41,74.02
CELL_36771,Stem Cell,11.84,18,71.66
CELL_34501,Myocyte,43.71,28,64.7
CELL_41147,Neuron,110.07,7,75.52
CELL_69112,Stem Cell,102.14,25,54.43
CELL_36878,Neuron,117.56,9,96.9
CELL_82996,Stem Cell,41.64,35,85.62
CELL_67802,Fibroblast,72.52,35,51.3
CELL_44259,Fibroblast,32.09,12,55.83
CELL_77225,Epithelial,92.5,21,51.37
CELL_73199,Leukocyte,83.82,12,83.11
CELL_24078,Erythrocyte,108.19,43,83.92
CELL_86684,Fibroblast,54.44,34,71.58
CELL_33044,Leukocyte,70.54,19,92.96
CELL_61757,Erythrocyte,94.42,23,94.5
CELL_16422,Neuron,31.64,44,72.79
CELL_15259,Erythrocyte,10.56,50,98.85
CELL_75180,Erythrocyte,36.62,10,70.41
CELL_73774,Leukocyte,96.62,30,83.67
CELL_98947,Myocyte,66.75,45,97.06
CELL_48883,Leukocyte,95.4,49,85.65
CELL_86026,Myocyte,77.33,49,60.39
CELL_12796,Neuron,79.84,49,75.99
CELL_32471,Myocyte,95.29,18,96.19
CELL_13361,Neuron,5.22,18,99.22
CELL_98545,Erythrocyte,12.42,38,59.97
CELL_52553,Neuron,55.42,30,90.83
CELL_13211,Stem Cell,80.59,48,50.84
CELL_50187,Myocyte,20.8,18,80.77
CELL_63994,Stem Cell,29.95,45,84.65
CELL_54326,Myocyte,62.51,12,72.27
CELL_99731,Myocyte,27.79,9,69.91
CELL_42548,Fibroblast,74.4,43,52.51
CELL_18338,Neuron,99.89,35,59.82
CELL_43676,Myocyte,53.08,31,73.06
CELL_25905,Myocyte,98.09,43,86.26
CELL_17963,Fibroblast,19.54,6,72.05
CELL_38665,Leukocyte,78.79,46,85.12
CELL_48090,Neuron,32.38,10,75.24
CELL_73544,Stem Cell,11.88,46,97.12
CELL_18567,Epithelial,40.6,9,74.35
CELL_67444,Fibroblast,30.64,31,78.12
CELL_10882,Epithelial,43.1,21,98.68
CELL_72686,Myocyte,91.73,39,66.51
CELL_23501,Fibroblast,71.1,40,54.44
CELL_25788,Myocyte,77.99,30,79.36
CELL_90822,Leukocyte,36.18,8,80.48
CELL_68528,Myocyte,32.58,9,58.22
CELL_22355,Neuron,52.98,37,74.38
CELL_22122,Fibroblast,10.37,24,89.77
CELL_52000,Epithelial,27.74,30,93.76
CELL_43773,Leukocyte,106.02,19,96.22
CELL_61230,Stem Cell,16.11,23,73.01
CELL_47181,Myocyte,24.28,45,53.38
CELL_71494,Myocyte,39.83,26,53.5
CELL_60561,Stem Cell,55.09,19,56.41
CELL_32649,Fibroblast,106.25,34,91.28
CELL_14714,Erythrocyte,71.19,50,88.32
CELL_71938,Leukocyte,117.77,13,65.21
CELL_19382,Neuron,44.89,31,99.32
CELL_88779,Myocyte,56.52,38,70.51
CELL_49091,Myocyte,50.75,43,72.1
CELL_62119,Leukocyte,95.22,48,89.42
CELL_45029,Epithelial,84.9,8,74.26
CELL_96489,Epithelial,107.62,25,65.89
CELL_62015,Stem Cell,39.2,36,52.48
CELL_96967,Epithelial,82.68,35,96.69
CELL_52569,Stem Cell,12.46,41,79.42
CELL_56167,Myocyte,42.31,19,80.65
CELL_75723,Leukocyte,56.41,13,91.38
CELL_48244,Erythrocyte,110.51,6,91.04
CELL_47303,Myocyte,16.97,27,66.19
CELL_38320,Myocyte,80.28,34,88.71
CELL_56149,Erythrocyte,74.76,38,95.7
CELL_72214,Leukocyte,62.79,37,72.08
CELL_92738,Erythrocyte,116.38,23,63.64
CELL_66465,Epithelial,108.7,39,73.06
CELL_43815,Myocyte,73.34,21,68.22
CELL_38558,Fibroblast,96.51,9,59.75
CELL_12359,Neuron,55.22,46,74.75
CELL_57061,Epithelial,118.53,42,94.98
CELL_77174,Epithelial,101.12,45,51.81
CELL_30214,Leukocyte,41.04,7,92.16
CELL_85732,Erythrocyte,96.22,23,57.88
CELL_87755,Neuron,7.18,21,75.34
CELL_58407,Neuron,98.18,7,82.5
CELL_68906,Fibroblast,58.92,47,62.49
CELL_64707,Erythrocyte,21.25,9,75.38
CELL_46330,Fibroblast,39.62,42,65.14
CELL_70708,Stem Cell,119.4,14,80.04
CELL_64332,Myocyte,14.8,7,94.37
CELL_92295,Neuron,64.1,16,88.88
CELL_91998,Leukocyte,78.44,17,89.93
CELL_28673,Leukocyte,75.25,18,85.52
CELL_39134,Fibroblast,117.3,39,61.96
CELL_33331,Neuron,20.02,49,93.39
CELL_94579,Leukocyte,103.44,42,60.85
CELL_97738,Stem Cell,99.81,23,85.09
CELL_72995,Epithelial,61.43,18,61.02
CELL_17410,Stem Cell,45.69,40,68.53
CELL_88721,Leukocyte,51.17,12,80.16
CELL_85008,Myocyte,72.84,20,51.9
CELL_32601,Myocyte,41.44,25,70.39
CELL_49022,Erythrocyte,37.26,10,74.43
CELL_78937,Stem Cell,62.59,40,83.7
CELL_75053,Fibroblast,106.66,16,62.18
CELL_73566,Stem Cell,78.28,35,57.47
CELL_40871,Stem Cell,22.36,9,79.8
CELL_66782,Myocyte,7.09,24,73.83
CELL_11754,Erythrocyte,25.72,8,67.41
CELL_64950,Erythrocyte,101.29,36,63.83
CELL_23078,Neuron,61.18,41,97.13
CELL_64453,Fibroblast,77.27,18,78.31
CELL_82371,Epithelial,51.09,13,97.32
CELL_85396,Myocyte,101.17,20,84.09
CELL_25960,Neuron,102.43,33,70.23
CELL_62512,Fibroblast,68.58,18,75.66
CELL_17821,Stem Cell,77.7,26,57.36
CELL_29247,Myocyte,22.17,27,60.64
CELL_74709,Myocyte,77.81,34,87.75
CELL_67069,Erythrocyte,52.23,33,97.78
CELL_49057,Leukocyte,76.94,32,80.41
CELL_75661,Erythrocyte,30.5,11,63.01
CELL_48431,Leukocyte,58.37,34,70.44
CELL_10423,Erythrocyte,89.31,29,77.27
CELL_35230,Erythrocyte,118.74,38,62.15
CELL_55249,Neuron,33.38,29,54.47
CELL_45113,Erythrocyte,22.93,9,55.5
CELL_70520,Myocyte,89.26,45,68.5
CELL_38597,Leukocyte,44.76,39,52.43
CELL_51761,Epithelial,36.63,18,98.72
CELL_15865,Stem Cell,77.12,45,93.39
CELL_72321,Epithelial,35.55,46,73.62
CELL_57245,Epithelial,51.07,25,88.73
CELL_67810,Neuron,98.77,19,50.35
CELL_51408,Neuron,67.84,48,92.67
CELL_78293,Leukocyte,12.9,14,94.04
CELL_75210,Fibroblast,76.44,49,57.02
CELL_80585,Fibroblast,92.23,15,68.91
CELL_41305,Leukocyte,33.34,39,83.1
CELL_78002,Fibroblast,71.31,16,98.89
CELL_56482,Myocyte,50.83,20,67.48
CELL_63187,Leukocyte,66.11,30,87.66
CELL_38769,Fibroblast,29.36,17,64.04
CELL_79357,Leukocyte,67.35,17,58.94
CELL_17604,Myocyte,10.77,15,65.55
CELL_36649,Erythrocyte,104.44,23,51.37
CELL_92319,Myocyte,30.6,35,91.1
CELL_68522,Fibroblast,34.36,22,59.79
CELL_72161,Myocyte,32.96,35,68.27
CELL_65901,Erythrocyte,98.8,13,81.85
CELL_87434,Neuron,36.63,27,61.19
CELL_15993,Erythrocyte,58.87,31,98.51
CELL_87721,Stem Cell,112.55,30,77.83
CELL_52589,Epithelial,15.98,15,83.3
CELL_71403,Erythrocyte,91.07,48,83.43
CELL_36158,Leukocyte,112.22,33,76.77
CELL_64721,Myocyte,17.6,46,70.92
CELL_37638,Myocyte,8.7,17,82.38
CELL_17494,Fibroblast,28.79,10,52.36
CELL_98457,Stem Cell,42.05,34,83.17
CELL_58275,Neuron,76.83,38,71.39
CELL_28665,Neuron,108.05,7,89.98
CELL_10121,Myocyte,24.22,41,83.87
CELL_64200,Fibroblast,39.6,29,88.85
CELL_43649,Fibroblast,32.77,48,57.11
CELL_56245,Neuron,112.17,34,54.39
CELL_82968,Neuron,105.21,48,56.66
CELL_74186,Stem Cell,85.24,47,84.9
CELL_56486,Myocyte,87.14,19,85.09
CELL_20818,Erythrocyte,18.55,39,78.81
CELL_30102,Neuron,19.85,24,52.19
CELL_17383,Epithelial,5.09,45,57.75
CELL_48981,Leukocyte,115.01,32,55.61
CELL_86222,Fibroblast,24.95,45,81.88
CELL_20251,Neuron,86.81,7,73.9
CELL_83730,Stem Cell,99.6,31,63.26
CELL_57490,Stem Cell,90.18,27,97.72
CELL_39936,Erythrocyte,92.91,13,99.76
CELL_39438,Leukocyte,77.14,22,78.4
CELL_18122,Neuron,102.01,25,65.76
CELL_99033,Neuron,46.5,30,56.15
CELL_63797,Leukocyte,114.33,13,62.3
CELL_90916,Epithelial,84.41,39,65.22
CELL_75371,Myocyte,98.95,18,99.71
CELL_70101,Fibroblast,105.62,14,51.55
CELL_50334,Fibroblast,76.56,13,79.74
CELL_77117,Epithelial,39.25,23,60.65
CELL_44528,Stem Cell,73.61,9,77.6
CELL_85804,Neuron,23.65,25,90.89
CELL_72399,Erythrocyte,115.03,47,61.97
CELL_92566,Myocyte,51.37,15,67.32
CELL_67966,Epithelial,16.85,28,67.26
CELL_22075,Stem Cell,106.73,7,55.74
CELL_69139,Myocyte,27.74,12,65.5
CELL_69009,Neuron,36.81,46,82.85
CELL_33135,Erythrocyte,48.36,9,76.06
CELL_83453,Erythrocyte,39.55,48,76.04
CELL_30731,Epithelial,77.88,24,76.51
CELL_25079,Myocyte,103.68,30,74.37
CELL_87354,Fibroblast,113.77,48,58.7
CELL_72579,Epithelial,114.27,43,93.95
CELL_52154,Erythrocyte,21.7,5,65.23
CELL_85323,Leukocyte,50.42,17,89.41
CELL_67776,Fibroblast,46.17,14,97.53
CELL_53553,Neuron,40.1,8,94.47
CELL_92661,Epithelial,72.92,44,51.0
CELL_73501,Fibroblast,82.15,37,85.31
CELL_45140,Stem Cell,29.8,22,90.15
CELL_44437,Fibroblast,50.83,38,72.16
CELL_48650,Leukocyte,55.27,7,73.89
CELL_61252,Epithelial,69.42,27,80.81
