cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12765,Leukocyte,104.35,7,98.27
CELL_27428,Erythrocyte,12.76,25,71.32
CELL_45099,Myocyte,87.87,28,61.94
CELL_17168,Fibroblast,92.85,10,96.91
CELL_38716,Myocyte,43.39,18,71.88
CELL_23780,Stem Cell,80.6,24,99.98
CELL_19690,Erythrocyte,106.04,23,70.96
CELL_16357,Epithelial,21.9,46,86.02
CELL_24424,Neuron,39.48,37,81.64
CELL_87042,Erythrocyte,54.61,24,76.48
CELL_53025,Stem Cell,47.33,26,61.63
CELL_57148,Fibroblast,20.59,18,51.27
CELL_54224,Stem Cell,89.08,9,72.69
CELL_72707,Fibroblast,100.53,48,59.89
CELL_20348,Leukocyte,76.06,18,86.34
CELL_13607,Erythrocyte,75.12,25,52.09
CELL_31651,Myocyte,93.72,5,63.04
CELL_14564,Leukocyte,68.09,12,52.1
CELL_45648,Erythrocyte,6.33,42,65.22
CELL_69131,Leukocyte,91.01,37,53.56
CELL_45987,Epithelial,56.35,18,57.94
CELL_96551,Myocyte,97.01,39,81.65
CELL_74083,Myocyte,88.17,36,90.16
CELL_59665,Myocyte,41.17,22,94.54
CELL_49703,Epithelial,48.02,8,55.57
CELL_25923,Leukocyte,19.83,50,69.63
CELL_26568,Epithelial,52.4,40,61.94
CELL_86008,Myocyte,81.1,42,77.97
CELL_40472,Fibroblast,12.88,6,63.22
CELL_57667,Erythrocyte,63.86,20,66.96
CELL_95514,Myocyte,67.1,44,90.74
CELL_74044,Myocyte,35.04,26,95.39
CELL_60130,Epithelial,51.03,38,79.24
CELL_36921,Neuron,105.36,21,70.27
CELL_31687,Fibroblast,9.43,32,67.39
CELL_38692,Erythrocyte,99.69,7,57.82
CELL_62675,Epithelial,27.81,46,89.18
CELL_62323,Epithelial,104.37,34,62.92
CELL_14108,Myocyte,64.88,12,67.85
CELL_19876,Erythrocyte,6.22,18,89.28
CELL_74098,Fibroblast,17.79,11,82.32
CELL_34838,Fibroblast,78.23,17,64.73
CELL_47242,Leukocyte,88.16,50,66.61
CELL_93398,Fibroblast,87.96,7,56.01
CELL_41578,Fibroblast,37.75,37,70.48
CELL_33385,Stem Cell,17.49,40,78.27
CELL_30144,Neuron,93.5,30,90.15
CELL_45580,Neuron,17.17,49,98.86
CELL_12752,Erythrocyte,8.3,28,59.04
CELL_53263,Stem Cell,99.58,10,53.49
CELL_10754,Leukocyte,74.72,15,88.0
CELL_53286,Fibroblast,65.56,36,71.41
CELL_60597,Stem Cell,73.03,8,79.55
CELL_52197,Fibroblast,75.95,24,65.05
CELL_34445,Fibroblast,89.16,29,86.96
CELL_77613,Leukocyte,19.83,20,92.97
CELL_83855,Stem Cell,87.76,15,61.12
CELL_10953,Fibroblast,54.1,23,86.27
CELL_96222,Erythrocyte,44.77,5,89.2
CELL_32339,Erythrocyte,104.08,31,90.34
CELL_38228,Fibroblast,106.0,24,75.6
CELL_17472,Myocyte,118.5,49,73.11
CELL_19156,Erythrocyte,32.44,17,62.47
CELL_17793,Myocyte,30.6,29,92.33
CELL_95532,Erythrocyte,89.15,29,85.86
CELL_21067,Erythrocyte,23.24,34,99.85
CELL_16846,Myocyte,73.47,18,59.95
CELL_93898,Epithelial,21.26,17,76.31
CELL_45531,Erythrocyte,114.44,34,93.84
CELL_60253,Leukocyte,11.96,21,93.29
CELL_51781,Leukocyte,110.69,9,57.09
CELL_10005,Fibroblast,78.21,6,65.83
CELL_90583,Epithelial,68.77,31,67.26
CELL_37008,Myocyte,58.24,10,59.27
CELL_53717,Neuron,87.15,6,69.66
CELL_10577,Fibroblast,74.16,40,78.25
CELL_83841,Myocyte,12.07,47,97.15
CELL_21546,Myocyte,25.68,39,88.92
CELL_81465,Myocyte,23.69,30,96.85
CELL_58344,Stem Cell,7.22,43,71.1
CELL_66192,Neuron,32.18,22,62.1
CELL_24637,Leukocyte,70.23,14,58.67
CELL_91703,Epithelial,113.55,24,95.0
CELL_99066,Fibroblast,81.53,22,56.03
CELL_83479,Stem Cell,54.27,7,78.72
CELL_34580,Leukocyte,22.71,26,62.89
CELL_78168,Stem Cell,58.25,11,89.43
CELL_21891,Leukocyte,77.89,27,59.6
CELL_83684,Fibroblast,61.23,15,90.5
CELL_55408,Stem Cell,36.15,17,72.04
CELL_50565,Leukocyte,64.91,18,99.4
CELL_57276,Stem Cell,59.31,23,57.67
CELL_99429,Neuron,80.65,26,61.1
CELL_24180,Stem Cell,101.24,26,88.1
CELL_43675,Fibroblast,66.97,11,80.47
CELL_77098,Myocyte,82.09,28,75.97
CELL_75260,Neuron,105.58,19,86.44
CELL_23917,Erythrocyte,55.36,31,65.47
CELL_96201,Fibroblast,58.1,29,81.36
CELL_58579,Erythrocyte,36.75,39,81.13
CELL_47104,Neuron,99.96,24,75.64
CELL_26394,Erythrocyte,63.36,8,76.25
CELL_50428,Epithelial,107.47,48,64.01
CELL_45861,Epithelial,83.45,26,55.07
CELL_79557,Stem Cell,17.75,42,82.49
CELL_20580,Epithelial,61.44,22,76.6
CELL_38998,Epithelial,98.1,24,51.11
CELL_34829,Myocyte,14.0,9,94.2
CELL_76092,Fibroblast,98.95,45,80.13
CELL_35647,Fibroblast,101.14,5,51.0
CELL_22152,Erythrocyte,44.01,27,55.81
CELL_28968,Fibroblast,96.56,17,57.4
CELL_35900,Epithelial,62.65,32,67.83
CELL_98307,Epithelial,94.69,39,94.3
CELL_93751,Epithelial,119.55,30,98.17
CELL_32580,Erythrocyte,38.4,7,89.55
CELL_86542,Fibroblast,100.55,49,72.9
CELL_32393,Erythrocyte,113.42,38,94.94
CELL_61438,Neuron,30.65,15,94.65
CELL_31525,Myocyte,7.95,38,88.76
CELL_30161,Epithelial,66.33,21,94.33
CELL_83485,Epithelial,69.81,42,82.71
CELL_12538,Leukocyte,94.61,37,81.91
CELL_68178,Myocyte,17.72,5,85.58
CELL_11553,Neuron,118.08,37,81.2
CELL_52635,Epithelial,100.52,28,60.55
CELL_64216,Leukocyte,97.96,11,82.85
CELL_72520,Myocyte,22.38,18,83.45
CELL_46074,Epithelial,71.4,25,84.64
CELL_22415,Leukocyte,70.41,14,50.46
CELL_97035,Fibroblast,64.54,43,90.63
CELL_20256,Leukocyte,51.27,37,99.84
CELL_17119,Fibroblast,86.65,27,90.06
CELL_61914,Erythrocyte,67.1,12,87.6
CELL_15123,Fibroblast,115.74,41,66.9
CELL_45815,Stem Cell,79.82,21,50.35
CELL_11039,Erythrocyte,26.59,50,50.64
CELL_68182,Stem Cell,107.62,19,91.03
CELL_44322,Fibroblast,92.58,44,65.86
CELL_38892,Erythrocyte,100.94,36,95.11
CELL_63195,Epithelial,82.53,29,53.27
CELL_50254,Myocyte,18.14,38,80.49
CELL_48314,Neuron,89.97,5,78.9
CELL_21631,Stem Cell,72.23,35,54.42
CELL_16597,Leukocyte,7.15,20,68.55
CELL_10118,Neuron,109.84,48,78.3
CELL_18198,Fibroblast,98.57,45,92.0
CELL_43103,Leukocyte,28.07,49,62.35
CELL_32469,Stem Cell,75.76,48,51.63
CELL_78431,Neuron,32.11,32,75.86
CELL_85201,Myocyte,113.81,44,88.7
CELL_75502,Neuron,51.09,14,82.75
CELL_20460,Erythrocyte,11.8,11,56.81
CELL_95784,Erythrocyte,88.44,44,51.4
CELL_78257,Epithelial,23.75,18,99.93
CELL_83143,Myocyte,6.48,15,79.72
CELL_11757,Fibroblast,118.98,40,90.73
CELL_80545,Myocyte,95.41,10,60.35
CELL_75494,Neuron,73.13,22,58.8
CELL_85880,Leukocyte,100.92,48,67.27
CELL_49486,Leukocyte,53.49,13,99.39
CELL_21359,Leukocyte,119.95,50,63.56
CELL_35874,Stem Cell,66.42,32,74.23
CELL_85151,Erythrocyte,47.37,46,73.89
CELL_51107,Myocyte,112.84,6,89.27
CELL_94900,Erythrocyte,64.56,21,87.99
CELL_66300,Epithelial,48.2,31,79.97
CELL_47646,Neuron,108.61,44,57.53
CELL_99834,Fibroblast,113.88,19,97.43
CELL_74333,Erythrocyte,37.59,43,56.32
CELL_21174,Myocyte,29.96,49,71.14
CELL_91490,Neuron,57.54,50,79.92
CELL_89354,Fibroblast,10.44,16,74.08
CELL_29425,Erythrocyte,39.34,5,97.61
CELL_43205,Epithelial,37.05,28,62.53
CELL_61336,Myocyte,15.0,50,55.64
CELL_38852,Myocyte,24.15,37,91.1
CELL_87357,Epithelial,68.75,30,66.77
CELL_21479,Myocyte,25.78,32,84.44
CELL_93206,Neuron,66.05,10,74.43
CELL_28649,Myocyte,35.82,28,51.58
CELL_44585,Fibroblast,16.07,47,60.85
CELL_13253,Fibroblast,56.32,6,76.26
CELL_38024,Leukocyte,42.13,8,79.57
CELL_18942,Stem Cell,35.27,33,84.08
CELL_29782,Leukocyte,88.87,48,56.09
CELL_14024,Fibroblast,24.88,15,58.64
CELL_57483,Myocyte,35.59,9,95.05
CELL_82801,Neuron,37.96,44,91.3
CELL_48754,Myocyte,111.36,21,87.15
CELL_41575,Neuron,108.32,15,83.2
CELL_14180,Leukocyte,75.92,39,57.96
CELL_27681,Leukocyte,66.84,14,81.16
CELL_47140,Neuron,88.89,41,65.2
CELL_89613,Neuron,65.78,21,91.52
CELL_58257,Epithelial,71.29,19,63.57
CELL_88563,Fibroblast,44.86,38,94.97
CELL_65565,Epithelial,83.59,22,96.77
CELL_98994,Epithelial,87.89,33,98.13
CELL_20028,Leukocyte,22.21,5,67.9
CELL_27925,Leukocyte,40.3,41,58.78
CELL_25353,Erythrocyte,114.98,20,52.56
CELL_75028,Fibroblast,69.91,22,96.8
CELL_47094,Fibroblast,23.12,39,76.79
CELL_74778,Leukocyte,73.08,40,78.94
CELL_19888,Erythrocyte,73.09,30,80.73
CELL_59408,Fibroblast,47.41,5,92.3
CELL_47333,Leukocyte,16.97,11,73.47
CELL_27362,Myocyte,109.77,47,60.57
CELL_51636,Fibroblast,6.42,37,63.47
CELL_18740,Epithelial,101.56,26,70.57
CELL_94706,Leukocyte,52.7,10,84.22
CELL_62694,Erythrocyte,108.73,46,91.84
CELL_85459,Neuron,52.78,40,88.55
CELL_29682,Leukocyte,74.37,10,87.08
CELL_42652,Fibroblast,31.95,22,71.55
CELL_24144,Myocyte,117.23,13,97.67
CELL_23662,Neuron,72.96,6,91.26
CELL_30572,Erythrocyte,29.57,50,86.31
CELL_97500,Myocyte,74.19,45,63.96
CELL_19760,Erythrocyte,110.15,11,58.07
CELL_29023,Myocyte,15.8,26,69.85
CELL_40441,Epithelial,42.52,9,85.32
CELL_30352,Neuron,63.32,21,60.36
CELL_14690,Epithelial,42.58,19,76.95
CELL_65669,Epithelial,60.24,7,90.08
CELL_49389,Erythrocyte,72.25,46,71.99
CELL_16100,Erythrocyte,70.24,23,69.19
CELL_49197,Erythrocyte,117.8,22,60.93
CELL_24617,Erythrocyte,103.76,16,93.41
CELL_70903,Myocyte,56.56,21,98.53
CELL_25171,Fibroblast,94.52,48,77.95
CELL_45173,Stem Cell,52.79,20,92.41
CELL_68134,Myocyte,81.98,15,73.3
CELL_10117,Myocyte,90.11,16,91.81
CELL_29069,Leukocyte,33.39,25,82.01
CELL_18825,Leukocyte,46.67,16,52.41
CELL_76270,Fibroblast,22.12,24,71.57
CELL_47023,Fibroblast,23.86,19,87.32
CELL_72652,Epithelial,64.93,6,74.61
CELL_76444,Neuron,44.7,40,58.25
CELL_26336,Erythrocyte,76.01,42,69.26
CELL_83694,Epithelial,85.02,15,71.23
CELL_63174,Epithelial,74.04,47,57.77
CELL_18347,Stem Cell,35.91,32,62.95
