cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35611,Epithelial,32.76,14,71.49
CELL_70015,Epithelial,96.37,21,88.19
CELL_82708,Epithelial,81.09,32,57.36
CELL_97211,Leukocyte,45.68,18,69.58
CELL_12798,Epithelial,64.68,26,62.98
CELL_34587,Leukocyte,15.42,28,92.26
CELL_44455,Epithelial,91.3,7,50.13
CELL_48523,Myocyte,30.52,40,89.98
CELL_28502,Epithelial,33.24,48,62.41
CELL_63681,Epithelial,86.25,24,72.44
CELL_34510,Erythrocyte,84.61,18,66.15
CELL_23033,Stem Cell,91.41,6,67.34
CELL_63876,Stem Cell,28.15,11,74.31
CELL_72375,Erythrocyte,41.09,25,59.79
CELL_54266,Myocyte,28.03,23,93.74
CELL_18778,Epithelial,81.75,33,54.06
CELL_33314,Fibroblast,88.79,36,85.2
CELL_24258,Leukocyte,43.88,21,95.33
CELL_66030,Fibroblast,72.63,46,75.69
CELL_98159,Leukocyte,106.47,15,63.42
CELL_77346,Stem Cell,41.33,30,77.36
CELL_68570,Epithelial,34.25,13,98.36
CELL_67742,Fibroblast,60.21,33,70.74
CELL_62277,Leukocyte,47.77,48,65.67
CELL_29382,Leukocyte,32.05,46,54.95
CELL_87456,Stem Cell,65.34,10,52.59
CELL_90797,Stem Cell,35.76,33,53.77
CELL_30889,Myocyte,82.16,31,89.43
CELL_18283,Myocyte,29.78,12,80.5
CELL_71958,Neuron,82.93,11,89.42
CELL_49751,Stem Cell,48.14,45,87.35
CELL_25736,Stem Cell,24.64,26,78.77
CELL_21213,Stem Cell,115.55,30,88.69
CELL_82233,Myocyte,91.9,21,92.57
CELL_97611,Neuron,73.59,35,95.52
CELL_18948,Stem Cell,108.28,19,82.83
CELL_28724,Myocyte,21.7,27,95.87
CELL_51935,Epithelial,101.66,22,95.68
CELL_49588,Leukocyte,93.93,16,82.79
CELL_74945,Fibroblast,21.2,43,60.79
CELL_23111,Leukocyte,55.55,23,80.64
CELL_89498,Epithelial,115.04,8,52.25
CELL_37524,Myocyte,105.53,38,67.36
CELL_77305,Stem Cell,97.33,39,66.3
CELL_40844,Stem Cell,114.43,43,73.68
CELL_99568,Leukocyte,116.0,46,63.29
CELL_21893,Leukocyte,57.8,34,94.59
CELL_90504,Erythrocyte,71.18,6,92.98
CELL_36208,Fibroblast,71.76,47,84.68
CELL_47397,Myocyte,81.45,13,53.03
CELL_83224,Myocyte,24.66,44,86.5
CELL_20375,Neuron,11.27,28,83.62
CELL_46035,Myocyte,107.62,44,85.09
CELL_60783,Erythrocyte,115.79,28,84.82
CELL_47511,Myocyte,7.94,7,66.75
CELL_82444,Erythrocyte,18.41,29,93.69
CELL_41551,Fibroblast,88.51,15,74.92
CELL_72693,Epithelial,58.58,45,84.04
CELL_96856,Fibroblast,30.73,14,62.26
CELL_75295,Erythrocyte,52.53,24,61.78
CELL_87288,Leukocyte,38.7,5,67.08
CELL_35158,Erythrocyte,42.3,45,63.36
CELL_87093,Epithelial,89.35,23,68.55
CELL_13185,Epithelial,86.71,41,51.6
CELL_39715,Epithelial,119.4,40,78.88
CELL_89240,Erythrocyte,10.32,9,52.77
CELL_31101,Leukocyte,90.14,40,91.46
CELL_19222,Fibroblast,36.77,48,65.03
CELL_26862,Stem Cell,113.8,45,62.46
CELL_34439,Neuron,43.33,8,83.55
CELL_48447,Neuron,66.7,50,71.54
CELL_51704,Leukocyte,117.86,37,83.97
CELL_90063,Erythrocyte,65.78,16,97.0
CELL_55709,Erythrocyte,109.97,17,77.67
CELL_76918,Epithelial,69.74,50,57.74
CELL_24968,Myocyte,114.11,7,97.62
CELL_59610,Fibroblast,94.88,31,82.94
CELL_33294,Erythrocyte,119.97,29,75.54
CELL_83757,Neuron,55.63,38,95.91
CELL_36720,Fibroblast,23.06,47,64.77
CELL_85890,Erythrocyte,14.4,50,58.7
CELL_14833,Erythrocyte,71.43,33,71.69
CELL_91532,Epithelial,42.49,49,94.68
CELL_88760,Stem Cell,33.85,27,94.58
CELL_60348,Neuron,89.13,47,52.54
CELL_46065,Leukocyte,71.54,23,85.71
CELL_37953,Erythrocyte,46.95,30,76.93
CELL_35738,Neuron,89.32,31,90.01
CELL_44156,Neuron,95.52,11,65.47
CELL_21671,Myocyte,35.95,43,69.6
CELL_75323,Erythrocyte,25.77,14,60.08
CELL_53150,Erythrocyte,42.48,13,54.66
CELL_74059,Myocyte,13.48,24,84.03
CELL_92279,Stem Cell,84.15,40,91.33
CELL_30505,Erythrocyte,26.99,27,60.36
CELL_35317,Myocyte,93.37,37,88.73
CELL_48809,Stem Cell,31.17,42,51.33
CELL_64515,Myocyte,108.89,49,66.84
CELL_20631,Leukocyte,34.76,41,95.79
CELL_21753,Myocyte,13.99,10,63.14
CELL_33741,Myocyte,72.58,35,87.87
CELL_13029,Fibroblast,47.25,18,91.09
CELL_90868,Neuron,59.09,19,88.45
CELL_23113,Fibroblast,116.13,14,57.06
CELL_48848,Stem Cell,23.61,30,61.95
CELL_42834,Epithelial,59.86,40,58.68
CELL_33692,Neuron,92.6,17,96.72
CELL_86971,Myocyte,54.81,21,60.47
CELL_83808,Stem Cell,67.73,22,90.05
CELL_17974,Neuron,27.28,12,62.22
CELL_19456,Myocyte,95.98,32,85.59
CELL_17516,Stem Cell,115.57,46,57.2
CELL_84950,Stem Cell,99.25,36,72.27
CELL_79288,Epithelial,107.38,22,61.26
CELL_71932,Erythrocyte,89.78,44,67.29
CELL_10302,Leukocyte,116.65,12,86.91
CELL_96886,Neuron,51.47,36,93.29
CELL_57949,Epithelial,47.32,45,68.09
CELL_67339,Stem Cell,54.1,43,51.48
CELL_74817,Myocyte,54.19,18,54.57
CELL_64243,Leukocyte,54.28,29,93.47
CELL_19944,Fibroblast,104.47,11,65.3
CELL_81337,Neuron,52.52,27,50.29
CELL_39177,Myocyte,66.56,28,52.31
CELL_43631,Stem Cell,64.64,47,84.28
CELL_73058,Epithelial,20.31,27,60.9
CELL_21727,Fibroblast,19.81,21,62.99
CELL_82562,Neuron,23.46,48,95.73
CELL_50189,Myocyte,24.5,17,70.83
CELL_66085,Neuron,74.71,22,74.66
CELL_20637,Leukocyte,106.77,30,91.77
CELL_46679,Myocyte,21.37,13,74.74
CELL_99534,Stem Cell,16.87,38,57.56
CELL_42915,Erythrocyte,35.74,19,85.99
CELL_57936,Erythrocyte,100.66,27,74.22
CELL_93950,Myocyte,52.44,7,58.83
CELL_76735,Epithelial,52.58,36,70.31
CELL_57457,Myocyte,107.52,34,97.11
CELL_37951,Neuron,95.25,21,99.76
CELL_22878,Leukocyte,9.64,14,84.27
CELL_12524,Fibroblast,95.5,30,88.03
CELL_89995,Fibroblast,81.23,15,62.87
CELL_17373,Erythrocyte,81.83,25,92.85
CELL_90043,Stem Cell,104.43,44,88.17
CELL_19631,Fibroblast,100.72,7,79.63
CELL_39414,Epithelial,68.16,41,81.64
CELL_93233,Fibroblast,72.76,14,78.7
CELL_42767,Neuron,115.46,7,74.47
CELL_65605,Stem Cell,41.87,10,66.14
CELL_66023,Neuron,81.11,26,95.31
CELL_61017,Erythrocyte,31.12,26,69.38
