cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47276,Epithelial,18.73,6,79.33
CELL_35231,Leukocyte,99.23,5,55.13
CELL_28958,Leukocyte,69.37,20,90.23
CELL_47033,Leukocyte,53.78,8,72.52
CELL_49306,Leukocyte,22.16,32,50.54
CELL_47232,Myocyte,65.1,19,69.36
CELL_70016,Fibroblast,17.12,11,90.17
CELL_20400,Leukocyte,31.19,29,82.54
CELL_66157,Neuron,117.25,19,82.69
CELL_10422,Fibroblast,10.88,7,86.37
CELL_13944,Erythrocyte,38.21,41,60.43
CELL_16777,Fibroblast,96.18,41,71.4
CELL_35618,Fibroblast,117.61,7,65.8
CELL_48901,Epithelial,75.44,38,83.44
CELL_19062,Stem Cell,7.85,47,96.43
CELL_60513,Fibroblast,16.77,31,96.84
CELL_98496,Epithelial,16.73,26,92.56
CELL_18496,Leukocyte,21.92,41,57.16
CELL_78698,Erythrocyte,109.55,44,58.9
CELL_50688,Leukocyte,97.78,31,77.29
CELL_57182,Erythrocyte,67.73,40,69.77
CELL_52264,Myocyte,55.51,32,78.27
CELL_43768,Stem Cell,67.93,25,85.89
CELL_27170,Erythrocyte,13.01,7,67.82
CELL_80451,Stem Cell,6.47,10,83.17
CELL_33220,Fibroblast,105.37,30,58.98
CELL_63490,Leukocyte,47.15,5,89.9
CELL_14139,Fibroblast,106.51,7,55.11
CELL_50615,Erythrocyte,65.69,11,98.08
CELL_57835,Epithelial,43.56,30,81.03
CELL_30648,Epithelial,47.08,43,67.55
CELL_69867,Stem Cell,89.97,10,60.0
CELL_74383,Leukocyte,8.69,25,90.58
CELL_51452,Fibroblast,76.94,25,57.93
CELL_97779,Neuron,66.8,24,50.61
CELL_31198,Stem Cell,61.52,40,66.91
CELL_59031,Stem Cell,105.29,41,63.02
CELL_35282,Erythrocyte,84.38,17,59.38
CELL_41482,Erythrocyte,83.16,37,69.11
CELL_20331,Erythrocyte,72.61,32,92.95
CELL_39618,Epithelial,54.63,28,55.36
CELL_39822,Neuron,60.33,21,98.8
CELL_46100,Neuron,8.27,13,79.32
CELL_88261,Neuron,112.23,44,67.66
CELL_44225,Stem Cell,24.7,38,73.06
CELL_14057,Leukocyte,28.71,12,94.88
CELL_46904,Myocyte,95.45,8,80.13
CELL_57276,Fibroblast,19.87,26,92.82
CELL_98273,Epithelial,9.66,23,99.86
CELL_76198,Epithelial,91.39,12,67.09
CELL_21060,Erythrocyte,7.45,6,89.16
CELL_40908,Leukocyte,101.99,8,82.63
CELL_29358,Myocyte,111.09,21,68.51
CELL_54764,Leukocyte,55.32,13,78.2
CELL_17594,Leukocyte,48.12,14,87.49
CELL_94045,Leukocyte,97.31,7,53.25
CELL_27808,Stem Cell,81.96,37,70.53
CELL_50711,Erythrocyte,12.87,14,90.9
CELL_20850,Epithelial,56.84,12,77.73
