cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66022,Epithelial,101.27,33,72.94
CELL_20736,Stem Cell,8.6,44,50.64
CELL_85865,Stem Cell,75.75,46,80.39
CELL_65676,Myocyte,106.28,35,81.17
CELL_34966,Neuron,88.07,39,63.33
CELL_90814,Neuron,84.25,21,89.84
CELL_31194,Leukocyte,117.43,7,92.29
CELL_35543,Epithelial,59.87,12,93.81
CELL_96229,Epithelial,10.74,20,84.65
CELL_86562,Fibroblast,88.99,46,57.18
CELL_82431,Leukocyte,108.32,35,84.82
CELL_47436,Stem Cell,17.02,17,61.97
CELL_52521,Neuron,109.25,10,56.13
CELL_73898,Leukocyte,28.23,47,80.86
CELL_58250,Neuron,85.75,24,64.88
CELL_71240,Neuron,118.01,43,62.71
CELL_78514,Epithelial,13.8,20,89.94
CELL_32330,Myocyte,86.83,29,79.18
CELL_53533,Myocyte,99.95,33,71.18
CELL_39596,Stem Cell,100.33,26,97.99
CELL_33981,Neuron,93.24,18,91.99
CELL_22701,Leukocyte,90.8,16,99.01
CELL_23979,Myocyte,68.75,24,98.0
CELL_41210,Erythrocyte,28.92,48,87.04
CELL_86235,Epithelial,47.49,49,98.88
CELL_47117,Erythrocyte,79.43,28,53.51
CELL_57774,Epithelial,61.01,9,81.62
CELL_71078,Stem Cell,67.93,26,63.46
CELL_93270,Myocyte,39.3,23,89.35
CELL_89428,Fibroblast,101.31,14,93.79
CELL_52759,Stem Cell,22.29,22,88.7
CELL_13524,Erythrocyte,89.42,8,74.17
CELL_69214,Stem Cell,30.93,32,72.22
CELL_45658,Leukocyte,71.43,8,79.37
CELL_62400,Erythrocyte,70.91,35,92.08
CELL_51582,Stem Cell,30.4,34,56.8
CELL_84831,Epithelial,52.05,17,57.79
CELL_38746,Fibroblast,60.88,27,97.74
CELL_24076,Fibroblast,27.24,28,88.47
CELL_13505,Fibroblast,63.59,14,69.32
CELL_92211,Neuron,31.02,25,60.1
CELL_76193,Leukocyte,42.07,31,81.31
CELL_48208,Leukocyte,53.04,43,80.51
CELL_37310,Erythrocyte,77.42,27,95.6
CELL_58525,Epithelial,5.45,34,82.91
CELL_28493,Neuron,81.86,30,62.99
CELL_79846,Myocyte,88.91,44,76.89
CELL_53619,Fibroblast,65.02,23,72.17
CELL_56246,Leukocyte,19.48,41,89.44
CELL_40709,Fibroblast,45.6,30,76.72
CELL_55353,Fibroblast,49.23,18,75.98
CELL_26886,Epithelial,90.5,13,57.07
CELL_49228,Stem Cell,72.36,29,84.83
CELL_23465,Epithelial,85.27,28,58.63
CELL_42683,Stem Cell,28.37,34,62.67
CELL_68015,Erythrocyte,87.51,10,89.35
CELL_71300,Stem Cell,107.48,48,61.73
CELL_12232,Epithelial,59.84,48,97.72
CELL_68628,Epithelial,81.66,45,74.39
CELL_30020,Fibroblast,106.27,26,62.76
CELL_11099,Erythrocyte,84.22,36,73.55
CELL_99093,Erythrocyte,26.66,43,60.21
CELL_51110,Stem Cell,44.3,25,76.66
CELL_88989,Stem Cell,76.64,30,58.21
CELL_89023,Fibroblast,70.34,29,62.78
CELL_31926,Epithelial,99.32,27,81.44
CELL_87266,Epithelial,91.24,5,56.73
CELL_39265,Leukocyte,48.24,7,71.76
CELL_68243,Epithelial,119.32,35,79.35
CELL_52818,Stem Cell,7.14,32,50.34
CELL_20781,Neuron,56.73,41,96.81
CELL_23090,Myocyte,96.36,50,50.74
CELL_58442,Leukocyte,61.18,32,79.59
CELL_59142,Fibroblast,92.52,6,96.78
CELL_51152,Leukocyte,76.68,48,69.57
CELL_96226,Epithelial,103.73,9,93.88
CELL_10020,Erythrocyte,77.01,14,55.82
CELL_92023,Myocyte,10.99,35,87.1
CELL_63245,Erythrocyte,104.94,8,86.53
CELL_65137,Erythrocyte,63.75,18,92.72
CELL_42668,Stem Cell,52.99,24,61.21
CELL_37915,Stem Cell,28.95,28,76.83
CELL_54953,Leukocyte,108.15,18,60.37
CELL_28741,Neuron,80.24,28,90.79
CELL_85979,Myocyte,20.42,45,63.53
CELL_17475,Erythrocyte,88.57,12,92.82
CELL_40191,Erythrocyte,64.16,35,92.65
