cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54408,Erythrocyte,113.73,11,88.61
CELL_88634,Neuron,67.66,42,89.04
CELL_62285,Leukocyte,57.32,28,57.33
CELL_90585,Neuron,95.98,11,54.79
CELL_37742,Epithelial,68.93,21,70.57
CELL_63122,Fibroblast,85.73,33,68.76
CELL_14453,Epithelial,114.51,19,76.19
CELL_21900,Erythrocyte,50.08,41,52.54
CELL_79290,Myocyte,108.89,24,51.78
CELL_90749,Leukocyte,87.32,29,55.6
CELL_79180,Epithelial,10.67,40,95.64
CELL_66965,Fibroblast,109.3,19,50.14
CELL_70806,Myocyte,43.12,31,70.68
CELL_51514,Leukocyte,40.11,39,55.78
CELL_68168,Myocyte,71.18,21,59.86
CELL_48489,Neuron,107.07,48,61.38
CELL_96555,Fibroblast,70.03,32,72.22
CELL_55917,Erythrocyte,51.98,22,56.57
CELL_41145,Leukocyte,103.33,49,73.1
CELL_11435,Leukocyte,106.37,26,64.6
CELL_25279,Erythrocyte,85.63,29,71.61
CELL_93739,Fibroblast,102.88,32,53.64
CELL_91001,Myocyte,106.63,37,60.15
CELL_61420,Fibroblast,83.86,14,70.33
CELL_83085,Epithelial,52.26,46,79.22
CELL_32151,Stem Cell,33.63,5,57.83
CELL_93784,Fibroblast,14.37,28,86.96
CELL_15453,Fibroblast,73.06,17,72.39
CELL_73031,Neuron,95.06,27,74.77
CELL_37924,Leukocyte,29.0,50,88.95
CELL_22243,Myocyte,94.94,22,59.3
CELL_41996,Myocyte,58.53,39,69.22
CELL_80875,Stem Cell,58.93,32,54.49
CELL_54857,Epithelial,95.67,18,52.74
CELL_86332,Stem Cell,96.54,17,84.66
CELL_31914,Stem Cell,23.52,21,63.21
CELL_98781,Epithelial,93.88,14,87.91
CELL_84006,Neuron,83.46,14,63.87
CELL_82688,Fibroblast,18.5,13,55.21
CELL_94646,Epithelial,43.14,34,52.09
CELL_25665,Myocyte,47.34,27,93.77
CELL_53016,Stem Cell,6.59,50,50.17
CELL_89333,Leukocyte,105.94,18,84.14
CELL_28698,Fibroblast,117.61,19,72.96
CELL_45744,Neuron,38.35,46,71.58
CELL_88779,Epithelial,29.39,35,62.55
CELL_68480,Leukocyte,62.85,7,92.32
CELL_90971,Epithelial,20.18,32,88.25
CELL_73828,Epithelial,98.23,48,68.21
CELL_10927,Myocyte,22.49,25,95.05
CELL_29386,Stem Cell,72.33,27,85.72
CELL_78501,Fibroblast,48.62,41,84.54
CELL_15352,Leukocyte,24.23,42,91.34
CELL_54256,Myocyte,27.33,10,53.46
CELL_24568,Fibroblast,89.94,8,60.26
CELL_21600,Myocyte,111.53,25,67.23
CELL_74046,Fibroblast,45.57,31,57.9
CELL_50822,Erythrocyte,51.39,28,54.36
CELL_24642,Fibroblast,64.27,18,61.71
CELL_22179,Stem Cell,17.17,30,84.26
CELL_79033,Erythrocyte,21.06,29,84.5
CELL_12621,Fibroblast,44.81,12,52.77
CELL_44242,Erythrocyte,7.76,45,66.21
CELL_20684,Neuron,52.23,39,86.65
CELL_93575,Neuron,6.08,47,69.38
CELL_66634,Erythrocyte,91.11,39,58.79
CELL_73323,Neuron,5.36,8,63.66
CELL_40146,Fibroblast,59.23,48,63.35
CELL_77816,Neuron,30.54,23,71.98
CELL_46803,Epithelial,66.44,31,88.29
CELL_35190,Leukocyte,21.04,29,72.81
CELL_82770,Epithelial,33.06,46,91.42
CELL_48597,Neuron,38.74,31,79.33
CELL_68001,Erythrocyte,13.93,40,74.31
CELL_51763,Stem Cell,78.9,43,72.8
CELL_26574,Stem Cell,69.74,15,50.96
CELL_14337,Erythrocyte,46.14,29,97.81
CELL_10321,Myocyte,45.23,27,59.38
