cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47381,Neuron,38.11,20,79.21
CELL_15408,Erythrocyte,95.05,47,66.34
CELL_23387,Epithelial,84.09,46,60.31
CELL_45916,Stem Cell,62.45,45,97.61
CELL_35947,Neuron,100.99,16,89.05
CELL_19140,Stem Cell,84.13,48,79.11
CELL_79517,Fibroblast,82.5,14,64.68
CELL_10187,Myocyte,106.01,19,88.46
CELL_41465,Myocyte,105.45,18,57.45
CELL_46388,Stem Cell,98.83,38,50.96
CELL_47275,Erythrocyte,106.84,36,91.27
CELL_43724,Fibroblast,12.74,41,68.31
CELL_93426,Neuron,17.17,42,82.44
CELL_59889,Fibroblast,34.47,7,89.14
CELL_96818,Erythrocyte,51.68,17,69.11
CELL_36126,Myocyte,118.39,28,67.22
CELL_86647,Myocyte,68.93,30,64.51
CELL_27532,Neuron,65.96,31,64.72
CELL_75307,Stem Cell,20.42,16,88.01
CELL_73390,Stem Cell,53.37,21,64.72
CELL_42580,Epithelial,30.45,7,67.59
CELL_73209,Erythrocyte,13.54,43,97.22
CELL_35882,Epithelial,104.93,33,70.61
CELL_77784,Erythrocyte,29.29,35,88.56
CELL_12527,Stem Cell,107.79,14,52.94
CELL_71972,Myocyte,36.28,16,72.13
CELL_42805,Erythrocyte,80.9,30,63.62
CELL_26252,Leukocyte,9.31,15,86.66
CELL_55975,Fibroblast,12.27,25,77.94
CELL_33584,Epithelial,36.88,15,97.15
CELL_18147,Neuron,113.3,18,74.37
CELL_45306,Erythrocyte,35.87,26,97.28
CELL_12712,Neuron,96.28,19,96.99
CELL_78627,Erythrocyte,88.77,15,80.32
CELL_40818,Myocyte,17.96,32,94.61
CELL_82468,Leukocyte,62.51,13,84.28
CELL_79018,Fibroblast,110.28,42,95.51
CELL_29875,Erythrocyte,28.27,23,72.93
CELL_20408,Myocyte,39.63,27,82.14
CELL_33984,Neuron,92.57,32,99.38
CELL_98894,Fibroblast,21.62,39,69.55
CELL_16689,Neuron,101.06,31,70.74
CELL_22666,Leukocyte,84.35,42,51.29
CELL_38923,Fibroblast,77.0,34,91.94
CELL_43022,Leukocyte,61.16,36,76.99
CELL_18134,Leukocyte,55.62,31,73.38
CELL_25569,Leukocyte,102.18,40,70.0
CELL_26963,Stem Cell,107.32,49,59.79
CELL_93031,Epithelial,83.61,23,61.32
CELL_68653,Erythrocyte,51.05,18,89.75
CELL_25802,Epithelial,56.45,34,61.65
CELL_67191,Fibroblast,111.76,20,52.89
CELL_27231,Epithelial,103.71,9,53.81
CELL_21685,Stem Cell,86.4,43,66.89
CELL_33003,Neuron,13.25,13,73.59
CELL_46803,Erythrocyte,63.23,17,82.85
CELL_75862,Neuron,10.48,45,59.63
CELL_25408,Neuron,46.67,21,69.28
CELL_62508,Myocyte,53.95,21,95.81
CELL_19753,Erythrocyte,13.52,7,83.26
CELL_81766,Erythrocyte,119.51,7,84.03
CELL_88677,Fibroblast,112.4,44,51.15
CELL_77860,Stem Cell,117.34,30,89.24
CELL_91130,Epithelial,63.14,22,59.14
CELL_63204,Epithelial,105.07,40,76.56
CELL_22231,Fibroblast,107.28,34,74.09
CELL_87443,Leukocyte,74.57,20,92.63
CELL_19803,Neuron,93.8,40,78.49
CELL_75944,Stem Cell,23.13,9,70.74
CELL_91850,Neuron,45.21,32,61.88
CELL_87076,Myocyte,68.95,44,81.44
CELL_67263,Erythrocyte,104.93,18,91.55
CELL_30611,Fibroblast,104.83,28,61.61
CELL_96023,Stem Cell,17.94,11,93.6
CELL_57419,Epithelial,88.54,38,54.32
CELL_35306,Leukocyte,36.99,41,79.58
CELL_90712,Epithelial,38.87,14,52.03
CELL_21085,Fibroblast,57.46,40,58.75
CELL_32280,Fibroblast,49.32,29,97.41
CELL_19870,Stem Cell,54.08,45,88.78
CELL_47480,Erythrocyte,8.45,6,53.91
CELL_96697,Epithelial,107.43,23,62.97
CELL_35834,Fibroblast,40.91,35,75.25
CELL_27616,Stem Cell,104.96,47,79.22
CELL_13181,Stem Cell,19.77,23,53.04
CELL_79702,Epithelial,39.93,28,53.53
CELL_34291,Myocyte,99.57,41,57.29
CELL_78670,Neuron,38.23,14,98.07
CELL_47151,Neuron,92.24,18,75.77
CELL_97580,Epithelial,42.47,28,92.76
CELL_91338,Leukocyte,58.78,19,64.23
CELL_75546,Leukocyte,22.74,35,62.62
CELL_53525,Leukocyte,76.86,8,96.92
CELL_14562,Myocyte,118.53,12,66.69
CELL_97315,Stem Cell,91.99,20,51.2
CELL_91238,Leukocyte,92.3,8,93.35
CELL_60852,Erythrocyte,80.99,25,68.18
CELL_23772,Epithelial,74.44,27,60.74
CELL_35484,Neuron,47.1,35,81.25
CELL_61237,Epithelial,114.26,20,50.61
CELL_41660,Fibroblast,72.37,26,82.72
CELL_83596,Leukocyte,96.87,9,63.51
CELL_96332,Fibroblast,17.3,46,75.93
CELL_42087,Erythrocyte,18.59,42,80.26
CELL_39994,Myocyte,70.27,47,53.57
CELL_10908,Leukocyte,81.95,44,79.55
CELL_82626,Myocyte,28.73,33,59.55
CELL_46278,Neuron,52.96,5,65.77
CELL_42824,Fibroblast,56.55,24,98.97
CELL_51071,Stem Cell,13.53,42,86.63
CELL_60152,Stem Cell,9.92,39,70.73
CELL_53538,Erythrocyte,23.94,48,51.64
CELL_65559,Erythrocyte,99.7,36,79.49
CELL_69671,Fibroblast,66.13,46,84.48
CELL_12095,Stem Cell,12.32,10,77.22
CELL_51043,Neuron,93.8,34,72.11
CELL_15383,Myocyte,78.91,12,81.54
CELL_88878,Stem Cell,31.79,10,72.5
CELL_58324,Myocyte,9.79,18,71.42
CELL_91586,Leukocyte,103.42,39,99.68
CELL_51773,Erythrocyte,106.65,10,61.99
CELL_93164,Stem Cell,24.61,19,96.11
CELL_12867,Epithelial,54.52,27,86.06
CELL_60358,Stem Cell,10.19,7,92.43
CELL_41453,Neuron,78.62,5,83.02
CELL_61080,Neuron,116.07,30,77.49
CELL_77602,Stem Cell,32.32,50,96.72
CELL_23604,Leukocyte,67.63,8,88.08
CELL_43010,Epithelial,119.29,16,79.57
CELL_57664,Fibroblast,27.52,18,60.5
CELL_88198,Erythrocyte,83.8,35,55.0
CELL_74616,Epithelial,70.33,17,62.77
CELL_74829,Epithelial,5.05,37,52.36
CELL_96675,Leukocyte,17.03,13,73.29
CELL_25662,Myocyte,41.55,12,81.41
CELL_18958,Leukocyte,17.7,41,97.91
CELL_40077,Erythrocyte,31.01,29,63.95
CELL_84285,Erythrocyte,112.81,9,94.67
CELL_54783,Neuron,102.71,5,91.99
CELL_42987,Leukocyte,45.36,33,78.71
