cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71985,Myocyte,75.43,34,74.72
CELL_84810,Erythrocyte,67.07,21,75.11
CELL_44106,Erythrocyte,95.29,33,77.66
CELL_93882,Leukocyte,97.74,40,71.38
CELL_80854,Epithelial,68.78,29,60.95
CELL_78826,Myocyte,119.21,18,60.85
CELL_22313,Erythrocyte,51.24,25,82.67
CELL_12362,Epithelial,50.99,5,69.58
CELL_85870,Fibroblast,67.23,7,94.02
CELL_19791,Leukocyte,18.57,50,61.6
CELL_27776,Leukocyte,54.17,45,62.21
CELL_12902,Myocyte,29.25,37,87.31
CELL_62039,Neuron,25.78,41,84.44
CELL_22875,Stem Cell,24.79,20,57.45
CELL_59460,Myocyte,59.35,23,69.68
CELL_22324,Myocyte,34.85,29,91.54
CELL_45057,Stem Cell,9.74,18,94.66
CELL_76166,Erythrocyte,61.81,43,74.36
CELL_25079,Erythrocyte,52.59,8,93.75
CELL_38145,Erythrocyte,78.03,16,77.95
CELL_83087,Myocyte,75.92,23,59.62
CELL_95699,Erythrocyte,8.86,5,95.12
CELL_76201,Stem Cell,75.77,18,89.42
CELL_44294,Erythrocyte,24.04,38,50.62
CELL_17324,Stem Cell,88.45,48,87.47
CELL_16885,Neuron,8.29,24,91.4
CELL_87508,Stem Cell,106.22,8,58.16
CELL_79760,Leukocyte,50.13,15,96.78
CELL_88502,Stem Cell,29.2,13,50.11
CELL_27938,Leukocyte,82.59,44,80.57
CELL_54513,Erythrocyte,13.98,30,91.54
CELL_35867,Epithelial,68.3,44,82.46
CELL_70096,Leukocyte,39.41,11,71.9
CELL_59171,Fibroblast,41.04,5,77.65
CELL_72926,Leukocyte,44.72,37,79.4
CELL_10385,Erythrocyte,100.16,40,63.01
CELL_28277,Epithelial,17.73,29,54.13
CELL_72477,Erythrocyte,105.6,34,58.31
CELL_17070,Myocyte,83.05,28,79.26
CELL_79329,Leukocyte,87.17,37,62.6
CELL_35764,Neuron,77.57,43,59.02
CELL_79410,Neuron,81.42,39,67.27
CELL_25221,Erythrocyte,77.25,42,61.87
CELL_40221,Neuron,29.04,46,62.5
CELL_80859,Stem Cell,27.57,44,87.29
CELL_24709,Myocyte,84.47,9,55.15
CELL_70602,Epithelial,81.2,20,51.31
CELL_22541,Stem Cell,33.5,19,70.01
CELL_79254,Neuron,113.01,50,50.63
CELL_18938,Neuron,117.42,41,99.74
CELL_74133,Neuron,64.72,12,69.46
CELL_87970,Erythrocyte,10.85,43,67.73
CELL_35141,Neuron,11.43,45,72.05
CELL_82557,Epithelial,91.88,24,91.88
CELL_36221,Erythrocyte,30.03,8,87.66
CELL_68790,Erythrocyte,33.56,33,71.91
CELL_40834,Stem Cell,47.16,32,86.8
CELL_69231,Neuron,101.9,21,99.43
CELL_48526,Leukocyte,94.58,46,88.03
CELL_79249,Epithelial,58.52,29,53.02
CELL_52641,Leukocyte,82.04,24,75.25
CELL_35482,Leukocyte,83.59,25,86.48
CELL_99067,Epithelial,11.73,27,81.26
CELL_60363,Fibroblast,68.57,6,67.04
CELL_13779,Erythrocyte,20.36,24,81.46
